time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:38:35.634,STABILIZE,-35.3632622,149.1652375,0,-0.0009590066620148718,0.0009818061953410506,0.023464247584342957,0.00022137915948405862,0.00016694929217919707,0.0015921536833047867,0,2,-1000,0,0,0,-1,0,-1,1500,1500.0
14:38:35.835,STABILIZE,-35.3632622,149.1652375,0,-0.0009083126205950975,0.0009809666080400348,0.023110194131731987,0.00025442609330639243,0.00020575308008119464,0.001759928185492754,0,1,-1001,0,0,0,-1,0,-1,1500,1500.0
14:38:36.038,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:36.243,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:36.445,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:36.648,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:36.851,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:40.635,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:40.838,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:41.043,STABILIZE,-35.3632622,149.1652375,0,-0.0007240025443024933,0.0009754631319083273,0.022976435720920563,0.0003300499520264566,0.00026464887196198106,0.0017186766490340233,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:41.246,STABILIZE,-35.3632622,149.1652375,0,-0.000680015014950186,0.0009676149347797036,0.022675132378935814,0.0002815575571730733,0.0002838548389263451,0.0015503240283578634,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
14:38:41.448,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:41.650,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:41.858,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:42.062,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:42.267,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:42.473,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:42.676,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:42.882,STABILIZE,-35.3632622,149.1652375,0,-0.0006847213371656835,0.0009633410372771323,0.022390691563487053,0.00019036827143281698,0.0002593916142359376,0.0016473591094836593,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
14:38:43.084,STABILIZE,-35.3632622,149.1652375,0,-0.0007433845894411206,0.0009596202871762216,0.022133637219667435,0.00033408839954063296,0.00018817948875948787,0.0015415248926728964,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:38:43.292,STABILIZE,-35.3632622,149.1652375,0,-0.0007691101636737585,0.0009650682914070785,0.02206629328429699,0.0003036902635358274,0.000193284940905869,0.0015786729054525495,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:43.495,STABILIZE,-35.3632622,149.1652375,0,-0.0007691101636737585,0.0009650682914070785,0.02206629328429699,0.0003036902635358274,0.000193284940905869,0.0015786729054525495,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:43.702,STABILIZE,-35.3632622,149.1652375,0,-0.0007691101636737585,0.0009650682914070785,0.02206629328429699,0.0003036902635358274,0.000193284940905869,0.0015786729054525495,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:43.909,STABILIZE,-35.3632622,149.1652375,0,-0.0007691101636737585,0.0009650682914070785,0.02206629328429699,0.0003036902635358274,0.000193284940905869,0.0015786729054525495,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:44.118,STABILIZE,-35.3632622,149.1652375,0,-0.0007691101636737585,0.0009650682914070785,0.02206629328429699,0.0003036902635358274,0.000193284940905869,0.0015786729054525495,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:44.322,STABILIZE,-35.3632622,149.1652375,0,-0.0007691101636737585,0.0009650682914070785,0.02206629328429699,0.0003036902635358274,0.000193284940905869,0.0015786729054525495,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:44.534,STABILIZE,-35.3632622,149.1652375,0,-0.0007691101636737585,0.0009650682914070785,0.02206629328429699,0.0003036902635358274,0.000193284940905869,0.0015786729054525495,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:44.743,STABILIZE,-35.3632622,149.1652375,0,-0.0008507332531735301,0.0009629722917452455,0.021734030917286873,0.00028082390781491995,0.0003829819615930319,0.0014403401874005795,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:38:44.951,STABILIZE,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:45.162,STABILIZE,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:45.370,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:45.577,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:45.782,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:45.990,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:46.196,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:46.399,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:46.605,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:46.825,AUTO,-35.3632622,149.1652375,0,-0.0008808223064988852,0.0009751427569426596,0.02161809243261814,0.00021472881780937314,0.00028670107712969184,0.0015623269136995077,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:38:47.029,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:47.231,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:47.441,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:47.643,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:47.845,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:48.047,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:48.250,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:48.454,AUTO,-35.3632621,149.1652375,8,-0.000723169359844178,0.001204768312163651,0.02119719795882702,0.0002689196262508631,0.00022020883625373244,0.0013487751130014658,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:38:48.660,AUTO,-35.3632621,149.1652375,7,-0.000481082359328866,0.0014649021904915571,0.02101445384323597,0.00042618525912985206,0.00035218242555856705,0.001469783135689795,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:38:48.863,AUTO,-35.3632621,149.1652375,6,-0.0002758564369287342,0.0016815707786008716,0.020817089825868607,0.0002861844841390848,0.0003028958453796804,0.0014077769592404366,0,2,-1000,1,0,1,0,0,0,1500,1500.0
14:38:49.066,AUTO,-35.3632621,149.1652375,6,-0.0002758564369287342,0.0016815707786008716,0.020817089825868607,0.0002861844841390848,0.0003028958453796804,0.0014077769592404366,0,2,-1000,1,0,1,0,0,0,1500,1500.0
14:38:49.269,AUTO,-35.3632621,149.1652375,6,-0.0002758564369287342,0.0016815707786008716,0.020817089825868607,0.0002861844841390848,0.0003028958453796804,0.0014077769592404366,0,2,-1000,1,0,1,0,0,0,1500,1500.0
14:38:49.472,AUTO,-35.3632621,149.1652375,6,-0.0002758564369287342,0.0016815707786008716,0.020817089825868607,0.0002861844841390848,0.0003028958453796804,0.0014077769592404366,0,2,-1000,1,0,1,0,0,0,1500,1500.0
14:38:49.679,AUTO,-35.3632621,149.1652375,6,-0.0002758564369287342,0.0016815707786008716,0.020817089825868607,0.0002861844841390848,0.0003028958453796804,0.0014077769592404366,0,2,-1000,1,0,1,0,0,0,1500,1500.0
14:38:49.881,AUTO,-35.3632621,149.1652375,6,-0.0002758564369287342,0.0016815707786008716,0.020817089825868607,0.0002861844841390848,0.0003028958453796804,0.0014077769592404366,0,2,-1000,1,0,1,0,0,0,1500,1500.0
14:38:50.086,AUTO,-35.3632621,149.1652375,6,-0.0002758564369287342,0.0016815707786008716,0.020817089825868607,0.0002861844841390848,0.0003028958453796804,0.0014077769592404366,0,2,-1000,1,0,1,0,0,0,1500,1500.0
