time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
15:37:14,114577.0,-6.333333333333333,11.0,-1002.6666666666666,66.66666666666667,13.333333333333334,1.0,-0.009817200091977915,-0.0027631195068048933,-0.0933587724963824,0.06642836580673854,0.013212653497854868,0.002030152982721726,-35.36326126666666,149.16524066666668,7528.666666666667,-2.3333333333333335,-58.666666666666664,-151.0,AUTO
15:37:16,114577.0,2.6666666666666665,-2.0,-999.0,-81.66666666666667,-4.666666666666667,-5.0,0.021968237900485594,-0.004009477406119307,-0.08034544438123703,-0.08274654299020767,-0.005281658338693281,-0.00497747336824735,-35.363262399999996,149.16523476666669,10637.666666666666,-3.6666666666666665,20.0,-149.66666666666666,AUTO
15:37:17,146149.0,0.0,-1.3333333333333333,-1000.6666666666666,8.666666666666666,4.333333333333333,-25.666666666666668,-0.014505619804064432,-0.0027862697218855224,-0.10876667499542236,0.008549759862944484,0.00427080566684405,-0.025773477430144947,-35.36326236666667,149.16523663333336,12574.0,3.6666666666666665,3.6666666666666665,-152.33333333333334,AUTO
15:37:18,146149.0,-1.6666666666666667,0.0,-1000.0,17.666666666666668,7.666666666666667,-22.666666666666668,-0.0028689977868149676,0.0015912852347052346,-0.12870792051156363,0.01792804493258397,0.007451092358678579,-0.022528957575559616,-35.363262066666664,149.16523646666664,13742.666666666666,3.6666666666666665,-4.666666666666667,-153.0,AUTO
15:37:20,146149.0,0.0,0.0,-1000.0,-2.0,0.0,-12.0,0.008925975610812506,0.005931629178424676,-0.16090285778045654,-0.0029316944419406354,-0.0012322798526535432,-0.01210903904090325,-35.3632616,149.16523543333335,16864.666666666668,-1.6666666666666667,2.6666666666666665,-153.0,AUTO
15:37:21,200388.0,0.0,-0.3333333333333333,-996.6666666666666,-66.66666666666667,0.3333333333333333,-19.666666666666668,-0.01393350213766098,0.003929701788971822,-0.17914182444413504,-0.06816615723073483,-4.0770925503845014e-05,-0.019770406186580658,-35.36326163333334,149.1652356666667,18804.333333333332,-3.3333333333333335,3.0,-152.0,AUTO
15:37:24,200388.0,0.6666666666666666,-5.666666666666667,-973.6666666666666,-39.0,35.333333333333336,-3.0,0.04198977475365003,-0.020744981554647286,0.0507223978638649,-0.04022486135363579,0.03498400499423345,-0.002847368208070596,-35.3632644,149.165232,22018.333333333332,10.0,30.666666666666668,-67.33333333333333,AUTO
15:37:25,108226.0,0.0,-9.0,-977.0,-21.666666666666668,13.0,-0.3333333333333333,-0.0034621062222868204,0.01131820740799109,0.04751490304867426,-0.0229054835314552,0.012285534602900347,0.00027473573572933674,-35.363262533333334,149.16523673333333,22679.0,15.0,35.0,-38.0,AUTO
15:37:26,108226.0,0.3333333333333333,-6.0,-972.6666666666666,-17.333333333333332,0.3333333333333333,-2.6666666666666665,-0.012127569876611233,0.014509605864683786,0.04519366721312205,-0.01818351385494073,-0.001149648257220785,-0.0030584903433918953,-35.36326163333333,149.1652389666667,22894.666666666668,8.0,21.0,-19.666666666666668,AUTO
15:37:28,108226.0,1.0,33.0,-1025.3333333333333,454.6666666666667,10.333333333333334,-4.666666666666667,-0.027367402488986652,0.02730775686601798,0.03783418113986651,0.45445851733287174,0.009896832363059124,-0.004923267212385933,-35.36326246666666,149.16523743333335,22736.666666666668,-27.0,-35.666666666666664,5.333333333333333,AUTO
15:37:29,200.0,-2.0,40.0,-1017.3333333333334,288.3333333333333,-6.0,-727.6666666666666,-0.08294166872898738,0.012830761882166067,-0.35595645010471344,0.28769004593292874,-0.006985473756988843,-0.7276073892911276,-35.36326746666666,149.16523070000002,22735.666666666668,-64.66666666666667,-77.0,-6.666666666666667,AUTO
15:37:30,200.0,-23.666666666666668,28.666666666666668,-1008.6666666666666,-94.66666666666667,-29.333333333333332,-625.3333333333334,-0.11696344117323558,-0.047259281699856125,-0.8659569025039673,-0.09577065706253052,-0.03088570882876714,-0.6256016492843628,-35.363273066666665,149.16522343333332,22789.666666666668,-100.33333333333333,-121.66666666666667,-11.333333333333334,AUTO
15:37:32,200.0,-74.66666666666667,-28.666666666666668,-1007.3333333333334,29.666666666666668,25.0,-549.6666666666666,0.027445967639020335,-0.15321598450342813,-2.1024438540140786,0.029375271871685982,0.02439439839993914,-0.5503590106964111,-35.3633023,149.16518193333334,23077.333333333332,-223.0,-275.0,-23.666666666666668,AUTO
15:37:33,300000.0,-86.66666666666667,-50.333333333333336,-999.6666666666666,7.0,17.666666666666668,49.333333333333336,0.059121161699295044,-0.12269027282794316,-2.255082130432129,0.006555016463001569,0.01727091521024704,0.04984620803346237,-35.363329666666665,149.16514106666668,23406.666666666668,-263.0,-324.3333333333333,-30.0,AUTO
15:37:34,300000.0,-84.33333333333333,-54.333333333333336,-995.3333333333334,-13.333333333333334,23.333333333333332,-2.6666666666666665,0.05720872183640798,-0.10510789602994919,-2.2423553466796875,-0.013831851383050283,0.022909993616243202,-0.00274839640284578,-35.36334793333334,149.16511346666667,23630.333333333332,-274.6666666666667,-340.3333333333333,-31.666666666666668,AUTO
15:37:36,300000.0,-87.0,-54.0,-997.0,-5.666666666666667,53.666666666666664,-2.0,0.06344638019800186,-0.06935245916247368,-2.2464140256245932,-0.006454149105896552,0.053271278738975525,-0.0024106313746112087,-35.36339863333333,149.16503786666667,24215.666666666668,-273.0,-337.6666666666667,-28.333333333333332,AUTO
15:37:37,67113.0,-76.66666666666667,-50.666666666666664,-992.3333333333334,-23.333333333333332,50.333333333333336,-4.0,0.05887847766280174,-0.008978622655073801,-2.246321121851603,-0.024207671483357746,0.04979249959190687,-0.0045052170753479,-35.36342823333334,149.16499363333335,24566.666666666668,-237.0,-296.3333333333333,-26.666666666666668,AUTO
15:37:38,67113.0,-66.66666666666667,-39.333333333333336,-991.3333333333334,9.333333333333334,55.333333333333336,-2.3333333333333335,0.05416426807641983,0.027862832881510258,-2.2462608019510903,0.008592006439963976,0.05487412214279175,-0.0024466705702555678,-35.363443466666666,149.16497076666667,24746.0,-198.66666666666666,-251.66666666666666,-21.0,AUTO
15:37:40,67113.0,-21.666666666666668,6.333333333333333,-1007.0,365.3333333333333,-42.666666666666664,-11.0,0.025753794858853023,0.0694003589451313,-2.2476332982381186,0.3643757415314515,-0.04411365215977033,-0.011339917817773918,-35.363467899999996,149.16493276666665,24947.0,-60.0,-84.33333333333333,-2.3333333333333335,AUTO
15:37:41,241932.0,-7.333333333333333,3.3333333333333335,-997.3333333333334,-58.666666666666664,-16.666666666666668,-5.0,0.01051658826569716,0.03190479055047035,-2.2484551270802817,-0.059288448886945844,-0.018675985435644787,-0.004954862000886351,-35.363472566666665,149.16492576666667,24953.0,-16.0,-27.0,-1.6666666666666667,AUTO
15:37:42,241932.0,-2.0,-18.0,-999.6666666666666,-323.0,-15.333333333333334,0.0,0.012924785104890665,0.01868261117488146,-2.2499375343322754,-0.3236382305622101,-0.01708720251917839,0.0006773191853426397,-35.363473666666664,149.1649247,24958.333333333332,-1.6666666666666667,-9.333333333333334,-1.0,AUTO
15:37:44,241932.0,-3.0,15.666666666666666,-1010.3333333333334,376.6666666666667,16.0,6.333333333333333,0.027028877288103104,-0.003299990300244341,-2.2544373671213784,0.3761611729860306,0.01550403687482079,0.007279777123282353,-35.3634749,149.16492533333334,24959.0,6.0,-8.666666666666666,-2.0,RTL
15:37:45,99888.0,0.3333333333333333,6.666666666666667,-1058.0,93.66666666666667,1.0,8.0,0.024963341032465298,0.0011286545583667855,-2.255155404408773,0.09241019189357758,-8.600077126175165e-05,0.00874357003097733,-35.363475666666666,149.1649257,25144.0,14.666666666666666,-11.666666666666666,-38.333333333333336,RTL
15:37:46,99888.0,0.0,2.0,-1037.3333333333333,16.666666666666668,1.0,7.0,0.0176866768548886,0.0007662583763400713,-2.2557005087534585,0.015193808202942213,0.0002702487981878221,0.007271792429188888,-35.3634757,149.16492563333333,25559.0,17.0,-11.666666666666666,-69.0,RTL
15:37:48,99888.0,0.3333333333333333,-1.3333333333333333,-1021.6666666666666,34.666666666666664,-6.666666666666667,1.0,0.018347995666166145,-0.0030626482136237123,-2.256458123524984,0.03311630183209976,-0.008167558504889408,0.0013744734897045419,-35.363474866666664,149.164925,27753.0,13.666666666666666,-9.0,-143.66666666666666,RTL
15:37:49,225966.0,2.3333333333333335,-10.0,-994.3333333333334,-55.666666666666664,50.333333333333336,-64.0,0.047839002683758736,-0.003597389596203963,-2.2712579568227134,-0.05761141578356425,0.049097247421741486,-0.06426810923342903,-35.36347306666667,149.1649225,29648.333333333332,32.333333333333336,-38.333333333333336,-147.0,RTL
15:37:50,225966.0,5.0,-11.0,-1007.0,-115.0,-24.333333333333332,-43.666666666666664,-0.04557701790084442,0.015061146890123686,-2.3254475593566895,-0.11748187988996506,-0.02583848498761654,-0.04443839440743128,-35.36347093333334,149.16491943333332,30778.666666666668,30.0,-26.333333333333332,-146.66666666666666,RTL
15:37:52,225966.0,-5.0,10.666666666666666,-1002.6666666666666,66.33333333333333,9.333333333333334,0.3333333333333333,0.0001876254779441903,3.551962072378956e-05,-2.35542368888855,0.06474273651838303,0.008366593159735203,-1.5402038116008043e-06,-35.363473199999994,149.16492309999998,33851.0,-34.666666666666664,44.333333333333336,-150.33333333333334,RTL
15:37:53,71222.0,0.6666666666666666,2.6666666666666665,-996.3333333333334,-33.0,-50.333333333333336,58.666666666666664,0.05009595180551211,-0.018478718780291576,-2.3317947387695312,-0.035100127259890236,-0.0521039878949523,0.058649646739164986,-35.36347526666666,149.16492739999998,35805.0,2.3333333333333335,12.333333333333334,-150.66666666666666,RTL
15:37:54,71222.0,0.0,-3.3333333333333335,-1001.0,-48.333333333333336,38.666666666666664,-35.333333333333336,0.004591556033119559,-0.020670734345912933,-2.3246308167775473,-0.05059490849574407,0.037783278773228325,-0.03630471912523111,-35.363475,149.16492703333333,36962.0,2.3333333333333335,-12.666666666666666,-149.33333333333334,RTL
15:37:56,71222.0,-1.0,1.0,-999.3333333333334,-1.3333333333333333,45.666666666666664,-80.33333333333333,-0.007330048363655806,0.033639861891667046,-2.4298113187154136,-0.003886027649665872,0.04473279664913813,-0.08119819064935048,-35.36347586666667,149.16492523333332,40072.0,-2.0,12.333333333333334,-151.0,RTL
15:37:57,300000.0,9.333333333333334,10.666666666666666,-995.3333333333334,-10.0,29.0,-116.66666666666667,-0.021692206462224323,0.07514254997173946,-2.5538009802500405,-0.0124545997629563,0.028266788149873417,-0.11751436193784077,-35.363474,149.16492953333335,41988.333333333336,43.0,61.0,-146.66666666666666,RTL
15:37:58,300000.0,17.0,18.666666666666668,-965.0,-66.0,115.33333333333333,167.33333333333334,-0.0458042174577713,0.12392938882112503,-2.5801738103230796,-0.06837989420940478,0.11465162659684817,0.16664932171503702,-35.36346976666667,149.16493590000002,43077.666666666664,85.0,103.33333333333333,-130.66666666666666,RTL
15:38:00,300000.0,68.66666666666667,30.333333333333332,-947.6666666666666,-35.333333333333336,-8.0,-32.0,0.00950110540179594,0.11746248602867126,-2.1852564016977944,-0.037257726304233074,-0.009976143948733807,-0.03335104758540789,-35.3634419,149.16497766666666,44629.666666666664,218.66666666666666,243.66666666666666,-18.333333333333332,RTL
15:38:01,86651.0,81.66666666666667,27.333333333333332,-990.6666666666666,-305.6666666666667,15.333333333333334,-8.333333333333334,-0.04317056139310201,0.126779114206632,-2.197601874669393,-0.3079510157306989,0.013932027233143648,-0.009185722097754478,-35.36341406666667,149.16501266666668,44549.0,266.0,272.3333333333333,23.333333333333332,RTL
15:38:02,86651.0,87.33333333333333,37.0,-1012.6666666666666,-9.666666666666666,-15.666666666666666,-17.333333333333332,-0.053952813148498535,0.1253322958946228,-2.1990493138631186,-0.011306976278622946,-0.017685100436210632,-0.017938659836848576,-35.3633956,149.16503656666666,44381.0,278.6666666666667,304.6666666666667,16.0,RTL
15:38:04,86651.0,99.66666666666667,45.666666666666664,-998.3333333333334,52.0,-17.333333333333332,-13.666666666666666,-0.05436174323161443,0.08768881609042485,-2.2053495248158774,0.050432766477266945,-0.018979345758756,-0.014382276684045792,-35.36334476666667,149.16510986666665,44278.0,280.0,345.3333333333333,-1.3333333333333333,RTL
15:38:05,224888.0,88.0,36.333333333333336,-992.6666666666666,-61.666666666666664,-46.333333333333336,-26.0,-0.0522459385295709,0.024633577403922875,-2.2069904804229736,-0.06304638894895713,-0.04813398172458013,-0.027326877151305478,-35.363314133333326,149.1651565,44311.0,254.0,320.3333333333333,-3.0,RTL
15:38:06,224888.0,72.66666666666667,71.66666666666667,-997.0,317.3333333333333,-50.0,20.333333333333332,-0.04539399345715841,-0.012473933447229987,-2.2086090246836343,0.3150964677333832,-0.051694447795550026,0.02034288675834735,-35.3632978,149.16518183333332,44324.666666666664,220.66666666666666,281.3333333333333,-0.6666666666666666,RTL
15:38:08,224888.0,26.333333333333332,42.0,-1013.0,161.66666666666666,23.666666666666668,14.0,-0.012338485879202684,-0.08617425213257472,-2.214620510737101,0.15926432609558105,0.022360842674970627,0.013771381073941788,-35.3632695,149.16522759999998,44305.666666666664,88.66666666666667,118.0,2.6666666666666665,RTL
15:38:09,200.0,9.333333333333334,-2.6666666666666665,-1007.6666666666666,-407.3333333333333,20.0,4.0,0.006714431879421075,-0.042002530147631965,-2.2192440032958984,-0.4095892508824666,0.019100875904162724,0.0033880092669278383,-35.363263866666664,149.16523873333333,44288.0,37.0,38.333333333333336,1.6666666666666667,RTL
15:38:10,200.0,4.0,16.0,-1003.0,450.3333333333333,15.333333333333334,2.3333333333333335,0.020146246378620464,-0.030432389428218205,-2.2206827799479165,0.4487902671098709,0.014466259938975176,0.0016455101043296356,-35.363262533333334,149.16524133333334,44291.333333333336,22.666666666666668,11.333333333333334,0.3333333333333333,RTL
15:38:12,200.0,0.3333333333333333,-16.0,-1005.3333333333334,-188.33333333333334,-15.0,-1.0,0.018300197708110016,-0.00033063895534723997,-2.2225778102874756,-0.1902759075164795,-0.01682963827624917,-0.0016741292783990502,-35.36326196666666,149.16524246666665,44305.0,16.0,-9.666666666666666,1.0,RTL
15:38:13,277726.0,-1.3333333333333333,4.0,-996.3333333333334,327.0,4.0,-8.333333333333334,0.026743233824769657,-0.010985738908251127,-2.2242074012756348,0.3250878304243088,0.00306029610025386,-0.009537912905216217,-35.36326196666666,149.16524226666664,44309.0,11.333333333333334,-15.0,1.3333333333333333,RTL
15:38:14,277726.0,-2.3333333333333335,6.333333333333333,-1004.3333333333334,-28.0,8.0,-7.0,0.021626518418391544,-0.0071653978278239565,-2.225811004638672,-0.03155720233917236,0.006820802887280782,-0.008132139376054207,-35.3632624,149.16524193333333,44308.666666666664,11.0,-19.0,1.0,RTL
15:38:16,277726.0,0.6666666666666666,-1.6666666666666667,-1001.6666666666666,265.6666666666667,3.3333333333333335,-2.0,0.01900447191049655,0.002015564668302735,-2.231114387512207,0.2628965179125468,0.0024346241261810064,-0.0031275309156626463,-35.36326316666666,149.16524013333333,44301.333333333336,15.333333333333334,-20.0,1.6666666666666667,RTL
15:38:17,146516.0,1.3333333333333333,32.0,-956.0,618.6666666666666,-1.3333333333333333,0.0,0.008911148693490153,0.0006463024005824991,-2.2334489027659097,0.6145080011337996,-0.0027360356374022863,-0.0006682924771060547,-35.36326256666666,149.16523880000003,44223.666666666664,10.666666666666666,-11.666666666666666,26.333333333333332,RTL
15:38:18,146516.0,0.3333333333333333,28.333333333333332,-958.6666666666666,1043.3333333333333,1.0,0.6666666666666666,0.017301402986049652,-0.0009830818550350766,-2.23460586865743,1.0407785971959431,-0.000420081060534964,0.00016844617978980145,-35.36326233333333,149.16523833333335,43838.666666666664,7.333333333333333,-7.333333333333333,75.0,RTL
15:38:20,146516.0,-1.3333333333333333,73.66666666666667,-1026.3333333333333,1064.3333333333333,2.0,0.6666666666666666,0.020338001971443493,-0.005631697519371907,-2.2375056743621826,1.0598842302958171,0.0010609487459684412,3.2936688512563705e-05,-35.363262600000006,149.16523853333334,41688.333333333336,7.0,-7.0,103.33333333333333,RTL
15:38:21,300000.0,0.0,25.666666666666668,-1003.3333333333334,-389.6666666666667,4.333333333333333,4.0,0.0036629477981477976,-0.0029096181970089674,-2.2393561204274497,-0.3950650269786517,0.0034620833272735276,0.00326527402891467,-35.36326303333333,149.16523886666667,40373.0,9.0,-10.333333333333334,101.66666666666667,RTL
15:38:22,300000.0,-0.3333333333333333,36.333333333333336,-1006.6666666666666,26.333333333333332,2.0,0.3333333333333333,0.0034856172763587288,-0.0018277940107509494,-2.239628871281942,0.02113260825475057,0.0010739503583560388,0.0001972873384753863,-35.36326316666666,149.1652387,39614.666666666664,9.666666666666666,-10.333333333333334,99.33333333333333,RTL
15:38:24,300000.0,-1.6666666666666667,24.0,-985.6666666666666,-326.6666666666667,5.666666666666667,8.0,0.003196890427110096,-0.0032715481550743184,-2.2426699797312417,-0.3331270416577657,0.004463430377654731,0.007695037250717481,-35.36326356666667,149.16523886666664,37550.333333333336,13.333333333333334,-10.666666666666666,97.66666666666667,RTL
15:38:25,73949.0,1.6666666666666667,-72.0,-1004.0,-1072.3333333333333,0.0,-1.6666666666666667,0.016778336837887764,-0.0008375747226333866,-2.244386593500773,-1.0760420958201091,-0.00128851105303814,-0.002712571993470192,-35.3632638,149.1652389666667,36269.333333333336,13.0,-10.333333333333334,96.66666666666667,RTL
15:38:26,73949.0,3.3333333333333335,-72.66666666666667,-997.6666666666666,-611.0,5.666666666666667,6.333333333333333,0.017103872417161863,0.0013030169842143853,-2.2454530398050943,-0.6143008172512054,0.004832477890886366,0.005540380720049143,-35.3632636,149.16523859999998,35513.0,13.666666666666666,-10.666666666666666,99.33333333333333,RTL
15:38:28,73949.0,2.6666666666666665,-63.0,-1009.3333333333334,-665.6666666666666,0.0,2.0,-0.015976153314113617,0.0033545393962413073,-2.2450090249379477,-0.6685695151487986,-0.0018281887751072645,0.0005453738073507944,-35.3632615,149.16523629999998,33479.0,0.0,2.6666666666666665,100.0,RTL
15:38:29,168775.0,2.3333333333333335,-46.666666666666664,-972.0,-132.0,1.0,-2.6666666666666665,-0.008381692309437009,0.00031427050513836247,-2.245804230372111,-0.13396530598402023,-0.0010746874225636323,-0.0036111151760754487,-35.3632606,149.16523553333332,32206.0,-12.0,13.333333333333334,102.66666666666667,RTL
15:38:30,168775.0,3.3333333333333335,-28.666666666666668,-979.6666666666666,338.0,3.6666666666666665,-2.3333333333333335,-0.006218605538985382,0.0005198366561671719,-2.2471508185068765,0.3365940898656845,0.002216258396704992,-0.003708306389550368,-35.3632601,149.1652352,31443.333333333332,-16.333333333333332,15.333333333333334,98.66666666666667,RTL
15:38:32,168775.0,1.3333333333333333,-2.3333333333333335,-1028.6666666666667,615.6666666666666,-2.3333333333333335,4.333333333333333,-0.036711821953455605,0.0014467496318199362,-2.246964613596598,0.615138461192449,-0.0046995412558317184,0.003333567137209078,-35.363257733333334,149.16523286666668,29425.0,-36.666666666666664,32.0,98.0,RTL
15:38:33,130059.0,-3.0,29.666666666666668,-987.3333333333334,1142.6666666666667,-5.0,-1.6666666666666667,-0.005994123135072489,-0.006521579499046008,-2.2475759188334146,1.1417362292607625,-0.006915185988570253,-0.0031646272788445153,-35.36325793333333,149.1652334,28161.0,-43.333333333333336,38.333333333333336,104.33333333333333,RTL
15:38:34,130059.0,-6.666666666666667,39.666666666666664,-1023.6666666666666,1269.0,-2.6666666666666665,-0.3333333333333333,0.008949344007608792,-0.010522133360306421,-2.2472718556722007,1.2679812510808308,-0.004526469546059768,-0.0014029253895084064,-35.363258933333334,149.1652346333333,27392.666666666668,-38.333333333333336,33.666666666666664,100.33333333333333,RTL
15:38:36,130059.0,-6.333333333333333,65.33333333333333,-1038.0,1470.3333333333333,8.333333333333334,-2.3333333333333335,0.07215613623460133,-0.010466606356203556,-2.2485996882120767,1.4677480061848958,0.007060590976228316,-0.003302571887616068,-35.3632642,149.16524,25364.333333333332,1.0,-3.0,101.33333333333333,RTL
15:38:37,252835.0,-3.6666666666666665,62.666666666666664,-1022.6666666666666,1449.0,4.333333333333333,0.3333333333333333,0.05747093011935552,-0.00037056645548242767,-2.248276472091675,1.4463515281677246,0.00336402685691913,-0.00016779772704467177,-35.36326593333334,149.1652409,24096.666666666668,26.666666666666668,-22.666666666666668,105.0,RTL
15:38:38,252835.0,-2.6666666666666665,44.333333333333336,-1029.0,1340.3333333333333,7.0,4.0,0.0639724222322305,0.0003839824882258351,-2.2486597696940103,1.337910493214925,0.005476278990196685,0.002900332910940051,-35.363266366666664,149.1652409666667,23335.333333333332,34.666666666666664,-25.666666666666668,101.66666666666667,RTL
15:38:40,252835.0,-0.3333333333333333,64.66666666666667,-1049.6666666666667,826.0,-1.3333333333333333,-0.3333333333333333,0.03901802748441696,2.7255615956770878e-05,-2.2489356994628906,0.8205180962880453,-0.003196622089793285,-0.0015184516087174416,-35.363266366666664,149.1652408,21284.666666666668,45.0,-30.0,102.33333333333333,RTL
15:38:41,12170.0,-3.3333333333333335,38.666666666666664,-973.6666666666666,-66.0,5.333333333333333,-7.0,0.029135627672076225,-0.004670804909740885,-2.250596761703491,-0.07205433150132497,0.0040635458038498955,-0.00818563027617832,-35.36326653333334,149.16524136666666,20001.0,45.0,-30.333333333333332,102.33333333333333,RTL
15:38:42,12170.0,-1.3333333333333333,36.666666666666664,-1010.6666666666666,-21.0,4.0,4.666666666666667,0.04396701976656914,-0.004331877843166391,-2.2510515054066977,-0.028361087044080097,0.0028328898285205164,0.003906829748302698,-35.363267,149.165242,19231.333333333332,47.0,-34.666666666666664,101.0,RTL
15:38:44,12170.0,4.333333333333333,60.333333333333336,-1012.3333333333334,981.3333333333334,5.333333333333333,15.333333333333334,0.029521606862545013,0.00432928263520201,-2.2508118947347007,0.9741887251536051,0.003934509974593918,0.014610165109237036,-35.363266233333334,149.16524106666668,17163.333333333332,48.0,-38.333333333333336,100.66666666666667,RTL
15:38:45,237795.0,1.6666666666666667,37.0,-977.6666666666666,86.33333333333333,-3.0,5.333333333333333,-0.005109883946715854,0.0035793055625011525,-2.24962051709493,0.07805051654577255,-0.0053324076579883695,0.004452333475152652,-35.363264433333335,149.1652392,15883.333333333334,34.666666666666664,-25.0,99.33333333333333,RTL
15:38:46,237795.0,0.0,33.333333333333336,-979.3333333333334,-122.66666666666667,-5.666666666666667,0.0,-0.0013616593399395545,-0.0008824321363742152,-2.250450849533081,-0.13120927413304648,-0.00790741527453065,-0.0019461994136994083,-35.36326373333333,149.1652387,15113.333333333334,25.333333333333332,-16.333333333333332,99.0,RTL
15:38:48,237795.0,-2.3333333333333335,11.333333333333334,-1032.6666666666667,-596.3333333333334,-0.3333333333333333,1.0,0.0021109522834497816,-0.005155235218505065,-2.2510849634806314,-0.6049388845761617,-0.0019263974002872903,-0.0003298339045916994,-35.363263866666664,149.16523933333335,13061.666666666666,20.333333333333332,-15.0,95.33333333333333,RTL
15:38:49,223752.0,-1.3333333333333333,-29.333333333333332,-1055.6666666666667,-1090.3333333333333,8.666666666666666,-3.3333333333333335,0.014716275657216707,-0.0037484930362552404,-2.250993251800537,-1.0989750226338704,0.0074828767295305925,-0.004656583652831614,-35.363264433333335,149.1652399,11809.666666666666,24.0,-19.666666666666668,77.33333333333333,RTL
15:38:50,223752.0,-1.6666666666666667,32.666666666666664,-1061.3333333333333,287.3333333333333,3.3333333333333335,2.0,0.026481926441192627,-0.0023148528610666594,-2.2511367003122964,0.27865196267763775,0.0018719802998627226,0.0008793455393364032,-35.36326466666667,149.16524,11368.666666666666,26.0,-21.0,34.333333333333336,RTL
15:38:52,223752.0,-0.6666666666666666,37.333333333333336,-988.6666666666666,544.0,3.3333333333333335,2.3333333333333335,0.03661001970370611,-0.001990455590809385,-2.2518123785654702,0.5350701352581382,0.0019308895571157336,0.0015006351750344038,-35.36326546666667,149.1652406,10862.666666666666,32.666666666666664,-25.333333333333332,31.0,RTL
15:38:53,231303.0,2.6666666666666665,-27.0,-1000.6666666666666,-631.6666666666666,4.0,2.0,0.021124376604954403,-0.0003139153801991294,-2.2520877520243325,-0.6407099962234497,0.002180992509238422,0.00022414912624905506,-35.363265399999996,149.16524043333334,10453.0,32.333333333333336,-25.666666666666668,32.333333333333336,RTL
15:38:54,231303.0,3.0,23.333333333333332,-1026.6666666666667,159.66666666666666,4.666666666666667,7.0,0.020544913907845814,0.0024869280168786645,-2.2524186770121255,0.14921129743258157,0.0031110227185611925,0.005962492742886146,-35.36326493333333,149.16523986666667,10192.0,31.666666666666668,-25.333333333333332,33.666666666666664,RTL
