time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
20:55:23,GUIDED,1500.0,0.0,150.0,-0.0003891557959529261,0.0015696737682446837,0.02922506940861543,0.0002664086544731011,0.0002295937641368558,0.0024537546560168266,-35.3632621,149.1652374,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.3333333333333333
20:55:25,GUIDED,1500.0,0.0,150.0,-0.0006762411018523077,0.0014656989369541407,0.028124062965313595,0.00022939360739352802,0.00033849568959946436,0.002291772902632753,-35.3632622,149.1652374,8.0,-1.3333333333333333,1.0,0.0,0.0,1.0,-1000.0,0.3333333333333333,0.0,0.0
20:55:27,GUIDED,1500.0,0.0,150.0,-0.000246473520140474,0.001698121700125436,0.027075819050272305,0.0002191516881187757,0.00029171995508174103,0.0022001811303198338,-35.3632621,149.1652374,8.333333333333334,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
20:55:29,GUIDED,1500.0,0.0,150.0,0.001694413445269068,0.0006043377604025105,0.025969458743929863,0.0020970939755594977,-0.004310218122554943,0.002530910229931275,-35.3632621,149.1652374,44.0,0.0,0.0,-19.666666666666668,0.0,0.3333333333333333,-1090.3333333333333,2.3333333333333335,-4.333333333333333,0.6666666666666666
20:55:31,GUIDED,1500.0,0.0,150.0,0.04686914508541425,-0.00495097025608023,0.026099481309453647,0.04163095603386561,-0.009675440068046251,0.003929679204399387,-35.36326186666667,149.16523826666665,2270.6666666666665,3.3333333333333335,22.666666666666668,-148.66666666666666,0.6666666666666666,-3.3333333333333335,-1001.6666666666666,41.666666666666664,-9.0,2.0
20:55:33,GUIDED,1500.0,0.0,150.0,-0.055454851438601814,0.016956318480273087,-0.13151251276334128,-0.04194715991616249,-0.09360326578219731,0.018458633373181026,-35.363262133333336,149.16524646666664,5333.333333333333,-29.666666666666668,13.333333333333334,-149.0,7.666666666666667,-0.3333333333333333,-1001.3333333333334,-40.666666666666664,-92.66666666666667,17.0
20:55:35,GUIDED,1500.0,0.0,150.0,0.020240442516903084,-0.03358780965209007,-0.0644712969660759,0.031826400430873036,0.01002635108307004,0.020429478337367375,-35.363263933333336,149.16524,8437.666666666666,21.0,-40.333333333333336,-151.66666666666666,-9.0,6.333333333333333,-999.6666666666666,32.0,10.333333333333334,18.666666666666668
20:55:37,GUIDED,1500.0,0.0,150.0,0.013783648299674192,0.0273135919123888,-0.11161424219608307,0.0017228207919591416,-0.002437452863280972,-0.004643088827530543,-35.3632596,149.16523483333333,11541.333333333334,5.333333333333333,-6.333333333333333,-152.0,-3.0,0.3333333333333333,-1000.0,2.0,-2.0,-5.666666666666667
20:55:39,GUIDED,1500.0,0.0,150.0,0.0025050457722196975,0.0013009804339768987,-0.10796106110016505,-0.007427269748101632,-0.008812115993350744,-0.008205573074519634,-35.363260966666665,149.16523529999998,14655.333333333334,-12.666666666666666,9.0,-152.0,3.0,0.0,-1000.0,-6.0,-8.0,-8.333333333333334
20:55:41,GUIDED,1500.0,0.0,150.0,0.0018041223520413041,0.0001034066541857707,-0.1512162834405899,0.0052441285612682504,0.0041687752430637675,-0.02484426957865556,-35.3632619,149.1652361,17770.0,-1.0,1.3333333333333333,-153.0,0.0,0.0,-1000.0,5.333333333333333,4.333333333333333,-25.333333333333332
