time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
20:55:22.586,GUIDED,-35.3632621,149.1652374,0,-0.0005921571282669902,0.00142539176158607,0.029675399884581566,0.00016738087288103998,0.0001928937854245305,0.002659895457327366,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:55:22.787,GUIDED,-35.3632621,149.1652374,0,-0.0005921571282669902,0.00142539176158607,0.029675399884581566,0.00016738087288103998,0.0001928937854245305,0.002659895457327366,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:55:22.988,GUIDED,-35.3632621,149.1652374,0,-0.00039644481148570776,0.0014814151218160987,0.029551927000284195,0.00032558984821662307,0.00023551422054879367,0.0025516843888908625,0,0,-1002,0,0,0,0,1,1,0.0,150.0,1500.0
20:55:23.189,GUIDED,-35.3632621,149.1652374,0,-0.00038074591429904103,0.0015373674686998129,0.029370876029133797,0.00028621076489798725,0.00021495515829883516,0.002442165743559599,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
20:55:23.390,GUIDED,-35.3632621,149.1652374,0,-0.00038169772597029805,0.0015741052338853478,0.029213540256023407,0.0002142050361726433,0.00018032113439403474,0.00245288060978055,0,1,-1000,0,0,1,-1,1,1,0.0,150.0,1500.0
20:55:23.591,GUIDED,-35.3632621,149.1652374,0,-0.00040502374758943915,0.0015975486021488905,0.029090791940689087,0.00029881016234867275,0.0002935049997176975,0.002466217614710331,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
20:55:23.792,GUIDED,-35.3632621,149.1652374,0,-0.00040502374758943915,0.0015975486021488905,0.029090791940689087,0.00029881016234867275,0.0002935049997176975,0.002466217614710331,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
20:55:23.993,GUIDED,-35.3632621,149.1652374,0,-0.00040502374758943915,0.0015975486021488905,0.029090791940689087,0.00029881016234867275,0.0002935049997176975,0.002466217614710331,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
20:55:24.194,GUIDED,-35.3632621,149.1652374,0,-0.00040502374758943915,0.0015975486021488905,0.029090791940689087,0.00029881016234867275,0.0002935049997176975,0.002466217614710331,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
20:55:24.395,GUIDED,-35.3632621,149.1652374,0,-0.00040502374758943915,0.0015975486021488905,0.029090791940689087,0.00029881016234867275,0.0002935049997176975,0.002466217614710331,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
