,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:38:34.216,-1.0,-1.0,-1.0,-1
13:38:34.417,-1.0,-1.0,-1.0,-1
13:38:34.621,-1.0,-1.0,-1.0,-1
13:38:34.823,-1.0,-1.0,-1.0,-1
13:38:35.029,-1.0,-1.0,-1.0,-1
13:38:35.367,-1.0,-1.0,-1.0,-1
13:38:35.600,-1.0,-1.0,-1.0,-1
13:38:35.883,-1.0,-1.0,-1.0,-1
13:38:36.086,-1.0,-1.0,-1.0,-1
13:38:36.288,-1.0,-1.0,-1.0,-1
13:38:36.491,-1.0,-1.0,-1.0,-1
13:38:36.694,-1.0,-1.0,-1.0,-1
13:38:36.897,-1.0,-1.0,-1.0,-1
13:38:37.098,-1.0,-1.0,-1.0,-1
13:38:37.300,-1.0,-1.0,-1.0,-1
13:38:37.502,-1.0,-1.0,-1.0,-1
13:38:37.707,-1.0,-1.0,-1.0,-1
13:38:37.909,-1.0,-1.0,-1.0,-1
13:38:38.111,-1.0,-1.0,-1.0,-1
13:38:38.313,-1.0,-1.0,-1.0,-1
13:38:38.515,-1.0,-1.0,-1.0,-1
13:38:38.717,-1.0,-1.0,-1.0,-1
13:38:38.919,-1.0,-1.0,-1.0,-1
13:38:39.122,-1.0,-1.0,-1.0,-1
13:38:39.324,-1.0,-1.0,-1.0,-1
13:38:39.525,-1.0,-1.0,-1.0,-1
13:38:39.727,-1.0,-1.0,-1.0,-1
13:38:39.934,-1.0,-1.0,-1.0,-1
13:38:40.189,-1.0,-1.0,-1.0,-1
13:38:40.431,-1.0,-1.0,-1.0,-1
13:38:40.744,-1.0,-1.0,-1.0,-1
13:38:40.969,-1.0,-1.0,-1.0,-1
13:38:41.171,-1.0,-1.0,-1.0,-1
13:38:41.374,-1.0,-1.0,-1.0,-1
13:38:41.576,-1.0,-1.0,-1.0,-1
13:38:41.778,-1.0,-1.0,-1.0,-1
13:38:41.982,-1.0,-1.0,-1.0,-1
13:38:42.184,-1.0,-1.0,-1.0,-1
13:38:42.386,-1.0,-1.0,-1.0,-1
13:38:42.588,-1.0,-1.0,-1.0,-1
13:38:42.790,-1.0,-1.0,-1.0,-1
13:38:42.991,-1.0,-1.0,-1.0,-1
13:38:43.193,-1.0,-1.0,-1.0,-1
13:38:43.394,-1.0,-1.0,-1.0,-1
13:38:43.596,-1.0,-1.0,-1.0,-1
13:38:43.798,-1.0,-1.0,-1.0,-1
13:38:44.000,-1.0,-1.0,-1.0,-1
13:38:44.201,-1.0,-1.0,-1.0,-1
13:38:44.403,-1.0,-1.0,-1.0,-1
13:38:44.605,-1.0,-1.0,-1.0,-1
13:38:44.807,-1.0,-1.0,-1.0,-1
13:38:45.008,-1.0,-1.0,-1.0,-1
13:38:45.285,-1.0,-1.0,-1.0,-1
13:38:45.524,-1.0,-1.0,-1.0,-1
13:38:45.737,-1.0,-1.0,-1.0,-1
13:38:45.982,-1.0,-1.0,-1.0,-1
13:38:46.236,-1.0,-1.0,-1.0,-1
13:38:46.439,-1.0,-1.0,-1.0,-1
13:38:46.642,-1.0,-1.0,-1.0,-1
13:38:46.844,-1.0,-1.0,-1.0,-1
13:38:47.046,-1.0,-1.0,-1.0,-1
13:38:47.248,-1.0,-1.0,-1.0,-1
13:38:47.449,-1.0,-1.0,-1.0,-1
13:38:47.651,-1.0,-1.0,-1.0,-1
13:38:47.853,-1.0,-1.0,-1.0,-1
13:38:48.055,-1.0,-1.0,-1.0,-1
13:38:48.256,-1.0,-1.0,-1.0,-1
13:38:48.458,-1.0,-1.0,-1.0,-1
13:38:48.660,-1.0,-1.0,-1.0,-1
13:38:48.862,-1.0,-1.0,-1.0,-1
13:38:49.063,-1.0,-1.0,-1.0,-1
13:38:49.265,-1.0,-1.0,-1.0,-1
13:38:49.466,-1.0,-1.0,-1.0,-1
13:38:49.668,-1.0,-1.0,-1.0,-1
13:38:49.870,-1.0,-1.0,-1.0,-1
13:38:50.072,-1.0,-1.0,-1.0,-1
13:38:50.274,-1.0,-1.0,-1.0,-1
13:38:50.476,-1.0,-1.0,-1.0,-1
13:38:50.678,-1.0,-1.0,-1.0,-1
13:38:50.880,-1.0,-1.0,-1.0,-1
13:38:51.125,-1.0,-1.0,-1.0,-1
13:38:51.331,-1.0,-1.0,-1.0,-1
13:38:51.555,-1.0,-1.0,-1.0,-1
13:38:51.916,-1.0,-1.0,-1.0,-1
13:38:52.139,-1.0,-1.0,-1.0,-1
13:38:52.342,-1.0,-1.0,-1.0,-1
13:38:52.548,-1.0,-1.0,-1.0,-1
13:38:52.765,-1.0,-1.0,-1.0,-1
13:38:52.968,-1.0,-1.0,-1.0,-1
13:38:53.170,-1.0,-1.0,-1.0,-1
13:38:53.372,-1.0,-1.0,-1.0,-1
13:38:53.574,-1.0,-1.0,-1.0,-1
13:38:53.777,-1.0,-1.0,-1.0,-1
13:38:53.979,-1.0,-1.0,-1.0,-1
13:38:54.182,-1.0,-1.0,-1.0,-1
13:38:54.384,-1.0,-1.0,-1.0,-1
13:38:54.586,-1.0,-1.0,-1.0,-1
13:38:54.788,-1.0,-1.0,-1.0,-1
13:38:54.990,-1.0,-1.0,-1.0,-1
13:38:55.191,-1.0,-1.0,-1.0,-1
13:38:55.393,-1.0,-1.0,-1.0,-1
13:38:55.595,-1.0,-1.0,-1.0,-1
13:38:55.796,-1.0,-1.0,-1.0,-1
13:38:56.018,-1.0,-1.0,-1.0,-1
13:38:56.262,-1.0,-1.0,-1.0,-1
13:38:56.540,-1.0,-1.0,-1.0,-1
13:38:56.880,-1.0,-1.0,-1.0,-1
13:38:57.085,-1.0,-1.0,-1.0,-1
13:38:57.288,-1.0,-1.0,-1.0,-1
13:38:57.490,-1.0,-1.0,-1.0,-1
13:38:57.693,-1.0,-1.0,-1.0,-1
13:38:57.896,-1.0,-1.0,-1.0,-1
13:38:58.098,-1.0,-1.0,-1.0,-1
13:38:58.301,-1.0,-1.0,-1.0,-1
13:38:58.504,-1.0,-1.0,-1.0,-1
13:38:58.706,-1.0,-1.0,-1.0,-1
13:38:58.908,-1.0,-1.0,-1.0,-1
13:38:59.110,-1.0,-1.0,-1.0,-1
13:38:59.312,-1.0,-1.0,-1.0,-1
13:38:59.514,-1.0,-1.0,-1.0,-1
