time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
10:34:37,293332.0,STABILIZE,-0.0003273949841968715,0.001001462689600885,0.026829419657588005,0.00037064444040879607,0.00020788953406736255,0.0020966026932001114,-35.3632622,149.1652374,66.0,-1.0,1.0,-2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
10:34:39,293332.0,STABILIZE,-0.0007193349883891642,0.0009104205528274179,0.025428198277950287,0.0002236071741208434,0.00018394924700260162,0.0018911974038928747,-35.3632621,149.1652375,49.5,-1.0,1.5,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0
10:34:43,293332.0,STABILIZE,-0.0010973260505124927,0.0010066687827929854,0.023938966915011406,0.00014257343718782067,0.00022969016572460532,0.0017283862689509988,-35.3632622,149.1652375,21.0,-1.0,1.0,1.0,0.0,1.5,-1000.0,0.5,0.0,0.0
10:34:48,45274.0,AUTO,-0.00092102843336761,0.0009698185021989048,0.02275731973350048,0.00024002302961889654,0.00027005143056157976,0.0015282296226359904,-35.3632622,149.1652375,13.25,-1.0,1.5,0.75,0.0,1.25,-1000.0,0.5,0.25,0.0
10:34:49,45274.0,AUTO,-0.0008553418447263539,0.001027119462378323,0.022510520182549953,0.0002631093084346503,0.0002769359271042049,0.001543738937471062,-35.36326215,149.1652375,4.0,-0.5,0.5,0.5,0.0,1.5,-1000.0,0.5,0.0,0.0
10:34:51,147280.0,AUTO,-0.0004459736082935706,0.0015131362597458065,0.021958368830382824,0.0002874728525057435,0.00032241566805168986,0.0014132990618236363,-35.3632621,149.1652375,3.0,0.0,0.0,0.5,0.0,1.0,-1000.0,0.5,0.5,0.0
10:34:53,249286.0,AUTO,0.01208065525861457,0.00017303283675573766,0.02127586118876934,0.02165975305251777,-0.0025175357004627585,0.002261364832520485,-35.3632621,149.1652375,916.0,0.0,2.0,-122.0,0.0,0.0,-1062.0,22.0,-2.0,1.5
10:34:54,175182.0,AUTO,0.04903161432594061,-0.006166459585074335,0.014173421892337501,0.030090224812738597,-0.0030931911896914244,-0.00702146568801254,-35.363261824999995,149.165238525,2363.25,4.25,25.5,-147.5,0.5,-4.25,-1000.5,30.5,-2.25,-7.75
10:34:55,175182.0,AUTO,0.003988856449723244,0.01599335204809904,-0.055291809141635895,-0.07806629687547684,0.04383528046309948,-0.0799737311899662,-35.36326115,149.16524295,3890.5,4.5,45.0,-147.0,4.0,-10.0,-999.0,-77.0,44.5,-80.0
10:34:57,104559.5,AUTO,-0.0363705325871706,-0.010667894966900349,-0.08761536329984665,0.060992246493697166,0.0077316392853390425,0.0030027173925191164,-35.3632613,149.16524315,6959.5,0.0,-49.0,-149.5,-5.5,8.0,-1002.0,61.0,7.5,2.0
10:34:59,33937.0,AUTO,0.06509147584438324,0.009820752777159214,-0.08327575027942657,0.04150344803929329,0.016495702788233757,-0.01078840158879757,-35.3632614,149.1652343,9498.0,-4.0,-18.0,-154.0,-4.0,7.0,-999.0,42.0,17.0,-11.0
10:35:00,283157.0,AUTO,0.0012913660146296024,-0.0002659638412296772,-0.09413877576589584,-0.047524065151810645,-0.018864241242408753,-0.0049013510346412655,-35.36326224,149.16523548,11430.2,-7.4,20.6,-150.2,3.6,-2.6,-1001.6,-46.4,-17.8,-5.2
10:35:01,283157.0,AUTO,-0.012380499625578523,-0.006135444855317473,-0.11356834694743156,0.011502649169415236,0.0035105840070173144,-0.02345124166458845,-35.36326255,149.1652368,13174.5,1.0,2.0,-152.5,1.0,-2.0,-1001.0,6.0,2.0,-22.0
10:35:03,207257.0,AUTO,0.009345815517008305,0.005911753512918949,-0.157638281583786,0.0018964499467983842,0.0020362725481390953,-0.014780167490243912,-35.363261800000004,149.16523569999998,16298.5,1.5,-2.0,-153.0,-0.5,0.0,-1000.0,2.5,2.5,-14.5
