time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:34:35.268,0,0,1,62,293332.0,-1,0,-4
10:34:35.470,0,0,1,62,293332.0,-1,0,-4
10:34:35.671,0,0,1,62,293332.0,-1,0,-4
10:34:35.873,0,0,1,62,293332.0,-1,0,-4
10:34:36.074,0,0,1,62,293332.0,-1,0,-4
10:34:36.276,0,0,1,66,293332.0,-1,1,-3
10:34:36.478,0,0,1,66,293332.0,-1,1,-3
10:34:36.680,0,0,1,66,293332.0,-1,1,-2
10:34:36.883,0,0,1,67,293332.0,-1,1,-2
10:34:37.084,0,0,1,67,293332.0,-1,1,-2
10:34:37.286,0,0,1,66,293332.0,-1,1,-2
10:34:37.488,0,0,1,66,293332.0,-1,1,-2
10:34:37.696,0,0,1,66,293332.0,-1,1,-2
10:34:37.898,0,0,1,66,293332.0,-1,1,-2
10:34:38.100,0,0,1,66,293332.0,-1,1,-2
10:34:38.301,0,0,1,66,293332.0,-1,1,-2
10:34:38.503,0,0,1,58,293332.0,-1,2,0
10:34:38.704,0,0,1,58,293332.0,-1,2,0
10:34:38.906,0,0,1,56,293332.0,-1,2,0
10:34:39.107,0,0,1,54,293332.0,-1,2,0
10:34:39.309,0,0,1,52,293332.0,-1,2,0
10:34:39.510,0,0,1,52,293332.0,-1,2,0
10:34:39.712,0,0,1,52,293332.0,-1,2,0
10:34:39.914,0,0,1,52,293332.0,-1,2,0
10:34:40.115,0,0,1,47,293332.0,-1,1,0
10:34:40.317,0,0,1,46,293332.0,-1,1,0
10:34:40.518,0,0,1,45,293332.0,-1,1,0
10:34:40.720,0,0,1,45,293332.0,-1,1,0
10:34:40.921,0,0,1,43,293332.0,-1,1,0
10:34:41.123,0,0,1,43,293332.0,-1,1,0
10:34:41.326,0,0,1,43,293332.0,-1,1,0
10:34:41.527,0,0,1,43,293332.0,-1,1,0
10:34:41.729,0,0,1,43,293332.0,-1,1,0
10:34:41.931,0,0,1,43,293332.0,-1,1,0
10:34:42.133,0,0,1,43,293332.0,-1,1,0
10:34:42.335,0,0,1,29,293332.0,-1,2,1
10:34:42.536,0,0,1,29,293332.0,-1,2,1
10:34:42.738,0,0,1,29,293332.0,-1,2,1
10:34:42.939,0,0,1,29,293332.0,-1,2,1
10:34:43.140,0,0,1,24,293332.0,-1,1,1
10:34:43.342,0,0,1,24,293332.0,-1,1,1
10:34:43.544,0,0,1,24,293332.0,-1,1,1
10:34:43.745,0,0,1,24,293332.0,-1,1,1
10:34:43.947,0,0,1,24,293332.0,-1,1,1
10:34:44.148,0,0,1,21,293332.0,-1,1,1
10:34:44.350,0,0,1,21,293332.0,-1,1,1
10:34:44.551,0,0,1,21,293332.0,-1,1,1
10:34:44.753,0,0,1,20,293332.0,-1,1,0
10:34:44.955,0,0,1,20,293332.0,-1,1,0
10:34:45.158,0,0,1,19,293332.0,-1,1,0
10:34:45.359,0,0,1,19,293332.0,-1,1,0
10:34:45.562,0,0,1,19,293332.0,-1,1,0
10:34:45.764,0,0,1,19,293332.0,-1,1,0
10:34:45.966,0,0,1,19,293332.0,-1,1,0
10:34:46.167,0,0,1,19,293332.0,-1,0,0
10:34:46.369,0,0,1,19,293332.0,-1,0,0
10:34:46.570,0,0,1,19,293332.0,-1,0,0
10:34:46.772,0,0,1,20,293332.0,-1,0,0
10:34:46.974,0,0,1,20,293332.0,-1,0,0
10:34:47.176,0,0,1,20,293332.0,-1,0,0
10:34:47.378,0,0,1,20,293332.0,-1,0,0
10:34:47.580,0,0,1,20,293332.0,-1,0,0
10:34:47.795,0,0,1,20,293332.0,-1,0,0
10:34:47.997,0,0,1,20,293332.0,-1,0,0
10:34:48.198,0,0,1,20,293332.0,-1,0,0
10:34:48.400,0,0,1,21,293332.0,-1,1,0
10:34:48.602,1,0,0,19,293332.0,-1,2,1
10:34:48.807,1,0,0,7,45274.0,-1,2,1
10:34:49.009,1,0,0,6,45274.0,-1,1,1
10:34:49.210,1,0,0,6,45274.0,-1,1,1
10:34:49.412,1,0,0,5,45274.0,-1,1,1
10:34:49.614,1,0,0,5,45274.0,-1,1,1
10:34:49.816,1,0,0,5,45274.0,-1,1,1
10:34:50.018,1,0,0,3,45274.0,0,0,0
