,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:39:26.294,-1.0,-1.0,-1.0,-1
09:39:26.496,-1.0,-1.0,-1.0,-1
09:39:26.699,-1.0,-1.0,-1.0,-1
09:39:26.901,-1.0,-1.0,-1.0,-1
09:39:27.103,-1.0,-1.0,-1.0,-1
09:39:27.305,-1.0,-1.0,-1.0,-1
09:39:27.508,-1.0,-1.0,-1.0,-1
09:39:27.711,-1.0,-1.0,-1.0,-1
09:39:27.913,-1.0,-1.0,-1.0,-1
09:39:28.116,-1.0,-1.0,-1.0,-1
09:39:28.318,-1.0,-1.0,-1.0,-1
09:39:28.520,-1.0,-1.0,-1.0,-1
09:39:28.722,-1.0,-1.0,-1.0,-1
09:39:28.923,-1.0,-1.0,-1.0,-1
09:39:29.131,-1.0,-1.0,-1.0,-1
09:39:29.333,-1.0,-1.0,-1.0,-1
09:39:29.535,-1.0,-1.0,-1.0,-1
09:39:29.737,-1.0,-1.0,-1.0,-1
09:39:29.939,-1.0,-1.0,-1.0,-1
09:39:30.141,-1.0,-1.0,-1.0,-1
09:39:30.343,-1.0,-1.0,-1.0,-1
09:39:30.545,-1.0,-1.0,-1.0,-1
09:39:30.747,-1.0,-1.0,-1.0,-1
09:39:30.949,-1.0,-1.0,-1.0,-1
09:39:31.150,-1.0,-1.0,-1.0,-1
09:39:31.352,-1.0,-1.0,-1.0,-1
09:39:31.554,-1.0,-1.0,-1.0,-1
09:39:31.756,-1.0,-1.0,-1.0,-1
09:39:31.958,-1.0,-1.0,-1.0,-1
09:39:32.160,-1.0,-1.0,-1.0,-1
09:39:32.362,-1.0,-1.0,-1.0,-1
09:39:32.564,-1.0,-1.0,-1.0,-1
09:39:32.766,-1.0,-1.0,-1.0,-1
09:39:32.968,-1.0,-1.0,-1.0,-1
09:39:33.169,-1.0,-1.0,-1.0,-1
09:39:33.372,-1.0,-1.0,-1.0,-1
09:39:33.574,-1.0,-1.0,-1.0,-1
09:39:33.776,-1.0,-1.0,-1.0,-1
09:39:33.978,-1.0,-1.0,-1.0,-1
09:39:34.179,-1.0,-1.0,-1.0,-1
09:39:34.381,-1.0,-1.0,-1.0,-1
09:39:34.593,-1.0,-1.0,-1.0,-1
09:39:34.794,-1.0,-1.0,-1.0,-1
09:39:34.997,-1.0,-1.0,-1.0,-1
09:39:35.199,-1.0,-1.0,-1.0,-1
09:39:35.402,-1.0,-1.0,-1.0,-1
09:39:35.604,-1.0,-1.0,-1.0,-1
09:39:35.807,-1.0,-1.0,-1.0,-1
09:39:36.009,-1.0,-1.0,-1.0,-1
09:39:36.212,-1.0,-1.0,-1.0,-1
09:39:36.413,-1.0,-1.0,-1.0,-1
09:39:36.615,-1.0,-1.0,-1.0,-1
09:39:36.818,-1.0,-1.0,-1.0,-1
09:39:37.019,-1.0,-1.0,-1.0,-1
09:39:37.221,-1.0,-1.0,-1.0,-1
09:39:37.423,-1.0,-1.0,-1.0,-1
09:39:37.625,-1.0,-1.0,-1.0,-1
09:39:37.827,-1.0,-1.0,-1.0,-1
09:39:38.028,-1.0,-1.0,-1.0,-1
09:39:38.230,-1.0,-1.0,-1.0,-1
09:39:38.432,-1.0,-1.0,-1.0,-1
09:39:38.634,-1.0,-1.0,-1.0,-1
09:39:38.835,-1.0,-1.0,-1.0,-1
09:39:39.038,-1.0,-1.0,-1.0,-1
09:39:39.241,-1.0,-1.0,-1.0,-1
09:39:39.443,-1.0,-1.0,-1.0,-1
09:39:39.645,-1.0,-1.0,-1.0,-1
09:39:39.847,-1.0,-1.0,-1.0,-1
09:39:40.049,-1.0,-1.0,-1.0,-1
09:39:40.251,-1.0,-1.0,-1.0,-1
09:39:40.453,-1.0,-1.0,-1.0,-1
09:39:40.654,-1.0,-1.0,-1.0,-1
09:39:40.856,-1.0,-1.0,-1.0,-1
09:39:41.058,-1.0,-1.0,-1.0,-1
09:39:41.260,-1.0,-1.0,-1.0,-1
09:39:41.461,-1.0,-1.0,-1.0,-1
09:39:41.663,-1.0,-1.0,-1.0,-1
09:39:41.865,-1.0,-1.0,-1.0,-1
09:39:42.067,-1.0,-1.0,-1.0,-1
09:39:42.268,-1.0,-1.0,-1.0,-1
09:39:42.470,-1.0,-1.0,-1.0,-1
09:39:42.672,-1.0,-1.0,-1.0,-1
09:39:42.874,-1.0,-1.0,-1.0,-1
09:39:43.075,-1.0,-1.0,-1.0,-1
09:39:43.278,-1.0,-1.0,-1.0,-1
09:39:43.480,-1.0,-1.0,-1.0,-1
09:39:43.682,-1.0,-1.0,-1.0,-1
09:39:43.884,-1.0,-1.0,-1.0,-1
09:39:44.086,-1.0,-1.0,-1.0,-1
09:39:44.288,-1.0,-1.0,-1.0,-1
09:39:44.490,-1.0,-1.0,-1.0,-1
09:39:44.694,-1.0,-1.0,-1.0,-1
09:39:44.897,-1.0,-1.0,-1.0,-1
09:39:45.098,-1.0,-1.0,-1.0,-1
09:39:45.300,-1.0,-1.0,-1.0,-1
09:39:45.502,-1.0,-1.0,-1.0,-1
09:39:45.704,-1.0,-1.0,-1.0,-1
09:39:45.906,-1.0,-1.0,-1.0,-1
09:39:46.107,-1.0,-1.0,-1.0,-1
09:39:46.310,-1.0,-1.0,-1.0,-1
09:39:46.512,-1.0,-1.0,-1.0,-1
09:39:46.714,-1.0,-1.0,-1.0,-1
09:39:46.916,-1.0,-1.0,-1.0,-1
09:39:47.118,-1.0,-1.0,-1.0,-1
09:39:47.320,-1.0,-1.0,-1.0,-1
09:39:47.521,-1.0,-1.0,-1.0,-1
09:39:47.724,-1.0,-1.0,-1.0,-1
09:39:47.926,-1.0,-1.0,-1.0,-1
09:39:48.130,-1.0,-1.0,-1.0,-1
09:39:48.332,-1.0,-1.0,-1.0,-1
09:39:48.534,-1.0,-1.0,-1.0,-1
09:39:48.736,-1.0,-1.0,-1.0,-1
09:39:48.939,-1.0,-1.0,-1.0,-1
09:39:49.141,-1.0,-1.0,-1.0,-1
09:39:49.342,-1.0,-1.0,-1.0,-1
09:39:49.545,-1.0,-1.0,-1.0,-1
09:39:49.747,-1.0,-1.0,-1.0,-1
09:39:49.949,-1.0,-1.0,-1.0,-1
09:39:50.151,-1.0,-1.0,-1.0,-1
09:39:50.353,-1.0,-1.0,-1.0,-1
09:39:50.555,-1.0,-1.0,-1.0,-1
09:39:50.757,-1.0,-1.0,-1.0,-1
09:39:50.958,-1.0,-1.0,-1.0,-1
09:39:51.160,-1.0,-1.0,-1.0,-1
09:39:51.362,-1.0,-1.0,-1.0,-1
09:39:51.564,-1.0,-1.0,-1.0,-1
09:39:51.766,-1.0,-1.0,-1.0,-1
09:39:51.968,-1.0,-1.0,-1.0,-1
09:39:52.170,-1.0,-1.0,-1.0,-1
09:39:52.372,-1.0,-1.0,-1.0,-1
09:39:52.574,-1.0,-1.0,-1.0,-1
