time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:39:06.325,0,0,1,0,1500.0,-1,2,1
09:39:06.526,0,0,1,0,1500.0,-1,2,1
09:39:06.727,0,0,1,0,1500.0,-1,2,1
09:39:06.927,0,0,1,0,1500.0,-1,2,1
09:39:07.128,0,0,1,0,1500.0,-1,2,1
09:39:07.329,0,0,1,0,1500.0,-1,2,1
09:39:07.530,0,0,1,0,1500.0,-1,2,1
09:39:07.730,0,0,1,0,1500.0,-1,2,1
09:39:07.931,0,0,1,0,1500.0,-2,3,3
09:39:08.132,0,0,1,0,1500.0,-2,3,3
09:39:08.334,0,0,1,0,1500.0,-2,3,3
09:39:08.535,0,0,1,0,1500.0,-2,3,3
09:39:08.736,0,0,1,0,1500.0,-2,3,3
09:39:08.937,0,0,1,0,1500.0,-2,3,3
09:39:09.138,0,0,1,0,1500.0,-1,2,3
09:39:09.340,0,0,1,0,1500.0,-1,2,3
09:39:09.541,0,0,1,0,1500.0,-1,2,3
09:39:09.742,0,0,1,0,1500.0,-1,2,2
09:39:09.944,0,0,1,0,1500.0,-1,2,2
09:39:10.145,0,0,1,0,1500.0,-1,2,2
09:39:10.346,0,0,1,0,1500.0,-1,2,2
09:39:10.548,0,0,1,0,1500.0,-1,2,2
09:39:10.749,0,0,1,0,1500.0,-1,2,2
09:39:10.950,0,0,1,0,1500.0,-1,2,3
09:39:11.152,0,0,1,0,1500.0,-1,2,3
09:39:11.353,0,0,1,0,1500.0,-1,2,3
09:39:11.555,0,0,1,0,1500.0,-1,1,3
09:39:11.756,0,0,1,0,1500.0,-1,1,3
09:39:11.957,0,0,1,0,1500.0,-1,1,3
09:39:12.159,0,0,1,0,1500.0,-1,1,3
09:39:12.371,0,0,1,0,1500.0,-1,1,3
09:39:12.576,0,0,1,0,1500.0,-1,1,3
09:39:12.778,0,0,1,0,1500.0,-1,1,3
09:39:12.979,0,0,1,0,1500.0,-1,1,2
09:39:13.180,0,0,1,0,1500.0,-1,1,2
09:39:13.382,0,0,1,0,1500.0,-1,1,2
09:39:13.583,0,0,1,0,1500.0,-1,1,2
09:39:13.784,0,0,1,0,1500.0,-1,1,2
09:39:13.986,0,0,1,0,1500.0,-1,1,2
09:39:14.187,0,0,1,0,1500.0,-1,1,2
09:39:14.388,0,0,1,0,1500.0,-1,1,2
09:39:14.589,0,0,1,0,1500.0,-1,1,2
09:39:14.790,0,0,1,0,1500.0,-1,1,2
09:39:14.992,0,0,1,0,1500.0,-1,1,2
09:39:15.193,0,0,1,0,1500.0,-1,1,2
09:39:15.394,0,0,1,0,1500.0,-1,0,0
