time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
05:47:31,1500.0,STABILIZE,-0.0007842513732612133,0.001211652997881174,0.026543203741312027,0.00023249530931934714,0.00022660355898551643,0.002077799756079912,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.5
05:47:37,1500.0,STABILIZE,-0.0008148596971295774,0.0009465921903029084,0.024303995072841644,0.00014548253966495395,0.00015420763520523906,0.0016807158244773746,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
05:47:43,1500.0,AUTO,-0.0010003786301240325,0.0009915148257277906,0.022553673945367336,0.0003211988660041243,0.0002469243190716952,0.0014973038923926651,-35.3632622,149.1652375,3.5,-1.0,1.0,-1.0,0.0,2.0,-1000.0,0.5,1.0,0.0
05:47:45,1500.0,AUTO,-0.0006952477269805968,0.001397427637130022,0.0220574839040637,0.0003335501241963357,0.0002682155463844538,0.0014430700102820992,-35.3632621,149.1652375,7.0,0.0,0.0,0.0,0.0,1.0,-1000.0,1.0,0.5,0.0
05:47:46,59782.0,AUTO,-0.000510121310071554,0.0016228595923166722,0.021837512962520123,0.000285657835775055,0.00031479330209549516,0.0014259293384384364,-35.3632621,149.1652375,7.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.25
05:47:47,59782.0,AUTO,0.002207149751484394,0.0006905280242790468,0.021714918315410614,-0.003776699712034315,0.0036135613918304443,0.0005556973192142323,-35.3632621,149.1652375,311.5,0.0,0.0,-87.5,0.0,0.0,-1119.5,-3.0,3.5,0.0
05:47:49,59782.0,AUTO,0.049779292196035385,0.003344086930155754,-0.02026821579784155,-0.08409057091921568,0.06407009996473789,-0.077811349183321,-35.363261449999996,149.16524045,3120.5,9.5,48.5,-147.0,2.5,-10.0,-991.5,-83.0,64.5,-78.0
05:47:51,50545.5,AUTO,-0.05796695686876774,-0.011500552762299776,-0.08451825752854347,0.05512443743646145,0.001897329872008413,-0.0015690927539253607,-35.363261249999994,149.165245,6174.0,-1.5,-38.0,-149.0,-3.0,5.0,-1000.5,55.0,2.0,-1.5
05:47:53,41309.0,AUTO,0.06454161927103996,0.010287214070558548,-0.08209055289626122,0.03009623201796785,0.010138128185644746,-0.0008702492341399193,-35.36326165,149.16523425,9280.5,-6.0,-15.5,-153.5,-2.5,5.5,-998.5,30.5,10.5,-1.0
05:47:55,41309.0,AUTO,-0.015313934534788132,-0.005262418417260051,-0.10153064504265785,0.006868022494018078,0.002639910875586793,-0.023608208633959293,-35.36326245,149.1652365,12371.5,1.0,5.5,-152.0,0.5,-1.5,-1000.5,6.5,2.5,-24.0
