,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:14:03.491,-1.0,-1.0,-1.0,-1
12:14:03.692,-1.0,-1.0,-1.0,-1
12:14:03.895,-1.0,-1.0,-1.0,-1
12:14:04.098,-1.0,-1.0,-1.0,-1
12:14:04.303,-1.0,-1.0,-1.0,-1
12:14:04.504,-1.0,-1.0,-1.0,-1
12:14:04.706,-1.0,-1.0,-1.0,-1
12:14:04.911,-1.0,-1.0,-1.0,-1
12:14:05.113,-1.0,-1.0,-1.0,-1
12:14:05.315,-1.0,-1.0,-1.0,-1
12:14:05.517,-1.0,-1.0,-1.0,-1
12:14:05.718,-1.0,-1.0,-1.0,-1
12:14:05.920,-1.0,-1.0,-1.0,-1
12:14:06.122,-1.0,-1.0,-1.0,-1
12:14:06.324,-1.0,-1.0,-1.0,-1
12:14:06.526,-1.0,-1.0,-1.0,-1
12:14:06.729,-1.0,-1.0,-1.0,-1
12:14:06.931,-1.0,-1.0,-1.0,-1
12:14:07.132,-1.0,-1.0,-1.0,-1
12:14:07.334,-1.0,-1.0,-1.0,-1
12:14:07.536,-1.0,-1.0,-1.0,-1
12:14:07.738,-1.0,-1.0,-1.0,-1
12:14:12.832,-1.0,-1.0,-1.0,-1
12:14:13.034,-1.0,-1.0,-1.0,-1
12:14:13.236,-1.0,-1.0,-1.0,-1
12:14:13.438,-1.0,-1.0,-1.0,-1
12:14:13.639,-1.0,-1.0,-1.0,-1
12:14:13.841,-1.0,-1.0,-1.0,-1
12:14:14.043,-1.0,-1.0,-1.0,-1
12:14:14.244,-1.0,-1.0,-1.0,-1
12:14:14.446,-1.0,-1.0,-1.0,-1
12:14:14.648,-1.0,-1.0,-1.0,-1
12:14:14.850,-1.0,-1.0,-1.0,-1
12:14:15.051,-1.0,-1.0,-1.0,-1
12:14:15.253,-1.0,-1.0,-1.0,-1
12:14:15.455,-1.0,-1.0,-1.0,-1
12:14:15.657,-1.0,-1.0,-1.0,-1
12:14:15.858,-1.0,-1.0,-1.0,-1
12:14:16.060,-1.0,-1.0,-1.0,-1
12:14:16.262,-1.0,-1.0,-1.0,-1
12:14:16.464,-1.0,-1.0,-1.0,-1
12:14:16.666,-1.0,-1.0,-1.0,-1
12:14:16.868,-1.0,-1.0,-1.0,-1
12:14:17.070,-1.0,-1.0,-1.0,-1
12:14:17.332,-1.0,-1.0,-1.0,-1
12:14:17.562,-1.0,-1.0,-1.0,-1
12:14:17.799,-1.0,-1.0,-1.0,-1
12:14:18.088,-1.0,-1.0,-1.0,-1
12:14:18.330,-1.0,-1.0,-1.0,-1
12:14:18.536,-1.0,-1.0,-1.0,-1
12:14:18.739,-1.0,-1.0,-1.0,-1
12:14:18.943,-1.0,-1.0,-1.0,-1
12:14:19.145,-1.0,-1.0,-1.0,-1
12:14:19.348,-1.0,-1.0,-1.0,-1
12:14:19.550,-1.0,-1.0,-1.0,-1
12:14:19.752,-1.0,-1.0,-1.0,-1
12:14:19.953,-1.0,-1.0,-1.0,-1
12:14:20.158,-1.0,-1.0,-1.0,-1
12:14:20.360,-1.0,-1.0,-1.0,-1
12:14:20.562,-1.0,-1.0,-1.0,-1
12:14:20.764,-1.0,-1.0,-1.0,-1
12:14:20.966,-1.0,-1.0,-1.0,-1
12:14:21.168,-1.0,-1.0,-1.0,-1
12:14:21.370,-1.0,-1.0,-1.0,-1
12:14:21.572,-1.0,-1.0,-1.0,-1
12:14:21.774,-1.0,-1.0,-1.0,-1
12:14:21.976,-1.0,-1.0,-1.0,-1
12:14:22.178,-1.0,-1.0,-1.0,-1
12:14:22.380,-1.0,-1.0,-1.0,-1
12:14:22.582,-1.0,-1.0,-1.0,-1
12:14:22.784,-1.0,-1.0,-1.0,-1
12:14:22.987,-1.0,-1.0,-1.0,-1
12:14:23.201,-1.0,-1.0,-1.0,-1
12:14:23.432,-1.0,-1.0,-1.0,-1
12:14:23.661,-1.0,-1.0,-1.0,-1
12:14:23.912,-1.0,-1.0,-1.0,-1
12:14:24.167,-1.0,-1.0,-1.0,-1
12:14:24.370,-1.0,-1.0,-1.0,-1
12:14:24.574,-1.0,-1.0,-1.0,-1
12:14:24.777,-1.0,-1.0,-1.0,-1
12:14:24.980,-1.0,-1.0,-1.0,-1
12:14:25.182,-1.0,-1.0,-1.0,-1
12:14:25.384,-1.0,-1.0,-1.0,-1
12:14:25.586,-1.0,-1.0,-1.0,-1
12:14:25.788,-1.0,-1.0,-1.0,-1
12:14:25.990,-1.0,-1.0,-1.0,-1
12:14:26.193,-1.0,-1.0,-1.0,-1
12:14:26.395,-1.0,-1.0,-1.0,-1
12:14:26.597,-1.0,-1.0,-1.0,-1
12:14:26.799,-1.0,-1.0,-1.0,-1
12:14:27.002,-1.0,-1.0,-1.0,-1
12:14:27.204,-1.0,-1.0,-1.0,-1
12:14:27.406,-1.0,-1.0,-1.0,-1
12:14:27.608,-1.0,-1.0,-1.0,-1
12:14:27.809,-1.0,-1.0,-1.0,-1
12:14:28.031,-1.0,-1.0,-1.0,-1
12:14:28.250,-1.0,-1.0,-1.0,-1
12:14:28.542,-1.0,-1.0,-1.0,-1
