,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:28:46.447,-1.0,-1.0,-1.0,-1
15:28:46.649,-1.0,-1.0,-1.0,-1
15:28:46.851,-1.0,-1.0,-1.0,-1
15:28:47.053,-1.0,-1.0,-1.0,-1
15:28:47.255,-1.0,-1.0,-1.0,-1
15:28:47.456,-1.0,-1.0,-1.0,-1
15:28:47.658,-1.0,-1.0,-1.0,-1
15:28:47.860,-1.0,-1.0,-1.0,-1
15:29:00.183,-1.0,-1.0,-1.0,-1
15:29:00.386,-1.0,-1.0,-1.0,-1
15:29:00.588,-1.0,-1.0,-1.0,-1
15:29:00.790,-1.0,-1.0,-1.0,-1
15:29:00.993,-1.0,-1.0,-1.0,-1
15:29:01.195,-1.0,-1.0,-1.0,-1
15:29:01.397,-1.0,-1.0,-1.0,-1
15:29:01.598,-1.0,-1.0,-1.0,-1
15:29:01.800,-1.0,-1.0,-1.0,-1
15:29:02.003,-1.0,-1.0,-1.0,-1
15:29:02.205,-1.0,-1.0,-1.0,-1
15:29:02.407,-1.0,-1.0,-1.0,-1
15:29:02.609,-1.0,-1.0,-1.0,-1
15:29:02.811,-1.0,-1.0,-1.0,-1
15:29:03.013,-1.0,-1.0,-1.0,-1
15:29:03.215,-1.0,-1.0,-1.0,-1
15:29:03.417,-1.0,-1.0,-1.0,-1
15:29:03.619,-1.0,-1.0,-1.0,-1
15:29:03.821,-1.0,-1.0,-1.0,-1
15:29:04.024,-1.0,-1.0,-1.0,-1
15:29:04.226,-1.0,-1.0,-1.0,-1
15:29:04.429,-1.0,-1.0,-1.0,-1
15:29:04.637,-1.0,-1.0,-1.0,-1
15:29:04.841,-1.0,-1.0,-1.0,-1
15:29:05.044,-1.0,-1.0,-1.0,-1
15:29:05.271,-1.0,-1.0,-1.0,-1
15:29:05.618,-1.0,-1.0,-1.0,-1
15:29:05.987,-1.0,-1.0,-1.0,-1
15:29:06.192,-1.0,-1.0,-1.0,-1
15:29:06.398,-1.0,-1.0,-1.0,-1
15:29:06.601,-1.0,-1.0,-1.0,-1
15:29:06.804,-1.0,-1.0,-1.0,-1
15:29:07.006,-1.0,-1.0,-1.0,-1
15:29:07.208,-1.0,-1.0,-1.0,-1
15:29:07.410,-1.0,-1.0,-1.0,-1
15:29:07.612,-1.0,-1.0,-1.0,-1
15:29:07.814,-1.0,-1.0,-1.0,-1
15:29:08.016,-1.0,-1.0,-1.0,-1
15:29:08.218,-1.0,-1.0,-1.0,-1
