time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
15:29:28,0.0008570753561798483,0.0014926684089004993,-0.14806615561246872,-0.001850885571911931,0.0006490966188721359,0.008480382151901722,-35.3632621,149.1652375,41169.0,0.0,0.0,-152.0,0.0,0.0,-999.0,-0.5,1.0,8.0,AUTO,174508.0
15:29:29,0.0008692629635334015,0.001306638034293428,-0.1412123702466488,0.0007779959996696562,0.0005520099075511098,0.006998922908678651,-35.3632621,149.16523745,42725.0,-1.0,0.25,-152.0,0.0,0.0,-999.75,1.75,1.0,6.25,AUTO,50870.0
15:29:30,0.0007148318109102547,0.0015151342959143221,-0.134809672832489,-0.0027115224511362612,-0.0009003911982290447,0.007840145844966173,-35.3632621,149.1652374,44278.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,-1.5,0.5,7.5,AUTO,50870.0
15:29:32,-0.0006042663007974625,-0.022237115539610386,0.2419152557849884,0.09201034903526306,-0.10374582535587251,0.07202975638210773,-35.36326405,149.1652344,46851.5,-21.5,-27.5,-75.5,2.5,8.5,-945.0,93.0,-102.0,72.5,AUTO,50870.0
15:29:34,0.016896684690436814,0.0004357043653726578,0.2015700787305832,-0.03663649410009384,0.031663776375353336,-0.02859643753618002,-35.363263,149.16523469999998,47627.5,19.5,28.0,-11.0,-2.5,-6.0,-972.5,-35.0,32.5,-28.0,AUTO,50870.0
15:29:35,-0.0163138417628943,0.039997771847993135,0.17780132964253426,0.3211512193083763,0.055222229566425085,-0.014512337278574705,-35.3632616,149.165237375,47609.5,2.25,15.75,12.25,1.5,6.75,-994.25,322.0,56.25,-14.0,AUTO,54333.0
15:29:36,-0.04955835081636906,0.036701563745737076,0.1527707278728485,-0.029767513275146484,-0.0011620186269283295,-0.01583605818450451,-35.3632628,149.16523784999998,47462.0,-26.0,-19.5,10.0,4.0,10.0,-1021.0,-28.0,0.0,-15.0,AUTO,54333.0
15:29:38,-0.09763514623045921,-0.0392436811234802,-0.8265467286109924,0.06447091698646545,-0.019296242273412645,-0.765962541103363,-35.36327345,149.1652262,47101.0,-93.5,-110.0,26.0,-19.5,31.0,-992.5,65.5,-17.5,-765.0,AUTO,54333.0
15:29:40,0.028763958252966404,-0.15868163108825684,-2.1429872512817383,-0.005615055561065674,0.017054639291018248,-0.32321644201874733,-35.3633025,149.16518895000002,46074.5,-220.5,-244.5,66.5,-73.0,-34.5,-991.5,-5.0,17.5,-323.0,AUTO,54333.0
15:29:41,0.06945772189646959,-0.125700194388628,-2.226283609867096,0.5465114563703537,0.018274740548804402,0.0036072630900889635,-35.363325599999996,149.16515915,45285.5,-261.25,-294.75,81.5,-87.0,-13.75,-987.5,548.25,18.75,4.5,AUTO,88822.0
15:29:42,0.06953705288469791,-0.11509380862116814,-2.221759796142578,-0.24299950897693634,0.009935521986335516,0.019603603519499302,-35.36335165,149.16512475000002,44360.0,-282.5,-324.5,91.0,-99.5,-84.5,-980.0,-243.5,11.0,20.0,AUTO,88822.0
15:29:44,0.08370272815227509,-0.08930449560284615,-2.2354397773742676,0.14900553226470947,-0.02046332787722349,0.003373546525835991,-35.363407800000004,149.1650506,42382.0,-295.0,-344.0,95.5,-92.5,-54.0,-991.5,149.5,-19.0,4.0,AUTO,88822.0
15:29:46,0.07692494988441467,-0.09314577281475067,-2.2453453540802,0.8461894989013672,0.013978978618979454,-0.05300070717930794,-35.3634538,149.1649883,40767.0,-307.0,-353.0,96.0,-100.0,-11.0,-1016.0,848.0,14.0,-52.0,AUTO,88822.0
15:29:47,0.05518991593271494,-0.09508872032165527,-2.251393496990204,-0.5819624327123165,6.89022708684206e-05,-0.009061580989509821,-35.363489175,149.164940675,39533.5,-315.25,-351.0,99.0,-104.5,-60.5,-976.75,-579.25,1.0,-9.0,AUTO,65831.0
15:29:48,0.08678442984819412,-0.09341288730502129,-2.255932092666626,0.9473714232444763,-0.003446890041232109,-0.07867307960987091,-35.3635115,149.1649122,38778.5,-316.0,-352.0,97.0,-105.0,-5.5,-1007.5,949.5,-2.0,-78.0,AUTO,65831.0
15:29:50,0.09095874801278114,-0.08759394660592079,-2.2643643617630005,-0.4488627351820469,0.01223468966782093,-0.009495371021330357,-35.3635718,149.1648369,36760.5,-304.0,-365.5,99.0,-97.0,-58.0,-984.5,-444.5,12.5,-10.0,AUTO,65831.0
15:29:52,0.077275101095438,0.0008195798145607114,-2.2697901725769043,-0.6407571732997894,0.03606457822024822,0.041697943583130836,-35.3636264,149.16476325,34851.5,-248.5,-306.5,84.0,-81.5,-115.5,-1031.5,-640.0,36.5,41.0,AUTO,65831.0
15:29:53,0.04266055393964052,0.06033402867615223,-2.270945429801941,-0.8197430521249771,0.04408128000795841,0.01552727713715285,-35.363651625,149.164727925,33931.0,-174.0,-223.25,60.0,-54.25,-62.25,-1028.75,-815.5,44.75,14.5,AUTO,31954.0
15:29:54,0.035370055586099625,0.09452762827277184,-2.274351716041565,0.6337105482816696,0.023236766457557678,-0.015440759947523475,-35.36366195,149.16471205,33540.0,-118.5,-156.5,42.0,-35.5,22.5,-1030.5,638.0,24.5,-15.5,AUTO,31954.0
15:29:56,0.006677632685750723,0.04178560525178909,-2.2804064750671387,0.5099035948514938,-0.01582016795873642,0.0023441093508154154,-35.36367265,149.1646937,33123.0,-31.5,-22.5,6.0,-7.0,5.5,-1023.0,511.0,-14.0,1.5,AUTO,31954.0
15:29:58,0.00442359471344389,-0.002487235440639779,-2.2856751680374146,-0.4088858589529991,-0.018792346585541964,0.0009121017064899206,-35.363675,149.16469335,33160.0,-7.0,7.0,-1.5,-2.5,-12.0,-991.5,-405.5,-17.0,0.5,RTL,31954.0
15:29:59,0.01668053911998868,0.008523716358467937,-2.289493680000305,-0.10461640171706676,0.005092831619549543,0.0025485469959676266,-35.363676075,149.164694075,33221.25,-1.25,-1.75,-7.5,-1.25,-3.5,-1020.25,-101.75,6.0,2.0,RTL,219398.0
15:30:00,0.014536982402205467,0.010687106754630804,-2.2913442850112915,0.031473517417907715,0.0028615009505301714,0.0023093009731383063,-35.363676350000006,149.1646941,33374.5,2.5,-2.0,-33.5,0.0,-7.5,-1050.0,34.0,3.5,2.0,RTL,219398.0
15:30:02,0.008202698780223727,0.009325536899268627,-2.294666051864624,0.008608413860201836,-0.0009392753709107637,-0.00042672612471506,-35.3636764,149.16469385,35141.0,5.0,0.0,-133.0,0.0,-1.0,-1041.0,11.5,0.0,-0.5,RTL,219398.0
15:30:04,0.002947317436337471,0.03164002951234579,-2.344552993774414,-0.16907098144292831,0.02190480101853609,-0.07713312096893787,-35.3636737,149.16468955,38158.0,34.5,-37.0,-144.5,4.5,-12.5,-999.5,-165.5,23.5,-76.5,RTL,219398.0
15:30:05,-0.06357862893491983,0.0067884838208556175,-2.386222004890442,0.04338318225927651,-0.006184864236274734,-0.014098147978074849,-35.363672324999996,149.1646881,40070.25,-17.0,26.5,-148.75,-0.75,4.0,-1002.0,45.5,-4.5,-13.5,RTL,30514.0
15:30:06,-0.02038963558152318,0.006709477165713906,-2.3923438787460327,0.06420065462589264,0.006812841864302754,-0.0014856522902846336,-35.36367395,149.16469095,41228.0,-36.5,49.5,-149.0,-4.5,11.5,-1002.0,66.5,8.0,-1.0,RTL,30514.0
15:30:08,0.028252046555280685,-0.04030308686196804,-2.3360607624053955,-0.07474708929657936,0.006721301004290581,0.02415289916098118,-35.3636764,149.1646976,44351.5,3.5,-6.5,-149.0,0.5,-1.0,-997.0,-71.5,8.0,24.5,RTL,30514.0
15:30:10,0.003341329487739131,0.025473433546721935,-2.4295969009399414,0.02163131721317768,0.001924677868373692,-0.01973022986203432,-35.3636784,149.16469404999998,47452.5,-11.0,3.0,-152.0,-2.5,-0.5,-1001.0,23.5,3.0,-19.0,RTL,30514.0
15:30:11,0.010981865227222443,0.016790124587714672,-2.4415141940116882,-0.006043429806595668,-0.009476867271587253,-0.004234390537021682,-35.36367855,149.164694225,49406.5,6.25,7.75,-152.0,1.0,0.0,-999.5,-3.25,-7.25,-3.25,RTL,96944.0
15:30:12,0.005700585199519992,0.01006498048081994,-2.4482204914093018,-0.004835249274037778,-0.008212899789214134,-0.010119927115738392,-35.363677949999996,149.1646944,50574.5,10.0,6.5,-152.0,2.0,0.0,-1000.5,-2.5,-6.0,-9.5,RTL,96944.0
15:30:14,0.0032147124875336885,0.0053392869886010885,-2.4912688732147217,0.003924696473404765,0.0022073586005717516,-0.024169608019292355,-35.36367665,149.1646945,53698.0,1.5,3.5,-152.0,0.0,0.0,-1000.0,5.5,3.5,-23.5,RTL,96944.0
15:30:16,0.007045581005513668,0.009115175809711218,-2.5407261848449707,0.0011427565477788448,0.0009892063681036234,-0.020773790776729584,-35.3636766,149.1646944,56818.5,1.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,-19.5,RTL,96944.0
15:30:17,0.00615361297968775,0.008047248236835003,-2.565736770629883,-0.002253881568321958,-0.0003185519017279148,-0.018247997853904963,-35.363676375000004,149.164694375,58770.25,2.0,1.0,-152.75,0.0,0.0,-1000.0,0.0,1.0,-17.0,RTL,196278.0
15:30:18,0.00566479261033237,0.0078951520845294,-2.5806645154953003,-8.500809781253338e-05,0.00013552349992096424,-0.017788484692573547,-35.3636763,149.1646943,59942.5,1.5,1.0,-153.0,0.0,0.0,-1000.0,1.5,1.5,-16.5,RTL,196278.0
15:30:20,0.006650312338024378,0.009287507273256779,-2.5566022396087646,-0.00495992717333138,-0.0027970817172899842,0.027796538546681404,-35.36367585,149.16469404999998,63045.5,5.0,0.0,-152.0,0.0,0.0,-1000.0,-2.0,-0.5,28.0,RTL,196278.0
15:30:22,0.005247270921245217,0.006130943540483713,-2.5116629600524902,0.0017118422547355294,4.736159462481737e-05,0.020311817526817322,-35.3636754,149.1646938,66145.0,1.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,21.0,RTL,196278.0
15:30:23,0.007418491528369486,0.005549416411668062,-2.490254282951355,0.0009550758404657245,-0.0006003307935316116,0.017611566465348005,-35.3636755,149.16469395000001,68094.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,0.75,18.0,RTL,299231.0
15:30:24,0.00844333041459322,0.00547096855007112,-2.478604793548584,0.00039272813592106104,0.0009042773745022714,0.015323749277740717,-35.3636755,149.1646941,69259.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,15.5,RTL,299231.0
15:30:26,0.008370326831936836,0.006969444453716278,-2.4537681341171265,-0.0007485239766538143,0.00140476506203413,0.012428983114659786,-35.3636758,149.1646942,72369.0,0.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.5,13.0,RTL,299231.0
15:30:28,0.00866618286818266,0.0073029783088713884,-2.4355146884918213,-0.0014441227540373802,0.0007718713022768497,0.01023548748344183,-35.363676,149.1646943,75472.0,0.5,-1.0,-152.0,0.0,0.0,-999.5,0.5,2.0,10.5,RTL,299231.0
15:30:29,0.008359025698155165,0.007052805041894317,-2.425747036933899,0.001216257398482412,0.000900436018127948,0.007755584199912846,-35.363676049999995,149.1646943,77410.25,1.0,0.0,-152.0,0.0,0.0,-999.75,3.0,2.25,8.25,RTL,132845.0
15:30:30,0.008157017640769482,0.007096762536093593,-2.4206286668777466,-0.0014378681080415845,0.0010778912692330778,0.0075235257390886545,-35.3636761,149.1646943,78575.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,3.0,8.0,RTL,132845.0
15:30:32,0.007990107871592045,0.006894606631249189,-2.408390522003174,0.0014365725219249725,0.0003134937724098563,0.005735364044085145,-35.3636761,149.1646942,81841.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,6.5,RTL,132845.0
15:30:34,0.008174833375960588,0.00707604456692934,-2.3983954191207886,-0.0002058747923001647,0.0003581743803806603,0.006887780502438545,-35.3636761,149.1646942,84791.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,7.5,RTL,132845.0
15:30:35,0.008461676770821214,0.007484264089725912,-2.392097532749176,0.0008032806217670441,0.0008127900655381382,0.005350910359993577,-35.3636761,149.1646942,86887.25,1.0,0.0,-152.0,0.0,0.0,-1000.25,2.5,2.5,6.0,RTL,270141.0
15:30:36,0.008258788380771875,0.0074204811826348305,-2.389063835144043,-0.0005716601153835654,-0.0008296401938423514,0.007430989760905504,-35.3636761,149.1646942,88052.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.5,0.5,8.5,RTL,270141.0
15:30:38,0.008209722582250834,0.007223457796499133,-2.380981206893921,-0.0007914782036095858,-0.00025386043125763535,0.0053823175840079784,-35.3636761,149.1646942,91161.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,6.5,RTL,270141.0
15:30:40,0.008332372643053532,0.0072832920122891665,-2.374221682548523,-0.0009633835288695991,-0.00048719136975705624,0.004732471890747547,-35.3636761,149.1646942,94262.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,6.0,RTL,270141.0
15:30:41,0.008222874952480197,0.0072493047919124365,-2.370426833629608,0.00027753820177167654,-0.00019967227126471698,0.0032917038479354233,-35.3636761,149.1646942,96203.25,1.0,0.0,-152.0,0.0,0.0,-1000.5,2.25,1.25,4.25,RTL,41517.0
15:30:42,0.008281033486127853,0.007318310905247927,-2.3682026863098145,-4.810106474906206e-05,-0.0005228760419413447,0.005784040782600641,-35.3636761,149.1646942,97367.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,7.0,RTL,41517.0
15:30:44,0.008256422821432352,0.0075481131207197905,-2.3627002239227295,0.0005667385412380099,0.0009452833328396082,0.003956360276788473,-35.3636761,149.1646942,100478.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,5.0,RTL,41517.0
15:30:46,0.008474720176309347,0.007146704010665417,-2.3576788902282715,-0.00031150045106187463,-9.780842810869217e-05,0.004686359781771898,-35.3636761,149.1646942,103584.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.5,1.5,5.5,RTL,41517.0
15:30:47,0.00831378623843193,0.00739849335514009,-2.3552586436271667,-0.00020995954400859773,0.00022502118372358382,0.00297004688763991,-35.3636761,149.1646942,105531.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,4.25,RTL,174015.0
15:30:48,0.008381907362490892,0.007239030674099922,-2.3537447452545166,-0.0005005908897146583,-0.0006833317456766963,0.0017140255658887327,-35.3636761,149.1646942,106698.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,3.0,RTL,174015.0
15:30:50,0.00861941184848547,0.007556249620392919,-2.3503395318984985,0.00040269549936056137,0.0006632376462221146,0.0034331934875808656,-35.3636762,149.1646942,109804.0,2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,2.0,5.0,RTL,174015.0
15:30:52,0.00830547884106636,0.007541603641584516,-2.3476482629776,0.0015926000196486712,0.0005774711025878787,0.0035930813755840063,-35.3636762,149.1646942,112910.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,4.5,RTL,174015.0
15:30:53,0.008142389124259353,0.007195106125436723,-2.3457056879997253,-0.000518204178661108,-8.295022416859865e-05,0.002642863226355985,-35.3636762,149.1646942,114852.0,1.75,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,3.75,RTL,80790.0
15:30:54,0.008171195164322853,0.007257121382281184,-2.344796895980835,0.0007407048251479864,8.90480587258935e-05,0.0023350537521764636,-35.3636762,149.1646942,116016.5,1.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,4.0,RTL,80790.0
15:30:56,0.008406734094023705,0.0073335382621735334,-2.3425852060317993,-0.0015130743850022554,-0.001562466030009091,0.0037287739105522633,-35.3636762,149.1646942,119127.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,5.0,RTL,80790.0
15:30:58,0.008550450671464205,0.007419837871566415,-2.340505361557007,-0.00023686944041401148,0.0011025052517652512,0.002191757899709046,-35.3636762,149.1646942,122233.5,1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.0,3.5,RTL,80790.0
15:30:59,0.00871838303282857,0.0075712804682552814,-2.339463770389557,0.00030958798015490174,0.00033461046405136585,0.0014985534362494946,-35.3636762,149.1646942,124171.0,1.5,0.0,-152.0,0.0,0.0,-999.75,2.25,2.25,2.75,RTL,269974.0
15:31:00,0.008797400165349245,0.0077307268511503935,-2.338763475418091,-8.465431164950132e-05,0.0009040981531143188,0.0044872715370729566,-35.3636762,149.1646942,125336.0,2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,6.0,RTL,269974.0
15:31:02,0.008676436729729176,0.007399061927571893,-2.3362998962402344,-1.5866360627114773e-05,-0.00010433129500597715,0.0016035627340897918,-35.3636762,149.1646942,128442.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,3.0,RTL,269974.0
15:31:04,0.008953106589615345,0.0070371844340115786,-2.3351948261260986,-1.12215057015419e-05,0.0008508913451805711,0.00041349371895194054,-35.3636762,149.1646942,131554.5,2.0,0.0,-152.0,0.0,0.0,-1000.5,2.0,3.0,2.0,RTL,269974.0
15:31:05,0.008402855833992362,0.007969820406287909,-2.3348052501678467,-0.00027013581711798906,0.0010987197165377438,0.0019297537510283291,-35.3636762,149.1646942,133495.25,2.0,0.0,-152.0,0.0,0.0,-999.75,2.0,3.0,3.75,RTL,6272.0
15:31:06,0.008319435641169548,0.007968386169523,-2.3342143297195435,0.0018349823076277971,0.00029381911735981703,0.0019107286352664232,-35.3636762,149.1646942,134660.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,1.5,3.5,RTL,6272.0
15:31:08,0.008175025694072247,0.007407638244330883,-2.333540916442871,-0.0009729288285598159,-0.0005144461174495518,0.000580137362703681,-35.3636762,149.1646942,137775.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.0,RTL,6272.0
15:31:10,0.008740185294300318,0.0072039347141981125,-2.3326855897903442,-0.00026605179300531745,-0.00020810449495911598,0.0013939265627413988,-35.3636762,149.1646942,140879.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,3.5,RTL,6272.0
15:31:11,0.008580605732277036,0.0072305111680179834,-2.3324264883995056,0.0006278374639805406,-0.0007417888264171779,0.00019987864652648568,-35.3636762,149.1646942,142824.75,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,1.0,2.25,RTL,109790.0
15:31:12,0.009447828400880098,0.006948762806132436,-2.332010865211487,0.00025162636302411556,0.0008583188755437732,0.0019073602743446827,-35.3636762,149.1646942,143989.0,1.5,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.5,RTL,109790.0
15:31:14,0.008509978652000427,0.007920209551230073,-2.3314666748046875,-0.001265050028450787,0.0010031098499894142,6.78813667036593e-05,-35.3636762,149.1646942,147096.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,2.0,RTL,109790.0
15:31:16,0.008338955231010914,0.00773205584846437,-2.3307113647460938,-0.0007868511602282524,0.00021325773559510708,0.001037166453897953,-35.3636762,149.1646942,150207.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,3.0,RTL,109790.0
15:31:17,0.00832303217612207,0.007548088673502207,-2.3295260667800903,0.00012414256343618035,-0.00010974108590744436,0.0012771597248502076,-35.3636762,149.1646942,152143.75,2.0,0.0,-152.0,0.0,0.0,-1000.25,2.5,2.0,3.0,RTL,239192.0
15:31:18,0.00855244416743517,0.007086959667503834,-2.3295472860336304,0.0002943481085821986,-0.0006529252277687192,-0.000522518006619066,-35.3636762,149.1646942,153309.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,1.5,RTL,239192.0
15:31:20,0.00840309914201498,0.00724335596896708,-2.3292452096939087,0.0004146316787227988,0.0009525517234578729,0.0011136065004393458,-35.3636762,149.1646942,156415.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.0,RTL,239192.0
15:31:22,0.008994493167847395,0.006897342158481479,-2.3287782669067383,-0.00036852515768259764,0.0006281861569732428,0.0005936286179348826,-35.3636762,149.1646942,159525.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,2.0,RTL,239192.0
15:31:23,0.008609397569671273,0.0074445008067414165,-2.328722298145294,0.000764665484894067,0.002239925554022193,0.0007865239167585969,-35.3636762,149.1646942,161464.5,1.0,0.0,-152.0,0.0,0.0,-999.5,3.25,4.5,2.5,RTL,30347.0
15:31:24,0.008175453636795282,0.007726809475570917,-2.328691005706787,-0.00017488899175077677,-0.0003191180294379592,0.0006130428519099951,-35.3636762,149.1646942,162633.5,1.5,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.5,RTL,30347.0
15:31:26,0.008716701529920101,0.0076061743311584,-2.328662395477295,6.805794934431712e-06,0.00038056001843263704,0.0011949155014008284,-35.3636762,149.1646942,165705.0,2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,2.0,2.6666666666666665,3.0,RTL,30347.0
15:31:28,0.008601527971525988,0.0074788496519128484,-2.3283185164133706,6.699305959045887e-05,0.0002302875897536675,0.0008426418838401636,-35.3636762,149.1646942,168811.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,3.0,RTL,16823.0
15:31:30,0.008566266546646753,0.007373051873097817,-2.3281494776407876,-0.00016416415261725584,0.0006074458360671997,0.0014510913752019405,-35.3636762,149.1646942,171914.0,2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,2.3333333333333335,2.6666666666666665,3.3333333333333335,RTL,3299.0
15:31:32,0.008297475365300974,0.007178496103733778,-2.327937126159668,-0.00011527208456148703,-7.780059240758419e-05,0.0009874090707550447,-35.3636762,149.1646942,175029.66666666666,2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,2.3333333333333335,2.3333333333333335,3.0,RTL,3299.0
15:31:34,0.009203429644306501,0.006623975311716397,-2.327132304509481,0.0017551069613546133,0.0012257314131905634,0.001969114178791642,-35.3636762,149.1646942,178131.66666666666,1.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,4.333333333333333,3.6666666666666665,4.0,RTL,31751.0
