time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:07:30.861,STABILIZE,-35.3632622,149.1652375,29,4.249172707204707e-05,0.0013729417696595192,0.025155873969197273,0.00016780232544988394,0.00023620223510079086,0.002036305610090494,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
14:07:31.062,STABILIZE,-35.3632622,149.1652375,29,4.249172707204707e-05,0.0013729417696595192,0.025155873969197273,0.00016780232544988394,0.00023620223510079086,0.002036305610090494,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
14:07:31.263,STABILIZE,-35.3632622,149.1652375,29,4.249172707204707e-05,0.0013729417696595192,0.025155873969197273,0.00016780232544988394,0.00023620223510079086,0.002036305610090494,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
14:07:31.464,STABILIZE,-35.3632622,149.1652375,29,4.249172707204707e-05,0.0013729417696595192,0.025155873969197273,0.00016780232544988394,0.00023620223510079086,0.002036305610090494,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
14:07:31.664,STABILIZE,-35.3632622,149.1652375,29,4.249172707204707e-05,0.0013729417696595192,0.025155873969197273,0.00016780232544988394,0.00023620223510079086,0.002036305610090494,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
14:07:31.865,STABILIZE,-35.3632622,149.1652375,30,-0.00020000043150503188,0.0012136586010456085,0.02470446564257145,0.00019204686395823956,0.00018341356189921498,0.0020941575057804585,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
14:07:32.067,STABILIZE,-35.3632622,149.1652375,30,-4.870008342550136e-05,0.0011157687986269593,0.024462345987558365,0.00030465092277154326,0.00021733588073402643,0.0020420686341822147,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
14:07:32.268,STABILIZE,-35.3632622,149.1652375,30,-4.870008342550136e-05,0.0011157687986269593,0.024462345987558365,0.00030465092277154326,0.00021733588073402643,0.0020420686341822147,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
14:07:32.469,STABILIZE,-35.3632622,149.1652375,30,-4.870008342550136e-05,0.0011157687986269593,0.024462345987558365,0.00030465092277154326,0.00021733588073402643,0.0020420686341822147,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
14:07:32.670,STABILIZE,-35.3632622,149.1652375,25,-0.00025056811864487827,0.0010559376096352935,0.02417854592204094,0.000285254733171314,0.0003280085511505604,0.0018362334230914712,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
