,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:04:35.828,-1.0,-1.0,-1.0,-1
00:04:36.029,-1.0,-1.0,-1.0,-1
00:04:36.231,-1.0,-1.0,-1.0,-1
00:04:36.432,-1.0,-1.0,-1.0,-1
00:04:36.634,-1.0,-1.0,-1.0,-1
00:04:36.835,-1.0,-1.0,-1.0,-1
00:04:37.037,-1.0,-1.0,-1.0,-1
00:04:37.238,-1.0,-1.0,-1.0,-1
00:04:37.440,-1.0,-1.0,-1.0,-1
00:04:37.642,-1.0,-1.0,-1.0,-1
00:04:37.844,-1.0,-1.0,-1.0,-1
00:04:38.057,-1.0,-1.0,-1.0,-1
00:04:38.265,-1.0,-1.0,-1.0,-1
00:04:38.467,-1.0,-1.0,-1.0,-1
00:04:38.668,-1.0,-1.0,-1.0,-1
00:04:38.870,-1.0,-1.0,-1.0,-1
00:04:39.072,-1.0,-1.0,-1.0,-1
00:04:39.273,-1.0,-1.0,-1.0,-1
00:04:39.476,-1.0,-1.0,-1.0,-1
00:04:39.678,-1.0,-1.0,-1.0,-1
00:04:39.880,-1.0,-1.0,-1.0,-1
00:04:40.082,-1.0,-1.0,-1.0,-1
00:04:40.283,-1.0,-1.0,-1.0,-1
00:04:40.485,-1.0,-1.0,-1.0,-1
00:04:40.686,-1.0,-1.0,-1.0,-1
00:04:40.887,-1.0,-1.0,-1.0,-1
00:04:41.089,-1.0,-1.0,-1.0,-1
00:04:41.290,-1.0,-1.0,-1.0,-1
00:04:41.491,-1.0,-1.0,-1.0,-1
00:04:41.693,-1.0,-1.0,-1.0,-1
00:04:41.894,-1.0,-1.0,-1.0,-1
00:04:42.096,-1.0,-1.0,-1.0,-1
00:04:42.297,-1.0,-1.0,-1.0,-1
00:04:42.498,-1.0,-1.0,-1.0,-1
00:04:42.700,-1.0,-1.0,-1.0,-1
00:04:42.901,-1.0,-1.0,-1.0,-1
00:04:43.103,-1.0,-1.0,-1.0,-1
00:04:43.304,-1.0,-1.0,-1.0,-1
00:04:43.506,-1.0,-1.0,-1.0,-1
00:04:43.707,-1.0,-1.0,-1.0,-1
00:04:43.908,-1.0,-1.0,-1.0,-1
00:04:44.110,-1.0,-1.0,-1.0,-1
00:04:44.311,-1.0,-1.0,-1.0,-1
00:04:44.513,-1.0,-1.0,-1.0,-1
00:04:44.714,-1.0,-1.0,-1.0,-1
00:04:44.916,-1.0,-1.0,-1.0,-1
00:04:45.117,-1.0,-1.0,-1.0,-1
00:04:45.318,-1.0,-1.0,-1.0,-1
00:04:45.520,-1.0,-1.0,-1.0,-1
00:04:45.721,-1.0,-1.0,-1.0,-1
00:04:45.923,-1.0,-1.0,-1.0,-1
00:04:46.125,-1.0,-1.0,-1.0,-1
00:04:46.326,-1.0,-1.0,-1.0,-1
00:04:46.528,-1.0,-1.0,-1.0,-1
00:04:46.729,-1.0,-1.0,-1.0,-1
00:04:46.931,-1.0,-1.0,-1.0,-1
00:04:47.132,-1.0,-1.0,-1.0,-1
00:04:47.334,-1.0,-1.0,-1.0,-1
00:04:47.535,-1.0,-1.0,-1.0,-1
00:04:47.738,-1.0,-1.0,-1.0,-1
00:04:47.941,-1.0,-1.0,-1.0,-1
00:04:48.142,-1.0,-1.0,-1.0,-1
00:04:48.344,-1.0,-1.0,-1.0,-1
00:04:48.547,-1.0,-1.0,-1.0,-1
00:04:48.748,-1.0,-1.0,-1.0,-1
00:04:48.950,-1.0,-1.0,-1.0,-1
00:04:49.151,-1.0,-1.0,-1.0,-1
00:04:49.353,-1.0,-1.0,-1.0,-1
00:04:49.554,-1.0,-1.0,-1.0,-1
00:04:49.756,-1.0,-1.0,-1.0,-1
00:04:49.957,-1.0,-1.0,-1.0,-1
00:04:50.158,-1.0,-1.0,-1.0,-1
00:04:50.362,-1.0,-1.0,-1.0,-1
00:04:50.567,-1.0,-1.0,-1.0,-1
00:04:50.769,-1.0,-1.0,-1.0,-1
00:04:50.970,-1.0,-1.0,-1.0,-1
00:04:51.172,-1.0,-1.0,-1.0,-1
00:04:51.374,-1.0,-1.0,-1.0,-1
00:04:51.575,-1.0,-1.0,-1.0,-1
00:04:51.777,-1.0,-1.0,-1.0,-1
00:04:51.979,-1.0,-1.0,-1.0,-1
00:04:52.181,-1.0,-1.0,-1.0,-1
00:04:52.382,-1.0,-1.0,-1.0,-1
00:04:52.583,-1.0,-1.0,-1.0,-1
00:04:52.785,-1.0,-1.0,-1.0,-1
00:04:52.986,-1.0,-1.0,-1.0,-1
00:04:53.200,-1.0,-1.0,-1.0,-1
00:04:53.441,-1.0,-1.0,-1.0,-1
00:04:53.654,-1.0,-1.0,-1.0,-1
00:04:53.869,-1.0,-1.0,-1.0,-1
00:04:54.087,-1.0,-1.0,-1.0,-1
00:04:54.289,-1.0,-1.0,-1.0,-1
00:04:54.496,-1.0,-1.0,-1.0,-1
00:04:54.697,-1.0,-1.0,-1.0,-1
00:04:54.899,-1.0,-1.0,-1.0,-1
