time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
14:16:55.742,STABILIZE,-35.3632621,149.1652374,11,0.00015554016863461584,0.0014041619142517447,0.028318939730525017,0.00034175466862507164,0.000334976299200207,0.0024403610732406378,0,1,-1000,0,0,0,0,0,0,584000,584.0,0.0,1500.0
14:16:55.943,STABILIZE,-35.3632621,149.1652374,11,0.00015554016863461584,0.0014041619142517447,0.028318939730525017,0.00034175466862507164,0.000334976299200207,0.0024403610732406378,0,1,-1000,0,0,0,0,0,0,584000,584.0,0.0,1500.0
14:16:56.147,STABILIZE,-35.3632621,149.1652374,11,0.00015554016863461584,0.0014041619142517447,0.028318939730525017,0.00034175466862507164,0.000334976299200207,0.0024403610732406378,0,1,-1000,0,0,0,0,0,0,584000,584.0,0.0,1500.0
14:16:56.348,STABILIZE,-35.3632621,149.1652374,11,0.00015554016863461584,0.0014041619142517447,0.028318939730525017,0.00034175466862507164,0.000334976299200207,0.0024403610732406378,0,1,-1000,0,0,0,0,0,0,584000,584.0,0.0,1500.0
14:16:56.550,STABILIZE,-35.3632621,149.1652374,11,0.00015554016863461584,0.0014041619142517447,0.028318939730525017,0.00034175466862507164,0.000334976299200207,0.0024403610732406378,0,1,-1000,0,0,0,0,0,0,584000,584.0,0.0,1500.0
14:16:56.751,STABILIZE,-35.3632621,149.1652374,11,0.00026552940835244954,0.0015677799237892032,0.027597300708293915,0.0003353016509208828,0.0001626255107112229,0.0022576902993023396,0,1,-1000,0,0,0,0,0,0,584000,583.989990234375,0.0,1500.0
14:16:56.952,STABILIZE,-35.3632621,149.1652374,11,0.00026552940835244954,0.0015677799237892032,0.027597300708293915,0.0003353016509208828,0.0001626255107112229,0.0022576902993023396,0,1,-1000,0,0,0,0,0,0,584000,583.989990234375,0.0,1500.0
14:16:57.153,STABILIZE,-35.3632621,149.1652374,11,0.00026552940835244954,0.0015677799237892032,0.027597300708293915,0.0003353016509208828,0.0001626255107112229,0.0022576902993023396,0,1,-1000,0,0,0,0,0,0,584000,583.989990234375,0.0,1500.0
14:16:57.354,STABILIZE,-35.3632621,149.1652374,11,0.00026552940835244954,0.0015677799237892032,0.027597300708293915,0.0003353016509208828,0.0001626255107112229,0.0022576902993023396,0,1,-1000,0,0,0,0,0,0,584000,583.989990234375,0.0,1500.0
14:16:57.555,STABILIZE,-35.3632621,149.1652374,11,0.00026552940835244954,0.0015677799237892032,0.027597300708293915,0.0003353016509208828,0.0001626255107112229,0.0022576902993023396,0,1,-1000,0,0,0,0,0,0,584000,583.989990234375,0.0,1500.0
14:16:57.756,STABILIZE,-35.3632621,149.1652375,0,0.00030983585747890174,0.001541293691843748,0.026911748573184013,0.00038206414319574833,0.00029746541986241937,0.0022308137267827988,0,1,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:57.957,STABILIZE,-35.3632621,149.1652375,0,0.00030983585747890174,0.001541293691843748,0.026911748573184013,0.00038206414319574833,0.00029746541986241937,0.0022308137267827988,0,1,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:58.161,STABILIZE,-35.3632621,149.1652375,0,0.00030983585747890174,0.001541293691843748,0.026911748573184013,0.00038206414319574833,0.00029746541986241937,0.0022308137267827988,0,1,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:58.363,STABILIZE,-35.3632621,149.1652375,0,0.00030983585747890174,0.001541293691843748,0.026911748573184013,0.00038206414319574833,0.00029746541986241937,0.0022308137267827988,0,1,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:58.565,STABILIZE,-35.3632621,149.1652375,0,0.00030983585747890174,0.001541293691843748,0.026911748573184013,0.00038206414319574833,0.00029746541986241937,0.0022308137267827988,0,1,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:58.766,STABILIZE,-35.3632621,149.1652375,0,-0.00016582445823587477,0.0013607469154521823,0.026264436542987823,0.0001361096219625324,0.00014801707584410906,0.002209179103374481,0,2,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:58.967,STABILIZE,-35.3632621,149.1652375,0,-0.00016582445823587477,0.0013607469154521823,0.026264436542987823,0.0001361096219625324,0.00014801707584410906,0.002209179103374481,0,2,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:59.168,STABILIZE,-35.3632621,149.1652375,0,-0.00016582445823587477,0.0013607469154521823,0.026264436542987823,0.0001361096219625324,0.00014801707584410906,0.002209179103374481,0,2,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:59.369,STABILIZE,-35.3632621,149.1652375,0,-0.00016582445823587477,0.0013607469154521823,0.026264436542987823,0.0001361096219625324,0.00014801707584410906,0.002209179103374481,0,2,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
14:16:59.570,STABILIZE,-35.3632621,149.1652375,0,-0.00016582445823587477,0.0013607469154521823,0.026264436542987823,0.0001361096219625324,0.00014801707584410906,0.002209179103374481,0,2,-1000,0,0,0,-2,3,1,583980,583.97998046875,0.0,1500.0
