time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:53:15.812,GUIDED,-35.3632621,149.1652374,0,-0.0006756418733857572,0.00145932927262038,0.027323225513100624,0.00024717513588257134,0.00030864449217915535,0.002413373440504074,0,1,-1000,0,0,0,0,0,-2,90.0,90.0,1500.0
13:53:16.017,GUIDED,-35.3632621,149.1652374,0,-0.0006074937409721315,0.0016136069316416979,0.02670970931649208,0.00025370807270519435,0.00039639321039430797,0.0022378182038664818,0,1,-1000,0,0,0,-1,1,-2,90.0,90.0,1500.0
13:53:16.220,GUIDED,-35.3632621,149.1652374,0,-0.0006523627089336514,0.0015933994436636567,0.026274405419826508,7.854911382310092e-05,0.00026718227309174836,0.0023005835246294737,0,2,-1000,0,0,0,-1,1,-1,90.0,90.0,1500.0
13:53:16.426,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:16.633,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:16.837,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:17.040,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:17.242,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:17.451,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:17.653,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:17.858,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:18.064,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:18.273,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:18.477,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:18.680,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:18.884,GUIDED,-35.3632621,149.1652374,0,-0.0006877791602164507,0.001561579410918057,0.026156699284911156,0.00021010186173953116,0.00027639526524581015,0.002224278636276722,0,2,-1000,1,0,0,-2,1,-1,90.0,90.0,1500.0
13:53:19.086,GUIDED,-35.3632621,149.1652375,1,-0.0006753487978130579,0.0013263511937111616,0.025408979505300522,0.00025152339367195964,0.0002466925943735987,0.002048926893621683,0,2,-1000,0,1,0,-1,1,0,90.0,90.0,1500.0
13:53:19.289,GUIDED,-35.3632621,149.1652374,1,-0.000677247648127377,0.0013708180049434304,0.025166867300868034,0.0002846128772944212,0.0001948778808582574,0.0021163143683224916,0,1,-1000,0,0,0,0,0,0,90.0,90.0,1500.0
13:53:19.491,GUIDED,-35.3632621,149.1652374,1,-0.000677247648127377,0.0013708180049434304,0.025166867300868034,0.0002846128772944212,0.0001948778808582574,0.0021163143683224916,0,1,-1000,0,0,0,0,0,0,90.0,90.0,1500.0
13:53:19.694,GUIDED,-35.3632621,149.1652374,1,-0.000677247648127377,0.0013708180049434304,0.025166867300868034,0.0002846128772944212,0.0001948778808582574,0.0021163143683224916,0,1,-1000,0,0,0,0,0,0,90.0,90.0,1500.0
