time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
23:42:02,0.06683459132909775,-0.0681811049580574,0.5639128386974335,-0.33556729555130005,0.035134109668433666,0.041343847289681435,-35.362539299999995,149.16575154999998,35087.5,556.0,312.5,17.5,-125.0,-91.0,-978.0,-334.0,35.5,41.0,90168.0,AUTO
23:42:04,0.05830611474812031,0.029948377516120672,0.559398889541626,0.09880766272544861,0.0326188076287508,0.026472575031220913,-35.36245285,149.16581445,34716.5,402.0,215.5,20.0,-91.5,-72.0,-991.0,98.5,33.0,27.0,90168.0,AUTO
23:42:06,0.02414546348154545,0.06730137206614017,0.5536980628967285,0.1801639199256897,0.03278496116399765,-0.002453331835567951,-35.36239995,149.16585285,34419.5,201.0,102.0,9.5,-53.0,-27.5,-1016.0,181.0,33.5,-2.0,58398.5,AUTO
23:42:08,-0.009928399609634653,0.04861312732100487,0.552093118429184,0.13955435901880264,-0.022579113952815533,-0.001504395855590701,-35.362380200000004,149.16586805,34326.0,50.0,5.0,1.5,-10.0,-3.5,-996.0,140.0,-21.0,-0.5,26629.0,AUTO
23:42:10,-0.014458497986197472,-0.0010046809911727905,0.5519760251045227,0.01975429058074951,-0.016373267397284508,-0.008646716130897403,-35.3623781,149.16586884999998,34333.5,5.0,-25.5,-0.5,0.5,1.0,-1000.5,20.0,-14.5,-7.0,26629.0,AUTO
23:42:11,-0.007988392491824925,-0.011834721197374165,0.550162672996521,-0.13336651492863894,0.003231960698030889,-0.005692855513188988,-35.362378150000005,149.16586800000002,34341.0,10.5,-21.0,-0.5,-0.5,-17.5,-992.75,-134.25,4.25,-4.5,10057.0,RTL
23:42:12,-0.00785214826464653,-0.00066998420516029,0.5497432351112366,-0.2189444936811924,0.005970417463686317,-0.01267781388014555,-35.362377800000004,149.1658676,34411.5,10.0,-14.0,-17.0,-1.0,-10.5,-1042.5,-219.5,6.5,-11.5,10057.0,RTL
23:42:14,-0.019928871653974056,-0.0014386089515028289,0.5469451546669006,-0.08118123840540648,-0.0030481638968922198,-0.008987360168248415,-35.362378,149.16586815,35667.0,8.5,-19.0,-109.0,0.5,-3.0,-1047.0,-81.5,-1.0,-8.0,10057.0,RTL
23:42:16,0.03330889064818621,-0.0016633523628115654,0.534693717956543,-0.059211891144514084,0.0208217641338706,-0.03385584778152406,-35.3623788,149.16586949999999,38499.5,-7.0,17.0,-146.5,1.5,-4.0,-995.5,-60.0,22.0,-33.5,20128.5,RTL
23:42:18,-0.047482809983193874,-0.0013051246060058475,0.46765343844890594,0.061157284304499626,0.006643363973125815,-0.011049020104110241,-35.3623791,149.1658711,41540.0,17.0,-41.5,-147.5,-4.5,8.5,-1002.0,59.0,7.5,-10.0,30200.0,RTL
23:42:20,0.04895062930881977,-0.027865328127518296,0.5110196769237518,0.011847181478515267,-0.056894451379776,0.0826834961771965,-35.3623769,149.16586005,44634.5,-9.0,-16.5,-150.5,0.0,7.5,-1000.0,11.0,-55.0,83.0,30200.0,RTL
23:42:21,0.04311283212155104,-0.03952880250290036,0.5510841906070709,-0.045254480093717575,0.05487602669745684,-0.02979629673063755,-35.362376325,149.16585980000002,46186.0,3.25,39.25,-147.75,-3.0,-4.5,-997.5,-46.0,55.75,-29.0,152874.0,RTL
23:42:22,-0.004926459339912981,0.014808163978159428,0.4818473309278488,-0.019817846827208996,0.028117998503148556,-0.05961633287370205,-35.36237455,149.1658631,47724.0,7.0,35.0,-149.5,-4.0,-6.0,-1003.0,-20.5,29.0,-58.5,152874.0,RTL
23:42:24,0.018127094954252243,0.00979955168440938,0.43947580456733704,-0.007490553194656968,-0.01727214641869068,0.004799896036274731,-35.362373500000004,149.16586345,50859.0,-22.5,5.5,-151.0,1.5,1.0,-997.5,-7.5,-15.5,5.0,152874.0,RTL
23:42:26,0.007359268143773079,-0.007418058346956968,0.4159311503171921,-0.00562860444188118,0.0006776982918381691,-0.024486900307238102,-35.36237575,149.165863,53977.5,-16.5,12.0,-151.5,1.5,0.0,-999.0,-6.0,2.0,-23.0,138829.0,RTL
23:42:28,0.011730034835636616,-0.000267838011495769,0.35686297714710236,-0.0026667468482628465,0.003165285335853696,-0.024426326155662537,-35.362376,149.1658631,57096.5,-7.5,12.5,-152.0,0.0,0.0,-999.0,-1.5,4.5,-23.0,124784.0,RTL
23:42:30,0.008420371683314443,0.0017553268698975444,0.306529238820076,-0.000344356638379395,-0.0003408918855711818,-0.021549795754253864,-35.36237615,149.16586375,60215.0,-9.5,12.0,-152.0,0.0,-0.5,-999.5,0.0,1.0,-20.0,124784.0,RTL
23:42:31,0.006487762904725969,0.0008470435204799287,0.28299812227487564,0.00011448915029177442,-0.000702531193383038,-0.021435775328427553,-35.362376350000005,149.16586405,61775.25,-9.5,10.5,-152.0,0.25,0.0,-1000.0,0.75,0.75,-19.75,46434.0,RTL
23:42:32,0.005835994146764278,-0.0002792993836919777,0.2599978744983673,7.611420005559921e-05,-0.0007353980327025056,-0.020730304531753063,-35.362376600000005,149.1658643,63333.0,-8.5,9.5,-152.0,0.5,0.0,-999.5,1.0,0.0,-19.0,46434.0,RTL
23:42:34,0.007712313439697027,0.0009695813787402585,0.2589256837964058,-0.002948194043710828,-0.0009868097840808332,0.025668063201010227,-35.362377,149.16586465,66441.5,-8.5,9.5,-151.0,0.0,0.0,-1000.0,-2.0,0.5,26.5,46434.0,RTL
23:42:36,0.003489472554065287,-0.0025691732298582792,0.3102552443742752,-0.00013471674174070358,-0.0012556920992210507,0.024074969813227654,-35.362377550000005,149.16586515,69544.0,-5.0,7.5,-152.0,0.0,0.0,-1000.0,1.0,0.0,24.5,105716.0,RTL
23:42:38,0.004686139523983002,-0.0024700637441128492,0.34886379539966583,0.0017590324860066175,0.0008334057056345046,0.017713768407702446,-35.3623776,149.16586515,72650.5,-2.0,5.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,18.5,164998.0,RTL
23:42:40,0.005007380852475762,-0.000957808195380494,0.37806089222431183,-0.00086021120660007,0.0008991736685857177,0.014148322865366936,-35.362377249999994,149.1658651,75754.5,-2.0,4.0,-152.0,0.0,0.0,-999.5,0.5,2.5,15.5,164998.0,RTL
23:42:41,0.004011872399132699,-0.0014267194783315063,0.39061450213193893,-0.0006348610331770033,6.084563210606575e-06,0.011216973653063178,-35.3623772,149.1658651,77315.0,-3.0,4.0,-152.0,0.0,0.0,-1000.0,0.75,1.25,12.0,94313.0,RTL
23:42:42,0.003871341934427619,-0.0017453964101150632,0.400273859500885,-0.0004302101442590356,-0.0009656762122176588,0.009998464956879616,-35.36237715,149.1658651,78941.0,-3.0,3.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,11.0,94313.0,RTL
23:42:44,0.003904481651261449,-0.002026952861342579,0.4165221005678177,0.001498555182479322,0.0010340609005652368,0.008278394350782037,-35.3623771,149.1658651,82126.0,-3.0,3.0,-152.0,0.0,0.0,-999.5,3.0,2.5,9.5,94313.0,RTL
23:42:46,0.0038460874930024147,-0.0018758157384581864,0.42948535084724426,0.0036559306317940354,0.0015494167455472052,0.006419631186872721,-35.362377,149.1658651,85231.5,-3.0,3.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,7.5,80215.0,RTL
23:42:48,0.0032017433550208807,-0.002008884563110769,0.4406312108039856,-0.0004960042424499989,2.176145790144801e-05,0.006602521054446697,-35.362377,149.1658652,88335.5,-3.0,2.5,-152.0,0.0,0.0,-1000.0,1.0,1.5,7.5,66117.0,RTL
23:42:50,0.0030179042369127274,-0.002003972651436925,0.45032382011413574,-0.0015893113450147212,0.0006260055815801024,0.005510787013918161,-35.362377,149.1658652,91443.0,-3.0,2.0,-152.0,0.0,0.0,-999.0,0.5,2.0,6.5,66117.0,RTL
23:42:51,0.002770497521851212,-0.002344127162359655,0.45463284105062485,0.0011116580571979284,-3.4343975130468607e-06,0.005062754382379353,-35.362377,149.1658652,92995.75,-3.0,2.0,-152.0,0.0,0.0,-1000.0,2.25,1.75,6.0,168181.0,RTL
23:42:52,0.0027075575198978186,-0.002538527245633304,0.45887523889541626,-0.00121302402112633,-0.0007469502743333578,0.00469022523611784,-35.362377,149.1658652,94549.5,-3.0,2.0,-152.0,0.0,0.0,-999.5,0.0,1.0,6.0,168181.0,RTL
23:42:54,0.0027343437541276217,-0.002313822857104242,0.4661208987236023,0.0011576958931982517,-0.00017596007091924548,0.003379642963409424,-35.362377,149.1658652,97654.0,-3.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,4.5,168181.0,RTL
23:42:56,0.0023799441987648606,-0.0019370699883438647,0.4730924516916275,0.00228445214452222,-0.0005014414200559258,0.005497590871527791,-35.362377,149.1658653,100761.0,-3.0,1.5,-152.0,0.0,0.0,-1000.0,3.0,1.0,7.0,146747.0,RTL
23:42:58,0.002477683243341744,-0.002191044739447534,0.4791194200515747,-0.0010914468439295888,8.095765952020884e-05,0.003477736609056592,-35.362377,149.1658653,103870.5,-3.0,1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,5.0,125313.0,RTL
23:43:00,0.0023425057297572494,-0.002247879863716662,0.48388059437274933,0.0025199162773787975,0.0009154812432825565,0.003183486172929406,-35.362377,149.1658653,106977.5,-2.5,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,4.5,125313.0,RTL
23:43:01,0.0023113960050977767,-0.0022251152549870312,0.4862050637602806,-0.0005881042452529073,0.0008040719549171627,0.002560711756814271,-35.362377,149.1658653,108537.0,-2.0,1.0,-152.0,0.0,0.0,-999.75,1.0,2.75,3.75,59822.0,RTL
23:43:02,0.00222301681060344,-0.002209456986747682,0.4882576912641525,-0.0005187165807001293,0.00015696173068135977,0.003193426877260208,-35.362377,149.1658653,110088.0,-2.0,1.0,-152.0,0.0,0.0,-999.5,1.0,2.0,4.5,59822.0,RTL
23:43:04,0.002026061643846333,-0.002333620795980096,0.4919647127389908,0.0008981043938547373,-0.0010466229869052768,0.002822709036991,-35.362377,149.1658653,113197.5,-2.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,4.0,59822.0,RTL
23:43:06,0.002138341194950044,-0.0024025492602959275,0.4951295554637909,0.001780434453394264,0.0021704001119360328,0.0033677760511636734,-35.362377,149.1658653,116305.0,-2.0,1.0,-152.0,0.0,0.0,-999.5,3.0,4.0,5.0,43915.0,RTL
23:43:08,0.002026385860517621,-0.002326510730199516,0.4977587014436722,-0.0005613383837044239,3.279151860624552e-05,0.0024403276620432734,-35.362377,149.1658654,119412.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.0,4.0,28008.0,RTL
23:43:10,0.0020075064385309815,-0.002249003271572292,0.500376358628273,-0.0009428375633433461,-0.00015648890985175967,0.0014549539191648364,-35.362377,149.1658654,122521.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,3.0,28008.0,RTL
23:43:11,0.0017130645574070513,-0.0018360407557338476,0.5012533813714981,-0.0004268203629180789,0.0007165195129346102,0.0014095154765527695,-35.362377,149.1658654,124072.0,-2.0,0.0,-152.0,0.0,0.0,-999.75,1.25,2.5,3.0,45113.0,RTL
23:43:12,0.0019109926070086658,-0.0016799758886918426,0.5026901364326477,0.001598530390765518,-0.0020390625577419996,0.003984561190009117,-35.362377,149.1658654,125627.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,0.0,5.5,45113.0,RTL
23:43:14,0.001888517290353775,-0.0022811664966866374,0.5049453377723694,0.00018286413978785276,-7.241242565214634e-05,0.0009786342270672321,-35.362377,149.1658654,128733.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,1.5,2.5,45113.0,RTL
23:43:16,0.0016652815975248814,-0.002554737962782383,0.506599098443985,5.382730159908533e-05,-0.00026832870207726955,0.002446887199766934,-35.362377,149.1658654,131839.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,4.0,29937.0,RTL
23:43:18,0.0018684518872760236,-0.002389316214248538,0.5079731643199921,0.0010501628275960684,0.0006877733394503593,-0.00014699494931846857,-35.362377,149.1658654,134950.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,2.5,1.5,14761.0,RTL
23:43:20,0.0018379803514108062,-0.002315785735845566,0.5091220140457153,-0.0012928447686135769,-0.0007738624699413776,0.00046832585940137506,-35.362377,149.1658654,138058.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,2.5,14761.0,RTL
23:43:21,0.0020968836033716798,-0.002575356513261795,0.5096184015274048,-0.00021089520305395126,0.0002956247772090137,0.00010134887997992337,-35.362377,149.1658654,139613.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,2.25,2.0,55676.0,RTL
23:43:22,0.002017746097408235,-0.00232352945022285,0.5100160241127014,0.0009424217278137803,0.00025421247119084,0.0017648986540734768,-35.362377,149.1658654,141167.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,2.0,3.5,55676.0,RTL
23:43:24,0.0013635410577990115,-0.002127916319295764,0.5108387470245361,-0.0008757436298765242,0.00014988408656790853,0.0019388318760320544,-35.362377,149.1658654,144351.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.0,3.5,55676.0,RTL
23:43:26,0.0012524613412097096,-0.0021590242395177484,0.5115586519241333,-0.0013997150817885995,1.1485302820801735e-05,0.0008729614783078432,-35.362377,149.1658654,146768.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,0.5,2.5,3.0,55676.0,RTL
23:43:27,0.0015351371839642525,-0.002179206069558859,0.51196448802948,-5.88961411267519e-05,0.0003471611998975277,0.0002996454481035471,-35.362377,149.1658654,148896.4,-2.0,0.0,-152.0,0.0,0.0,-999.8,2.0,2.4,2.2,30130.0,RTL
23:43:28,0.0015408796025440097,-0.00228215754032135,0.512141227722168,0.000370322959497571,-0.0005705615039914846,0.0017420011572539806,-35.362377,149.1658654,150061.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.0,30130.0,RTL
23:43:30,0.0019538970664143562,-0.002805684693157673,0.5134508609771729,-0.002976296003907919,0.00024972762912511826,-5.4973410442471504e-05,-35.3623771,149.1658654,153169.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,2.0,2.0,30130.0,RTL
23:43:32,0.0018009899649769068,-0.00242796097882092,0.5141183137893677,0.0023252086248248816,-8.657271973788738e-05,-0.00039489183109253645,-35.3623771,149.1658654,156282.0,-1.0,0.0,-152.0,0.0,0.0,-1001.0,4.0,2.0,1.0,26171.5,RTL
23:43:34,0.0019297481048852205,-0.0018411210039630532,0.5147266387939453,0.0013337647542357445,0.0005403973627835512,0.0013478838372975588,-35.3623771,149.1658654,159394.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,3.0,22213.0,RTL
23:43:36,0.0015972041874192655,-0.0023661053273826838,0.5148029923439026,0.0004886130336672068,0.0017092330381274223,0.00033388554584234953,-35.3623771,149.1658654,162303.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,4.0,2.0,22213.0,RTL
23:43:37,0.0012580599170178175,-0.0020472482312470673,0.514777660369873,0.00035930229350924494,0.00010388100054115057,0.0013780540321022272,-35.3623771,149.16586544,164438.8,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6,2.4,3.2,49804.0,RTL
23:43:38,0.0012539585586637259,-0.0023179552517831326,0.5149246454238892,-4.7868117690086365e-05,-0.00043813977390527725,0.00042289961129426956,-35.3623771,149.1658655,165604.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0,49804.0,RTL
23:43:40,0.0015008763875812292,-0.0023932296317070723,0.5154411196708679,0.0003601729404181242,0.002757333917543292,0.003080876776948571,-35.3623771,149.1658655,168714.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,4.0,3.0,49804.0,RTL
23:43:42,0.0011026556603610516,-0.002824728609994054,0.5155520737171173,0.0008928230963647366,-0.0006329226307570934,0.000996509101241827,-35.3623771,149.1658655,171628.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.0,49804.0,RTL
23:43:43,0.001780952583067119,-0.0026357498951256274,0.5154531121253967,0.0003100502770394087,-0.0005218888632953167,0.0005582386627793312,-35.3623771,149.1658655,173759.8,-1.0,0.0,-152.0,0.0,0.0,-1000.2,2.4,2.0,2.8,38404.0,RTL
23:43:44,0.001892002997919917,-0.0026508746668696404,0.5159665942192078,0.0009587218519300222,0.00153336301445961,0.0024321095552295446,-35.3623771,149.1658655,174925.0,-1.0,0.0,-152.0,0.0,0.0,-999.0,3.0,4.0,4.0,38404.0,RTL
23:43:46,0.0018636848544701934,-0.002455968176946044,0.5166289806365967,0.004658210091292858,0.0026558213867247105,0.001825450686737895,-35.3623771,149.1658655,178043.0,-2.0,0.0,-152.0,0.0,0.0,-999.0,7.0,5.0,4.0,38404.0,RTL
23:43:47,0.0017233066027984023,-0.0021287635900080204,0.5166456699371338,0.00016489960253238679,0.00028430060483515264,0.00041753018740564585,-35.3623771,149.1658655,179977.6,-2.0,0.0,-152.0,0.0,0.0,-999.8,2.6,2.6,2.4,36674.0,RTL
23:43:48,0.0017464830307289958,-0.0021365806460380554,0.5164989233016968,0.0012934389524161816,0.0015263783279806376,0.0008837454952299595,-35.3623771,149.1658655,181142.0,-2.0,0.0,-152.0,0.0,0.0,-999.0,4.0,4.0,3.0,36674.0,RTL
23:43:50,0.0015591410920023918,-0.002182828960940242,0.5169150829315186,0.0019295732490718365,0.0014998354017734528,0.0017144859302788973,-35.3623771,149.1658655,184250.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,4.0,4.0,36674.0,RTL
23:43:52,0.0013710657367482781,-0.0023639745777472854,0.5166755616664886,0.002631606301292777,0.0007809430826455355,0.0011562092695385218,-35.3623771,149.1658655,187170.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,5.0,3.5,3.0,44973.0,RTL
23:43:54,0.0011093582143075764,-0.0025873396079987288,0.5168489217758179,0.0001544429687783122,0.00039467832539230585,0.000303465873003006,-35.3623771,149.1658655,190277.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,2.5,53272.0,RTL
23:43:56,0.0015402441495098174,-0.0024204375222325325,0.5168112814426422,-0.0008860054658725858,-0.00011542189167812467,0.0010373020777478814,-35.3623771,149.1658655,193383.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,3.0,53272.0,RTL
23:43:57,0.0013227887393441051,-0.002381177037023008,0.5167188793420792,0.0007694478263147175,0.0007327396888285875,0.0009951050160452724,-35.3623771,149.1658655,195326.0,-1.0,0.0,-152.0,0.0,0.0,-999.75,3.0,3.5,2.75,66936.0,RTL
23:43:58,0.00141019222792238,-0.002403518883511424,0.5169164836406708,0.0006910137599334121,-0.0012390980264171958,-7.654918590560555e-05,-35.3623771,149.1658655,196490.0,-1.5,0.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,2.0,66936.0,RTL
23:44:00,0.0018187723471783102,-0.0020735079888254404,0.5169692933559418,0.0006313929334282875,0.0007603977574035525,0.0007084241369739175,-35.3623771,149.1658655,199601.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,3.0,66936.0,RTL
