,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:22:28.350,-1.0,-1.0,-1.0,-1
01:22:28.552,-1.0,-1.0,-1.0,-1
01:22:28.754,-1.0,-1.0,-1.0,-1
01:22:28.955,-1.0,-1.0,-1.0,-1
01:22:29.156,-1.0,-1.0,-1.0,-1
01:22:29.358,-1.0,-1.0,-1.0,-1
01:22:29.560,-1.0,-1.0,-1.0,-1
01:22:29.761,-1.0,-1.0,-1.0,-1
01:22:29.963,-1.0,-1.0,-1.0,-1
01:22:30.165,-1.0,-1.0,-1.0,-1
01:22:30.368,-1.0,-1.0,-1.0,-1
01:22:30.570,-1.0,-1.0,-1.0,-1
01:22:30.772,-1.0,-1.0,-1.0,-1
01:22:30.973,-1.0,-1.0,-1.0,-1
01:22:31.176,-1.0,-1.0,-1.0,-1
01:22:31.378,-1.0,-1.0,-1.0,-1
01:22:31.581,-1.0,-1.0,-1.0,-1
01:22:31.783,-1.0,-1.0,-1.0,-1
01:22:31.986,-1.0,-1.0,-1.0,-1
01:22:32.187,-1.0,-1.0,-1.0,-1
01:22:32.389,-1.0,-1.0,-1.0,-1
01:22:32.591,-1.0,-1.0,-1.0,-1
01:22:32.792,-1.0,-1.0,-1.0,-1
01:22:32.994,-1.0,-1.0,-1.0,-1
01:22:33.195,-1.0,-1.0,-1.0,-1
01:22:33.396,-1.0,-1.0,-1.0,-1
01:22:33.598,-1.0,-1.0,-1.0,-1
01:22:33.800,-1.0,-1.0,-1.0,-1
01:22:34.001,-1.0,-1.0,-1.0,-1
01:22:34.203,-1.0,-1.0,-1.0,-1
01:22:34.404,-1.0,-1.0,-1.0,-1
01:22:34.606,-1.0,-1.0,-1.0,-1
01:22:34.809,-1.0,-1.0,-1.0,-1
01:22:35.010,-1.0,-1.0,-1.0,-1
01:22:35.212,-1.0,-1.0,-1.0,-1
01:22:35.413,-1.0,-1.0,-1.0,-1
01:22:35.614,-1.0,-1.0,-1.0,-1
01:22:35.825,-1.0,-1.0,-1.0,-1
01:22:36.026,-1.0,-1.0,-1.0,-1
01:22:36.228,-1.0,-1.0,-1.0,-1
01:22:36.429,-1.0,-1.0,-1.0,-1
