time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:22:27.948,0,0,1,32,80195.0,-1,0,-3
01:22:28.149,0,0,1,32,80195.0,-1,0,-3
01:22:28.349,0,0,1,23,80195.0,-1,1,-2
01:22:28.551,0,0,1,23,80195.0,-1,1,-2
01:22:28.752,0,0,1,23,80195.0,-1,1,-2
01:22:28.954,0,0,1,23,80195.0,-1,1,-2
01:22:29.155,0,0,1,23,80195.0,-1,1,-2
01:22:29.357,0,0,1,27,80195.0,-2,0,-3
01:22:29.558,0,0,1,28,80195.0,-2,0,-3
01:22:29.760,0,0,1,28,80195.0,-2,0,-3
01:22:29.962,0,0,1,28,80195.0,-2,0,-3
01:22:30.163,0,0,1,28,80195.0,-2,0,-3
01:22:30.366,0,0,1,28,80195.0,-1,1,-2
01:22:30.568,0,0,1,28,80195.0,-1,1,-2
01:22:30.770,0,0,1,28,80195.0,-1,1,-2
01:22:30.972,0,0,1,28,80195.0,-1,1,-2
01:22:31.173,0,0,1,28,80195.0,-1,1,-2
01:22:31.377,0,0,1,28,80195.0,-1,1,-2
01:22:31.578,0,0,1,28,80195.0,-1,1,-2
01:22:31.781,0,0,1,28,80195.0,-1,1,-2
01:22:31.984,0,0,1,28,80195.0,-1,1,-2
01:22:32.186,0,0,1,28,80195.0,-1,1,-2
01:22:32.388,0,0,1,28,80195.0,-1,1,-2
01:22:32.590,0,0,1,28,80195.0,-1,1,-2
01:22:32.791,0,0,1,28,80195.0,-1,1,-2
01:22:32.993,0,0,1,18,80195.0,-1,2,0
01:22:33.194,0,0,1,18,80195.0,-1,2,0
01:22:33.395,0,0,1,14,80195.0,-1,2,0
01:22:33.597,0,0,1,13,80195.0,-1,2,0
01:22:33.798,0,0,1,13,80195.0,-1,2,0
01:22:34.000,0,0,1,13,80195.0,-1,2,0
01:22:34.202,0,0,1,13,80195.0,-1,2,0
01:22:34.403,0,0,1,9,80195.0,-1,1,0
01:22:34.605,0,0,1,9,80195.0,-1,1,0
01:22:34.808,0,0,1,9,80195.0,-1,1,0
01:22:35.009,0,0,1,9,80195.0,-1,1,0
01:22:35.210,0,0,1,9,80195.0,-1,1,0
01:22:35.412,0,0,1,5,80195.0,-1,1,0
01:22:35.613,0,0,1,4,80195.0,-1,1,0
01:22:35.824,0,0,1,4,80195.0,-1,1,0
01:22:36.025,0,0,1,4,80195.0,-1,1,0
01:22:36.227,0,0,1,4,80195.0,-1,1,0
01:22:36.428,0,0,1,13,80195.0,-1,0,-2
01:22:36.630,0,0,1,13,80195.0,-1,0,-2
01:22:36.831,0,0,1,15,80195.0,-1,0,-2
01:22:37.033,0,0,1,15,80195.0,-1,0,-2
01:22:37.234,0,0,1,15,80195.0,-1,0,-2
01:22:37.435,0,0,1,16,80195.0,-1,0,-2
01:22:37.637,0,0,1,16,80195.0,-1,0,-1
01:22:37.839,0,0,1,16,80195.0,-1,0,-1
01:22:38.040,0,0,1,16,80195.0,-1,0,-1
01:22:38.242,0,0,1,16,80195.0,-1,0,-1
01:22:38.445,0,0,1,15,80195.0,-1,1,-1
01:22:38.647,0,0,1,15,80195.0,-1,1,-1
01:22:38.848,0,0,1,14,80195.0,-1,1,-1
