time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
06:36:15,295276.0,-0.00036958242708351463,0.0011787490220740438,0.02587826270610094,0.0002532086509745568,0.0002898659877246246,0.0021099047735333443,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
06:36:27,295276.0,-0.0011035584029741585,0.0009615488525014371,0.02236293815076351,0.00025412440299987793,0.0002930978371296078,0.0015904043102636933,-35.3632622,149.1652375,0.0,-1.0,2.0,2.5,0.0,1.0,-1001.0,0.5,0.0,0.5,STABILIZE
06:36:29,295276.0,-0.0013188779703341424,0.0009906126069836318,0.02199394814670086,0.0002349695423617959,0.00035280772135592997,0.0014991913340054452,-35.3632622,149.1652375,0.0,-1.0,1.0,2.0,0.0,1.5,-1000.0,0.5,1.0,0.0,AUTO
06:36:30,200.0,-0.0013106285186950117,0.00107899762224406,0.021886291448026896,0.00020030734594911337,0.0002487873280188069,0.0014813073503319174,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.25,0.25,0.5,AUTO
06:36:31,200.0,-0.0009193707082886249,0.0013646698207594454,0.021660180762410164,0.0003533138078637421,0.00030621071346104145,0.0013761859154328704,-35.3632621,149.16523745,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,1.0,AUTO
06:36:33,200.0,0.002294197678565979,0.0007134298866731115,0.021289873868227005,-0.000989935826510191,0.004305869108065963,0.0025372421368956566,-35.3632621,149.1652375,298.0,0.0,0.5,-84.5,0.0,-0.5,-1119.5,-0.5,4.5,1.5,AUTO
06:36:34,186092.0,0.015732037456473336,-0.00017072574701160192,0.021069462411105633,0.03350313566625118,-0.004993085531168617,0.0017617811681702733,-35.363262075,149.16523755,1214.0,0.25,3.75,-138.5,0.0,-0.25,-1039.75,33.75,-4.25,0.75,AUTO
06:36:35,186092.0,0.05311300978064537,0.0003500725142657757,-0.016474554548040032,-0.06322078627999872,0.05751768592745066,-0.07148573733866215,-35.3632615,149.16524025,3118.0,8.5,47.0,-147.0,1.5,-8.0,-991.5,-62.5,57.5,-71.0,AUTO
06:36:37,186092.0,-0.0639028511941433,-0.009758420288562775,-0.08769940584897995,0.051116788759827614,-0.00159552987315692,-0.00361004495061934,-35.3632611,149.1652455,6184.0,-2.0,-31.5,-150.0,-1.5,3.5,-1002.0,51.5,-1.0,-3.5,AUTO
06:36:38,46984.0,-0.018913962645456195,-0.0049360106568201445,-0.08998272940516472,0.06388944946229458,0.011138430098071694,0.0016676051018293947,-35.36326125,149.165241575,7339.75,-1.25,-55.5,-150.75,-6.25,9.25,-1002.25,64.0,11.25,1.5,AUTO
06:36:39,46984.0,0.06048307754099369,0.00874544121325016,-0.08630780875682831,0.045882005244493484,0.0030172844417393208,0.0056703106965869665,-35.363261699999995,149.16523485,9302.5,-6.5,-21.0,-154.0,-2.0,5.0,-999.5,46.0,3.0,4.5,AUTO
