time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
12:06:34,-0.0008960374398157,0.0009859926843394835,0.021465277920166653,0.00028538420641173917,0.00023702524291972318,0.0015536160596335928,-35.3632622,149.1652375,7.0,-1.0,1.0,1.0,0.0,1.6666666666666667,-1000.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,AUTO,1500.0
12:06:36,0.04732410733898481,0.0017986552168925603,-0.010180792460838953,-0.06207563976446787,0.039766315991679825,-0.055181768257170916,-35.3632615,149.16524033333334,3042.0,8.0,44.666666666666664,-147.66666666666666,1.3333333333333333,-8.333333333333334,-994.6666666666666,-61.333333333333336,40.333333333333336,-55.333333333333336,AUTO,1500.0
12:06:38,-0.0610489659011364,-0.008487485038737455,-0.08724549164374669,0.04802067826191584,0.00031472758079568547,-0.005694188953687747,-35.3632611,149.1652453,6100.333333333333,-2.3333333333333335,-31.666666666666668,-149.0,-2.0,4.333333333333333,-1002.0,48.333333333333336,1.0,-5.666666666666667,AUTO,1500.0
12:06:40,0.05484204118450483,0.005227471507775287,-0.08473246544599533,0.012165827055772146,-0.009709884878247976,0.017000308105101187,-35.363261900000005,149.1652351,9210.333333333334,-7.333333333333333,-17.666666666666668,-152.33333333333334,-1.6666666666666667,5.666666666666667,-997.6666666666666,12.666666666666666,-9.0,16.333333333333332,AUTO,1500.0
12:06:42,-0.009162955296536287,-0.0019736946172391376,-0.10228819151719411,0.00411258350747327,0.00429233442991972,-0.023153042420744896,-35.36326236666667,149.16523596666667,12313.666666666666,3.0,3.3333333333333335,-151.33333333333334,0.0,-1.0,-1000.6666666666666,4.666666666666667,4.666666666666667,-23.333333333333332,AUTO,1500.0
12:06:44,0.007714320905506611,0.006187101360410452,-0.14501136044661203,0.0026106760099840662,0.000780997215770185,-0.014662555418908596,-35.363261666666666,149.16523543333335,15427.0,0.3333333333333333,0.0,-152.0,-0.6666666666666666,0.0,-1000.0,3.0,1.0,-14.666666666666666,AUTO,1500.0
12:06:46,0.0033239593418935933,0.004230208462104201,-0.17544064919153848,-0.003483121128131946,-0.0009801295430709918,-0.01760493963956833,-35.3632616,149.1652357,18543.666666666668,-3.0,6.0,-152.0,0.0,0.0,-999.6666666666666,-2.3333333333333335,0.0,-17.333333333333332,AUTO,1500.0
12:06:48,0.0016339195814604561,0.003436105248207847,-0.21474390725294748,0.00023597624385729432,-0.00034007585297028225,-0.0204167403280735,-35.3632617,149.1652364,21671.333333333332,-3.0,4.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,0.0,-20.0,AUTO,1500.0
12:06:50,0.0006525403199096521,0.002728497221445044,-0.253545085589091,-0.035731746427093945,0.003668702265713364,-0.013480972886706391,-35.3632619,149.1652367,24794.333333333332,-2.0,2.0,-152.66666666666666,0.0,-0.3333333333333333,-993.3333333333334,-34.333333333333336,4.333333333333333,-13.0,AUTO,1500.0
12:06:52,0.009318284224718809,0.0009309264520804087,-0.22076925138632456,-0.005059572441192965,-0.00011714774882420897,0.025054188445210457,-35.36326236666667,149.1652366333333,27908.666666666668,-3.0,5.666666666666667,-152.0,0.0,0.0,-999.0,-4.0,0.3333333333333333,24.333333333333332,AUTO,1500.0
12:06:54,-0.0011837553853789966,0.001680663670413196,-0.18058970073858896,0.00024009777310614785,0.00039780229174842435,0.017778666069110233,-35.3632624,149.1652378,31017.666666666668,0.0,5.0,-152.0,0.0,-0.3333333333333333,-1000.3333333333334,1.0,1.0,17.0,AUTO,1500.0
12:06:56,0.0009469887396941582,0.0012756921156930427,-0.1506066620349884,0.0014377392556828756,0.0007172103311556081,0.01417040235052506,-35.3632623,149.165238,34133.0,0.0,0.0,-153.0,0.0,0.0,-999.3333333333334,2.0,1.3333333333333333,13.666666666666666,AUTO,1500.0
12:06:58,0.001798625725011031,0.0013474058747912447,-0.1283294508854548,0.00025256046016390127,0.0006522794719785452,0.009725344056884447,-35.3632622,149.16523773333336,37243.333333333336,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,9.0,AUTO,1500.0
12:07:00,0.0015864908540000517,0.001599124710385998,-0.11153669903675716,-0.00039703530880312127,0.00013442733325064182,0.00834712153300643,-35.3632621,149.1652375,40356.0,-0.3333333333333333,0.0,-152.33333333333334,0.0,0.0,-999.6666666666666,0.0,0.6666666666666666,7.666666666666667,AUTO,1500.0
12:07:02,0.0012992200984929998,0.0013735363415131967,-0.09816558410724004,0.000698404231419166,-0.00031578500056639314,0.007635698653757572,-35.363262,149.1652374,43471.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,0.6666666666666666,7.333333333333333,AUTO,1500.0
12:07:04,0.0007994530121019731,0.0016738690125445526,-0.08564892162879308,-0.010720687763144573,0.009679772697078684,0.027360628514240187,-35.363262,149.1652373,46592.0,-1.0,1.0,-151.66666666666666,0.0,0.0,-994.3333333333334,-9.666666666666666,10.333333333333334,27.0,AUTO,1500.0
12:07:06,0.02741460284839074,-0.05137804647286733,0.3075899084409078,0.05605149827897549,-0.016860730325182278,-0.0031939459343751273,-35.363264533333336,149.16523303333335,49060.666666666664,-9.333333333333334,-19.666666666666668,-77.33333333333333,1.0,7.0,-962.6666666666666,57.0,-15.666666666666666,-2.3333333333333335,AUTO,1500.0
12:07:08,0.009485019836574793,0.010211402550339699,0.24358669420083365,0.30766810562151176,0.017802210214237373,-0.026872551068663597,-35.363262266666666,149.16523586666668,50049.666666666664,16.666666666666668,30.333333333333332,-25.666666666666668,-1.6666666666666667,5.666666666666667,-977.6666666666666,309.0,18.666666666666668,-26.0,AUTO,1500.0
12:07:10,-0.03032628633081913,0.01295147417113185,0.19362771014372507,-0.04344606027007103,-0.030025610079367954,-0.01275938811401526,-35.363261566666665,149.16523826666665,50041.0,-11.666666666666666,-22.666666666666668,8.666666666666666,1.6666666666666667,-10.666666666666666,-1012.6666666666666,-44.666666666666664,-28.333333333333332,-12.0,AUTO,1500.0
12:07:12,-0.08768870681524277,-0.029126003074149292,-0.29360516120990116,0.054274032513300575,-0.006615329533815384,-0.837618350982666,-35.36326473333333,149.1652273,49964.333333333336,-18.333333333333332,-99.66666666666667,-1.0,-15.0,29.333333333333332,-1003.0,56.333333333333336,-5.333333333333333,-836.6666666666666,AUTO,1500.0
12:07:14,0.022825758904218674,-0.12689772248268127,-1.6793187061945598,-0.22820492585500082,-0.026673407604297,-0.21673645451664925,-35.3632718,149.1651866,49946.666666666664,-52.333333333333336,-267.6666666666667,-2.0,-58.333333333333336,-38.0,-1003.0,-226.66666666666666,-25.333333333333332,-216.0,AUTO,1500.0
12:07:16,0.03174904982248942,-0.21561329066753387,-1.6640522082646687,-0.06653554240862529,-0.08483852942784627,0.011214469404270252,-35.363283966666664,149.1651114,49945.0,-77.33333333333333,-406.6666666666667,7.333333333333333,-88.66666666666667,-43.333333333333336,-991.0,-65.33333333333333,-83.66666666666667,11.666666666666666,AUTO,1500.0
12:07:18,0.046766732819378376,-0.19317981600761414,-1.6794729828834534,-0.08445430966094136,0.05296037532389164,-0.015427067875862122,-35.3633002,149.1650106,49965.5,-97.5,-505.25,8.75,-102.75,-54.5,-1007.75,-82.75,53.75,-14.75,AUTO,1500.0
12:07:20,0.06656473223119974,-0.09722562693059444,-1.6907013058662415,-0.0006802752614021301,0.10113218054175377,-0.021527649485506117,-35.363319325000006,149.164894475,50016.25,-100.5,-534.75,-1.75,-111.0,-56.25,-1007.75,1.0,101.5,-20.75,AUTO,1500.0
12:07:22,0.06555730290710926,0.10422970727086067,-1.6935864090919495,0.32977147959172726,-0.06384650152176619,-0.04637504834681749,-35.363335725,149.164792325,50096.5,-50.0,-325.5,4.25,-68.75,-4.25,-999.75,334.25,-62.5,-45.5,AUTO,1500.0
12:07:24,0.029332267120480537,-0.060512610943987966,-1.7065440714359283,0.13130446150898933,0.07750796293839812,-0.017800258239731193,-35.36334347499999,149.164737275,49965.5,-40.75,-244.75,0.5,-51.0,-24.75,-1013.25,133.0,78.25,-17.0,AUTO,1500.0
12:07:26,0.030034084105864167,0.07801947556436062,-1.7117361426353455,-0.20349793322384357,-0.05634572543203831,0.00463586239493452,-35.363350475000004,149.16469865,50018.5,-2.75,-77.0,1.75,-14.25,-25.5,-997.75,-202.75,-55.0,4.5,AUTO,1500.0
12:07:28,-0.0032460973889101297,0.007953037333209068,-1.7203132212162018,-0.1653532381169498,-0.02577711222693324,-0.003592548571759835,-35.36335067499999,149.164693875,49995.5,9.25,-0.5,0.0,0.5,1.5,-996.25,-161.75,-24.5,-2.75,AUTO,1500.0
12:07:31,0.0071732050710124895,0.01582515612244606,-1.7306374311447144,0.198238343000412,0.03579919971525669,0.008509404957294464,-35.363351699999996,149.1646933,50011.5,11.5,-4.0,0.5,-0.5,22.0,-1003.5,203.0,36.0,9.0,RTL,1500.0
12:07:33,0.011351528577506542,0.05527619644999504,-1.7342175245285034,0.022388041019439697,0.026275042444467545,-0.006807080702856183,-35.363351,149.16469890000002,50000.5,27.0,54.0,0.0,11.5,-5.5,-998.0,23.0,26.0,-5.5,RTL,1500.0
12:07:35,-0.01241700304672122,0.12208117172122002,-1.736553430557251,-0.1673201024532318,0.01653339364565909,0.010275869397446513,-35.363347000000005,149.16472335,49981.0,55.5,174.0,0.5,38.0,28.0,-991.5,-162.5,17.5,10.0,RTL,1500.0
12:07:37,-0.038802383467555046,0.09027332812547684,-1.7397884726524353,-0.3547319769859314,-0.006459755590185523,-0.009065773105248809,-35.3633375,149.16477605,49985.0,71.0,277.5,-1.0,61.0,20.0,-1001.5,-351.0,-5.0,-8.5,RTL,1500.0
12:07:39,-0.061260078102350235,0.06825584173202515,-1.7428110837936401,-0.4746509939432144,0.015384321566671133,-0.020288430619984865,-35.3633251,149.16484194999998,50001.0,59.5,308.0,-0.5,63.5,14.0,-993.0,-472.0,15.5,-19.5,RTL,1500.0
12:07:41,-0.05932842753827572,0.07326659932732582,-1.7451500296592712,-0.39823274314403534,-0.01146814925596118,-0.008287201169878244,-35.3633129,149.1649157,49993.5,52.5,327.5,0.0,65.0,31.0,-993.5,-394.5,-10.5,-7.5,RTL,1500.0
12:07:43,-0.043938493356108665,0.06893241032958031,-1.747556209564209,-0.16677679121494293,-0.01430789427831769,-0.02178985346108675,-35.36330185,149.16498810000002,49994.5,53.5,332.0,-0.5,69.0,30.0,-998.5,-165.5,-13.5,-21.0,RTL,1500.0
12:07:45,-0.036876384168863297,0.0715365968644619,-1.750331163406372,0.42853061854839325,0.0051247824158053845,0.013174728548619896,-35.363291000000004,149.16506085,49991.5,64.0,331.0,0.0,68.5,62.0,-997.5,431.5,5.0,13.5,RTL,1500.0
12:07:47,-0.06063409894704819,0.07233840972185135,-1.7523165941238403,0.14271775633096695,-0.010415985714644194,0.01989330444484949,-35.363278300000005,149.16513335,49991.0,61.5,333.0,0.0,68.0,62.0,-998.5,147.5,-9.5,20.0,RTL,1500.0
12:07:49,-0.047667140141129494,-0.03258481528609991,-1.749390721321106,-0.5147629380226135,-0.04401135630905628,-0.01349423686042428,-35.3632674,149.16520055,50026.5,35.0,251.0,-0.5,46.0,4.5,-987.0,-513.0,-42.5,-12.5,RTL,1500.0
12:07:51,-0.005103182455059141,-0.061021460220217705,-1.7502933144569397,-0.05295844376087189,0.06170230358839035,0.013684744480997324,-35.363263950000004,149.165236,50001.5,8.5,62.0,1.0,10.0,25.0,-1000.5,-48.0,62.0,14.0,RTL,1500.0
12:07:53,0.004730076645500958,-0.0017068758606910706,-1.7509716749191284,-0.0933048278093338,0.02133440226316452,-0.0012400812120176852,-35.3632632,149.16524075,49995.0,6.5,-0.5,-0.5,0.5,-18.0,-998.0,-92.5,21.5,0.0,RTL,1500.0
12:07:55,-0.012897649314254522,-0.005247557535767555,-1.7527100443840027,-0.15441269427537918,-0.0015917093260213733,0.003928095102310181,-35.363261800000004,149.16524084999998,50002.5,0.5,0.0,0.0,0.5,6.5,-1012.0,-149.5,-1.0,4.5,RTL,1500.0
12:07:57,-0.006558871420565993,0.0024236003519035876,-1.7535526156425476,-0.20818132907152176,0.0036376670468598604,0.0028977571055293083,-35.363261,149.16523949999998,50005.0,-9.5,-5.5,0.0,0.0,-26.0,-993.0,-208.0,4.0,4.0,RTL,1500.0
12:07:59,-0.005033960856962949,0.0015723017859272659,-1.7536565065383911,0.2569635808467865,-0.0019076447933912277,0.0017843754612840712,-35.363261249999994,149.1652383,49998.5,-10.0,-0.5,7.0,-1.5,33.0,-954.5,262.0,-1.0,2.5,RTL,1500.0
12:08:01,0.03367666993290186,0.0011234128614887595,-1.7538317441940308,0.65059644728899,0.0014280606992542744,-0.002059746300801635,-35.363262649999996,149.1652381,48660.0,-1.0,-0.5,119.5,-1.0,-13.0,-993.5,648.0,2.5,-1.0,RTL,1500.0
12:08:03,0.03346623294055462,0.001821841113269329,-1.754030704498291,0.9973717927932739,0.0010551076848059893,-0.004668514709919691,-35.36326355,149.1652381,46470.5,11.5,-3.5,101.5,1.5,15.5,-1017.0,997.0,2.0,-3.5,RTL,1500.0
12:08:05,0.03207082021981478,0.003032252541743219,-1.7549763321876526,1.2391197681427002,0.004018366453237832,0.0002577141858637333,-35.3632633,149.16523784999998,44422.5,12.5,-3.0,99.5,1.0,30.0,-1003.0,1240.0,4.5,1.5,RTL,1500.0
12:08:07,0.038503462448716164,-0.000693535985192284,-1.7553040981292725,1.3872639536857605,0.0026412117294967175,-0.0024496864061802626,-35.3632644,149.16523825000002,42392.0,18.5,-4.0,99.5,-1.5,61.5,-1015.0,1391.5,3.5,-1.0,RTL,1500.0
12:08:09,0.023000295273959637,0.003980486886575818,-1.7558521628379822,1.22293621301651,0.0016562155215069652,0.004050947376526892,-35.3632638,149.16523795,40356.0,21.0,-5.5,101.0,1.5,29.5,-1013.0,1224.5,2.5,5.0,RTL,1500.0
12:08:11,-0.0005527092143893242,0.005952516105026007,-1.755982518196106,-0.14615936297923326,0.0009586047090124339,-0.005669627338647842,-35.363261800000004,149.1652373,38322.5,3.5,-0.5,103.0,3.5,-53.0,-947.0,-147.5,1.5,-3.5,RTL,1500.0
12:08:13,-0.014610534999519587,0.005162194604054093,-1.757071852684021,0.008441442623734474,-0.0007047427352517843,-0.0011647663195617497,-35.363259549999995,149.16523675000002,36260.0,-20.0,4.5,99.0,2.5,-43.5,-1011.5,6.5,0.5,0.5,RTL,1500.0
12:08:15,0.00852546188980341,-0.0018062960589304566,-1.755997121334076,0.5949165225028992,-0.0008676289871800691,-0.0034793136292137206,-35.36325965,149.16523695,34210.5,-28.5,7.0,99.0,-3.0,0.0,-996.0,592.5,0.0,-2.0,RTL,1500.0
12:08:17,0.044773347675800323,-0.0019223291310481727,-1.7568113207817078,0.841517984867096,0.005511437309905887,0.0018223946681246161,-35.36326335,149.16523784999998,32171.5,-1.5,0.0,100.0,-3.5,4.0,-982.5,840.5,5.5,3.5,RTL,1500.0
12:08:19,0.03465350344777107,0.004909992218017578,-1.7569153308868408,-0.2018212485127151,0.0007856888114474714,0.00010417611338198185,-35.36326475,149.16523775000002,30132.5,20.0,-2.0,103.5,-0.5,-52.5,-989.0,-203.5,1.0,1.5,RTL,1500.0
12:08:21,0.03482835739850998,0.00587152224034071,-1.7572141885757446,0.41185958683490753,0.0011353992449585348,-0.006485221558250487,-35.3632647,149.16523765,28098.0,25.0,-1.5,101.0,0.0,-19.5,-1012.0,410.5,1.5,-5.0,RTL,1500.0
12:08:23,0.016789053101092577,0.0061038334388285875,-1.7569848895072937,0.14085271023213863,0.0024389488389715552,-0.0001344264019280672,-35.363263450000005,149.1652374,26051.5,17.5,0.0,99.0,3.0,-33.5,-1021.5,139.5,3.0,1.5,RTL,1500.0
12:08:25,0.009275344433262944,0.002325405483134091,-1.7566161751747131,-0.20935558527708054,0.0007992636819835752,0.001960013702046126,-35.36326235,149.1652373,23998.0,2.5,2.0,97.5,0.5,-50.0,-995.5,-210.0,1.5,3.5,RTL,1500.0
12:08:27,0.026131967082619667,0.00037296365917427465,-1.7570793628692627,0.8308045268058777,0.0010438626632094383,-0.004292896715924144,-35.363262750000004,149.1652376,21950.0,4.0,0.0,98.5,-0.5,8.5,-1056.0,831.5,2.0,-1.5,RTL,1500.0
12:08:29,-0.00025138421915471554,0.003163549234159291,-1.7579362988471985,-1.2527993321418762,0.0012203216319903731,-0.004393657553009689,-35.36326325,149.1652378,19929.0,9.5,-2.0,99.5,0.5,-72.0,-1010.0,-1251.5,2.0,-2.5,RTL,1500.0
12:08:31,-0.001660727197304368,0.0035397441824898124,-1.7570684552192688,-0.8058116734027863,0.00432780000846833,-0.004212617874145508,-35.36326215,149.1652375,17877.5,1.5,0.0,100.5,1.0,-73.0,-964.0,-806.0,5.0,-2.5,RTL,1500.0
12:08:33,-0.004926913068629801,0.0016494967276230454,-1.75770765542984,-1.2339029908180237,-0.002598433697130531,-0.0015006553148850799,-35.3632619,149.1652374,15835.0,-3.0,1.0,99.0,-0.5,-77.0,-986.0,-1232.5,-1.0,0.5,RTL,1500.0
12:08:35,0.0010763451282400638,0.0024062131997197866,-1.7564389109611511,-1.0869212746620178,-0.00738889048807323,0.01161899697035551,-35.363262500000005,149.16523745,13794.5,0.0,0.0,96.5,-0.5,-67.5,-1018.5,-1085.5,-5.5,13.0,RTL,1500.0
12:08:37,0.0015807290522692103,0.0019316982943564653,-1.7583569288253784,-1.2738852898279827,-0.006002962783289452,0.0018190773359189432,-35.3632637,149.16523766666668,12055.0,11.0,-0.6666666666666666,98.33333333333333,-0.6666666666666666,-48.333333333333336,-1039.6666666666667,-1269.3333333333333,-5.0,3.6666666666666665,RTL,1500.0
12:08:39,-0.008003465598449111,0.0063278814777731895,-1.7581444382667542,-0.5980693399906158,-0.0013822232722304761,-0.0005046103615313768,-35.36326285,149.16523734999998,10659.0,11.0,-0.5,22.0,2.5,-42.0,-979.0,-595.5,0.0,2.0,RTL,1500.0
12:08:41,-0.027798684313893318,0.0041797226294875145,-1.757621705532074,-0.7832907140254974,-0.0032147140009328723,-0.0006741858087480068,-35.3632608,149.165237,10090.0,-7.5,3.0,34.0,1.5,-30.5,-995.5,-778.5,-1.5,1.5,RTL,1500.0
12:08:43,-0.02182242926210165,0.0027370916213840246,-1.7571961879730225,-0.8850710690021515,8.979183621704578e-05,-0.003724197158589959,-35.363260049999994,149.1652369,9410.5,-20.5,5.0,35.5,0.0,-42.0,-998.5,-882.0,1.0,-1.0,RTL,1500.0
12:08:45,-0.004567332973238081,0.0003390203637536615,-1.7573052644729614,-0.6521677672863007,0.0017651565140113235,0.0006861519068479538,-35.363261,149.1652372,8731.0,-15.5,4.0,35.5,-2.0,-40.5,-974.5,-650.5,2.5,2.5,RTL,1500.0
