,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:50:17.787,-1.0,-1.0,-1.0,-1
09:50:17.988,-1.0,-1.0,-1.0,-1
09:50:18.201,-1.0,-1.0,-1.0,-1
09:50:18.483,-1.0,-1.0,-1.0,-1
09:50:18.718,-1.0,-1.0,-1.0,-1
09:50:19.033,-1.0,-1.0,-1.0,-1
09:50:19.240,-1.0,-1.0,-1.0,-1
09:50:19.443,-1.0,-1.0,-1.0,-1
09:50:19.649,-1.0,-1.0,-1.0,-1
09:50:19.852,-1.0,-1.0,-1.0,-1
09:50:20.053,-1.0,-1.0,-1.0,-1
09:50:20.255,-1.0,-1.0,-1.0,-1
09:50:20.457,-1.0,-1.0,-1.0,-1
09:50:20.659,-1.0,-1.0,-1.0,-1
09:50:20.861,-1.0,-1.0,-1.0,-1
09:50:21.063,-1.0,-1.0,-1.0,-1
09:50:21.265,-1.0,-1.0,-1.0,-1
09:50:21.467,-1.0,-1.0,-1.0,-1
09:50:21.668,-1.0,-1.0,-1.0,-1
09:50:21.870,-1.0,-1.0,-1.0,-1
09:50:22.072,-1.0,-1.0,-1.0,-1
09:50:22.273,-1.0,-1.0,-1.0,-1
09:50:22.475,-1.0,-1.0,-1.0,-1
09:50:22.677,-1.0,-1.0,-1.0,-1
09:50:22.879,-1.0,-1.0,-1.0,-1
09:50:23.081,-1.0,-1.0,-1.0,-1
09:50:23.283,-1.0,-1.0,-1.0,-1
09:50:23.487,-1.0,-1.0,-1.0,-1
09:50:23.689,-1.0,-1.0,-1.0,-1
09:50:23.892,-1.0,-1.0,-1.0,-1
09:50:24.174,-1.0,-1.0,-1.0,-1
09:50:24.434,-1.0,-1.0,-1.0,-1
09:50:24.726,-1.0,-1.0,-1.0,-1
09:50:25.029,-1.0,-1.0,-1.0,-1
09:50:25.232,-1.0,-1.0,-1.0,-1
09:50:25.437,-1.0,-1.0,-1.0,-1
09:50:25.639,-1.0,-1.0,-1.0,-1
09:50:25.842,-1.0,-1.0,-1.0,-1
09:50:26.043,-1.0,-1.0,-1.0,-1
09:50:26.245,-1.0,-1.0,-1.0,-1
09:50:26.447,-1.0,-1.0,-1.0,-1
09:50:26.650,-1.0,-1.0,-1.0,-1
09:50:26.852,-1.0,-1.0,-1.0,-1
09:50:27.054,-1.0,-1.0,-1.0,-1
09:50:27.257,-1.0,-1.0,-1.0,-1
09:50:27.459,-1.0,-1.0,-1.0,-1
09:50:27.661,-1.0,-1.0,-1.0,-1
09:50:27.863,-1.0,-1.0,-1.0,-1
09:50:28.064,-1.0,-1.0,-1.0,-1
09:50:28.266,-1.0,-1.0,-1.0,-1
09:50:28.468,-1.0,-1.0,-1.0,-1
09:50:28.670,-1.0,-1.0,-1.0,-1
09:50:28.872,-1.0,-1.0,-1.0,-1
09:50:29.218,-1.0,-1.0,-1.0,-1
09:50:29.455,-1.0,-1.0,-1.0,-1
09:50:29.683,-1.0,-1.0,-1.0,-1
09:50:29.897,-1.0,-1.0,-1.0,-1
09:50:30.117,-1.0,-1.0,-1.0,-1
09:50:30.320,-1.0,-1.0,-1.0,-1
09:50:30.522,-1.0,-1.0,-1.0,-1
09:50:30.724,-1.0,-1.0,-1.0,-1
09:50:30.926,-1.0,-1.0,-1.0,-1
09:50:31.128,-1.0,-1.0,-1.0,-1
09:50:31.330,-1.0,-1.0,-1.0,-1
09:50:31.531,-1.0,-1.0,-1.0,-1
09:50:31.733,-1.0,-1.0,-1.0,-1
09:50:31.934,-1.0,-1.0,-1.0,-1
09:50:32.136,-1.0,-1.0,-1.0,-1
09:50:32.337,-1.0,-1.0,-1.0,-1
09:50:32.539,-1.0,-1.0,-1.0,-1
09:50:32.741,-1.0,-1.0,-1.0,-1
09:50:32.943,-1.0,-1.0,-1.0,-1
09:50:33.152,-1.0,-1.0,-1.0,-1
09:50:33.359,-1.0,-1.0,-1.0,-1
09:50:33.561,-1.0,-1.0,-1.0,-1
09:50:33.762,-1.0,-1.0,-1.0,-1
