time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
11:43:51.523,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:51.726,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:51.931,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:52.141,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:52.346,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:52.551,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:52.752,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:52.956,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:53.167,STABILIZE,-35.3633045,149.1652379,583970,0,-7.092445594025776e-05,0.0016098319320008159,0.02791060321033001,0.0001818563905544579,0.00025651149917393923,0.0023109526373445988,0,1,-1000,0,0,0,-1,1,0
11:43:53.374,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:53.577,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:53.779,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:53.987,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:54.194,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:54.399,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:54.601,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:54.808,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:55.013,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:55.216,STABILIZE,-35.3633046,149.165238,583970,0,-0.00020489998860284686,0.0015273214085027575,0.02701665088534355,0.0001836453448049724,0.00028382460004650056,0.002349189016968012,0,2,-1000,0,0,0,-2,0,-3
11:43:55.433,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015312287723645568,0.0011294700670987368,0.0259014293551445,0.00034812858211807907,0.00028539547929540277,0.002081566723063588,0,1,-1000,0,0,1,-1,0,-2
11:43:55.638,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:55.849,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:56.058,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:56.266,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:56.470,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:56.673,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:56.881,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:57.084,STABILIZE,-35.3633046,149.165238,583980,0,-0.00015323187108151615,0.0010493763256818056,0.025621525943279266,0.00019829132361337543,0.00029093417106196284,0.0021156370639801025,0,1,-1000,0,0,0,-1,1,-1
11:43:57.302,STABILIZE,-35.3633046,149.165238,583980,0,-0.0002422354300506413,0.0009440405992791057,0.024965645745396614,0.00022773270029574633,0.00021869252668693662,0.0020355458837002516,0,2,-1000,0,0,1,-1,2,-1
11:43:58.854,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:43:59.062,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:43:59.274,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:43:59.478,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:43:59.680,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:43:59.886,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:44:00.088,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:44:00.293,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:44:00.499,STABILIZE,-35.3633046,149.1652382,583970,0,-0.0003787824825849384,0.0009331913897767663,0.02446555159986019,0.0002918787067756057,0.00017369200941175222,0.0019175566267222166,0,1,-1000,0,1,0,-1,2,0
11:44:00.723,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0005362088559195399,0.0009400408598594368,0.024018002673983574,0.00035267422208562493,0.00023544393479824066,0.001789865898899734,0,1,-1000,0,0,0,-1,2,0
11:44:00.926,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:01.136,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:01.340,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:01.554,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:01.765,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:01.972,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:02.174,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:02.379,STABILIZE,-35.3633046,149.1652382,583960,0,-0.0006576873711310327,0.0009743855916894972,0.023616308346390724,0.00021384411957114935,0.0003009745851159096,0.001708830939605832,0,1,-1000,0,0,0,-1,2,0
11:44:02.585,STABILIZE,-35.3633046,149.1652382,583950,0,-0.0005342983640730381,0.0010104842949658632,0.022998636588454247,0.00018691958393901587,0.0003375656669959426,0.0016430026153102517,0,1,-1000,0,0,0,-1,1,1
11:44:02.791,STABILIZE,-35.3633046,149.1652382,583950,0,-0.0005677469307556748,0.0010110842995345592,0.022923946380615234,0.00022536644246429205,0.00016395776765421033,0.0015792901394888759,0,2,-1000,0,0,0,-1,1,1
11:44:02.994,STABILIZE,-35.3633046,149.1652382,583950,0,-0.0005677469307556748,0.0010110842995345592,0.022923946380615234,0.00022536644246429205,0.00016395776765421033,0.0015792901394888759,0,2,-1000,0,0,0,-1,1,1
11:44:03.209,STABILIZE,-35.3633046,149.1652382,583950,0,-0.0005677469307556748,0.0010110842995345592,0.022923946380615234,0.00022536644246429205,0.00016395776765421033,0.0015792901394888759,0,2,-1000,0,0,0,-1,1,1
