,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:47:33.854,-1.0,-1.0,-1.0,-1
11:47:34.056,-1.0,-1.0,-1.0,-1
11:47:34.258,-1.0,-1.0,-1.0,-1
11:47:34.460,-1.0,-1.0,-1.0,-1
11:47:34.661,-1.0,-1.0,-1.0,-1
11:47:39.962,-1.0,-1.0,-1.0,-1
11:47:40.281,-1.0,-1.0,-1.0,-1
11:47:40.496,-1.0,-1.0,-1.0,-1
11:47:40.784,-1.0,-1.0,-1.0,-1
11:47:41.079,-1.0,-1.0,-1.0,-1
11:47:41.282,-1.0,-1.0,-1.0,-1
11:47:41.484,-1.0,-1.0,-1.0,-1
11:47:41.687,-1.0,-1.0,-1.0,-1
11:47:41.889,-1.0,-1.0,-1.0,-1
11:47:42.091,-1.0,-1.0,-1.0,-1
11:47:42.293,-1.0,-1.0,-1.0,-1
11:47:42.496,-1.0,-1.0,-1.0,-1
11:47:42.698,-1.0,-1.0,-1.0,-1
11:47:42.899,-1.0,-1.0,-1.0,-1
11:47:43.101,-1.0,-1.0,-1.0,-1
11:47:43.303,-1.0,-1.0,-1.0,-1
11:47:43.505,-1.0,-1.0,-1.0,-1
11:47:43.707,-1.0,-1.0,-1.0,-1
11:47:43.909,-1.0,-1.0,-1.0,-1
11:47:44.121,-1.0,-1.0,-1.0,-1
11:47:44.323,-1.0,-1.0,-1.0,-1
11:47:44.524,-1.0,-1.0,-1.0,-1
11:47:44.726,-1.0,-1.0,-1.0,-1
11:47:44.929,-1.0,-1.0,-1.0,-1
11:47:45.131,-1.0,-1.0,-1.0,-1
11:47:45.355,-1.0,-1.0,-1.0,-1
11:47:45.625,-1.0,-1.0,-1.0,-1
11:47:45.898,-1.0,-1.0,-1.0,-1
11:47:46.159,-1.0,-1.0,-1.0,-1
11:47:46.427,-1.0,-1.0,-1.0,-1
11:47:46.638,-1.0,-1.0,-1.0,-1
11:47:46.840,-1.0,-1.0,-1.0,-1
11:47:47.043,-1.0,-1.0,-1.0,-1
11:47:47.244,-1.0,-1.0,-1.0,-1
11:47:47.447,-1.0,-1.0,-1.0,-1
11:47:47.649,-1.0,-1.0,-1.0,-1
11:47:47.851,-1.0,-1.0,-1.0,-1
11:47:48.053,-1.0,-1.0,-1.0,-1
11:47:48.254,-1.0,-1.0,-1.0,-1
11:47:48.457,-1.0,-1.0,-1.0,-1
11:47:48.659,-1.0,-1.0,-1.0,-1
11:47:48.860,-1.0,-1.0,-1.0,-1
11:47:49.063,-1.0,-1.0,-1.0,-1
11:47:49.265,-1.0,-1.0,-1.0,-1
11:47:49.467,-1.0,-1.0,-1.0,-1
11:47:49.669,-1.0,-1.0,-1.0,-1
11:47:49.871,-1.0,-1.0,-1.0,-1
11:47:50.073,-1.0,-1.0,-1.0,-1
11:47:50.275,-1.0,-1.0,-1.0,-1
11:47:50.477,-1.0,-1.0,-1.0,-1
