time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:23:55.961,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:56.164,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:56.366,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:56.569,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:56.771,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:56.976,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:57.178,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:57.381,GUIDED,-35.3632621,149.1652374,39,0.0035755604039877653,-0.0002122297155437991,0.02460285648703575,0.017519081011414528,-0.0033624637871980667,0.0016918284818530083,0,0,-1140,17,-2,0,0,0,-30,1500.0,70.0
16:23:57.584,GUIDED,-35.3632621,149.1652374,616,0.0018605940276756883,0.001748480717651546,0.02467706985771656,0.0007284168968908489,0.0016791041707620025,0.0025962297804653645,0,0,-1140,17,-2,0,0,0,-118,1500.0,70.0
16:23:57.786,GUIDED,-35.3632619,149.165238,2062,0.04269011318683624,-0.004483184777200222,0.024505140259861946,0.04310282692313194,-0.009336150251328945,0.003674826119095087,0,-2,-1003,43,-9,2,2,18,-148,1500.0,70.0
16:23:57.987,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:58.189,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:58.396,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:58.597,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:58.799,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:59.002,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:59.204,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:59.406,GUIDED,-35.3632618,149.1652386,2447,0.053012166172266006,-0.007013214286416769,0.02468997985124588,0.03995435684919357,-0.010235174559056759,0.004091095644980669,1,-4,-1000,40,-9,3,4,28,-148,1500.0,70.0
16:23:59.608,GUIDED,-35.3632611,149.1652447,4346,-0.036617815494537354,0.05317266285419464,-0.11619627475738525,-0.010967729613184929,0.008439148776233196,-0.10708510130643845,5,-9,-1007,-10,8,-108,-9,38,-148,1500.0,70.0
16:23:59.810,GUIDED,-35.3632618,149.1652462,5122,-0.061911460012197495,0.019896190613508224,-0.12975485622882843,-0.055749837309122086,-0.1327439695596695,0.04075518250465393,7,-1,-1002,-55,-132,39,-28,14,-148,1500.0,70.0
16:24:00.012,GUIDED,-35.3632624,149.1652463,5506,-0.06923965364694595,-0.008588162250816822,-0.11304698139429092,-0.008221421390771866,-0.10040026903152466,0.060409024357795715,6,2,-1004,-7,-99,59,-28,-2,-148,1500.0,70.0
16:24:00.222,GUIDED,-35.3632624,149.1652463,5506,-0.06923965364694595,-0.008588162250816822,-0.11304698139429092,-0.008221421390771866,-0.10040026903152466,0.060409024357795715,6,2,-1004,-7,-99,59,-28,-2,-148,1500.0,70.0
16:24:00.424,GUIDED,-35.3632624,149.1652463,5506,-0.06923965364694595,-0.008588162250816822,-0.11304698139429092,-0.008221421390771866,-0.10040026903152466,0.060409024357795715,6,2,-1004,-7,-99,59,-28,-2,-148,1500.0,70.0
16:24:00.626,GUIDED,-35.3632624,149.1652463,5506,-0.06923965364694595,-0.008588162250816822,-0.11304698139429092,-0.008221421390771866,-0.10040026903152466,0.060409024357795715,6,2,-1004,-7,-99,59,-28,-2,-148,1500.0,70.0
16:24:00.828,GUIDED,-35.3632624,149.1652463,5506,-0.06923965364694595,-0.008588162250816822,-0.11304698139429092,-0.008221421390771866,-0.10040026903152466,0.060409024357795715,6,2,-1004,-7,-99,59,-28,-2,-148,1500.0,70.0
16:24:01.030,GUIDED,-35.3632624,149.1652463,5506,-0.06923965364694595,-0.008588162250816822,-0.11304698139429092,-0.008221421390771866,-0.10040026903152466,0.060409024357795715,6,2,-1004,-7,-99,59,-28,-2,-148,1500.0,70.0
16:24:01.232,GUIDED,-35.3632624,149.1652463,5506,-0.06923965364694595,-0.008588162250816822,-0.11304698139429092,-0.008221421390771866,-0.10040026903152466,0.060409024357795715,6,2,-1004,-7,-99,59,-28,-2,-148,1500.0,70.0
16:24:01.435,GUIDED,-35.363264,149.1652437,6893,-0.02494107373058796,-0.031672973185777664,-0.08341804146766663,0.062390394508838654,-0.0012274010805413127,0.0222933329641819,-3,9,-1001,62,0,21,-7,-45,-150,1500.0,70.0
16:24:01.637,GUIDED,-35.363264,149.1652398,8068,0.021050825715065002,-0.02598217874765396,-0.07394973188638687,0.053357478231191635,0.008839651942253113,0.019727937877178192,-7,8,-1002,53,9,18,11,-43,-151,1500.0,70.0
16:24:01.839,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:02.041,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:02.246,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:02.449,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:02.651,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:02.857,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:03.059,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:03.260,GUIDED,-35.3632637,149.1652386,8459,0.029892779886722565,-0.02733892761170864,-0.06715179979801178,0.024404630064964294,-0.016746599227190018,0.041084174066782,-8,4,-999,24,-16,40,16,-36,-151,1500.0,70.0
16:24:03.462,GUIDED,-35.3632606,149.1652355,10390,0.01037763524800539,0.018846550956368446,-0.09034201502799988,-0.007124599535018206,0.033754862844944,-0.041492607444524765,-8,-1,-1002,-15,56,-49,26,-11,-151,1500.0,70.0
16:24:03.664,GUIDED,-35.3632597,149.1652349,11168,0.008825324475765228,0.027794644236564636,-0.10780656337738037,0.005006016697734594,0.006751198321580887,-0.020270470529794693,-5,0,-1001,5,7,-21,13,-8,-151,1500.0,70.0
16:24:03.866,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:04.070,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:04.273,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:04.474,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:04.679,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:04.882,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:05.085,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:05.287,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:05.494,GUIDED,-35.3632595,149.1652347,11559,0.009641154669225216,0.028054678812623024,-0.11218669265508652,0.004895924124866724,-0.003148735035210848,-0.011418252252042294,-3,0,-1000,5,-2,-12,6,-5,-151,1500.0,70.0
16:24:05.698,GUIDED,-35.3632606,149.1652349,14288,0.005856826901435852,0.004461096134036779,-0.11101044714450836,-0.008219413459300995,-0.012766710482537746,-0.0036876259837299585,3,1,-1000,-7,-12,-4,-15,9,-151,1500.0,70.0
16:24:05.899,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:06.101,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:06.303,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:06.509,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:06.710,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:06.913,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:07.115,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:07.318,GUIDED,-35.3632609,149.1652351,14677,0.0040026032365858555,0.001611792598851025,-0.11234676092863083,-0.006511669605970383,-0.009027425199747086,-0.011295496486127377,3,0,-1000,-6,-8,-12,-14,9,-151,1500.0,70.0
16:24:07.519,GUIDED,-35.3632616,149.1652357,15847,6.891984958201647e-05,-0.003171603661030531,-0.12282956391572952,-0.002807414624840021,-0.003219988662749529,-0.018105708062648773,2,0,-1000,-2,-2,-19,-9,7,-152,1500.0,70.0
16:24:07.723,GUIDED,-35.363262,149.1652361,17418,0.0006616897881031036,-0.0016073519363999367,-0.1487962007522583,0.003809222485870123,0.004609362687915564,-0.026912039145827293,0,0,-1000,4,5,-27,-2,3,-152,1500.0,70.0
16:24:07.924,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:08.127,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:08.330,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:08.537,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:08.742,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:08.943,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:09.146,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:09.351,GUIDED,-35.3632621,149.1652361,17808,0.001450329669751227,-0.0007790695526637137,-0.15585210919380188,0.005434587597846985,0.005304721649736166,-0.02866288833320141,0,0,-1000,5,5,-29,-1,2,-152,1500.0,70.0
16:24:09.552,GUIDED,-35.363262,149.1652361,19764,0.00509495148435235,0.0035614543594419956,-0.18817606568336487,0.002665676176548004,0.0025884138885885477,-0.022050540894269943,0,0,-1000,3,3,-22,0,2,-153,1500.0,70.0
16:24:09.754,GUIDED,-35.363262,149.1652361,20546,0.005363635718822479,0.004899175371974707,-0.19946128129959106,0.001988091506063938,0.0021376663353294134,-0.021399173885583878,0,0,-1000,2,2,-22,-1,3,-153,1500.0,70.0
16:24:09.955,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:10.157,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:10.359,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:10.562,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:10.764,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:10.968,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:11.170,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:11.373,GUIDED,-35.363262,149.1652362,20938,0.005351101513952017,0.004933533258736134,-0.20445124804973602,-0.0015947420615702868,-0.0017885833512991667,-0.018899833783507347,0,0,-1000,0,-1,-19,-1,3,-153,1500.0,70.0
16:24:11.575,GUIDED,-35.363262,149.1652365,22892,0.0024266494438052177,0.00409984914585948,-0.22752226889133453,-0.0017477762885391712,0.0029803195502609015,-0.020893950015306473,0,0,-1000,-2,0,-19,-2,4,-153,1500.0,70.0
16:24:11.776,GUIDED,-35.363262,149.1652367,23673,0.001831894158385694,0.004095802549272776,-0.23712489008903503,-0.0014496209332719445,-0.0009724495466798544,-0.016354262828826904,0,0,-1000,0,0,-17,-2,4,-153,1500.0,70.0
16:24:11.978,GUIDED,-35.3632619,149.1652367,24064,0.0017423293320462108,0.0038816670421510935,-0.2418975979089737,0.0012257758062332869,-0.0009552450501359999,-0.019049014896154404,0,0,-1000,1,0,-19,-2,4,-153,1500.0,70.0
16:24:12.180,GUIDED,-35.3632619,149.1652367,24064,0.0017423293320462108,0.0038816670421510935,-0.2418975979089737,0.0012257758062332869,-0.0009552450501359999,-0.019049014896154404,0,0,-1000,1,0,-19,-2,4,-153,1500.0,70.0
16:24:12.381,GUIDED,-35.3632619,149.1652367,24064,0.0017423293320462108,0.0038816670421510935,-0.2418975979089737,0.0012257758062332869,-0.0009552450501359999,-0.019049014896154404,0,0,-1000,1,0,-19,-2,4,-153,1500.0,70.0
16:24:12.583,GUIDED,-35.3632619,149.1652367,24064,0.0017423293320462108,0.0038816670421510935,-0.2418975979089737,0.0012257758062332869,-0.0009552450501359999,-0.019049014896154404,0,0,-1000,1,0,-19,-2,4,-153,1500.0,70.0
