,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:34:23.348,-1.0,-1.0,-1,-1
00:34:23.611,-1.0,-1.0,-1,-1
00:34:23.856,-1.0,-1.0,-1,-1
00:34:24.119,-1.0,-1.0,-1,-1
00:34:24.383,-1.0,-1.0,-1,-1
00:34:24.586,-1.0,-1.0,-1,-1
00:34:24.792,-1.0,-1.0,-1,-1
00:34:25.002,-1.0,-1.0,-1,-1
00:34:25.204,-1.0,-1.0,-1,-1
00:34:25.405,-1.0,-1.0,-1,-1
00:34:25.607,-1.0,-1.0,-1,-1
00:34:25.808,-1.0,-1.0,-1,-1
00:34:26.010,-1.0,-1.0,-1,-1
00:34:26.211,-1.0,-1.0,-1,-1
00:34:26.414,-1.0,-1.0,-1,-1
00:34:26.616,-1.0,-1.0,-1,-1
00:34:26.817,-1.0,-1.0,-1,-1
00:34:27.019,-1.0,-1.0,-1,-1
00:34:27.221,-1.0,-1.0,-1,-1
00:34:27.422,-1.0,-1.0,-1,-1
00:34:27.624,-1.0,-1.0,-1,-1
00:34:27.825,-1.0,-1.0,-1,-1
00:34:28.027,-1.0,-1.0,-1,-1
00:34:28.228,-1.0,-1.0,-1,-1
00:34:28.430,-1.0,-1.0,-1,-1
00:34:28.632,-1.0,-1.0,-1,-1
00:34:28.834,-1.0,-1.0,-1,-1
00:34:29.036,-1.0,-1.0,-1,-1
00:34:29.256,-1.0,-1.0,-1,-1
00:34:29.500,-1.0,-1.0,-1,-1
00:34:29.745,-1.0,-1.0,-1,-1
00:34:29.999,-1.0,-1.0,-1,-1
00:34:30.282,-1.0,-1.0,-1,-1
00:34:30.484,-1.0,-1.0,-1,-1
00:34:30.687,-1.0,-1.0,-1,-1
00:34:30.889,-1.0,-1.0,-1,-1
00:34:31.098,-1.0,-1.0,-1,-1
00:34:31.301,-1.0,-1.0,-1,-1
00:34:31.503,-1.0,-1.0,-1,-1
00:34:31.705,-1.0,-1.0,-1,-1
00:34:31.906,-1.0,-1.0,-1,-1
00:34:32.108,-1.0,-1.0,-1,-1
00:34:32.310,-1.0,-1.0,-1,-1
00:34:32.512,-1.0,-1.0,-1,-1
00:34:32.714,-1.0,-1.0,-1,-1
00:34:32.916,-1.0,-1.0,-1,-1
00:34:33.118,-1.0,-1.0,-1,-1
00:34:33.319,-1.0,-1.0,-1,-1
00:34:33.521,-1.0,-1.0,-1,-1
00:34:33.723,-1.0,-1.0,-1,-1
00:34:33.924,-1.0,-1.0,-1,-1
00:34:34.168,-1.0,-1.0,-1,-1
00:34:34.401,-1.0,-1.0,-1,-1
00:34:34.612,-1.0,-1.0,-1,-1
00:34:34.854,-1.0,-1.0,-1,-1
00:34:35.056,-1.0,-1.0,-1,-1
00:34:35.257,-1.0,-1.0,-1,-1
00:34:35.459,-1.0,-1.0,-1,-1
00:34:35.660,-1.0,-1.0,-1,-1
00:34:35.862,-1.0,-1.0,-1,-1
00:34:36.063,-1.0,-1.0,-1,-1
00:34:36.265,-1.0,-1.0,-1,-1
00:34:36.468,-1.0,-1.0,-1,-1
00:34:36.669,-1.0,-1.0,-1,-1
00:34:36.872,-1.0,-1.0,-1,-1
00:34:37.074,-1.0,-1.0,-1,-1
00:34:37.275,-1.0,-1.0,-1,-1
00:34:37.478,-1.0,-1.0,-1,-1
00:34:37.679,-1.0,-1.0,-1,-1
00:34:37.880,-1.0,-1.0,-1,-1
00:34:38.082,-1.0,-1.0,-1,-1
00:34:38.284,-1.0,-1.0,-1,-1
00:34:38.485,-1.0,-1.0,-1,-1
00:34:38.687,-1.0,-1.0,-1,-1
00:34:38.892,-1.0,-1.0,-1,-1
00:34:39.096,-1.0,-1.0,-1,-1
00:34:39.298,-1.0,-1.0,-1,-1
00:34:39.556,-1.0,-1.0,-1,-1
00:34:39.828,-1.0,-1.0,-1,-1
00:34:40.069,-1.0,-1.0,-1,-1
00:34:40.272,-1.0,-1.0,-1,-1
00:34:40.474,-1.0,-1.0,-1,-1
00:34:40.676,-1.0,-1.0,-1,-1
00:34:40.877,-1.0,-1.0,-1,-1
00:34:41.079,-1.0,-1.0,-1,-1
00:34:41.281,-1.0,-1.0,-1,-1
00:34:41.482,-1.0,-1.0,-1,-1
00:34:41.684,-1.0,-1.0,-1,-1
00:34:41.885,-1.0,-1.0,-1,-1
00:34:42.087,-1.0,-1.0,-1,-1
00:34:42.289,-1.0,-1.0,-1,-1
00:34:42.491,-1.0,-1.0,-1,-1
00:34:42.692,-1.0,-1.0,-1,-1
00:34:42.895,-1.0,-1.0,-1,-1
00:34:43.097,-1.0,-1.0,-1,-1
00:34:43.298,-1.0,-1.0,-1,-1
00:34:43.500,-1.0,-1.0,-1,-1
00:34:43.701,-1.0,-1.0,-1,-1
00:34:44.025,-1.0,-1.0,-1,-1
00:34:44.278,-1.0,-1.0,-1,-1
00:34:44.542,-1.0,-1.0,-1,-1
00:34:44.782,-1.0,-1.0,-1,-1
00:34:44.989,-1.0,-1.0,-1,-1
00:34:45.192,-1.0,-1.0,-1,-1
00:34:45.394,-1.0,-1.0,-1,-1
00:34:45.595,-1.0,-1.0,-1,-1
00:34:45.798,-1.0,-1.0,-1,-1
00:34:45.999,-1.0,-1.0,-1,-1
00:34:46.201,-1.0,-1.0,-1,-1
00:34:46.402,-1.0,-1.0,-1,-1
