time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
00:34:06,135101.0,3.381783972145058e-05,0.0016222870908677578,0.02805900387465954,0.00022196094505488873,0.0003132717392873019,0.002312798285856843,-35.3632621,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
00:34:14,135101.0,-0.0009591177416344484,0.0009290156109879414,0.024439831574757893,0.0002420153080796202,0.0002490021288394928,0.001877907042702039,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
00:34:22,135101.0,-0.0007473691560638448,0.0009641897825834652,0.022242547944188118,0.00018106490218391022,0.00026955352708076436,0.0015068469801917672,-35.3632622,149.1652375,3.6666666666666665,-1.0,2.0,0.6666666666666666,0.0,1.0,-1000.0,0.6666666666666666,0.3333333333333333,0.0,AUTO
00:34:24,135101.0,-0.000604015231753389,0.0013264035418008764,0.021746791278322537,0.00030836445512250066,0.00027912841566527885,0.0014919715467840433,-35.3632621,149.16523746666667,3.3333333333333335,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,AUTO
00:34:25,71990.0,0.00011933526063027482,0.00147619703784585,0.021389855692783993,0.003234934566232065,-0.0031325409654527903,0.0013966924355675776,-35.3632621,149.1652374,5.666666666666667,0.0,0.0,-1.6666666666666667,0.0,0.6666666666666666,-1028.6666666666667,3.3333333333333335,-3.0,0.3333333333333333,AUTO
00:34:26,71990.0,0.0031842788060506186,0.0002508385805413127,0.021247470130523045,-0.0002587510971352458,0.002248888990531365,0.0019044481838742893,-35.3632621,149.16523746666667,228.0,0.0,0.0,-70.66666666666667,0.0,0.0,-1125.6666666666667,0.3333333333333333,2.6666666666666665,1.0,AUTO
00:34:28,71990.0,0.052494692305723824,-0.0014342237263917923,-0.0050820632216831045,-0.03587347827851772,0.036410908214747906,-0.046708226359138884,-35.363261599999994,149.16523983333335,2934.3333333333335,7.333333333333333,41.333333333333336,-147.66666666666666,1.3333333333333333,-8.0,-994.3333333333334,-35.0,37.0,-46.666666666666664,AUTO
00:34:30,90575.5,-0.06817204753557841,-0.008442523734023174,-0.09011826664209366,0.03451581601984799,-0.005086248740553856,-0.006781710234160225,-35.36326103333334,149.16524576666666,5999.0,-2.3333333333333335,-26.0,-149.66666666666666,-1.0,3.3333333333333335,-1002.3333333333334,35.0,-4.333333333333333,-6.666666666666667,AUTO
00:34:32,109161.0,0.05458796272675196,0.009173881572981676,-0.09105471769968669,0.059551225354274116,0.004460413474589586,0.007041535805910826,-35.3632617,149.16523506666667,9093.0,-8.0,-28.0,-154.0,-3.6666666666666665,8.0,-1001.6666666666666,59.666666666666664,5.0,6.0,AUTO
00:34:34,109161.0,-0.01661767189701398,-0.004362780135124922,-0.10296231011549632,-0.0012160653714090586,0.00386338549045225,-0.027657921736439068,-35.36326246666667,149.16523646666667,12195.0,2.6666666666666665,8.333333333333334,-151.66666666666666,0.6666666666666666,-2.0,-1002.0,-0.6666666666666666,4.0,-27.333333333333332,AUTO
00:34:35,67707.0,0.001079536392353475,0.003139457510163387,-0.13674036661783853,0.015357885199288527,0.006069646682590246,-0.020512916147708893,-35.363262,149.16523626666665,14143.0,3.3333333333333335,-6.0,-153.0,-1.6666666666666667,0.0,-999.6666666666666,15.666666666666666,6.333333333333333,-20.333333333333332,AUTO
00:34:36,67707.0,0.0087372410732011,0.006513007606069247,-0.15065109233061472,0.006299565235773723,0.0030150608314822116,-0.01437433467557033,-35.36326173333333,149.1652356666667,15316.666666666666,1.0,-3.0,-153.0,-1.3333333333333333,0.0,-1000.0,6.666666666666667,3.3333333333333335,-14.333333333333334,AUTO
00:34:38,67707.0,0.004195917164906859,0.004150221279511849,-0.17739706734816232,-0.002956914793079098,-0.0009364156673351923,-0.016764403010408085,-35.3632616,149.1652357,18427.0,-3.0,5.666666666666667,-153.0,0.0,-0.3333333333333333,-1000.0,-1.6666666666666667,-0.6666666666666666,-17.0,AUTO
00:34:40,115815.0,0.002019692639199396,0.0030566444620490074,-0.21510998904705048,0.00021070144915332398,0.0007834131441389521,-0.0211701188236475,-35.36326173333333,149.16523633333335,21542.0,-2.0,4.0,-153.0,0.0,0.0,-1000.0,0.6666666666666666,1.0,-21.0,AUTO
00:34:42,115815.0,0.0006042113139604529,0.002636353795727094,-0.2544461985429128,-0.03536692607061317,0.003212065416543434,-0.013698539036946992,-35.36326186666667,149.1652366666667,24660.666666666668,-2.0,2.6666666666666665,-152.66666666666666,0.0,-0.3333333333333333,-993.3333333333334,-34.333333333333336,3.6666666666666665,-13.666666666666666,AUTO
00:34:44,115815.0,0.009509144040445486,0.0012928701083486278,-0.22159717977046967,-0.005687264958396554,0.0005300460228075584,0.024318877607584,-35.36326236666667,149.1652366333333,27763.0,-2.6666666666666665,5.666666666666667,-153.0,0.0,0.0,-999.0,-4.0,1.3333333333333333,23.666666666666668,AUTO
00:34:45,129154.0,0.00123376618042433,0.0018594278565918405,-0.19525269170602164,-0.0049734630932410555,0.0008280514933479329,0.019508396585782368,-35.3632624,149.16523736666667,29702.0,0.0,7.333333333333333,-153.0,0.3333333333333333,-1.0,-1000.3333333333334,-3.6666666666666665,1.3333333333333333,18.666666666666668,AUTO
00:34:46,129154.0,-0.000690738670527935,0.001603968480291466,-0.18166426320870718,0.0003153595219676693,0.00023943053868909678,0.017681842669844627,-35.3632624,149.1652378,30864.666666666668,0.0,5.0,-153.0,0.0,-0.6666666666666666,-1000.6666666666666,1.3333333333333333,0.6666666666666666,17.0,AUTO
00:34:48,129154.0,-0.039159826934337616,0.04447969670097033,-0.015132957448561987,-0.09063340226809184,0.05213596920172373,0.3972954899072647,-35.3632624,149.1652378,33937.0,-11.0,-9.0,-139.0,0.6666666666666666,1.3333333333333333,-963.0,-89.33333333333333,53.0,396.6666666666667,AUTO
00:34:50,131183.0,0.03955346470077833,-0.03583185809353987,0.18123779694239298,0.0056655264149109525,0.039353929460048676,-0.027246673901875813,-35.3632649,149.16523313333334,35862.666666666664,12.0,9.0,-57.333333333333336,-1.6666666666666667,-0.3333333333333333,-975.0,6.666666666666667,40.0,-26.666666666666668,AUTO
00:34:52,131183.0,-0.012652013761301836,0.018378328531980515,0.14561625321706137,-0.17343188325564066,0.07235199259594083,0.025525037820140522,-35.363261333333334,149.1652381,36550.666666666664,10.666666666666666,19.0,-8.0,-2.0,-2.0,-970.0,-171.33333333333334,72.66666666666667,25.666666666666668,AUTO
00:34:54,131183.0,-0.05540833125511805,0.005582648484657208,0.11653670916954677,-0.6743654410044352,0.0006244608666747808,0.0020758549217134714,-35.36326276666667,149.16523733333335,36393.333333333336,-17.0,-44.333333333333336,-0.6666666666666666,1.0,-17.333333333333332,-1025.3333333333333,-673.0,1.3333333333333333,2.0,AUTO
00:34:55,21017.0,-0.0903580238421758,-0.02138526368071325,-0.31593451897303265,0.16386593878269196,-0.026075871661305428,-0.8169814546902975,-35.36326566666667,149.16522993333334,36474.333333333336,-28.333333333333332,-102.66666666666667,-13.666666666666666,-7.333333333333333,15.333333333333334,-1005.0,163.66666666666666,-25.0,-816.6666666666666,AUTO
00:34:56,21017.0,-0.09529258807500203,-0.09789357831080754,-0.9133032162984213,-0.11555014302333196,-0.03848462551832199,-0.7452362378438314,-35.36326856666666,149.16522103333332,36600.0,-45.666666666666664,-158.66666666666666,-20.333333333333332,-32.0,20.333333333333332,-1014.6666666666666,-115.0,-37.0,-744.3333333333334,AUTO
00:34:58,21017.0,0.049137845635414124,-0.026644309982657433,-1.8470457792282104,0.06103895022533834,0.03747533510128657,0.0724373608827591,-35.3632825,149.16517236666667,37303.333333333336,-77.66666666666667,-261.6666666666667,-46.666666666666664,-49.333333333333336,-32.0,-993.3333333333334,61.333333333333336,37.666666666666664,72.0,AUTO
00:35:00,21017.0,0.028855452314019203,0.029047418385744095,-1.82437002658844,0.20725183685620627,0.02956966372827689,-0.017675207927823067,-35.36329456666667,149.1651222,38085.0,-49.0,-174.33333333333334,-28.666666666666668,-39.333333333333336,-8.333333333333334,-991.6666666666666,208.0,30.0,-17.0,AUTO
00:35:01,71533.0,0.026866928363839786,0.06301752850413322,-1.829779028892517,-0.22440255681673685,0.02524123154580593,-0.004162571004902323,-35.363299133333335,149.16510316666665,38353.0,-25.333333333333332,-90.66666666666667,-12.333333333333334,-19.666666666666668,-32.666666666666664,-988.3333333333334,-224.66666666666666,25.666666666666668,-3.0,AUTO
