time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
21:48:04.026,STABILIZE,-35.3632622,149.1652375,0,-0.0007306221523322165,0.0011192173697054386,0.02512858249247074,0.00030260352650657296,0.00015521657769568264,0.001972546800971031,0,1,-1000,0,0,1,-1,1,0,1500.0
21:48:04.229,STABILIZE,-35.3632622,149.1652375,0,-0.0007306221523322165,0.0011192173697054386,0.02512858249247074,0.00030260352650657296,0.00015521657769568264,0.001972546800971031,0,1,-1000,0,0,1,-1,1,0,1500.0
21:48:04.434,STABILIZE,-35.3632622,149.1652375,0,-0.0007306221523322165,0.0011192173697054386,0.02512858249247074,0.00030260352650657296,0.00015521657769568264,0.001972546800971031,0,1,-1000,0,0,1,-1,1,0,1500.0
21:48:04.642,STABILIZE,-35.3632622,149.1652375,0,-0.0007306221523322165,0.0011192173697054386,0.02512858249247074,0.00030260352650657296,0.00015521657769568264,0.001972546800971031,0,1,-1000,0,0,1,-1,1,0,1500.0
21:48:04.844,STABILIZE,-35.3632622,149.1652375,0,-0.0007949377177283168,0.0010788580402731895,0.025016173720359802,0.00017605058383196592,0.00019215105567127466,0.0019806239288300276,0,1,-1000,0,0,1,-1,1,0,1500.0
21:48:05.046,STABILIZE,-35.3632622,149.1652375,0,-0.0007949377177283168,0.0010788580402731895,0.025016173720359802,0.00017605058383196592,0.00019215105567127466,0.0019806239288300276,0,1,-1000,0,0,0,-1,1,0,1500.0
21:48:05.249,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:05.453,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:05.660,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:05.864,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:06.068,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:06.270,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:06.473,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:06.674,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:06.876,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:07.078,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:07.284,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:07.485,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:07.688,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
21:48:07.890,STABILIZE,-35.3632621,149.1652375,0,-0.0007442288915626705,0.0009645548998378217,0.024542231112718582,0.00027223635697737336,8.127564797177911e-05,0.001921250717714429,0,1,-1000,0,0,0,-1,0,-2,1500.0
