time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
21:07:07.979,GUIDED,-35.3632612,149.1652407,7692,-0.018245495855808258,0.006390694994479418,-0.11083781719207764,0.06936230510473251,0.013532120734453201,-0.0021081892773509026,-6,12,-1003,69,13,-3,-11,-68,-149,0.0,150.0,1500.0
21:07:08.180,GUIDED,-35.3632615,149.1652388,8078,-0.0007353011169470847,0.00976711604744196,-0.11119554936885834,0.0699586421251297,0.012757347896695137,-0.00032063311664387584,-7,15,-1004,70,13,-1,-14,-67,-150,0.0,150.0,1500.0
21:07:08.380,GUIDED,-35.3632619,149.1652369,8473,0.017193201929330826,0.012884334661066532,-0.11081433296203613,0.07184626907110214,0.01207654643803835,0.0024299731012433767,-7,15,-1004,72,12,1,-18,-61,-151,0.0,150.0,1500.0
21:07:08.581,GUIDED,-35.3632623,149.1652353,8863,0.03463836386799812,0.015148159116506577,-0.10991589725017548,0.06969495862722397,0.007636000867933035,0.0036337459459900856,-4,13,-1004,69,7,2,-21,-51,-152,0.0,150.0,1500.0
21:07:08.782,GUIDED,-35.3632623,149.1652353,8863,0.03463836386799812,0.015148159116506577,-0.10991589725017548,0.06969495862722397,0.007636000867933035,0.0036337459459900856,-4,13,-1004,69,7,2,-21,-51,-152,0.0,150.0,1500.0
21:07:08.982,GUIDED,-35.3632623,149.1652353,8863,0.03463836386799812,0.015148159116506577,-0.10991589725017548,0.06969495862722397,0.007636000867933035,0.0036337459459900856,-4,13,-1004,69,7,2,-21,-51,-152,0.0,150.0,1500.0
21:07:09.183,GUIDED,-35.3632623,149.1652353,8863,0.03463836386799812,0.015148159116506577,-0.10991589725017548,0.06969495862722397,0.007636000867933035,0.0036337459459900856,-4,13,-1004,69,7,2,-21,-51,-152,0.0,150.0,1500.0
21:07:09.385,GUIDED,-35.3632623,149.1652353,8863,0.03463836386799812,0.015148159116506577,-0.10991589725017548,0.06969495862722397,0.007636000867933035,0.0036337459459900856,-4,13,-1004,69,7,2,-21,-51,-152,0.0,150.0,1500.0
21:07:09.586,GUIDED,-35.3632645,149.1652328,10425,0.08103780448436737,-0.004415054339915514,-0.09254749864339828,-0.0499708317220211,-0.11326855421066284,0.09880738705396652,5,2,-993,-49,-112,97,-24,18,-150,0.0,150.0,1500.0
21:07:09.788,GUIDED,-35.363265,149.1652333,10810,0.06636522710323334,-0.03972304239869118,-0.06633242219686508,-0.049956370145082474,-0.1344601809978485,0.12733496725559235,5,2,-993,-49,-112,97,-15,34,-149,0.0,150.0,1500.0
21:07:09.989,GUIDED,-35.363265,149.1652333,10810,0.06636522710323334,-0.03972304239869118,-0.06633242219686508,-0.049956370145082474,-0.1344601809978485,0.12733496725559235,7,-1,-999,-49,-133,126,-15,34,-149,0.0,150.0,1500.0
21:07:10.190,GUIDED,-35.3632651,149.1652344,11192,0.05618361756205559,-0.0706280916929245,-0.03642792999744415,-0.03649452328681946,-0.10661395639181137,0.13734190165996552,6,-5,-999,-36,-106,136,1,46,-148,0.0,150.0,1500.0
21:07:10.391,GUIDED,-35.363265,149.1652357,11570,0.025105051696300507,-0.07662808150053024,-0.02515406161546707,-0.16313092410564423,0.06104235351085663,-0.012750539928674698,2,-9,-994,-162,61,-13,22,53,-145,0.0,150.0,1500.0
21:07:10.592,GUIDED,-35.3632643,149.1652371,11947,-0.014941014349460602,-0.04943949356675148,-0.04264301806688309,-0.14713764190673828,0.12697260081768036,-0.10043608397245407,0,-16,-1005,-146,127,-101,39,49,-145,0.0,150.0,1500.0
21:07:10.793,GUIDED,-35.3632643,149.1652371,11947,-0.014941014349460602,-0.04943949356675148,-0.04264301806688309,-0.14713764190673828,0.12697260081768036,-0.10043608397245407,0,-16,-1005,-146,127,-101,39,49,-145,0.0,150.0,1500.0
21:07:10.995,GUIDED,-35.3632643,149.1652371,11947,-0.014941014349460602,-0.04943949356675148,-0.04264301806688309,-0.14713764190673828,0.12697260081768036,-0.10043608397245407,0,-16,-1005,-146,127,-101,39,49,-145,0.0,150.0,1500.0
21:07:11.196,GUIDED,-35.3632643,149.1652371,11947,-0.014941014349460602,-0.04943949356675148,-0.04264301806688309,-0.14713764190673828,0.12697260081768036,-0.10043608397245407,0,-16,-1005,-146,127,-101,39,49,-145,0.0,150.0,1500.0
21:07:11.397,GUIDED,-35.3632643,149.1652371,11947,-0.014941014349460602,-0.04943949356675148,-0.04264301806688309,-0.14713764190673828,0.12697260081768036,-0.10043608397245407,0,-16,-1005,-146,127,-101,39,49,-145,0.0,150.0,1500.0
21:07:11.599,GUIDED,-35.3632603,149.1652393,13482,-0.05142950266599655,0.019156288355588913,-0.15602867305278778,0.030262881889939308,0.026844559237360954,-0.07504938542842865,-7,-5,-1004,30,27,-75,36,-9,-152,0.0,150.0,1500.0
21:07:11.800,GUIDED,-35.3632596,149.165239,13872,-0.042528148740530014,0.023634621873497963,-0.17235445976257324,0.04140707850456238,0.018394233658909798,-0.05525969713926315,-8,-3,-1002,42,19,-56,27,-21,-152,0.0,150.0,1500.0
21:07:12.001,GUIDED,-35.3632596,149.165239,13872,-0.042528148740530014,0.023634621873497963,-0.17235445976257324,0.04140707850456238,0.018394233658909798,-0.05525969713926315,-8,-3,-1002,42,19,-56,27,-21,-152,0.0,150.0,1500.0
21:07:12.201,GUIDED,-35.363259,149.1652383,14264,-0.031641535460948944,0.027475684881210327,-0.1841033697128296,0.04681892320513725,0.017645854502916336,-0.04049079120159149,-8,0,-1001,47,18,-41,18,-29,-152,0.0,150.0,1500.0
21:07:12.402,GUIDED,-35.3632587,149.1652374,14655,-0.019582010805606842,0.03133052960038185,-0.19250725209712982,0.05216731131076813,0.016049500554800034,-0.028781471773982048,-7,3,-1001,52,16,-29,8,-34,-152,0.0,150.0,1500.0
21:07:12.603,GUIDED,-35.3632586,149.1652364,15046,-0.006558510009199381,0.0349171906709671,-0.19829510152339935,0.05493909493088722,0.013239146210253239,-0.020853333175182343,-6,4,-1001,55,13,-21,0,-34,-152,0.0,150.0,1500.0
21:07:12.803,GUIDED,-35.3632586,149.1652364,15046,-0.006558510009199381,0.0349171906709671,-0.19829510152339935,0.05493909493088722,0.013239146210253239,-0.020853333175182343,-6,4,-1001,55,13,-21,0,-34,-152,0.0,150.0,1500.0
21:07:13.005,GUIDED,-35.3632586,149.1652364,15046,-0.006558510009199381,0.0349171906709671,-0.19829510152339935,0.05493909493088722,0.013239146210253239,-0.020853333175182343,-6,4,-1001,55,13,-21,0,-34,-152,0.0,150.0,1500.0
21:07:13.205,GUIDED,-35.3632586,149.1652364,15046,-0.006558510009199381,0.0349171906709671,-0.19829510152339935,0.05493909493088722,0.013239146210253239,-0.020853333175182343,-6,4,-1001,55,13,-21,0,-34,-152,0.0,150.0,1500.0
21:07:13.406,GUIDED,-35.3632593,149.165234,16222,0.03586987778544426,0.03903613239526749,-0.20488272607326508,0.058106496930122375,-0.0034570919815450907,-0.005440123379230499,0,6,-1001,58,-3,-6,-25,-15,-153,0.0,150.0,1500.0
21:07:13.607,GUIDED,-35.3632599,149.1652337,16614,0.05014917999505997,0.037037815898656845,-0.20515981316566467,0.05718774348497391,-0.01133144460618496,-0.0020201937295496464,3,5,-1000,57,-10,-2,-31,-2,-153,0.0,150.0,1500.0
21:07:13.808,GUIDED,-35.3632606,149.1652337,17006,0.06166348606348038,0.03119741939008236,-0.20250070095062256,0.01697039045393467,-0.047404419630765915,0.0337095633149147,6,4,-996,17,-47,32,-34,12,-152,0.0,150.0,1500.0
21:07:14.009,GUIDED,-35.3632606,149.1652337,17006,0.06166348606348038,0.03119741939008236,-0.20250070095062256,0.01697039045393467,-0.047404419630765915,0.0337095633149147,6,4,-996,17,-47,32,-34,12,-152,0.0,150.0,1500.0
21:07:14.209,GUIDED,-35.3632613,149.1652342,17394,0.055290523916482925,0.006154216360300779,-0.18487627804279327,-0.051895707845687866,-0.12924498319625854,0.10516209155321121,8,3,-996,-51,-128,104,-34,27,-150,0.0,150.0,1500.0
21:07:14.410,GUIDED,-35.3632619,149.1652349,17778,0.034189868718385696,-0.025689536705613136,-0.16158899664878845,-0.10881194472312927,-0.0793529823422432,0.06933175772428513,10,1,-997,-108,-78,68,-26,36,-149,0.0,150.0,1500.0
21:07:14.611,GUIDED,-35.3632623,149.1652359,18162,0.005514421500265598,-0.03222232311964035,-0.15404246747493744,-0.09856975078582764,0.009728406555950642,0.0035081501118838787,8,-2,-1003,-98,10,2,-15,38,-149,0.0,150.0,1500.0
21:07:14.812,GUIDED,-35.3632623,149.1652359,18162,0.005514421500265598,-0.03222232311964035,-0.15404246747493744,-0.09856975078582764,0.009728406555950642,0.0035081501118838787,8,-2,-1003,-98,10,2,-15,38,-149,0.0,150.0,1500.0
21:07:15.013,GUIDED,-35.3632623,149.1652359,18162,0.005514421500265598,-0.03222232311964035,-0.15404246747493744,-0.09856975078582764,0.009728406555950642,0.0035081501118838787,8,-2,-1003,-98,10,2,-15,38,-149,0.0,150.0,1500.0
21:07:15.214,GUIDED,-35.3632623,149.1652359,18162,0.005514421500265598,-0.03222232311964035,-0.15404246747493744,-0.09856975078582764,0.009728406555950642,0.0035081501118838787,8,-2,-1003,-98,10,2,-15,38,-149,0.0,150.0,1500.0
21:07:15.415,GUIDED,-35.3632625,149.165238,19321,-0.029664531350135803,-0.01282381173223257,-0.1865520477294922,-0.007675488945096731,0.024140164256095886,-0.060927048325538635,2,-4,-1003,-6,24,-61,3,15,-152,0.0,150.0,1500.0
21:07:15.616,GUIDED,-35.3632624,149.1652383,19710,-0.028548533096909523,-0.007782242726534605,-0.2022639960050583,0.013196976855397224,0.01967976987361908,-0.05916142463684082,0,-2,-1002,13,20,-60,5,6,-152,0.0,150.0,1500.0
21:07:15.817,GUIDED,-35.3632623,149.1652383,20100,-0.023647375404834747,-0.0035541774705052376,-0.21706697344779968,0.02540106512606144,0.017703358083963394,-0.055427368730306625,-1,-1,-1001,26,18,-56,5,-1,-153,0.0,150.0,1500.0
21:07:16.017,GUIDED,-35.3632623,149.1652383,20100,-0.023647375404834747,-0.0035541774705052376,-0.21706697344779968,0.02540106512606144,0.017703358083963394,-0.055427368730306625,-1,-1,-1001,26,18,-56,5,-1,-153,0.0,150.0,1500.0
21:07:16.218,GUIDED,-35.3632621,149.1652381,20496,-0.0167216956615448,0.0003447964845690876,-0.23059453070163727,0.029623597860336304,0.01604270190000534,-0.05168844014406204,-2,0,-1000,30,16,-52,5,-7,-153,0.0,150.0,1500.0
21:07:16.419,GUIDED,-35.363262,149.1652379,20888,-0.009286295622587204,0.00400229636579752,-0.24230661988258362,0.029816793277859688,0.01503464113920927,-0.0437130443751812,-2,0,-1000,30,15,-44,4,-10,-153,0.0,150.0,1500.0
21:07:16.619,GUIDED,-35.3632618,149.1652376,21279,-0.0018013173248618841,0.006954116281121969,-0.25200966000556946,0.02703157812356949,0.010278422385454178,-0.034686993807554245,-3,1,-1000,27,10,-35,2,-11,-153,0.0,150.0,1500.0
21:07:16.820,GUIDED,-35.3632618,149.1652376,21279,-0.0018013173248618841,0.006954116281121969,-0.25200966000556946,0.02703157812356949,0.010278422385454178,-0.034686993807554245,-3,1,-1000,27,10,-35,2,-11,-153,0.0,150.0,1500.0
21:07:17.021,GUIDED,-35.3632618,149.1652376,21279,-0.0018013173248618841,0.006954116281121969,-0.25200966000556946,0.02703157812356949,0.010278422385454178,-0.034686993807554245,-3,1,-1000,27,10,-35,2,-11,-153,0.0,150.0,1500.0
21:07:17.223,GUIDED,-35.3632618,149.1652376,21279,-0.0018013173248618841,0.006954116281121969,-0.25200966000556946,0.02703157812356949,0.010278422385454178,-0.034686993807554245,-3,1,-1000,27,10,-35,2,-11,-153,0.0,150.0,1500.0
21:07:17.425,GUIDED,-35.3632617,149.1652366,22449,0.010638508945703506,0.009721314534544945,-0.2695082128047943,0.007913858629763126,-0.0013488281983882189,-0.013059085234999657,-2,2,-999,8,-1,-13,-2,-6,-153,0.0,150.0,1500.0
21:07:17.626,GUIDED,-35.3632617,149.1652364,22839,0.011288756504654884,0.00874274130910635,-0.27223366498947144,-0.00010986154666170478,-0.004540825262665749,-0.009675140492618084,-1,1,-999,0,-3,-10,-3,-3,-153,0.0,150.0,1500.0
