time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:09:06.539,0,0,1,0,1500.0,-1,1,0
10:09:06.741,0,0,1,0,1500.0,-1,1,0
10:09:06.942,0,0,1,0,1500.0,-1,-1,-4
10:09:07.144,0,0,1,0,1500.0,-1,-1,-4
10:09:07.346,0,0,1,0,1500.0,-1,-1,-4
10:09:07.547,0,0,1,0,1500.0,-1,-1,-4
10:09:07.749,0,0,1,5,1500.0,-1,0,-3
10:09:07.951,0,0,1,5,1500.0,-1,0,-3
10:09:08.153,0,0,1,9,1500.0,-1,0,-3
10:09:08.355,0,0,1,9,1500.0,-1,0,-3
10:09:08.556,0,0,1,9,1500.0,-1,0,-3
10:09:08.757,0,0,1,9,1500.0,-1,0,-3
10:09:08.959,0,0,1,11,1500.0,-1,1,-2
10:09:09.160,0,0,1,12,1500.0,-1,1,-2
10:09:09.362,0,0,1,12,1500.0,-1,1,-2
10:09:09.563,0,0,1,12,1500.0,-1,1,-2
10:09:09.765,0,0,1,12,1500.0,-1,1,-2
10:09:09.966,0,0,1,12,1500.0,-1,1,-1
10:09:10.168,0,0,1,12,1500.0,-1,1,-1
10:09:10.370,0,0,1,12,1500.0,-1,1,-1
10:09:10.571,0,0,1,12,1500.0,-1,1,-1
10:09:10.791,0,0,1,12,1500.0,-1,1,-1
10:09:10.993,0,0,1,12,1500.0,-1,1,-1
10:09:11.195,0,0,1,0,1500.0,-1,3,1
10:09:11.396,0,0,1,0,1500.0,-1,3,1
10:09:11.597,0,0,1,0,1500.0,-1,3,1
10:09:11.798,0,0,1,0,1500.0,-1,3,1
10:09:11.999,0,0,1,0,1500.0,-1,2,1
10:09:12.200,0,0,1,0,1500.0,-1,2,1
10:09:12.402,0,0,1,0,1500.0,-1,2,1
10:09:12.604,0,0,1,0,1500.0,-1,2,1
10:09:12.806,0,0,1,0,1500.0,-1,2,1
10:09:13.007,0,0,1,0,1500.0,-1,2,1
10:09:13.208,0,0,1,0,1500.0,-1,2,1
10:09:13.409,0,0,1,0,1500.0,-1,2,1
10:09:13.610,0,0,1,0,1500.0,-1,2,1
10:09:13.811,0,0,1,0,1500.0,-1,2,1
10:09:14.012,0,0,1,0,1500.0,-1,1,0
10:09:14.214,0,0,1,0,1500.0,-1,1,0
10:09:14.415,0,0,1,0,1500.0,-1,1,0
10:09:14.617,0,0,1,0,1500.0,-1,1,0
10:09:14.818,0,0,1,0,1500.0,-1,1,0
10:09:15.019,0,0,1,0,1500.0,-1,1,0
10:09:15.220,0,0,1,0,1500.0,-1,1,0
10:09:15.422,0,0,1,0,1500.0,-1,0,0
10:09:15.624,0,0,1,0,1500.0,-1,0,0
10:09:15.828,0,0,1,0,1500.0,-1,0,0
10:09:16.029,0,0,1,0,1500.0,-1,0,0
10:09:16.231,0,0,1,0,1500.0,-1,0,0
10:09:16.432,0,0,1,0,1500.0,-1,0,0
10:09:16.634,0,0,1,0,1500.0,-1,0,0
10:09:16.835,0,0,1,0,1500.0,-1,0,0
10:09:17.036,0,0,1,0,1500.0,-1,-2,-4
10:09:17.238,0,0,1,0,1500.0,-1,-2,-4
10:09:17.439,0,0,1,0,1500.0,-1,-1,-4
10:09:17.640,0,0,1,0,1500.0,-1,-1,-3
10:09:17.842,0,0,1,0,1500.0,-1,-1,-3
10:09:18.043,0,0,1,0,1500.0,-1,-1,-3
10:09:18.245,0,0,1,0,1500.0,-1,-1,-3
10:09:18.448,1,0,0,0,1500.0,-1,-1,-3
10:09:18.656,1,0,0,0,28028.0,-1,-1,-3
10:09:18.858,1,0,0,0,28028.0,-1,-1,-3
10:09:19.059,1,0,0,4,28028.0,-1,0,-2
10:09:19.261,1,0,0,6,28028.0,-1,0,-2
10:09:19.462,1,0,0,7,28028.0,-1,0,-2
10:09:19.665,1,0,0,8,28028.0,0,0,-1
10:09:19.866,1,0,0,8,28028.0,0,0,-1
10:09:20.068,1,0,0,8,28028.0,0,0,-1
10:09:20.270,1,0,0,9,28028.0,0,0,-1
10:09:20.471,1,0,0,9,28028.0,0,0,-1
10:09:20.673,1,0,0,9,28028.0,0,0,-1
10:09:20.875,1,0,0,9,28028.0,0,0,-1
10:09:21.076,1,0,0,8,28028.0,0,0,-1
10:09:21.277,1,0,0,8,28028.0,0,0,0
10:09:21.479,1,0,0,7,137570.0,0,0,0
10:09:21.681,1,0,0,7,137570.0,0,0,0
10:09:21.883,1,0,0,6,137570.0,0,0,0
10:09:22.085,1,0,0,6,137570.0,0,0,0
10:09:22.286,1,0,0,6,137570.0,0,0,0
10:09:22.493,1,0,0,6,137570.0,0,0,0
10:09:22.695,1,0,0,6,137570.0,0,0,0
10:09:22.897,1,0,0,196,137570.0,0,0,-72
10:09:23.098,1,0,0,196,137570.0,0,0,-72
10:09:23.300,1,0,0,408,137570.0,0,1,-101
10:09:23.501,1,0,0,691,137570.0,0,0,-124
10:09:23.703,1,0,0,1027,137570.0,0,2,-138
10:09:23.904,1,0,0,1393,137570.0,1,6,-144
10:09:24.106,1,0,0,1393,137570.0,1,6,-144
10:09:24.308,1,0,0,1768,137570.0,1,12,-147
10:09:24.510,1,0,0,1768,3823.0,1,12,-147
10:09:24.712,1,0,0,1768,3823.0,1,12,-147
10:09:24.913,1,0,0,2912,3823.0,8,44,-147
10:09:25.115,1,0,0,2912,3823.0,8,44,-147
10:09:25.317,1,0,0,3290,3823.0,9,54,-144
10:09:25.519,1,0,0,3664,3823.0,6,54,-144
10:09:25.721,1,0,0,4040,3823.0,3,47,-146
10:09:25.922,1,0,0,4422,3823.0,2,37,-148
10:09:26.125,1,0,0,4422,3823.0,2,37,-148
10:09:26.328,1,0,0,4805,3823.0,2,25,-148
10:09:26.530,1,0,0,4805,3823.0,2,25,-148
10:09:26.732,1,0,0,4805,3823.0,2,25,-148
10:09:26.934,1,0,0,4805,3823.0,2,25,-148
10:09:27.136,1,0,0,6108,3823.0,-3,-36,-148
10:09:27.337,1,0,0,6490,3823.0,-5,-49,-148
10:09:27.539,1,0,0,6873,104650.0,-7,-57,-148
10:09:27.741,1,0,0,7257,104650.0,-10,-61,-148
10:09:27.943,1,0,0,7257,104650.0,-10,-61,-148
10:09:28.145,1,0,0,7641,104650.0,-13,-61,-149
10:09:28.348,1,0,0,8033,104650.0,-15,-56,-150
10:09:28.550,1,0,0,8033,104650.0,-15,-56,-150
10:09:28.752,1,0,0,8033,104650.0,-15,-56,-150
10:09:28.954,1,0,0,9045,104650.0,-21,-26,-152
10:09:29.156,1,0,0,9437,104650.0,-22,-8,-152
10:09:29.358,1,0,0,9437,104650.0,-22,-8,-152
10:09:29.560,1,0,0,9828,104650.0,-20,9,-150
10:09:29.762,1,0,0,10214,104650.0,-11,23,-148
10:09:29.964,1,0,0,10595,104650.0,3,32,-147
10:09:30.166,1,0,0,10975,104650.0,19,33,-146
10:09:30.368,1,0,0,10975,104650.0,19,33,-146
10:09:30.571,1,0,0,10975,113285.0,19,33,-146
10:09:30.772,1,0,0,10975,113285.0,19,33,-146
10:09:30.974,1,0,0,10975,113285.0,19,33,-146
10:09:31.176,1,0,0,12277,113285.0,30,3,-150
10:09:31.377,1,0,0,12668,113285.0,26,-5,-151
10:09:31.579,1,0,0,13058,113285.0,20,-11,-151
10:09:31.780,1,0,0,13450,113285.0,14,-15,-152
10:09:31.984,1,0,0,13841,113285.0,7,-15,-152
10:09:32.186,1,0,0,13841,113285.0,7,-15,-152
10:09:32.389,1,0,0,14232,113285.0,1,-14,-152
10:09:32.593,1,0,0,14232,113285.0,1,-14,-152
10:09:32.795,1,0,0,14232,113285.0,1,-14,-152
10:09:32.997,1,0,0,15401,113285.0,-10,-1,-151
10:09:33.199,1,0,0,15401,113285.0,-10,-1,-151
10:09:33.400,1,0,0,15790,113285.0,-12,2,-151
10:09:33.602,1,0,0,16179,26137.0,-13,5,-151
10:09:33.804,1,0,0,16566,26137.0,-13,8,-151
10:09:34.008,1,0,0,16953,26137.0,-13,8,-150
10:09:34.211,1,0,0,16953,26137.0,-13,8,-150
10:09:34.413,1,0,0,17340,26137.0,-13,3,-148
10:09:34.615,1,0,0,17340,26137.0,-13,3,-148
10:09:34.816,1,0,0,17340,26137.0,-13,3,-148
10:09:35.018,1,0,0,18422,26137.0,-31,-38,-125
10:09:35.220,1,0,0,18422,26137.0,-31,-38,-125
10:09:35.421,1,0,0,18728,26137.0,-34,-40,-112
10:09:35.624,1,0,0,19001,26137.0,-28,-32,-100
10:09:35.825,1,0,0,19251,26137.0,-20,-18,-88
10:09:36.027,1,0,0,19467,26137.0,-10,-2,-78
10:09:36.230,1,0,0,19467,26137.0,-10,-2,-78
10:09:36.432,1,0,0,19656,26137.0,-1,13,-69
10:09:36.634,1,0,0,19656,79086.0,-1,13,-69
10:09:36.836,1,0,0,19656,79086.0,-1,13,-69
10:09:37.038,1,0,0,20103,79086.0,15,41,-48
10:09:37.239,1,0,0,20220,79086.0,17,43,-43
10:09:37.441,1,0,0,20220,79086.0,17,43,-43
10:09:37.643,1,0,0,20324,79086.0,18,43,-37
10:09:37.845,1,0,0,20414,79086.0,17,41,-32
10:09:38.047,1,0,0,20490,79086.0,15,37,-26
10:09:38.249,1,0,0,20550,79086.0,12,32,-20
10:09:38.451,1,0,0,20550,79086.0,12,32,-20
10:09:38.653,1,0,0,20550,79086.0,12,32,-20
10:09:38.854,1,0,0,20550,79086.0,12,32,-20
10:09:39.056,1,0,0,20626,79086.0,4,16,3
10:09:39.258,1,0,0,20595,79086.0,0,3,16
10:09:39.459,1,0,0,20595,79086.0,0,3,16
