time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:17:50.123,0,0,1,0,114194.0,-1,1,0
09:17:50.324,0,0,1,0,114194.0,-1,1,0
09:17:50.526,0,0,1,0,114194.0,-1,1,0
09:17:50.727,0,0,1,0,114194.0,-1,1,0
09:17:50.929,0,0,1,0,114194.0,-1,1,0
09:17:51.130,0,0,1,1,114194.0,-1,0,-1
09:17:51.332,0,0,1,1,114194.0,-1,0,-1
09:17:51.533,0,0,1,1,114194.0,-1,0,-1
09:17:51.735,0,0,1,1,114194.0,-1,0,-1
09:17:51.937,0,0,1,1,114194.0,-1,0,-1
09:17:52.138,0,0,1,1,114194.0,-1,0,-1
09:17:52.350,0,0,1,1,114194.0,-1,0,-1
09:17:52.552,0,0,1,1,114194.0,-1,0,-1
09:17:52.753,0,0,1,1,114194.0,-1,0,-1
09:17:52.955,0,0,1,14,114194.0,-1,0,-1
09:17:53.156,0,0,1,16,114194.0,-1,0,-1
09:17:53.358,0,0,1,17,114194.0,-1,0,-1
09:17:53.560,0,0,1,17,114194.0,-1,0,-1
09:17:53.762,0,0,1,17,114194.0,-1,0,-1
09:17:53.964,0,0,1,17,114194.0,-1,0,-1
09:17:54.167,0,0,1,17,114194.0,-1,0,-1
09:17:54.370,0,0,1,17,114194.0,-1,0,-1
09:17:54.572,0,0,1,29,114194.0,-1,0,-2
09:17:54.775,0,0,1,29,114194.0,-1,0,-2
09:17:54.977,0,0,1,29,114194.0,-1,0,-2
09:17:55.178,0,0,1,29,114194.0,-1,0,-2
09:17:55.379,0,0,1,33,114194.0,-1,0,-2
09:17:55.581,0,0,1,33,114194.0,-1,0,-2
09:17:55.782,0,0,1,33,114194.0,-1,0,-2
09:17:55.984,0,0,1,35,114194.0,-1,0,-2
09:17:56.185,0,0,1,35,114194.0,-1,0,-2
09:17:56.387,0,0,1,35,114194.0,-1,0,-2
09:17:56.589,0,0,1,35,114194.0,-1,0,-2
09:17:56.791,0,0,1,36,114194.0,-1,1,-1
09:17:56.992,0,0,1,36,114194.0,-1,1,-1
09:17:57.193,0,0,1,36,114194.0,-1,1,-1
09:17:57.395,0,0,1,36,114194.0,-1,1,-1
09:17:57.596,0,0,1,36,114194.0,-1,1,-1
09:17:57.798,0,0,1,36,114194.0,-1,1,-1
09:17:58.000,0,0,1,36,114194.0,-1,1,-1
09:17:58.202,0,0,1,36,114194.0,-1,1,-1
09:17:58.403,0,0,1,36,114194.0,-1,1,-1
09:17:58.605,0,0,1,17,114194.0,-1,2,1
09:17:58.806,0,0,1,17,114194.0,-1,2,1
09:17:59.008,0,0,1,17,114194.0,-1,2,1
09:17:59.209,0,0,1,17,114194.0,-1,2,1
09:17:59.411,0,0,1,13,114194.0,-1,2,0
09:17:59.612,0,0,1,13,114194.0,-1,2,0
09:17:59.814,0,0,1,11,114194.0,-1,1,0
09:18:00.015,0,0,1,11,114194.0,-1,1,0
09:18:00.217,1,0,0,11,114194.0,-1,1,0
09:18:00.425,1,0,0,11,94538.0,-1,1,0
09:18:00.627,1,0,0,0,94538.0,-1,1,0
09:18:00.828,1,0,0,0,94538.0,-1,1,0
09:18:01.030,1,0,0,0,94538.0,-1,1,0
09:18:01.231,1,0,0,0,94538.0,0,2,3
09:18:01.433,1,0,0,0,94538.0,0,1,3
09:18:01.634,1,0,0,0,94538.0,0,0,2
09:18:01.835,1,0,0,0,94538.0,0,0,2
09:18:02.037,1,0,0,0,94538.0,0,0,2
09:18:02.250,1,0,0,0,94538.0,0,0,2
09:18:02.452,1,0,0,0,94538.0,0,0,2
09:18:02.653,1,0,0,0,94538.0,0,0,1
09:18:02.855,1,0,0,0,94538.0,0,-1,1
09:18:03.056,1,0,0,0,94538.0,0,-1,1
09:18:03.258,1,0,0,0,141981.0,0,-1,1
09:18:03.460,1,0,0,0,141981.0,0,-1,1
09:18:03.661,1,0,0,0,141981.0,0,-1,1
09:18:03.863,1,0,0,0,141981.0,0,0,1
09:18:04.065,1,0,0,0,141981.0,0,0,1
09:18:04.267,1,0,0,0,141981.0,0,0,1
09:18:04.469,1,0,0,0,141981.0,0,0,1
09:18:04.671,1,0,0,167,141981.0,0,0,-67
09:18:04.874,1,0,0,375,141981.0,0,0,-96
09:18:05.075,1,0,0,647,141981.0,0,0,-120
09:18:05.278,1,0,0,647,141981.0,0,0,-120
09:18:05.479,1,0,0,978,141981.0,0,1,-137
09:18:05.681,1,0,0,1342,141981.0,0,4,-144
09:18:05.882,1,0,0,1720,141981.0,1,9,-147
09:18:06.084,1,0,0,1720,141981.0,1,9,-147
09:18:06.287,1,0,0,1720,65746.0,1,9,-147
09:18:06.488,1,0,0,1720,65746.0,1,9,-147
09:18:06.690,1,0,0,2875,65746.0,8,40,-148
09:18:06.892,1,0,0,3256,65746.0,10,51,-146
09:18:07.093,1,0,0,3632,65746.0,7,54,-145
09:18:07.295,1,0,0,4010,65746.0,3,47,-147
