time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
09:18:04,63156.0,STABILIZE,-0.0013057254836894572,0.0009590048575773835,0.0218338742852211,0.00027588277589529753,0.0002655863936524838,0.0015129487146623433,-35.3632622,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
09:18:08,63156.0,AUTO,-0.0008430860665005943,0.0010802649970476825,0.021190324798226357,0.00030604084410394233,0.00027789709080631536,0.0014511129508415859,-35.3632621,149.1652375,18.0,0.0,0.0,-1.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.0,0.3333333333333333
09:18:10,63156.0,AUTO,-0.00036497351053791743,0.0016497755811239283,0.020736568917830784,0.0003366438904777169,0.0003096772901092966,0.001389733050018549,-35.3632621,149.1652375,21.666666666666668,0.0,0.0,-0.3333333333333333,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
09:18:11,102925.0,AUTO,0.002749383798800409,0.0011209372120598953,0.020362406969070435,0.010472937176624933,0.0008201587479561567,0.001667250976121674,-35.3632621,149.1652375,566.0,0.0,1.0,-109.66666666666667,0.0,0.0,-1096.0,11.0,1.3333333333333333,1.0
09:18:12,102925.0,AUTO,0.028055600821971893,-0.0019032585405511782,0.020229789117972057,0.04582284763455391,-0.007511130068451166,0.002470271079801023,-35.363262033333335,149.16523763333333,1580.3333333333333,1.0,8.666666666666666,-145.66666666666666,0.0,-0.3333333333333333,-1015.0,46.0,-6.333333333333333,1.6666666666666667
09:18:14,102925.0,AUTO,-0.040719631438453995,0.006789389997720718,-0.06975928445657094,-0.057523479064305626,-0.01699240777331094,-0.0325228168318669,-35.36326086666667,149.1652453,4629.333333333333,1.3333333333333333,32.0,-148.66666666666666,3.6666666666666665,-7.666666666666667,-1003.3333333333334,-56.0,-16.0,-32.333333333333336
09:18:16,102925.0,AUTO,-0.0018093993809695046,0.007143485204627116,-0.1059801255663236,0.06755354503790538,0.010382802846531073,-0.0004434401053003967,-35.36326143333333,149.16523956666666,7704.333333333333,-11.666666666666666,-58.666666666666664,-150.33333333333334,-5.0,13.0,-1003.3333333333334,68.0,10.666666666666666,-0.3333333333333333
09:18:17,8678.0,AUTO,0.06775655845801036,0.00026870503400762874,-0.09278743962446849,0.0012805811711587012,-0.06152272348602613,0.05943089025095105,-35.363263366666665,149.16523423333334,9656.0,-18.666666666666668,-1.6666666666666667,-151.66666666666666,1.6666666666666667,5.0,-997.3333333333334,2.0,-60.666666666666664,59.0
09:18:18,8678.0,AUTO,0.015008904971182346,-0.047446041057507195,-0.048038930942614876,-0.10197655111551285,0.015488327791293463,0.004124190658330917,-35.363263933333336,149.1652354,10809.666666666666,9.0,28.666666666666668,-148.0,2.3333333333333335,-5.333333333333333,-999.6666666666666,-100.66666666666667,15.666666666666666,4.333333333333333
09:18:20,8678.0,AUTO,0.0006562165605525175,0.021465228249629337,-0.16138611237208048,0.030193620050946873,0.00458772658991317,-0.02276133776952823,-35.363260333333336,149.16523629999998,13904.0,6.0,-14.0,-153.0,-4.0,0.6666666666666666,-999.6666666666666,30.333333333333332,5.0,-22.333333333333332
09:18:22,11634.5,AUTO,0.006907048945625623,0.0033700295413533845,-0.16616812845071158,-0.010230281700690588,-0.009473739347110191,-0.005731874067957203,-35.36326116666667,149.16523533333336,17022.666666666668,-11.666666666666666,8.333333333333334,-152.0,2.0,0.0,-1000.0,-9.0,-8.0,-5.666666666666667
09:18:24,14591.0,AUTO,0.007452658377587795,-0.002874774858355522,0.04967641023298105,0.13374890883763632,-0.12028491000334422,0.08734843445320924,-35.36326356666667,149.1652329,19957.666666666668,-29.0,-36.0,-114.66666666666667,1.3333333333333333,10.666666666666666,-953.6666666666666,134.33333333333334,-119.33333333333333,87.0
09:18:26,14591.0,AUTO,0.018171183454493683,-0.0006122956304655721,0.033462848514318466,-0.03849581132332484,0.028178689380486805,0.0033548520101855197,-35.36326383333333,149.16523396666668,21545.0,17.666666666666668,40.666666666666664,-49.333333333333336,0.0,-9.333333333333334,-977.6666666666666,-37.0,28.666666666666668,2.6666666666666665
09:18:27,90526.0,AUTO,-0.011784733893970648,0.014963275752961636,0.0304863757143418,-0.006450552648554246,-0.0003891090552012126,-0.0017798476619645953,-35.36326183333333,149.16523856666666,21990.333333333332,10.0,25.0,-20.666666666666668,0.3333333333333333,-5.666666666666667,-973.3333333333334,-5.666666666666667,0.6666666666666666,-1.6666666666666667
09:18:28,90526.0,AUTO,-0.034558747274180256,0.018563078095515568,0.027698857709765434,0.009258570770422617,-0.004894104320555925,-0.008134727754319707,-35.363261333333334,149.16523993333334,22048.666666666668,1.0,7.333333333333333,6.0,0.0,4.666666666666667,-950.6666666666666,10.333333333333334,-3.6666666666666665,-8.0
