,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:06:36.985,-1.0,-1.0,-1.0,-1
12:06:37.187,-1.0,-1.0,-1.0,-1
12:06:37.388,-1.0,-1.0,-1.0,-1
12:06:37.602,-1.0,-1.0,-1.0,-1
12:06:37.815,-1.0,-1.0,-1.0,-1
12:06:38.017,-1.0,-1.0,-1.0,-1
12:06:38.218,-1.0,-1.0,-1.0,-1
12:06:38.420,-1.0,-1.0,-1.0,-1
12:06:38.622,-1.0,-1.0,-1.0,-1
12:06:38.824,-1.0,-1.0,-1.0,-1
12:06:39.025,-1.0,-1.0,-1.0,-1
12:06:39.228,-1.0,-1.0,-1.0,-1
12:06:39.430,-1.0,-1.0,-1.0,-1
12:06:39.633,-1.0,-1.0,-1.0,-1
12:06:39.835,-1.0,-1.0,-1.0,-1
12:06:40.037,-1.0,-1.0,-1.0,-1
12:06:40.239,-1.0,-1.0,-1.0,-1
12:06:46.405,-1.0,-1.0,-1.0,-1
12:06:46.646,-1.0,-1.0,-1.0,-1
12:06:46.973,-1.0,-1.0,-1.0,-1
12:06:47.249,-1.0,-1.0,-1.0,-1
12:06:47.451,-1.0,-1.0,-1.0,-1
12:06:47.657,-1.0,-1.0,-1.0,-1
12:06:47.860,-1.0,-1.0,-1.0,-1
12:06:48.062,-1.0,-1.0,-1.0,-1
12:06:48.263,-1.0,-1.0,-1.0,-1
12:06:48.464,-1.0,-1.0,-1.0,-1
12:06:48.666,-1.0,-1.0,-1.0,-1
12:06:48.868,-1.0,-1.0,-1.0,-1
12:06:49.070,-1.0,-1.0,-1.0,-1
12:06:49.271,-1.0,-1.0,-1.0,-1
12:06:49.474,-1.0,-1.0,-1.0,-1
12:06:49.675,-1.0,-1.0,-1.0,-1
12:06:49.877,-1.0,-1.0,-1.0,-1
12:06:50.079,-1.0,-1.0,-1.0,-1
12:06:50.281,-1.0,-1.0,-1.0,-1
12:06:50.483,-1.0,-1.0,-1.0,-1
12:06:50.684,-1.0,-1.0,-1.0,-1
12:06:50.886,-1.0,-1.0,-1.0,-1
12:06:51.087,-1.0,-1.0,-1.0,-1
12:06:51.289,-1.0,-1.0,-1.0,-1
12:06:51.491,-1.0,-1.0,-1.0,-1
12:06:51.705,-1.0,-1.0,-1.0,-1
12:06:51.907,-1.0,-1.0,-1.0,-1
12:06:52.128,-1.0,-1.0,-1.0,-1
12:06:52.367,-1.0,-1.0,-1.0,-1
12:06:52.596,-1.0,-1.0,-1.0,-1
12:06:52.901,-1.0,-1.0,-1.0,-1
12:06:53.198,-1.0,-1.0,-1.0,-1
12:06:53.401,-1.0,-1.0,-1.0,-1
12:06:53.609,-1.0,-1.0,-1.0,-1
12:06:53.812,-1.0,-1.0,-1.0,-1
12:06:54.014,-1.0,-1.0,-1.0,-1
12:06:54.215,-1.0,-1.0,-1.0,-1
12:06:54.417,-1.0,-1.0,-1.0,-1
12:06:54.619,-1.0,-1.0,-1.0,-1
12:06:54.821,-1.0,-1.0,-1.0,-1
12:06:55.024,-1.0,-1.0,-1.0,-1
12:06:55.227,-1.0,-1.0,-1.0,-1
12:06:55.429,-1.0,-1.0,-1.0,-1
12:06:55.631,-1.0,-1.0,-1.0,-1
12:06:55.833,-1.0,-1.0,-1.0,-1
12:06:56.035,-1.0,-1.0,-1.0,-1
12:06:56.237,-1.0,-1.0,-1.0,-1
12:06:56.439,-1.0,-1.0,-1.0,-1
12:06:56.640,-1.0,-1.0,-1.0,-1
12:06:56.842,-1.0,-1.0,-1.0,-1
12:06:57.125,-1.0,-1.0,-1.0,-1
12:06:57.358,-1.0,-1.0,-1.0,-1
12:06:57.575,-1.0,-1.0,-1.0,-1
12:06:57.810,-1.0,-1.0,-1.0,-1
12:06:58.136,-1.0,-1.0,-1.0,-1
12:06:58.339,-1.0,-1.0,-1.0,-1
12:06:58.541,-1.0,-1.0,-1.0,-1
12:06:58.744,-1.0,-1.0,-1.0,-1
12:06:58.946,-1.0,-1.0,-1.0,-1
12:06:59.149,-1.0,-1.0,-1.0,-1
12:06:59.353,-1.0,-1.0,-1.0,-1
12:06:59.555,-1.0,-1.0,-1.0,-1
12:06:59.757,-1.0,-1.0,-1.0,-1
12:06:59.959,-1.0,-1.0,-1.0,-1
12:07:00.161,-1.0,-1.0,-1.0,-1
12:07:00.363,-1.0,-1.0,-1.0,-1
12:07:00.565,-1.0,-1.0,-1.0,-1
12:07:00.767,-1.0,-1.0,-1.0,-1
12:07:00.969,-1.0,-1.0,-1.0,-1
12:07:01.171,-1.0,-1.0,-1.0,-1
12:07:01.373,-1.0,-1.0,-1.0,-1
12:07:01.576,-1.0,-1.0,-1.0,-1
12:07:01.778,-1.0,-1.0,-1.0,-1
12:07:01.980,-1.0,-1.0,-1.0,-1
12:07:02.182,-1.0,-1.0,-1.0,-1
12:07:02.389,-1.0,-1.0,-1.0,-1
12:07:02.735,-1.0,-1.0,-1.0,-1
12:07:02.980,-1.0,-1.0,-1.0,-1
12:07:03.266,-1.0,-1.0,-1.0,-1
12:07:03.536,-1.0,-1.0,-1.0,-1
12:07:03.744,-1.0,-1.0,-1.0,-1
12:07:03.948,-1.0,-1.0,-1.0,-1
12:07:04.150,-1.0,-1.0,-1.0,-1
12:07:04.352,-1.0,-1.0,-1.0,-1
12:07:04.554,-1.0,-1.0,-1.0,-1
12:07:04.756,-1.0,-1.0,-1.0,-1
12:07:04.958,-1.0,-1.0,-1.0,-1
12:07:05.160,-1.0,-1.0,-1.0,-1
12:07:05.362,-1.0,-1.0,-1.0,-1
12:07:05.564,-1.0,-1.0,-1.0,-1
12:07:05.767,-1.0,-1.0,-1.0,-1
12:07:05.969,-1.0,-1.0,-1.0,-1
12:07:06.171,-1.0,-1.0,-1.0,-1
12:07:06.373,-1.0,-1.0,-1.0,-1
12:07:06.574,-1.0,-1.0,-1.0,-1
12:07:06.777,-1.0,-1.0,-1.0,-1
12:07:06.979,-1.0,-1.0,-1.0,-1
12:07:07.181,-1.0,-1.0,-1.0,-1
12:07:07.382,-1.0,-1.0,-1.0,-1
12:07:07.584,-1.0,-1.0,-1.0,-1
12:07:07.786,-1.0,-1.0,-1.0,-1
12:07:07.987,-1.0,-1.0,-1.0,-1
12:07:08.189,-1.0,-1.0,-1.0,-1
12:07:08.461,-1.0,-1.0,-1.0,-1
12:07:08.685,-1.0,-1.0,-1.0,-1
12:07:08.990,-1.0,-1.0,-1.0,-1
12:07:09.259,-1.0,-1.0,-1.0,-1
12:07:09.494,-1.0,-1.0,-1.0,-1
12:07:09.696,-1.0,-1.0,-1.0,-1
12:07:09.900,-1.0,-1.0,-1.0,-1
12:07:10.119,-1.0,-1.0,-1.0,-1
12:07:10.321,-1.0,-1.0,-1.0,-1
12:07:10.523,-1.0,-1.0,-1.0,-1
12:07:10.726,-1.0,-1.0,-1.0,-1
12:07:10.928,-1.0,-1.0,-1.0,-1
12:07:11.130,-1.0,-1.0,-1.0,-1
12:07:11.333,-1.0,-1.0,-1.0,-1
12:07:11.535,-1.0,-1.0,-1.0,-1
12:07:11.737,-1.0,-1.0,-1.0,-1
12:07:11.939,-1.0,-1.0,-1.0,-1
12:07:12.141,-1.0,-1.0,-1.0,-1
12:07:12.343,-1.0,-1.0,-1.0,-1
12:07:12.545,-1.0,-1.0,-1.0,-1
12:07:12.747,-1.0,-1.0,-1.0,-1
12:07:12.949,-1.0,-1.0,-1.0,-1
12:07:13.151,-1.0,-1.0,-1.0,-1
12:07:13.353,-1.0,-1.0,-1.0,-1
12:07:13.555,-1.0,-1.0,-1.0,-1
12:07:13.757,-1.0,-1.0,-1.0,-1
12:07:13.959,-1.0,-1.0,-1.0,-1
12:07:14.161,-1.0,-1.0,-1.0,-1
12:07:14.507,-1.0,-1.0,-1.0,-1
12:07:14.732,-1.0,-1.0,-1.0,-1
12:07:14.945,-1.0,-1.0,-1.0,-1
12:07:15.191,-1.0,-1.0,-1.0,-1
12:07:15.425,-1.0,-1.0,-1.0,-1
12:07:15.629,-1.0,-1.0,-1.0,-1
12:07:15.831,-1.0,-1.0,-1.0,-1
12:07:16.033,-1.0,-1.0,-1.0,-1
12:07:16.235,-1.0,-1.0,-1.0,-1
12:07:16.437,-1.0,-1.0,-1.0,-1
12:07:16.639,-1.0,-1.0,-1.0,-1
12:07:16.840,-1.0,-1.0,-1.0,-1
12:07:17.043,-1.0,-1.0,-1.0,-1
12:07:17.245,-1.0,-1.0,-1.0,-1
12:07:17.447,-1.0,-1.0,-1.0,-1
12:07:17.649,-1.0,-1.0,-1.0,-1
12:07:17.851,-1.0,-1.0,-1.0,-1
12:07:18.053,-1.0,-1.0,-1.0,-1
12:07:18.255,-1.0,-1.0,-1.0,-1
12:07:18.457,-1.0,-1.0,-1.0,-1
12:07:18.659,-1.0,-1.0,-1.0,-1
12:07:18.862,-1.0,-1.0,-1.0,-1
12:07:19.064,-1.0,-1.0,-1.0,-1
12:07:19.266,-1.0,-1.0,-1.0,-1
12:07:19.468,-1.0,-1.0,-1.0,-1
12:07:19.670,-1.0,-1.0,-1.0,-1
12:07:19.872,-1.0,-1.0,-1.0,-1
12:07:20.075,-1.0,-1.0,-1.0,-1
12:07:20.462,-1.0,-1.0,-1.0,-1
12:07:20.690,-1.0,-1.0,-1.0,-1
12:07:20.984,-1.0,-1.0,-1.0,-1
12:07:21.195,-1.0,-1.0,-1.0,-1
12:07:21.398,-1.0,-1.0,-1.0,-1
12:07:21.601,-1.0,-1.0,-1.0,-1
12:07:21.821,-1.0,-1.0,-1.0,-1
12:07:22.025,-1.0,-1.0,-1.0,-1
12:07:22.227,-1.0,-1.0,-1.0,-1
12:07:22.429,-1.0,-1.0,-1.0,-1
12:07:22.631,-1.0,-1.0,-1.0,-1
12:07:22.833,-1.0,-1.0,-1.0,-1
12:07:23.036,-1.0,-1.0,-1.0,-1
12:07:23.238,-1.0,-1.0,-1.0,-1
12:07:23.440,-1.0,-1.0,-1.0,-1
12:07:23.642,-1.0,-1.0,-1.0,-1
12:07:23.844,-1.0,-1.0,-1.0,-1
12:07:24.046,-1.0,-1.0,-1.0,-1
12:07:24.248,-1.0,-1.0,-1.0,-1
12:07:24.450,-1.0,-1.0,-1.0,-1
12:07:24.652,-1.0,-1.0,-1.0,-1
12:07:24.854,-1.0,-1.0,-1.0,-1
12:07:25.056,-1.0,-1.0,-1.0,-1
12:07:25.258,-1.0,-1.0,-1.0,-1
12:07:25.461,-1.0,-1.0,-1.0,-1
12:07:25.663,-1.0,-1.0,-1.0,-1
12:07:25.865,-1.0,-1.0,-1.0,-1
12:07:26.067,-1.0,-1.0,-1.0,-1
12:07:26.391,-1.0,-1.0,-1.0,-1
12:07:26.641,-1.0,-1.0,-1.0,-1
12:07:26.980,-1.0,-1.0,-1.0,-1
12:07:27.245,-1.0,-1.0,-1.0,-1
12:07:27.456,-1.0,-1.0,-1.0,-1
12:07:27.659,-1.0,-1.0,-1.0,-1
12:07:27.861,-1.0,-1.0,-1.0,-1
12:07:28.063,-1.0,-1.0,-1.0,-1
12:07:28.265,-1.0,-1.0,-1.0,-1
12:07:28.467,-1.0,-1.0,-1.0,-1
12:07:28.669,-1.0,-1.0,-1.0,-1
12:07:28.871,-1.0,-0.866,-1.0,-1
12:07:29.073,-1.0,-0.866,-1.0,-1
12:07:29.275,-1.0,-0.866,-1.0,-1
12:07:29.477,-1.0,-0.866,-1.0,-1
12:07:29.680,-1.0,-0.866,-1.0,-1
12:07:29.881,-1.0,-0.866,-1.0,-1
12:07:30.083,-1.0,-0.866,-1.0,-1
12:07:30.285,-1.0,-0.865,-1.0,-1
12:07:30.487,-1.0,-0.864,-1.0,-1
12:07:30.690,-1.0,-0.864,-1.0,-1
12:07:30.892,-1.0,-0.864,-1.0,-1
12:07:31.212,-1.0,-0.863,-1.0,-1
12:07:31.448,-1.0,-0.862,-1.0,-1
12:07:31.745,-1.0,-0.86,-1.0,-1
12:07:31.984,-1.0,-0.86,-1.0,-1
12:07:32.186,-1.0,-0.86,-1.0,-1
12:07:32.396,-1.0,-0.855,-1.0,-1
12:07:32.599,-1.0,-0.853,-1.0,-1
12:07:32.808,-1.0,-0.851,-1.0,-1
12:07:33.011,-1.0,-0.964,-1.0,-1
12:07:33.214,-1.0,-0.963,-1.0,-1
12:07:33.416,-1.0,-0.963,-1.0,-1
12:07:33.618,-1.0,-0.962,-1.0,-1
12:07:33.821,-1.0,-0.962,-1.0,-1
12:07:34.023,-1.0,-0.962,-1.0,-1
12:07:34.226,-1.0,-0.961,-1.0,-1
12:07:34.428,-1.0,-0.961,-1.0,-1
12:07:34.630,-1.0,-0.96,-1.0,-1
12:07:34.831,-1.0,-0.96,-1.0,-1
12:07:35.034,-1.0,-0.959,-1.0,-1
12:07:35.236,-1.0,-0.959,-1.0,-1
12:07:35.438,-1.0,-0.959,-1.0,-1
12:07:35.640,-1.0,-0.958,-1.0,-1
12:07:35.842,-1.0,-0.958,-1.0,-1
12:07:36.045,-1.0,-0.958,-1.0,-1
12:07:36.246,-1.0,-0.956,-1.0,-1
12:07:36.456,-1.0,-0.956,-1.0,-1
12:07:36.759,-1.0,-0.956,-1.0,-1
12:07:36.969,-1.0,-0.955,-1.0,-1
12:07:37.341,-1.0,-0.954,-1.0,-1
12:07:37.546,-1.0,-0.953,-1.0,-1
12:07:37.748,-1.0,-0.953,-1.0,-1
12:07:37.956,-1.0,-0.953,-1.0,-1
12:07:38.158,-1.0,-0.981,-1.0,-1
12:07:38.360,-1.0,-0.98,-1.0,-1
12:07:38.562,-1.0,-0.98,-1.0,-1
12:07:38.764,-1.0,-0.979,-1.0,-1
12:07:38.966,-1.0,-0.979,-1.0,-1
12:07:39.168,-1.0,-0.979,-1.0,-1
12:07:39.370,-1.0,-0.979,-1.0,-1
12:07:39.572,-1.0,-0.979,-1.0,-1
12:07:39.775,-1.0,-0.979,-1.0,-1
12:07:39.977,-1.0,-0.979,-1.0,-1
12:07:40.179,-1.0,-0.979,-1.0,-1
12:07:40.381,-1.0,-0.978,-1.0,-1
12:07:40.584,-1.0,-0.978,-1.0,-1
12:07:40.786,-1.0,-0.977,-1.0,-1
12:07:40.988,-1.0,-0.977,-1.0,-1
12:07:41.189,-1.0,-0.977,-1.0,-1
12:07:41.391,-1.0,-0.977,-1.0,-1
12:07:41.594,-1.0,-0.977,-1.0,-1
12:07:41.796,-1.0,-0.977,-1.0,-1
12:07:41.998,-1.0,-0.977,-1.0,-1
12:07:42.214,-1.0,-0.977,-1.0,-1
12:07:42.428,-1.0,-0.976,-1.0,-1
12:07:42.643,-1.0,-0.976,-1.0,-1
12:07:42.861,-1.0,-0.976,-1.0,-1
12:07:43.201,-1.0,-0.975,-1.0,-1
12:07:43.480,-1.0,-0.975,-1.0,-1
12:07:43.692,-1.0,-0.975,-1.0,-1
12:07:43.894,-1.0,-0.975,-1.0,-1
12:07:44.097,-1.0,-0.975,-1.0,-1
12:07:44.299,-1.0,-0.377,-1.0,-1
12:07:44.501,-1.0,-0.372,-1.0,-1
12:07:44.703,-1.0,-0.372,-1.0,-1
12:07:44.905,-1.0,-0.366,-1.0,-1
12:07:45.107,-1.0,-0.36,-1.0,-1
12:07:45.309,-1.0,-0.354,-1.0,-1
12:07:45.512,-1.0,-0.349,-1.0,-1
12:07:45.720,-1.0,-0.349,-1.0,-1
12:07:45.923,-1.0,-0.349,-1.0,-1
12:07:46.129,-1.0,-0.349,-1.0,-1
12:07:46.333,-1.0,-0.331,-1.0,-1
12:07:46.535,-1.0,-0.326,-1.0,-1
12:07:46.737,-1.0,-0.32,-1.0,-1
12:07:46.939,-1.0,-0.32,-1.0,-1
12:07:47.141,-1.0,-0.314,-1.0,-1
12:07:47.343,-1.0,-0.309,-1.0,-1
12:07:47.545,-1.0,-0.303,-1.0,-1
12:07:47.747,-1.0,-0.303,-1.0,-1
12:07:47.949,-1.0,-0.303,-1.0,-1
12:07:48.151,-1.0,-0.303,-1.0,-1
12:07:48.435,-1.0,-0.286,-1.0,-1
12:07:48.648,-1.0,-0.28,-1.0,-1
12:07:48.861,-1.0,-0.274,-1.0,-1
12:07:49.078,-1.0,-0.269,-1.0,-1
12:07:49.411,-1.0,-0.263,-1.0,-1
12:07:49.614,-1.0,-0.257,-1.0,-1
12:07:49.828,-1.0,-0.257,-1.0,-1
