time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
12:06:39,1500.0,-0.0010293853702023625,0.0009427525801584125,0.025960402563214302,0.00015284045366570354,0.0002937181852757931,0.0020551681518554688,-35.3632621,149.1652375,9.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,1.0,0.0,0.0,STABILIZE
12:06:45,1500.0,-0.0011081418488174677,0.0009772232442628592,0.02384836319833994,0.0002236980653833598,0.0003058979636989534,0.0015974508714862168,-35.3632622,149.1652375,9.5,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.5,0.5,AUTO
12:06:47,1500.0,-0.0005423612310551107,0.0013813073746860027,0.02327443938702345,0.0002615185803733766,0.00030584345222450793,0.001519925135653466,-35.3632621,149.1652375,5.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,1.0,0.0,AUTO
12:06:48,13064.0,0.0012545910576591268,0.0010154093033634126,0.022923970129340887,0.004537136177532375,-0.002896469653933309,0.00214782461989671,-35.3632621,149.1652375,20.25,0.0,0.0,-10.5,0.0,0.5,-1055.5,4.5,-2.5,1.25,AUTO
12:06:49,13064.0,0.003014993853867054,0.0006479552612290718,0.022889848798513412,-0.005423142923973501,0.003832618473097682,0.0015969535452313721,-35.3632621,149.1652375,309.5,0.0,1.0,-85.5,0.0,0.0,-1118.5,-4.5,4.0,0.5,AUTO
12:06:51,13064.0,0.051511241123080254,0.001762924250215292,-0.018598646158352494,-0.07589957118034363,0.06003060191869736,-0.07306514494121075,-35.3632615,149.16524045,3122.0,8.5,48.0,-147.0,1.5,-9.0,-991.0,-75.0,60.5,-73.0,AUTO
12:06:53,49459.5,-0.08030301332473755,0.025191716849803925,-0.12132628634572029,0.04828390292823315,0.005767569411545992,-0.056366413831710815,-35.3632597,149.1652461,6178.0,-2.0,-33.5,-149.0,-3.5,2.5,-1003.0,48.0,6.0,-56.0,AUTO
12:06:55,85855.0,0.03273448161780834,0.0016256063245236874,-0.12417478859424591,-0.02722375188022852,-0.11552281677722931,0.10580141842365265,-35.36326565,149.1652334,9262.5,-55.0,-34.5,-152.0,3.0,16.5,-999.5,-26.0,-114.5,104.5,AUTO
12:06:57,85855.0,0.0535789430141449,-0.07191292755305767,-0.01347491645719856,-0.1229048203676939,0.09280527662485838,-0.0627866992726922,-35.363265999999996,149.16523475,12349.5,71.0,58.0,-144.0,-4.5,-18.0,-989.5,-122.0,93.5,-62.5,AUTO
12:06:58,100690.0,-0.045863744802773,0.03132028039544821,-0.15023400448262691,-0.03810777189210057,0.040774018969386816,-0.0823645107448101,-35.36325705,149.165241225,14251.5,64.5,24.25,-153.5,-8.5,-16.5,-1009.5,-37.5,41.25,-82.5,AUTO
