time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:43:27.746,STABILIZE,-35.3632622,149.1652375,0,-0.00022252420603763312,0.0014681036118417978,0.02716989442706108,0.00011404900578781962,0.00022033820278011262,0.0022940163034945726,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:43:27.948,STABILIZE,-35.3632622,149.1652375,0,-0.0009193998412229121,0.0011272559640929103,0.026269229128956795,0.0002598524442873895,0.0003520080354064703,0.002033680211752653,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:43:28.150,STABILIZE,-35.3632622,149.1652375,0,-0.0009193998412229121,0.0011272559640929103,0.026269229128956795,0.0002598524442873895,0.0003520080354064703,0.002033680211752653,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:43:28.350,STABILIZE,-35.3632622,149.1652375,0,-0.0009193998412229121,0.0011272559640929103,0.026269229128956795,0.0002598524442873895,0.0003520080354064703,0.002033680211752653,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:43:28.551,STABILIZE,-35.3632622,149.1652375,0,-0.0009193998412229121,0.0011272559640929103,0.026269229128956795,0.0002598524442873895,0.0003520080354064703,0.002033680211752653,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:43:28.752,STABILIZE,-35.3632622,149.1652375,0,-0.001079523703083396,0.0010490815620869398,0.025973152369260788,0.0002005291753448546,0.0001992308534681797,0.002109668217599392,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:43:28.953,STABILIZE,-35.3632622,149.1652375,0,-0.001079523703083396,0.0010490815620869398,0.025973152369260788,0.0002005291753448546,0.0001992308534681797,0.002109668217599392,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:43:29.160,STABILIZE,-35.3632622,149.1652375,0,-0.001079523703083396,0.0010490815620869398,0.025973152369260788,0.0002005291753448546,0.0001992308534681797,0.002109668217599392,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:43:29.363,STABILIZE,-35.3632622,149.1652375,0,-0.001079523703083396,0.0010490815620869398,0.025973152369260788,0.0002005291753448546,0.0001992308534681797,0.002109668217599392,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:43:29.566,STABILIZE,-35.3632622,149.1652375,0,-0.001079523703083396,0.0010490815620869398,0.025973152369260788,0.0002005291753448546,0.0001992308534681797,0.002109668217599392,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:43:29.767,STABILIZE,-35.3632622,149.1652376,0,-0.001060936483554542,0.0009873821400105953,0.02554571069777012,0.00010670576011762023,0.00026853554300032556,0.001994004473090172,0,1,-1000,0,0,0,-1,3,4,1500,1500.0
16:43:29.968,STABILIZE,-35.3632622,149.1652376,0,-0.001060936483554542,0.0009873821400105953,0.02554571069777012,0.00010670576011762023,0.00026853554300032556,0.001994004473090172,0,1,-1000,0,0,0,-1,3,4,1500,1500.0
16:43:30.169,STABILIZE,-35.3632622,149.1652376,0,-0.001060936483554542,0.0009873821400105953,0.02554571069777012,0.00010670576011762023,0.00026853554300032556,0.001994004473090172,0,1,-1000,0,0,0,-1,3,4,1500,1500.0
16:43:30.370,STABILIZE,-35.3632621,149.1652375,0,-0.0012672628508880734,0.0009740518289618194,0.025375591591000557,0.0001436631428077817,0.0002834778861142695,0.0018082575406879187,0,1,-1000,0,0,0,-1,2,3,1500,1500.0
16:43:30.571,STABILIZE,-35.3632621,149.1652375,0,-0.0012672628508880734,0.0009740518289618194,0.025375591591000557,0.0001436631428077817,0.0002834778861142695,0.0018082575406879187,0,1,-1000,0,0,0,-1,1,3,1500,1500.0
16:43:30.772,STABILIZE,-35.3632621,149.1652375,0,-0.0012672628508880734,0.0009740518289618194,0.025375591591000557,0.0001436631428077817,0.0002834778861142695,0.0018082575406879187,0,1,-1000,0,0,0,-1,1,3,1500,1500.0
16:43:30.973,STABILIZE,-35.3632621,149.1652375,0,-0.0012672628508880734,0.0009740518289618194,0.025375591591000557,0.0001436631428077817,0.0002834778861142695,0.0018082575406879187,0,1,-1000,0,0,0,-1,1,3,1500,1500.0
16:43:31.175,STABILIZE,-35.3632621,149.1652375,0,-0.0012672628508880734,0.0009740518289618194,0.025375591591000557,0.0001436631428077817,0.0002834778861142695,0.0018082575406879187,0,1,-1000,0,0,0,-1,1,3,1500,1500.0
16:43:31.377,STABILIZE,-35.3632621,149.1652375,0,-0.0012672628508880734,0.0009740518289618194,0.025375591591000557,0.0001436631428077817,0.0002834778861142695,0.0018082575406879187,0,1,-1000,0,0,0,-1,1,3,1500,1500.0
16:43:31.579,STABILIZE,-35.3632621,149.1652375,0,-0.0012672628508880734,0.0009740518289618194,0.025375591591000557,0.0001436631428077817,0.0002834778861142695,0.0018082575406879187,0,1,-1000,0,0,0,-1,1,3,1500,1500.0
16:43:31.782,STABILIZE,-35.3632621,149.1652375,0,-0.001578231225721538,0.0009474381222389638,0.024967515841126442,0.00016866106307134032,0.0002704134676605463,0.0019032394047826529,0,2,-1000,1,0,0,-1,1,3,1500,1500.0
16:43:31.983,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,2,-1000,1,0,0,-1,1,3,1500,1500.0
16:43:32.184,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,2,-1000,1,0,0,-1,1,3,1500,1500.0
16:43:32.385,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,1,-1000,1,0,0,-1,0,1,1500,1500.0
16:43:32.586,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,1,-1000,1,0,0,-1,0,0,1500,1500.0
16:43:32.787,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:43:32.988,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:43:33.190,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:43:33.392,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:43:33.594,STABILIZE,-35.3632621,149.1652375,0,-0.0015967523213475943,0.0009369523613713682,0.024888906627893448,0.0002107449690811336,0.000245151633862406,0.001838479656726122,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:43:33.795,STABILIZE,-35.3632621,149.1652375,0,-0.001386558637022972,0.0009530563256703317,0.024491336196660995,0.00028673483757302165,0.00022338511189445853,0.0018158652819693089,0,1,-1000,1,0,1,-1,0,-1,1500,1500.0
16:43:33.996,STABILIZE,-35.3632621,149.1652375,0,-0.001386558637022972,0.0009530563256703317,0.024491336196660995,0.00028673483757302165,0.00022338511189445853,0.0018158652819693089,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:34.197,STABILIZE,-35.3632621,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:34.398,STABILIZE,-35.3632621,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:34.599,STABILIZE,-35.3632621,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:34.800,STABILIZE,-35.3632622,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:35.002,STABILIZE,-35.3632622,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:35.204,STABILIZE,-35.3632622,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:35.406,STABILIZE,-35.3632622,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:35.609,STABILIZE,-35.3632622,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:35.810,STABILIZE,-35.3632622,149.1652375,0,-0.0012954192934557796,0.0009530343813821673,0.02437923662364483,0.0003635977045632899,0.0003273586044088006,0.001763315056450665,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:36.011,STABILIZE,-35.3632622,149.1652375,0,-0.0010985371191054583,0.0009565364453010261,0.02390565164387226,0.00032274582190439105,0.00013849663082510233,0.0017107590101659298,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:36.213,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:36.414,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:36.615,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:43:36.816,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:37.017,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:37.219,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:37.420,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:37.623,STABILIZE,-35.3632622,149.1652375,0,-0.001086273929104209,0.0009562113555148244,0.023825885728001595,0.0002026833826676011,0.00024965283228084445,0.0016957269981503487,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:37.825,STABILIZE,-35.3632622,149.1652375,0,-0.0010100358631461859,0.000965735933277756,0.023438813164830208,0.00021523016039282084,0.0001675791572779417,0.0016441505867987871,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:38.026,STABILIZE,-35.3632622,149.1652375,0,-0.0009950826643034816,0.000968952605035156,0.023364264518022537,0.00030879309633746743,0.00030107208294793963,0.0016904860967770219,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:38.227,STABILIZE,-35.3632622,149.1652375,0,-0.0009950826643034816,0.000968952605035156,0.023364264518022537,0.00030879309633746743,0.00030107208294793963,0.0016904860967770219,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:38.428,STABILIZE,-35.3632622,149.1652375,0,-0.0009950826643034816,0.000968952605035156,0.023364264518022537,0.00030879309633746743,0.00030107208294793963,0.0016904860967770219,0,1,-1000,0,0,0,-1,1,-1,1500,1500.0
16:43:38.629,STABILIZE,-35.3632622,149.1652375,0,-0.000998911214992404,0.0009616394527256489,0.023242484778165817,0.00027663150103762746,0.0002932744100689888,0.0015763130504637957,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
16:43:38.830,STABILIZE,-35.3632622,149.1652375,0,-0.000998911214992404,0.0009616394527256489,0.023242484778165817,0.00027663150103762746,0.0002932744100689888,0.0015763130504637957,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
16:43:39.031,STABILIZE,-35.3632622,149.1652375,0,-0.000998911214992404,0.0009616394527256489,0.023242484778165817,0.00027663150103762746,0.0002932744100689888,0.0015763130504637957,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
16:43:39.232,AUTO,-35.3632622,149.1652375,0,-0.000998911214992404,0.0009616394527256489,0.023242484778165817,0.00027663150103762746,0.0002932744100689888,0.0015763130504637957,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
16:43:39.433,AUTO,-35.3632622,149.1652375,0,-0.000998911214992404,0.0009616394527256489,0.023242484778165817,0.00027663150103762746,0.0002932744100689888,0.0015763130504637957,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
16:43:39.634,AUTO,-35.3632622,149.1652375,0,-0.000998911214992404,0.0009616394527256489,0.023242484778165817,0.00027663150103762746,0.0002932744100689888,0.0015763130504637957,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
16:43:39.835,AUTO,-35.3632622,149.1652375,2,-0.0007248601759783924,0.0009864835301414132,0.022933324798941612,0.00010247994214296341,0.0002909235772676766,0.0016706578899174929,0,1,-1000,1,0,1,-1,2,0,1500,1500.0
16:43:40.036,AUTO,-35.3632621,149.1652375,2,-0.0007423645001836121,0.0009992114501073956,0.022870061919093132,0.00026402855291962624,0.00026013475144281983,0.0016083006048575044,0,2,-1000,0,0,1,-1,1,0,1500,1500.0
16:43:40.237,AUTO,-35.3632621,149.1652375,2,-0.0007274032104760408,0.0010269044432789087,0.022784197703003883,0.00028146442491561174,0.00021810107864439487,0.001626940444111824,0,2,-1000,1,1,0,0,0,0,1500,1500.0
16:43:40.439,AUTO,-35.3632621,149.1652375,2,-0.0007012907299213111,0.0010663464199751616,0.022721922025084496,0.00033478811383247375,0.0002453100751154125,0.0016394886188209057,0,2,-1000,1,1,0,0,0,0,1500,1500.0
16:43:40.641,AUTO,-35.3632621,149.1652375,2,-0.0007012907299213111,0.0010663464199751616,0.022721922025084496,0.00033478811383247375,0.0002453100751154125,0.0016394886188209057,0,1,-1000,0,0,0,0,0,0,1500,1500.0
16:43:40.842,AUTO,-35.3632621,149.1652375,2,-0.000659256475046277,0.001128220814280212,0.022658972069621086,0.00032919103978201747,0.0002626309869810939,0.0015134792774915695,0,2,-1000,1,0,1,0,0,0,1500,1500.0
16:43:41.043,AUTO,-35.3632621,149.1652375,2,-0.000659256475046277,0.001128220814280212,0.022658972069621086,0.00032919103978201747,0.0002626309869810939,0.0015134792774915695,0,2,-1000,1,0,1,0,0,0,1500,1500.0
16:43:41.244,AUTO,-35.3632621,149.1652375,2,-0.000659256475046277,0.001128220814280212,0.022658972069621086,0.00032919103978201747,0.0002626309869810939,0.0015134792774915695,0,2,-1000,1,0,1,0,0,0,1500,1500.0
16:43:41.446,AUTO,-35.3632621,149.1652375,2,-0.000659256475046277,0.001128220814280212,0.022658972069621086,0.00032919103978201747,0.0002626309869810939,0.0015134792774915695,0,2,-1000,1,0,1,0,0,0,1500,1500.0
16:43:41.648,AUTO,-35.3632621,149.1652375,2,-0.0005026794387958944,0.0013240125263109803,0.022447919473052025,0.0003719666856341064,0.00018850888591259718,0.001522157108411193,0,2,-1000,1,1,0,0,0,0,1500,1500.0
16:43:41.850,AUTO,-35.3632621,149.1652375,3,-0.00044256914407014847,0.0014011578168720007,0.022364487871527672,0.00028127559926360846,0.00037831225199624896,0.0014027722645550966,0,1,-1000,0,1,0,0,0,0,1500,1500.0
16:43:42.051,AUTO,-35.3632621,149.1652374,3,-0.0003831197682302445,0.0014675509883090854,0.02227422408759594,0.0002959074336104095,0.00029731495305895805,0.0014912169426679611,0,1,-1000,1,1,1,0,0,0,1500,1500.0
16:43:42.251,AUTO,-35.3632621,149.1652374,3,-0.00031741964630782604,0.0015390365151688457,0.022196490317583084,0.00030930753564462066,0.000272595789283514,0.001444180030375719,0,2,-1000,1,1,0,0,0,0,1500,1500.0
16:43:42.452,AUTO,-35.3632621,149.1652374,3,-0.0002542612492106855,0.0016060740454122424,0.02212403528392315,0.0002648149384185672,0.00029774405993521214,0.0014884229749441147,0,1,-1000,0,0,0,0,0,0,1500,1500.0
16:43:42.653,AUTO,-35.3632621,149.1652374,3,-0.0002542612492106855,0.0016060740454122424,0.02212403528392315,0.0002648149384185672,0.00029774405993521214,0.0014884229749441147,0,1,-1000,0,0,0,0,0,0,1500,1500.0
16:43:42.854,AUTO,-35.3632621,149.1652374,3,-0.00018676133186090738,0.001677023246884346,0.022024216130375862,0.0003452293458394706,0.00022948201512917876,0.0014695125864818692,0,1,-1000,0,1,0,0,0,0,1500,1500.0
16:43:43.055,AUTO,-35.3632621,149.1652374,3,-0.00018676133186090738,0.001677023246884346,0.022024216130375862,0.0003452293458394706,0.00022948201512917876,0.0014695125864818692,0,1,-1000,0,1,0,0,0,0,1500,1500.0
16:43:43.258,AUTO,-35.3632621,149.1652374,3,-0.00018676133186090738,0.001677023246884346,0.022024216130375862,0.0003452293458394706,0.00022948201512917876,0.0014695125864818692,0,1,-1000,0,1,0,0,0,0,1500,1500.0
16:43:43.460,AUTO,-35.3632621,149.1652374,3,-0.00018676133186090738,0.001677023246884346,0.022024216130375862,0.0003452293458394706,0.00022948201512917876,0.0014695125864818692,0,1,-1000,0,1,0,0,0,0,1500,1500.0
16:43:43.662,AUTO,-35.3632621,149.1652375,149,0.0037372461520135403,-0.0002711254928726703,0.0220622755587101,0.008473759517073631,0.0031793219968676567,0.001187628018669784,0,0,-1135,9,3,0,0,0,-62,1500,1500.0
16:43:43.863,AUTO,-35.3632621,149.1652375,342,0.002314073732122779,0.0008153970120474696,0.021947480738162994,-0.014187278226017952,0.004686920903623104,0.001723332330584526,0,-1,-1115,-13,5,0,0,0,-92,1500,1500.0
16:43:44.064,AUTO,-35.3632621,149.1652375,602,0.001526760053820908,0.0015495617408305407,0.021910525858402252,-0.0037446736823767424,0.002234290586784482,0.0009690523729659617,0,0,-1096,-2,2,0,0,0,-117,1500,1500.0
16:43:44.265,AUTO,-35.3632621,149.1652375,923,0.007165286224335432,0.0013702973956242204,0.021522747352719307,0.04513044282793999,-0.004663831554353237,0.0008230108069255948,0,0,-1054,45,-4,0,0,1,-136,1500,1500.0
16:43:44.466,AUTO,-35.3632621,149.1652375,1288,0.01927490532398224,-0.00021832805941812694,0.02138165943324566,0.04708186909556389,-0.006702407728880644,0.0018150139367207885,0,0,-1023,47,-6,1,0,3,-144,1500,1500.0
16:43:44.667,AUTO,-35.3632621,149.1652375,1288,0.01927490532398224,-0.00021832805941812694,0.02138165943324566,0.04708186909556389,-0.006702407728880644,0.0018150139367207885,0,0,-1023,47,-6,1,0,3,-144,1500,1500.0
16:43:44.868,AUTO,-35.363262,149.1652376,1663,0.030860325321555138,-0.0021018250845372677,0.021434573456645012,0.04594475030899048,-0.0078047094866633415,0.002672554226592183,0,-1,-1009,46,-7,2,1,9,-147,1500,1500.0
16:43:45.069,AUTO,-35.363262,149.1652376,1663,0.030860325321555138,-0.0021018250845372677,0.021434573456645012,0.04594475030899048,-0.0078047094866633415,0.002672554226592183,0,-1,-1009,46,-7,2,1,9,-147,1500,1500.0
16:43:45.271,AUTO,-35.363262,149.1652376,1663,0.030860325321555138,-0.0021018250845372677,0.021434573456645012,0.04594475030899048,-0.0078047094866633415,0.002672554226592183,0,-1,-1009,46,-7,2,1,9,-147,1500,1500.0
16:43:45.472,AUTO,-35.363262,149.1652376,1663,0.030860325321555138,-0.0021018250845372677,0.021434573456645012,0.04594475030899048,-0.0078047094866633415,0.002672554226592183,0,-1,-1009,46,-7,2,1,9,-147,1500,1500.0
16:43:45.673,AUTO,-35.3632617,149.1652394,2806,0.061659909784793854,-0.009605152532458305,-0.00650624418631196,0.03649863600730896,-0.012692897580564022,0.0031405873596668243,1,-7,-999,37,-11,2,7,39,-149,1500,1500.0
16:43:45.875,AUTO,-35.3632615,149.1652406,3188,0.051448311656713486,0.004345578141510487,-0.023138901218771935,-0.09739396721124649,0.10804316401481628,-0.11147326976060867,1,-11,-991,-96,108,-111,9,50,-147,1500,1500.0
16:43:46.076,AUTO,-35.3632612,149.165242,3564,0.011725958436727524,0.02240108884871006,-0.044902533292770386,-0.1853337585926056,0.022749124094843864,-0.07808361947536469,5,-13,-994,-184,23,-78,7,55,-145,1500,1500.0
16:43:46.277,AUTO,-35.3632611,149.1652434,3940,-0.020486874505877495,0.022347573190927505,-0.06145792081952095,-0.07429227232933044,-0.00536205992102623,-0.06776612997055054,6,-13,-1011,-73,-4,-68,3,50,-147,1500,1500.0
16:43:46.478,AUTO,-35.363261,149.1652446,4322,-0.03172330558300018,0.019616592675447464,-0.07510075718164444,-0.028981888666749,-0.009618358686566353,-0.055276427417993546,4,-9,-1007,-28,-8,-55,0,40,-149,1500,1500.0
16:43:46.679,AUTO,-35.363261,149.1652446,4322,-0.03172330558300018,0.019616592675447464,-0.07510075718164444,-0.028981888666749,-0.009618358686566353,-0.055276427417993546,4,-9,-1007,-28,-8,-55,0,40,-149,1500,1500.0
16:43:46.880,AUTO,-35.363261,149.1652456,4707,-0.042974937707185745,0.01377846673130989,-0.08392096310853958,-0.05956109240651131,-0.030404841527342796,-0.027652855962514877,4,-7,-1001,-59,-29,-28,-2,28,-150,1500,1500.0
16:43:47.081,AUTO,-35.363261,149.1652456,4707,-0.042974937707185745,0.01377846673130989,-0.08392096310853958,-0.05956109240651131,-0.030404841527342796,-0.027652855962514877,4,-7,-1001,-59,-29,-28,-2,28,-150,1500,1500.0
16:43:47.283,AUTO,-35.363261,149.1652456,4707,-0.042974937707185745,0.01377846673130989,-0.08392096310853958,-0.05956109240651131,-0.030404841527342796,-0.027652855962514877,4,-7,-1001,-59,-29,-28,-2,28,-150,1500,1500.0
16:43:47.485,AUTO,-35.363261,149.1652456,4707,-0.042974937707185745,0.01377846673130989,-0.08392096310853958,-0.05956109240651131,-0.030404841527342796,-0.027652855962514877,4,-7,-1001,-59,-29,-28,-2,28,-150,1500,1500.0
16:43:47.687,AUTO,-35.3632611,149.165246,5861,-0.07113495469093323,-0.009007708169519901,-0.08683978766202927,0.04496995359659195,-0.00206188578158617,-0.0073686507530510426,0,2,-1003,45,-1,-7,-2,-23,-150,1500,1500.0
16:43:47.888,AUTO,-35.3632611,149.1652452,6246,-0.058115746825933456,-0.009406010620296001,-0.08866477757692337,0.05623362958431244,0.00012075802078470588,-0.003359529422596097,-2,5,-1001,56,0,-3,-2,-38,-150,1500,1500.0
16:43:48.089,AUTO,-35.3632612,149.1652439,6631,-0.04359538480639458,-0.008553484454751015,-0.0900968462228775,0.06007777899503708,0.005814923904836178,-0.0008548367768526077,-5,6,-1000,60,6,-1,-1,-49,-150,1500,1500.0
16:43:48.289,AUTO,-35.3632612,149.1652424,7015,-0.028031283989548683,-0.00638241833075881,-0.09096109122037888,0.06348365545272827,0.010642476379871368,0.000761385599616915,-7,13,-1002,64,11,0,-1,-56,-150,1500,1500.0
16:43:48.490,AUTO,-35.3632613,149.1652408,7400,-0.012126382440328598,-0.003323423909023404,-0.09112171083688736,0.06649556756019592,0.013453789055347443,0.0019007310038432479,-6,9,-1003,67,14,1,-2,-60,-151,1500,1500.0
16:43:48.691,AUTO,-35.3632613,149.1652391,7789,0.004251263104379177,0.00020787635003216565,-0.09079916030168533,0.06466555595397949,0.014162435196340084,0.003203924046829343,-6,9,-1003,67,14,1,-3,-58,-152,1500,1500.0
16:43:48.893,AUTO,-35.3632613,149.1652391,7789,0.004251263104379177,0.00020787635003216565,-0.09079916030168533,0.06466555595397949,0.014162435196340084,0.003203924046829343,-8,14,-1004,65,14,2,-3,-58,-152,1500,1500.0
16:43:49.096,AUTO,-35.3632613,149.1652391,7789,0.004251263104379177,0.00020787635003216565,-0.09079916030168533,0.06466555595397949,0.014162435196340084,0.003203924046829343,-8,14,-1004,65,14,2,-3,-58,-152,1500,1500.0
