,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
19:42:04.769,-1.0,-1.0,-1,-1
19:42:04.970,-1.0,-1.0,-1,-1
19:42:05.172,-1.0,-1.0,-1,-1
19:42:05.373,-1.0,-1.0,-1,-1
19:42:05.575,-1.0,-1.0,-1,-1
19:42:05.776,-1.0,-1.0,-1,-1
19:42:05.978,-1.0,-1.0,-1,-1
19:42:06.180,-1.0,-1.0,-1,-1
19:42:06.382,-1.0,-1.0,-1,-1
19:42:06.584,-1.0,-1.0,-1,-1
19:42:06.785,-1.0,-1.0,-1,-1
19:42:06.987,-1.0,-1.0,-1,-1
19:42:07.188,-1.0,-1.0,-1,-1
19:42:07.390,-1.0,-1.0,-1,-1
19:42:07.592,-1.0,-1.0,-1,-1
19:42:07.794,-1.0,-1.0,-1,-1
19:42:07.995,-1.0,-1.0,-1,-1
19:42:08.197,-1.0,-1.0,-1,-1
19:42:08.399,-1.0,-1.0,-1,-1
19:42:08.601,-1.0,-1.0,-1,-1
19:42:08.802,-1.0,-1.0,-1,-1
19:42:09.004,-1.0,-1.0,-1,-1
19:42:09.206,-1.0,-1.0,-1,-1
19:42:09.407,-1.0,-1.0,-1,-1
19:42:09.609,-1.0,-1.0,-1,-1
19:42:09.812,-1.0,-1.0,-1,-1
19:42:10.014,-1.0,-1.0,-1,-1
19:42:10.216,-1.0,-1.0,-1,-1
19:42:10.417,-1.0,-1.0,-1,-1
19:42:10.619,-1.0,-1.0,-1,-1
19:42:10.821,-1.0,-1.0,-1,-1
19:42:11.023,-1.0,-1.0,-1,-1
19:42:11.225,-1.0,-1.0,-1,-1
19:42:11.426,-1.0,-1.0,-1,-1
19:42:11.628,-1.0,-1.0,-1,-1
19:42:11.830,-1.0,-1.0,-1,-1
19:42:12.032,-1.0,-1.0,-1,-1
19:42:12.233,-1.0,-1.0,-1,-1
19:42:12.435,-1.0,-1.0,-1,-1
19:42:12.637,-1.0,-1.0,-1,-1
19:42:12.838,-1.0,-1.0,-1,-1
19:42:13.040,-1.0,-1.0,-1,-1
19:42:13.241,-1.0,-1.0,-1,-1
19:42:13.443,-1.0,-1.0,-1,-1
19:42:13.645,-1.0,-1.0,-1,-1
19:42:13.847,-1.0,-1.0,-1,-1
19:42:14.049,-1.0,-1.0,-1,-1
19:42:14.251,-1.0,-1.0,-1,-1
19:42:14.453,-1.0,-1.0,-1,-1
19:42:14.655,-1.0,-1.0,-1,-1
19:42:14.856,-1.0,-1.0,-1,-1
19:42:15.058,-1.0,-1.0,-1,-1
19:42:15.260,-1.0,-1.0,-1,-1
19:42:15.462,-1.0,-1.0,-1,-1
19:42:15.663,-1.0,-1.0,-1,-1
19:42:15.865,-1.0,-1.0,-1,-1
19:42:16.067,-1.0,-1.0,-1,-1
19:42:16.269,-1.0,-1.0,-1,-1
19:42:16.471,-1.0,-1.0,-1,-1
19:42:16.677,-1.0,-1.0,-1,-1
19:42:16.879,-1.0,-1.0,-1,-1
19:42:17.081,-1.0,-1.0,-1,-1
19:42:17.282,-1.0,-1.0,-1,-1
19:42:17.484,-1.0,-1.0,-1,-1
19:42:17.685,-1.0,-1.0,-1,-1
19:42:17.887,-1.0,-1.0,-1,-1
19:42:18.088,-1.0,-1.0,-1,-1
19:42:18.295,-1.0,-1.0,-1,-1
19:42:18.497,-1.0,-1.0,-1,-1
19:42:18.698,-1.0,-1.0,-1,-1
