time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:46:21.337,0,0,1,37,1500.0,-1,1,0
09:46:21.538,0,0,1,37,1500.0,-1,1,0
09:46:21.740,0,0,1,36,1500.0,-1,1,0
09:46:21.943,0,0,1,36,1500.0,-1,1,0
09:46:22.144,0,0,1,36,1500.0,-1,1,0
09:46:22.346,0,0,1,35,1500.0,-1,1,0
09:46:22.547,0,0,1,35,1500.0,-1,1,0
09:46:22.749,0,0,1,38,1500.0,-1,0,-2
09:46:22.950,0,0,1,40,1500.0,-1,0,-2
09:46:23.152,0,0,1,40,1500.0,-1,0,-2
09:46:23.354,0,0,1,40,1500.0,-1,0,-2
09:46:23.555,0,0,1,40,1500.0,-1,0,-2
09:46:23.757,0,0,1,42,1500.0,-1,0,-1
09:46:23.958,0,0,1,42,1500.0,-1,0,-1
09:46:24.160,0,0,1,42,1500.0,-1,0,-1
09:46:24.362,0,0,1,42,1500.0,-1,1,-1
09:46:24.564,0,0,1,42,1500.0,-1,1,-1
09:46:24.765,0,0,1,43,1500.0,-1,1,-1
09:46:24.967,0,0,1,43,1500.0,-1,1,-1
09:46:25.168,0,0,1,43,1500.0,-1,1,-1
09:46:25.370,0,0,1,43,1500.0,-1,1,-1
09:46:25.571,0,0,1,43,1500.0,-1,1,-1
09:46:25.773,0,0,1,43,1500.0,-1,1,-1
09:46:25.975,0,0,1,40,1500.0,-1,2,0
09:46:26.176,0,0,1,40,1500.0,-1,2,0
09:46:26.378,0,0,1,36,1500.0,-1,2,0
09:46:26.579,0,0,1,33,1500.0,-1,2,0
09:46:26.781,0,0,1,33,1500.0,-1,2,0
09:46:26.982,0,0,1,30,1500.0,-1,2,0
09:46:27.185,0,0,1,30,1500.0,-1,2,0
09:46:27.387,0,0,1,30,1500.0,-1,2,0
09:46:27.588,0,0,1,30,1500.0,-1,2,0
09:46:27.790,0,0,1,30,1500.0,-1,2,0
09:46:27.993,0,0,1,30,1500.0,-1,2,0
09:46:28.195,0,0,1,25,1500.0,-1,1,0
09:46:28.398,0,0,1,25,1500.0,-1,1,0
09:46:28.599,0,0,1,25,1500.0,-1,1,0
09:46:28.800,0,0,1,25,1500.0,-1,1,0
09:46:29.002,0,0,1,25,1500.0,-1,1,0
09:46:29.204,0,0,1,25,1500.0,-1,1,0
09:46:29.409,1,0,0,25,1500.0,-1,1,0
09:46:29.611,1,0,0,25,134691.0,-1,1,0
