,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:46:21.338,-1.0,-1.0,-1.0,-1
09:46:21.540,-1.0,-1.0,-1.0,-1
09:46:21.741,-1.0,-1.0,-1.0,-1
09:46:21.944,-1.0,-1.0,-1.0,-1
09:46:22.145,-1.0,-1.0,-1.0,-1
09:46:22.347,-1.0,-1.0,-1.0,-1
09:46:22.548,-1.0,-1.0,-1.0,-1
09:46:22.750,-1.0,-1.0,-1.0,-1
09:46:22.952,-1.0,-1.0,-1.0,-1
09:46:23.153,-1.0,-1.0,-1.0,-1
09:46:23.355,-1.0,-1.0,-1.0,-1
09:46:23.556,-1.0,-1.0,-1.0,-1
09:46:23.758,-1.0,-1.0,-1.0,-1
09:46:23.959,-1.0,-1.0,-1.0,-1
09:46:24.162,-1.0,-1.0,-1.0,-1
09:46:24.363,-1.0,-1.0,-1.0,-1
09:46:24.564,-1.0,-1.0,-1.0,-1
09:46:24.766,-1.0,-1.0,-1.0,-1
09:46:24.968,-1.0,-1.0,-1.0,-1
09:46:25.169,-1.0,-1.0,-1.0,-1
09:46:25.371,-1.0,-1.0,-1.0,-1
09:46:25.572,-1.0,-1.0,-1.0,-1
09:46:25.774,-1.0,-1.0,-1.0,-1
09:46:25.976,-1.0,-1.0,-1.0,-1
09:46:26.177,-1.0,-1.0,-1.0,-1
09:46:26.379,-1.0,-1.0,-1.0,-1
09:46:26.580,-1.0,-1.0,-1.0,-1
09:46:26.782,-1.0,-1.0,-1.0,-1
09:46:26.985,-1.0,-1.0,-1.0,-1
09:46:27.186,-1.0,-1.0,-1.0,-1
09:46:27.388,-1.0,-1.0,-1.0,-1
09:46:27.590,-1.0,-1.0,-1.0,-1
09:46:27.793,-1.0,-1.0,-1.0,-1
09:46:27.995,-1.0,-1.0,-1.0,-1
09:46:28.197,-1.0,-1.0,-1.0,-1
09:46:28.398,-1.0,-1.0,-1.0,-1
09:46:28.600,-1.0,-1.0,-1.0,-1
09:46:28.801,-1.0,-1.0,-1.0,-1
09:46:29.003,-1.0,-1.0,-1.0,-1
09:46:29.208,-1.0,-1.0,-1.0,-1
09:46:29.411,-1.0,-1.0,-1.0,-1
09:46:29.612,-1.0,-1.0,-1.0,-1
09:46:29.815,-1.0,-1.0,-1.0,-1
09:46:30.017,-1.0,-1.0,-1.0,-1
09:46:30.219,-1.0,-1.0,-1.0,-1
09:46:30.420,-1.0,-1.0,-1.0,-1
09:46:30.622,-1.0,-1.0,-1.0,-1
09:46:30.824,-1.0,-1.0,-1.0,-1
09:46:31.027,-1.0,-1.0,-1.0,-1
09:46:31.229,-1.0,-1.0,-1.0,-1
09:46:31.431,-1.0,-1.0,-1.0,-1
09:46:31.633,-1.0,-1.0,-1.0,-1
09:46:31.834,-1.0,-1.0,-1.0,-1
09:46:32.036,-1.0,-1.0,-1.0,-1
09:46:32.237,-1.0,-1.0,-1.0,-1
09:46:32.439,-1.0,-1.0,-1.0,-1
09:46:32.641,-1.0,-1.0,-1.0,-1
09:46:32.842,-1.0,-1.0,-1.0,-1
09:46:33.044,-1.0,-1.0,-1.0,-1
09:46:33.246,-1.0,-1.0,-1.0,-1
09:46:33.448,-1.0,-1.0,-1.0,-1
09:46:33.649,-1.0,-1.0,-1.0,-1
09:46:33.851,-1.0,-1.0,-1.0,-1
09:46:34.052,-1.0,-1.0,-1.0,-1
09:46:34.254,-1.0,-1.0,-1.0,-1
09:46:34.455,-1.0,-1.0,-1.0,-1
09:46:34.657,-1.0,-1.0,-1.0,-1
09:46:34.858,-1.0,-1.0,-1.0,-1
09:46:35.060,-1.0,-1.0,-1.0,-1
09:46:35.262,-1.0,-1.0,-1.0,-1
09:46:35.463,-1.0,-1.0,-1.0,-1
09:46:35.665,-1.0,-1.0,-1.0,-1
09:46:35.867,-1.0,-1.0,-1.0,-1
09:46:36.069,-1.0,-1.0,-1.0,-1
09:46:36.270,-1.0,-1.0,-1.0,-1
09:46:36.472,-1.0,-1.0,-1.0,-1
09:46:36.674,-1.0,-1.0,-1.0,-1
09:46:36.877,-1.0,-1.0,-1.0,-1
09:46:37.079,-1.0,-1.0,-1.0,-1
09:46:37.281,-1.0,-1.0,-1.0,-1
09:46:37.483,-1.0,-1.0,-1.0,-1
09:46:37.685,-1.0,-1.0,-1.0,-1
09:46:37.887,-1.0,-1.0,-1.0,-1
09:46:38.089,-1.0,-1.0,-1.0,-1
09:46:38.290,-1.0,-1.0,-1.0,-1
09:46:38.492,-1.0,-1.0,-1.0,-1
09:46:38.695,-1.0,-1.0,-1.0,-1
09:46:38.897,-1.0,-1.0,-1.0,-1
09:46:39.100,-1.0,-1.0,-1.0,-1
09:46:39.310,-1.0,-1.0,-1.0,-1
09:46:39.512,-1.0,-1.0,-1.0,-1
09:46:39.714,-1.0,-1.0,-1.0,-1
09:46:39.916,-1.0,-1.0,-1.0,-1
09:46:40.118,-1.0,-1.0,-1.0,-1
09:46:40.319,-1.0,-1.0,-1.0,-1
09:46:40.521,-1.0,-1.0,-1.0,-1
09:46:40.723,-1.0,-1.0,-1.0,-1
09:46:40.925,-1.0,-1.0,-1.0,-1
