time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:23:07,GUIDED,1500.0,50.0,-0.0005759970808867365,0.0014217430725693703,0.02902041468769312,0.00029473783797584474,0.00022134561731945723,0.0024893669178709388,-35.3632621,149.1652372,0.0,0.0,-2.0,-5.0,0.0,1.0,-1000.0,0.0,0.0,0.0
22:23:09,GUIDED,1500.0,50.0,-0.00024342970573343337,0.0016015704022720456,0.027750027365982533,0.0003112416889052838,0.00026212971715722233,0.002351156435906887,-35.3632621,149.1652374,0.0,-1.5,1.0,-3.0,0.0,1.0,-1000.0,0.0,0.0,0.0
22:23:11,GUIDED,1500.0,50.0,3.387401466170559e-05,0.0014969336916692555,0.02648438699543476,0.00024390353064518422,0.00020974349172320217,0.0021876217797398567,-35.3632621,149.1652374,1.0,0.0,0.5,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
22:23:13,GUIDED,1500.0,50.0,0.00036582995380740613,0.0020499645033851266,0.025205489248037338,0.00029370638367254287,0.0002985420433105901,0.0019136492046527565,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
22:23:15,GUIDED,1500.0,50.0,0.009189419681206346,0.001639620924834162,0.02471919357776642,0.03814209159463644,-0.003126394221908413,0.0016640524263493717,-35.36326205,149.1652374,979.5,0.0,1.0,-135.5,0.0,0.0,-1081.0,28.666666666666668,-0.3333333333333333,0.3333333333333333
22:23:17,GUIDED,1500.0,50.0,-0.016066520009189844,0.022029783576726913,-0.06119850091636181,-0.07213088311254978,-0.010809537721797824,-0.05904534459114075,-35.363261,149.16524355,3995.5,3.0,49.0,-146.0,5.0,-12.0,-1009.0,-107.0,-3.0,-68.0
22:23:19,GUIDED,1500.0,50.0,-0.03939665108919144,-0.007968669757246971,-0.09379739314317703,0.06200006604194641,0.009253298863768578,0.0007189730822574347,-35.36326115,149.16524355,7061.5,-1.0,-56.0,-148.5,-3.6666666666666665,6.0,-1001.0,18.333333333333332,-4.0,0.0
22:23:21,GUIDED,1500.0,50.0,0.07940955832600594,0.005900617456063628,-0.08398939669132233,-0.007408984005451202,-0.031343178590759635,0.024152890779078007,-35.363262250000005,149.16523354999998,10179.5,-10.5,7.0,-151.0,-1.3333333333333333,5.0,-997.6666666666666,17.666666666666668,-15.666666666666666,16.666666666666668
22:23:23,GUIDED,1500.0,50.0,-0.02195148542523384,-0.0002650305104907602,-0.1237965002655983,0.024268435314297676,0.009282854851335287,-0.034004123881459236,-35.3632621,149.1652377,13265.0,6.5,-2.0,-152.0,1.0,-4.0,-1003.5,-11.0,9.0,-36.0
22:23:25,GUIDED,1500.0,50.0,0.01303932722657919,0.0075243874453008175,-0.15969151258468628,6.065960042178631e-05,-0.0019498321344144642,-0.00673090573400259,-35.36326143333333,149.16523596666664,15934.333333333334,-1.3333333333333333,-5.0,-152.0,-2.0,1.5,-1000.0,10.5,2.5,-12.0
