time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
21:04:31,GUIDED,1500.0,0.0,150.0,0.00588163104839623,0.0013150241575203836,-0.21404434740543365,-0.009531635791063309,0.0025087897665798664,0.021693027578294277,-35.3632623,149.1652368,28833.0,-1.5,8.5,-152.0,0.5,-1.0,-1000.0,-8.5,2.5,20.5
21:04:33,GUIDED,1500.0,0.0,150.0,-0.0010930621647275984,0.0012505536433309317,-0.17511585354804993,-0.001690620818408206,1.2484000762924552e-05,0.01713806390762329,-35.3632623,149.165238,31948.0,0.0,3.5,-153.0,0.0,0.0,-999.5,-0.5,0.0,16.0
21:04:39,GUIDED,1500.0,0.0,150.0,0.002110901987180114,0.001201252220198512,-0.1087416373193264,-0.001479097263654694,-0.0001878965413197875,0.008139843121170998,-35.3632621,149.1652375,41283.0,-1.0,0.0,-152.5,0.0,0.0,-1000.0,-0.5,0.0,7.5
21:04:41,GUIDED,1500.0,0.0,90.0,0.0020042872056365013,0.0012703495449386537,-0.09554101154208183,0.002430516527965665,0.0012564736243803054,0.007956926478073001,-35.363262,149.1652374,44397.5,-1.0,1.0,-153.0,0.0,0.0,-1000.0,2.5,1.5,7.5
21:04:45,GUIDED,1500.0,90.0,90.0,0.0015615031588822603,0.0012051101075485349,-0.07396349310874939,0.0005516780656762421,0.0014480557292699814,0.007209684932604432,-35.363262,149.1652373,50618.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,7.0
21:04:47,LAND,1500.0,90.0,90.0,0.002492167754098773,0.0008814691391307861,-0.0651414543390274,0.0032599467085674405,0.0021181211923249066,0.005470146890729666,-35.363262,149.16523725000002,53727.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,5.0
21:04:49,LAND,1500.0,295.0,90.0,0.028344368562102318,-0.057540854439139366,0.3522455245256424,-0.08539435267448425,-0.01134970411658287,-0.00487728975713253,-35.36326455,149.1652328,55817.5,-8.0,-20.0,-26.5,0.5,-1.0,-932.0,-84.5,-10.5,-4.5
21:04:51,LAND,1500.0,500.0,90.0,0.01694468455389142,0.011499153915792704,0.2841233164072037,0.30323929339647293,0.010630932170897722,-0.04747340269386768,-35.3632623,149.16523615,55239.5,18.0,28.5,68.5,1.5,-34.0,-949.5,300.5,11.0,-47.0
21:04:53,LAND,1500.0,500.0,90.0,-0.013231184799224138,0.011923837941139936,0.2185882404446602,1.2375961542129517,-0.052357882261276245,-0.014802171383053064,-35.363261550000004,149.16524255,51423.5,1.5,-2.5,350.0,5.0,22.0,-930.5,1235.5,-51.0,-13.5
21:04:55,LAND,1500.0,500.0,90.0,-0.04247002676129341,-0.004917490761727095,0.17970045655965805,-1.5087463855743408,0.03859841916710138,0.011359679512679577,-35.36326255,149.1652427,43896.0,6.0,-26.5,352.0,-3.0,-27.5,-999.0,-1506.0,39.5,12.0
21:04:57,LAND,1500.0,410.0,90.0,-0.0499443095177412,-0.002518469176720828,0.1537412852048874,-1.4356571435928345,-0.001713364734314382,-0.023068027570843697,-35.36326285,149.1652417,37063.0,9.0,-30.5,274.0,-1.0,-11.5,-1044.0,-1432.0,-1.0,-22.0
21:04:59,LAND,1500.0,410.0,90.0,-0.0018847683677449822,-0.006734039168804884,0.12508297339081764,1.557121992111206,0.0029041334346402436,-0.0040809420752339065,-35.36326285,149.16524005,31753.0,9.0,-36.0,255.5,-1.5,109.0,-999.5,1561.0,3.5,-3.0
21:05:01,LAND,1500.0,350.0,90.0,0.038877323269844055,-0.006812123116105795,0.10600520297884941,1.777077078819275,0.0011770040728151798,0.005001927493140101,-35.3632627,149.16523845,26556.5,6.5,-20.0,226.5,-2.0,41.0,-1017.5,1773.5,2.0,5.5
21:05:03,LAND,1500.0,350.0,90.0,0.03503033705055714,-0.003934040199965239,0.09416455775499344,0.23051904141902924,0.001285669713979587,0.0062899383483454585,-35.3632624,149.1652377,22024.5,3.5,-8.0,226.5,-0.5,-54.5,-974.5,224.0,1.5,6.0
21:05:05,LAND,1500.0,230.0,90.0,0.004712259396910667,-0.006606996292248368,0.08196750283241272,-1.7768942713737488,-0.004172844346612692,-0.0057817111955955625,-35.36326215,149.16523569999998,17313.5,0.5,5.5,224.5,-2.5,-71.0,-1122.5,-1778.0,-3.5,-5.0
21:05:07,LAND,1500.0,110.0,90.0,0.05521551892161369,-0.004823028342798352,0.07196683436632156,0.49829503893852234,0.0026077787624672055,-0.007735181832686067,-35.363262,149.16523215,15974.0,0.0,30.5,61.5,-1.0,-4.0,-956.0,495.5,2.5,-7.0
21:05:09,LAND,1500.0,135.0,90.0,0.011876184027642012,0.00201587553601712,0.062051014974713326,-0.6091350018978119,-0.0061717655044049025,0.00435190845746547,-35.36326175,149.16523225,14577.5,-0.5,42.5,79.5,0.5,2.5,-993.5,-605.5,-5.5,4.5
21:05:11,LAND,1500.0,160.0,90.0,0.01432017795741558,-0.0018865047604776919,0.0544845350086689,-1.1920600235462189,-0.0013238860992714763,-0.006021034205332398,-35.3632619,149.1652334,12407.5,-1.5,34.5,112.5,0.0,-71.5,-1015.0,-1193.5,-0.5,-4.5
21:05:13,LAND,1500.0,160.0,90.0,0.029820039868354797,0.00047616079609724693,0.047315217554569244,0.5505274385213852,0.003986706025898457,0.001974182727281004,-35.363262,149.16523335,10637.5,0.0,37.0,31.5,0.5,36.0,-1031.0,553.5,3.5,2.0
21:05:15,LAND,1500.0,210.0,90.0,-0.0009718599849293241,0.003408176708035171,0.04193149134516716,-0.41165075451135635,0.0025722134159877896,0.0010960635263472795,-35.363262,149.165235,10152.0,0.0,27.0,35.0,3.0,0.0,-1001.5,-407.0,2.0,2.0
21:05:17,LAND,1500.0,210.0,90.0,-0.012904261238873005,0.004220352508127689,0.03660125844180584,-1.0110022723674774,0.003982398426160216,-0.0064792444463819265,-35.363262,149.16523740000002,9465.0,0.0,6.5,37.0,0.5,-45.0,-995.0,-1009.0,4.0,-5.0
21:05:19,LAND,1500.0,380.0,90.0,-0.024334071204066277,0.00401800184044987,0.031719010323286057,-0.05039665102958679,-0.0005971784048597328,-0.0010396582947578281,-35.363262,149.16523995,8743.0,0.0,-13.0,34.0,1.0,19.5,-999.5,-46.0,0.0,0.0
21:05:21,LAND,1500.0,380.0,90.0,-0.013059827033430338,-0.0008301407506223768,0.026699772104620934,-0.409894485026598,0.0031518752803094685,-0.0008003165712580085,-35.3632621,149.16523984999998,8131.0,-0.5,-21.5,6.5,-1.0,-0.5,-1043.5,-406.0,2.5,-0.5
21:05:23,LAND,1500.0,380.0,90.0,0.005143902963027358,0.0003838669217657298,0.023714070208370686,0.45886024832725525,-0.0027902786678168923,-0.004917950485832989,-35.3632621,149.16523895,8231.5,0.0,-15.0,-1.5,0.5,12.0,-993.5,459.0,-2.0,-3.5
21:05:25,LAND,1500.0,380.0,90.0,-0.00037454330595210195,-0.00016434606732218526,0.021117365919053555,-0.5596991777420044,-0.0015390017360914499,-0.0008397054625675082,-35.3632621,149.16523795,8244.5,0.0,-9.0,0.5,-1.0,-25.0,-1002.0,-558.5,-1.5,0.5
21:05:27,LAND,1500.0,480.0,90.0,0.02643702831119299,-0.0016560759395360947,0.01847448106855154,0.23445723205804825,0.0015736595669295639,-0.00014732981799170375,-35.3632621,149.1652353,8244.0,0.0,8.5,0.5,-2.0,27.5,-1002.0,238.0,1.5,0.5
21:05:31,LAND,1500.0,480.0,90.0,0.030609932728111744,0.0039413535268977284,0.01555902836844325,0.5700475871562958,-0.0023415045288857073,-0.006193100707605481,-35.36326185,149.16523460000002,7380.0,-1.0,24.5,36.0,3.0,4.5,-1008.0,569.5,-1.5,-4.5
21:05:33,LAND,1500.0,250.0,90.0,0.01364777609705925,0.0032221792498603463,0.013740481808781624,0.36212215572595596,-0.0029448710847646,-0.005404823925346136,-35.3632618,149.1652364,6688.0,-2.0,13.0,34.0,1.5,-5.5,-991.5,362.5,-2.0,-4.0
21:05:35,LAND,1500.0,250.0,90.0,0.01532810553908348,0.0012499960721470416,0.011769027914851904,0.78485307097435,9.476966806687415e-05,-0.0014602344017475843,-35.363262,149.16523725000002,5995.5,-1.0,4.5,33.0,0.0,17.5,-1013.5,786.0,0.0,-0.5
21:05:37,LAND,1500.0,280.0,90.0,0.010116450488567352,0.00021355536591727287,0.010072111617773771,0.721116304397583,0.0014945443836040795,0.004037769511342049,-35.3632621,149.16523725000002,5311.5,0.0,2.0,31.0,-1.0,44.5,-993.0,725.5,1.5,4.5
21:05:39,LAND,1500.0,280.0,90.0,0.005950166378170252,0.0004407445012475364,0.008966001216322184,-0.1855912245810032,-0.0023275786079466343,0.005480038234964013,-35.3632621,149.16523635,4630.0,0.0,8.0,32.0,-0.5,17.0,-991.0,-180.5,-1.5,6.0
21:05:41,LAND,1500.0,370.0,90.0,0.0029246361955301836,0.002612538868561387,0.008344954811036587,-0.14535851776599884,0.0023505021817982197,0.0020838994532823563,-35.36326205,149.16523615,3951.5,0.0,11.0,31.5,0.0,14.0,-1004.5,-140.0,2.5,3.0
21:05:43,LAND,1500.0,370.0,90.0,-0.006714649614877999,0.003433142672292888,0.006824343930929899,-0.13064943253993988,0.0009481627494096756,-0.00048228021478280425,-35.3632619,149.16523725000002,3265.0,-1.5,4.0,30.5,0.0,16.5,-1003.5,-125.5,1.0,1.0
21:05:45,LAND,1500.0,80.0,90.0,-0.004078682701219805,0.001414406462572515,0.006464738165959716,-0.10125717520713806,0.0019625540007837117,0.004904710513073951,-35.3632619,149.1652374,2584.5,-1.0,1.0,32.0,1.5,18.0,-989.5,-96.0,2.0,5.5
21:05:47,LAND,1500.0,80.0,90.0,-0.011322500184178352,0.0017809169366955757,0.0053261949215084314,-0.5169268697500229,-0.0002622955944389105,-0.0008325170492753386,-35.363262,149.1652379,1903.5,0.0,-2.0,32.5,-1.0,-1.0,-998.5,-512.0,0.5,0.5
21:05:49,LAND,1500.0,220.0,90.0,-0.0019529495330061764,0.0003281331737525761,0.004918458638712764,-0.42216663528233767,0.0010926146351266652,0.0026598887052387,-35.363262,149.1652376,1233.0,0.0,-3.0,32.5,-1.0,1.0,-999.5,-417.5,1.0,3.5
21:05:51,LAND,1500.0,220.0,90.0,-0.011013569310307503,0.002759317518211901,0.004287249641492963,-0.8673582077026367,0.003668691380880773,-0.002999350894242525,-35.363262,149.1652375,551.0,0.0,0.0,32.5,0.0,-32.5,-1006.5,-864.0,4.5,-1.5
21:05:53,LAND,1500.0,310.0,90.0,-0.0049861890729516745,0.0023179935524240136,0.0033084858441725373,-0.0004818274173885584,0.0015976064023561776,0.0006782487034797668,-35.3632619,149.1652385,0.0,0.5,2.5,22.0,0.0,0.0,-1000.0,2.0,2.0,2.0
21:05:55,LAND,1500.0,310.0,90.0,-0.004802235867828131,0.005272218491882086,0.004997436422854662,-0.0002839420922100544,0.0016487922985106707,0.0007554898620583117,-35.363262,149.16523784999998,0.0,-3.5,-11.5,14.5,0.0,0.0,-1000.0,2.0,2.0,2.0
21:05:57,LAND,1500.0,60.0,90.0,-0.0016715400852262974,0.006680018035694957,0.004893123172223568,-5.907309241592884e-05,0.0015776080545037985,0.0007305890321731567,-35.363262250000005,149.1652375,0.0,-7.5,-11.0,9.5,0.0,0.0,-1000.0,2.0,2.0,2.0
21:05:59,LAND,1500.0,60.0,90.0,0.0026940787211060524,0.005703390575945377,0.002652466529980302,1.0361429303884506e-05,0.00142001110361889,0.0007913659210316837,-35.3632623,149.1652378,0.0,-7.0,-3.5,5.0,0.0,0.0,-1000.0,2.0,2.0,2.0
21:06:01,LAND,1500.0,60.0,90.0,0.004315825644880533,0.005408531287685037,0.0008610297518316656,7.956521585583687e-06,0.0014570654020644724,0.0008175442344509065,-35.3632623,149.1652382,0.0,-6.5,0.0,4.5,0.0,0.0,-1000.0,2.0,2.0,2.0
