time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
16:37:07,-0.006757768336683512,0.1880331188440323,-1.9745122790336609,0.0925016924738884,-0.14132634550333023,0.3335280865430832,-35.36379885,149.16458185,262137.5,152.0,199.5,-77.5,47.0,14.5,-937.0,95.5,-137.5,336.0,43347.0,RTL
16:37:09,0.08190305531024933,0.18758036941289902,-1.804299533367157,-0.012079555541276932,0.06634278036653996,-0.024320371448993683,-35.3637577,149.16463505000002,262526.5,325.0,275.5,23.5,95.5,-6.0,-985.5,-8.0,69.5,-20.5,43347.0,RTL
16:37:11,0.003806068387348205,0.2090940773487091,-1.8888890147209167,-0.02104300819337368,-0.03629268333315849,-0.039267007261514664,-35.36368685,149.164713,262172.5,453.5,428.0,-1.0,138.0,10.0,-1004.5,-17.5,-32.0,-36.0,43347.0,RTL
16:37:12,-0.013300140271894634,0.1851208545267582,-1.9367690086364746,-0.04528343165293336,-0.034123735735192895,-0.035559356678277254,-35.36363505,149.16477582500002,262203.5,480.0,478.25,-6.25,150.0,14.25,-992.5,-41.0,-30.0,-32.25,31093.0,RTL
16:37:13,-0.021461741998791695,0.15914910286664963,-1.9641319513320923,0.040209025144577026,-0.024863549508154392,-0.031688595190644264,-35.36360295,149.164816,262244.5,485.0,488.5,-7.5,147.5,19.5,-983.0,43.5,-21.0,-28.0,31093.0,RTL
16:37:15,-0.0315648578107357,0.1675816848874092,-2.0290110111236572,-0.04144582897424698,-0.0075524457497522235,-0.0167269897647202,-35.36351725,149.16492315,262242.0,488.0,488.0,0.0,154.0,38.0,-987.0,-37.5,-4.0,-13.0,31093.0,RTL
16:37:17,-0.0516634751111269,0.13484050333499908,-2.073879599571228,-0.13559012115001678,-0.055991390720009804,-0.027506722952239215,-35.3634295,149.1650314,262237.0,484.0,485.0,-6.0,142.5,40.0,-989.0,-131.0,-52.0,-24.0,31093.0,RTL
16:37:18,-0.07200274802744389,0.07274041883647442,-2.0921781063079834,-0.03349167387932539,-0.04500033054500818,-0.017807847820222378,-35.363377475,149.165095,262298.0,435.25,438.5,-7.25,139.0,39.25,-984.75,-29.75,-41.0,-14.5,125331.0,RTL
16:37:19,-0.08640806004405022,0.03272035624831915,-2.1018052101135254,-0.32186820916831493,-0.05363337881863117,0.0023659709841012955,-35.36334885,149.1651301,262307.5,388.5,396.0,-3.0,125.5,39.0,-980.5,-316.5,-49.5,5.5,125331.0,RTL
16:37:21,-0.06852016225457191,-0.03398321941494942,-2.1257609128952026,-0.23608240485191345,-0.008888950571417809,0.006715412251651287,-35.363293049999996,149.1652007,262232.5,226.5,236.0,0.0,71.0,43.0,-994.0,-230.5,-5.5,10.0,125331.0,RTL
16:37:23,-0.019970795139670372,-0.06399423256516457,-2.142637848854065,0.10796436667442322,0.027575213462114334,0.013993931002914906,-35.363267,149.16523669999998,262188.0,86.0,75.0,-4.0,24.0,39.5,-989.5,113.0,30.5,17.0,125331.0,RTL
16:37:24,0.0016816399584058672,-0.037033080123364925,-2.151841640472412,-0.11632175371050835,0.01969570480287075,-0.005829618137795478,-35.3632623,149.16524362500002,262188.5,37.25,10.75,-4.75,6.75,1.0,-1003.5,-112.0,22.5,-2.25,64446.0,RTL
16:37:25,0.010991334915161133,-0.020812230184674263,-2.1561696529388428,0.015701860189437866,0.022304927930235863,-0.011166408658027649,-35.3632613,149.16524455,262199.5,20.5,-10.5,-5.0,2.0,-14.5,-995.0,19.0,25.5,-7.5,64446.0,RTL
16:37:27,-0.003771584073547274,-0.003335325629450381,-2.16706645488739,-0.5012503862380981,-0.015531125478446484,-0.008203532081097364,-35.3632609,149.1652431,262223.0,13.5,-15.0,-3.5,0.0,-22.0,-1006.5,-496.0,-11.5,-4.5,64446.0,RTL
16:37:29,0.001490151509642601,0.0011112683860119432,-2.178030252456665,0.25097956508398056,0.004051387310028076,-0.005173728335648775,-35.363261249999994,149.16524114999999,262240.5,4.0,-18.5,-1.5,-2.0,21.5,-990.5,256.5,7.5,-1.5,64446.0,RTL
16:37:30,0.0069490612950176,0.002385145577136427,-2.1830719709396362,-0.3407975472509861,-0.00309175654547289,-0.007820972939953208,-35.363262174999996,149.16524027499997,262245.25,4.25,-14.0,-0.75,-3.25,-8.5,-999.0,-335.25,0.25,-4.25,19842.0,RTL
