time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
12:49:47,280536.0,0.0019731486681848764,0.0036430221516638994,-0.2917116582393646,4.653190262615681e-05,0.001977683510631323,0.008259561378508806,-35.3624759,149.16506825,61782.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,8.5,RTL
12:49:49,156232.0,0.0010889425757341087,0.003738038591109216,-0.2763739377260208,-0.0006121562328189611,0.000708616164047271,0.007488702889531851,-35.3624757,149.1650682,64887.0,-2.0,1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,8.0,RTL
12:49:51,31928.0,0.0016293254448100924,0.0025869988603517413,-0.26338136196136475,0.0005431977333500981,0.0021452707587741315,0.005782596534118056,-35.3624758,149.1650682,67996.0,-1.0,1.0,-152.0,0.0,0.0,-1000.5,2.0,3.0,6.5,RTL
12:49:52,237199.0,0.0014671972312498838,0.003163614368531853,-0.2561658173799515,0.0012719605583697557,0.0007417766901198775,0.007298604352399707,-35.3624758,149.1650682,69932.5,-1.0,1.0,-152.0,0.0,0.0,-999.75,2.75,1.75,8.0,RTL
12:49:53,237199.0,0.001349447586107999,0.003343961085192859,-0.25231170654296875,0.001230641733855009,-0.00027914036763831973,0.006939762271940708,-35.3624758,149.1650682,71099.0,-1.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,1.0,8.0,RTL
12:49:55,250381.5,0.0016141297528520226,0.003186935791745782,-0.24219021946191788,0.0006165426457300782,0.0013849413953721523,0.007179247681051493,-35.3624758,149.1650681,74202.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,8.5,RTL
12:49:57,263564.0,0.0016442284686490893,0.0031161289662122726,-0.23321926593780518,6.0600636061280966e-05,0.0002908736641984433,0.00505698355846107,-35.3624758,149.1650681,77308.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,1.5,6.0,RTL
12:49:58,248706.0,0.0015367544256150723,0.003059993148781359,-0.22845520079135895,0.0003855073591694236,0.0017373955924995244,0.005468757124617696,-35.3624758,149.1650681,79250.25,-1.0,1.0,-152.0,0.0,0.0,-999.25,2.0,3.25,6.25,RTL
12:49:59,248706.0,0.001493258634582162,0.0037297565722838044,-0.22577250003814697,-0.0010639360407367349,0.0031089773983694613,0.004885033238679171,-35.3624758,149.1650681,80418.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.0,4.5,6.0,RTL
12:50:01,248706.0,0.0014457544893957675,0.0033413891214877367,-0.2190490886569023,0.0004423480131663382,0.001054655876941979,0.004289388190954924,-35.3624757,149.1650681,83531.0,-2.0,1.0,-152.0,0.0,0.0,-999.5,2.0,2.0,5.5,RTL
12:50:02,55305.0,0.0016499841585755348,0.0023141943383961916,-0.21575215458869934,0.0006142489146441221,0.000333590607624501,0.003953979641664773,-35.3624758,149.1650681,85467.25,-1.0,1.0,-152.0,0.0,0.0,-999.75,1.75,1.5,5.25,RTL
12:50:03,55305.0,0.0018789729219861329,0.0024128651712089777,-0.21341942250728607,0.002737130271270871,0.0010407990193925798,0.004341046791523695,-35.3624758,149.1650681,86638.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,5.5,RTL
12:50:05,255609.0,0.0017110196058638394,0.003005003440193832,-0.2088337540626526,0.0011103413999080658,0.001553848444018513,0.0033993429969996214,-35.3624758,149.1650681,89736.0,-0.5,1.0,-152.0,0.0,0.0,-999.5,3.0,3.0,4.5,RTL
12:50:07,255609.0,0.0011955811060033739,0.003217143937945366,-0.2044377401471138,0.0006014063255861402,0.0012992870761081576,0.0032336056465283036,-35.3624758,149.1650681,92849.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,4.5,RTL
12:50:08,269314.0,0.0015221833600662649,0.0029461795347742736,-0.20203688740730286,0.0007043802470434457,-7.31437758076936e-05,0.0029450433212332428,-35.3624758,149.1650681,94795.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.25,4.0,RTL
12:50:09,269314.0,0.0015054303221404552,0.00288700545206666,-0.2005949467420578,-0.0006060008890926838,0.0002881134278140962,0.0024658534675836563,-35.3624758,149.1650681,95960.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,3.5,RTL
12:50:11,211657.0,0.0015736041823402047,0.00286988343577832,-0.19742174446582794,0.0008884086273610592,9.900669101625681e-05,0.002608447684906423,-35.3624758,149.1650681,99066.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,4.0,RTL
12:50:13,211657.0,0.0015822660643607378,0.0028671306790784,-0.1939072161912918,0.0014453884214162827,0.0003271684981882572,0.001296113827265799,-35.3624758,149.1650681,102168.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.5,RTL
12:50:14,137795.0,0.0015525324852205813,0.002747795602772385,-0.19248389825224876,0.001736499834805727,0.0009364080615341663,0.0031249062449205667,-35.3624758,149.1650681,104110.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,4.25,RTL
12:50:15,137795.0,0.0015571476542390883,0.002971191657707095,-0.19150640815496445,0.00041931832674890757,0.0011898343218490481,0.0028775911196134984,-35.3624758,149.1650681,105274.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,4.0,RTL
12:50:17,192370.0,0.001484918233472854,0.0027140133315697312,-0.18955005705356598,7.649604231119156e-05,0.0005419343942776322,0.0007127359276637435,-35.3624758,149.1650681,108384.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.0,2.0,RTL
12:50:19,192370.0,0.0016531093278899789,0.002701141871511936,-0.18755507469177246,0.00043685559649020433,0.0018097043503075838,0.0019137303461320698,-35.3624758,149.1650681,111490.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,3.5,3.5,RTL
12:50:20,43552.0,0.001597770897205919,0.002810623904224485,-0.18663933873176575,0.0002708880347199738,0.0005060642142780125,0.0015110720705706626,-35.3624758,149.1650681,113437.5,-0.75,1.0,-152.0,0.0,0.0,-1000.0,2.25,2.0,2.75,RTL
12:50:21,43552.0,0.0014560879208147526,0.0028444043127819896,-0.18629703670740128,0.0007237986428663135,0.0016146309208124876,0.002400893601588905,-35.3624758,149.1650681,114606.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.5,RTL
12:50:23,165275.0,0.0013533103629015386,0.003112827311269939,-0.1846490278840065,0.0002931277849711478,0.0005735614104196429,0.0014782988000661135,-35.3624758,149.1650681,117709.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,2.5,RTL
12:50:25,165275.0,0.00188842712668702,0.002846508170478046,-0.1834205612540245,0.0009492436656728387,-0.00023140921257436275,0.00029933243058621883,-35.3624758,149.1650681,120811.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.0,RTL
12:50:26,7196.0,0.001639842608710751,0.002936192147899419,-0.18283478170633316,0.00014519013348035514,0.0005726141971535981,0.0006712798785883933,-35.3624758,149.1650681,122761.5,-1.0,1.0,-152.0,0.0,0.0,-999.75,2.0,2.5,2.5,RTL
12:50:27,7196.0,0.0015314941410906613,0.0030605774372816086,-0.18241064250469208,-0.0015243786619976163,0.00019548466661944985,0.0012438464909791946,-35.3624758,149.1650681,123926.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,0.0,2.0,2.5,RTL
12:50:29,264268.0,0.0012897150008939207,0.002308849710971117,-0.1808459311723709,0.0014858754584565759,0.0002336348406970501,0.001197855977807194,-35.3624758,149.1650681,127037.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.0,RTL
12:50:31,264268.0,0.0016479557962156832,0.002851329045370221,-0.18023256957530975,0.002649203990586102,0.0009325093124061823,0.002705376362428069,-35.3624758,149.1650681,130139.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,4.0,RTL
12:50:32,23568.0,0.0016927857941482216,0.0027613539714366198,-0.1797199659049511,0.0009793050703592598,0.0002385418047197163,0.0009453317616134882,-35.3624758,149.1650681,132080.5,-1.0,1.0,-152.0,0.0,0.0,-999.75,2.75,2.25,2.5,RTL
12:50:33,23568.0,0.0015984376077540219,0.0028240627143532038,-0.1794428825378418,-0.0007326776394620538,0.00014811253640800714,0.0008104238077066839,-35.3624758,149.1650681,133245.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.5,RTL
12:50:35,49556.0,0.0016005955985747278,0.0027165637584403157,-0.17909812927246094,0.0015803530113771558,0.0016395667335018516,-0.0001435002195648849,-35.3624758,149.1650681,136352.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,1.5,RTL
12:50:37,49556.0,0.0019320481806062162,0.0031341719441115856,-0.1784215122461319,-0.000418300973251462,-0.000872215663548559,0.0015424595912918448,-35.3624758,149.1650681,139462.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,0.5,3.0,RTL
12:50:38,38302.0,0.0018434033554513007,0.003010170010384172,-0.17810166627168655,0.00025564493262209,0.001206315471790731,0.001890081271994859,-35.3624758,149.1650681,141399.75,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.25,3.0,3.75,RTL
12:50:39,38302.0,0.0016040445771068335,0.002838350832462311,-0.17778119444847107,-0.0007351243402808905,-0.0010486331302672625,0.0008862365502864122,-35.3624758,149.1650681,142564.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,2.5,RTL
12:50:41,40545.0,0.0016642453847452998,0.0025750012136995792,-0.17775721102952957,0.00041768141090869904,0.0001759398728609085,0.0013342553284019232,-35.3624758,149.1650681,145679.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.5,2.0,3.0,RTL
12:50:43,40545.0,0.0014202490565367043,0.0028674351051449776,-0.17732247710227966,0.0010515364119783044,-0.0003749420866370201,-3.3534830436110497e-05,-35.3624758,149.1650681,148781.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,1.5,RTL
12:50:44,79090.0,0.0014811746077612042,0.0028691902989521623,-0.17708764597773552,-0.0007079585629981011,0.00039326940895989537,0.001419900800101459,-35.3624758,149.1650681,150723.25,-1.0,1.0,-152.0,0.0,0.0,-999.75,1.25,2.25,3.25,RTL
12:50:45,79090.0,0.0016307311598211527,0.0027747174026444554,-0.17617328464984894,0.002510987687855959,-2.8912792913615704e-05,0.000801808200776577,-35.3624758,149.1650681,151888.0,-1.0,1.0,-152.0,0.0,0.0,-1000.5,4.5,2.0,2.5,RTL
12:50:47,205282.0,0.0014934792998246849,0.0028970898129045963,-0.1762453317642212,-0.0015368293970823288,-0.00018658250337466598,0.0010051322169601917,-35.3624758,149.1650681,154999.5,-0.5,1.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,3.0,RTL
12:50:49,205282.0,0.0015360827092081308,0.0027303023962303996,-0.1761675551533699,0.001966028125025332,0.0010551108280196786,0.0010502206278033555,-35.3624758,149.1650681,158107.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,2.5,RTL
12:50:50,205741.0,0.0015368808526545763,0.003249871777370572,-0.17599346116185188,0.00041553055052645504,0.0008867628639563918,0.000321592902764678,-35.3624758,149.1650681,160053.25,-1.0,1.0,-152.0,0.0,0.0,-999.75,2.75,3.0,2.0,RTL
12:50:51,205741.0,0.0013973411405459046,0.003220670041628182,-0.17602109163999557,0.000267735798843205,-0.0008215404814109206,0.000526207615621388,-35.3624758,149.1650681,161222.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,2.0,RTL
12:50:53,280698.0,0.0013747027842327952,0.0028239621315151453,-0.1760624647140503,-5.800207145512104e-05,-0.0003595493035390973,0.0010414033895358443,-35.3624758,149.1650681,164324.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.5,RTL
12:50:55,280698.0,0.001645099779125303,0.0022017083829268813,-0.17578087002038956,0.0002871720353141427,9.362574201077223e-05,0.001157742110081017,-35.3624758,149.1650681,167435.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.5,2.0,3.0,RTL
12:50:56,173362.0,0.0014794430462643504,0.0026551804039627314,-0.175815612077713,0.00018550781533122063,0.0002082411083392799,0.0007443162321578711,-35.3624758,149.1650681,169377.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.25,2.5,2.5,RTL
12:50:57,173362.0,0.0015177197055891156,0.0028491633711382747,-0.17573605477809906,-0.00026535207871347666,-4.8997229896485806e-05,-0.00017049541929736733,-35.3624758,149.1650681,170542.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,1.5,RTL
12:50:59,160361.0,0.0015253641759045422,0.002939822035841644,-0.17592435330152512,0.00012659328058362007,0.00016172637697309256,0.0004593528574332595,-35.3624758,149.1650681,173653.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5,RTL
12:51:01,160361.0,0.001407502917572856,0.0030328863067552447,-0.17477498203516006,0.0007985655684024096,-0.0006619658088311553,9.792821947485209e-05,-35.3624758,149.1650681,176757.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.0,RTL
12:51:02,291267.0,0.0016524872044101357,0.0025616720085963607,-0.1749265305697918,1.5348487067967653e-06,0.00016084208618849516,0.000243093614699319,-35.3624758,149.1650681,178696.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.5,RTL
12:51:03,291267.0,0.0017548578325659037,0.002935371594503522,-0.17478135973215103,0.0013322436716407537,0.0008283357601612806,0.0025756751419976354,-35.3624758,149.1650681,179861.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,5.0,RTL
