,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:09:47.550,-1.0,-1.0,-1.0,-1
04:09:47.869,-1.0,-1.0,-1.0,-1
04:09:48.204,-1.0,-1.0,-1.0,-1
04:09:48.480,-1.0,-1.0,-1.0,-1
04:09:48.682,-1.0,-1.0,-1.0,-1
04:09:48.885,-1.0,-1.0,-1.0,-1
04:09:49.087,-1.0,-1.0,-1.0,-1
04:09:49.294,-1.0,-1.0,-1.0,-1
04:09:49.496,-1.0,-1.0,-1.0,-1
04:09:49.698,-1.0,-1.0,-1.0,-1
04:09:49.900,-1.0,-1.0,-1.0,-1
04:09:50.102,-1.0,-1.0,-1.0,-1
04:09:50.304,-1.0,-1.0,-1.0,-1
04:09:50.507,-1.0,-1.0,-1.0,-1
04:09:50.709,-1.0,-1.0,-1.0,-1
04:09:50.911,-1.0,-1.0,-1.0,-1
04:09:51.113,-1.0,-1.0,-1.0,-1
04:09:51.315,-1.0,-1.0,-1.0,-1
04:09:51.517,-1.0,-1.0,-1.0,-1
04:09:51.718,-1.0,-1.0,-1.0,-1
04:09:51.920,-1.0,-1.0,-1.0,-1
04:09:52.122,-1.0,-1.0,-1.0,-1
04:09:52.324,-1.0,-1.0,-1.0,-1
04:09:52.526,-1.0,-1.0,-1.0,-1
04:09:52.729,-1.0,-1.0,-1.0,-1
04:09:52.931,-1.0,-1.0,-1.0,-1
04:09:53.133,-1.0,-1.0,-1.0,-1
04:09:53.336,-1.0,-1.0,-1.0,-1
04:09:53.677,-1.0,-1.0,-1.0,-1
04:09:54.092,-1.0,-1.0,-1.0,-1
04:09:54.346,-1.0,-1.0,-1.0,-1
04:09:54.549,-1.0,-1.0,-1.0,-1
04:09:54.752,-1.0,-1.0,-1.0,-1
04:09:54.960,-1.0,-1.0,-1.0,-1
04:09:55.163,-1.0,-1.0,-1.0,-1
04:09:55.365,-1.0,-1.0,-1.0,-1
04:09:55.567,-1.0,-1.0,-1.0,-1
04:09:55.769,-1.0,-1.0,-1.0,-1
04:09:55.971,-1.0,-1.0,-1.0,-1
04:09:56.172,-1.0,-1.0,-1.0,-1
04:09:56.375,-1.0,-1.0,-1.0,-1
04:09:56.577,-1.0,-1.0,-1.0,-1
04:09:56.779,-1.0,-1.0,-1.0,-1
04:09:56.982,-1.0,-1.0,-1.0,-1
04:09:57.184,-1.0,-1.0,-1.0,-1
04:09:57.386,-1.0,-1.0,-1.0,-1
04:09:57.587,-1.0,-1.0,-1.0,-1
04:09:57.789,-1.0,-1.0,-1.0,-1
04:09:57.991,-1.0,-1.0,-1.0,-1
04:09:58.193,-1.0,-1.0,-1.0,-1
04:09:58.396,-1.0,-1.0,-1.0,-1
04:09:58.601,-1.0,-1.0,-1.0,-1
04:09:58.803,-1.0,-1.0,-1.0,-1
04:09:59.006,-1.0,-1.0,-1.0,-1
04:09:59.208,-1.0,-1.0,-1.0,-1
04:09:59.504,-1.0,-1.0,-1.0,-1
04:09:59.847,-1.0,-1.0,-1.0,-1
04:10:00.096,-1.0,-1.0,-1.0,-1
04:10:00.409,-1.0,-1.0,-1.0,-1
04:10:00.612,-1.0,-1.0,-1.0,-1
04:10:00.817,-1.0,-1.0,-1.0,-1
04:10:01.020,-1.0,-1.0,-1.0,-1
04:10:01.223,-1.0,-1.0,-1.0,-1
04:10:01.426,-1.0,-1.0,-1.0,-1
04:10:01.628,-1.0,-1.0,-1.0,-1
04:10:01.830,-1.0,-1.0,-1.0,-1
04:10:02.032,-1.0,-1.0,-1.0,-1
04:10:02.236,-1.0,-1.0,-1.0,-1
04:10:02.440,-1.0,-1.0,-1.0,-1
04:10:02.642,-1.0,-1.0,-1.0,-1
04:10:02.844,-1.0,-1.0,-1.0,-1
04:10:03.059,-1.0,-1.0,-1.0,-1
04:10:03.261,-1.0,-1.0,-1.0,-1
04:10:03.463,-1.0,-1.0,-1.0,-1
04:10:03.665,-1.0,-1.0,-1.0,-1
04:10:03.867,-1.0,-1.0,-1.0,-1
04:10:04.069,-1.0,-1.0,-1.0,-1
04:10:04.271,-1.0,-1.0,-1.0,-1
04:10:04.473,-1.0,-1.0,-1.0,-1
04:10:04.675,-1.0,-1.0,-1.0,-1
04:10:04.877,-1.0,-1.0,-1.0,-1
04:10:05.078,-1.0,-1.0,-1.0,-1
04:10:05.346,-1.0,-1.0,-1.0,-1
04:10:05.559,-1.0,-1.0,-1.0,-1
04:10:05.858,-1.0,-1.0,-1.0,-1
04:10:06.162,-1.0,-1.0,-1.0,-1
04:10:06.365,-1.0,-1.0,-1.0,-1
04:10:06.568,-1.0,-1.0,-1.0,-1
04:10:06.770,-1.0,-1.0,-1.0,-1
04:10:06.973,-1.0,-1.0,-1.0,-1
04:10:07.175,-1.0,-1.0,-1.0,-1
04:10:07.377,-1.0,-1.0,-1.0,-1
04:10:07.579,-1.0,-1.0,-1.0,-1
04:10:07.780,-1.0,-1.0,-1.0,-1
04:10:07.983,-1.0,-1.0,-1.0,-1
04:10:08.185,-1.0,-1.0,-1.0,-1
04:10:08.389,-1.0,-1.0,-1.0,-1
04:10:08.591,-1.0,-1.0,-1.0,-1
04:10:08.793,-1.0,-1.0,-1.0,-1
04:10:08.997,-1.0,-1.0,-1.0,-1
04:10:09.202,-1.0,-1.0,-1.0,-1
04:10:09.405,-1.0,-1.0,-1.0,-1
04:10:09.607,-1.0,-1.0,-1.0,-1
04:10:09.809,-1.0,-1.0,-1.0,-1
04:10:10.230,-1.0,-1.0,-1.0,-1
04:10:10.558,-1.0,-1.0,-1.0,-1
04:10:10.786,-1.0,-1.0,-1.0,-1
04:10:11.002,-1.0,-1.0,-1.0,-1
04:10:11.204,-1.0,-1.0,-1.0,-1
04:10:11.408,-1.0,-1.0,-1.0,-1
04:10:11.614,-1.0,-1.0,-1.0,-1
04:10:11.818,-1.0,-1.0,-1.0,-1
04:10:12.020,-1.0,-1.0,-1.0,-1
04:10:12.222,-1.0,-1.0,-1.0,-1
04:10:12.425,-1.0,-1.0,-1.0,-1
04:10:12.627,-1.0,-1.0,-1.0,-1
04:10:12.831,-1.0,-1.0,-1.0,-1
04:10:13.033,-1.0,-1.0,-1.0,-1
04:10:13.235,-1.0,-1.0,-1.0,-1
04:10:13.440,-1.0,-1.0,-1.0,-1
04:10:13.641,-1.0,-1.0,-1.0,-1
04:10:13.843,-1.0,-1.0,-1.0,-1
04:10:14.045,-1.0,-1.0,-1.0,-1
04:10:14.248,-1.0,-1.0,-1.0,-1
04:10:14.450,-1.0,-1.0,-1.0,-1
04:10:14.652,-1.0,-1.0,-1.0,-1
04:10:14.854,-1.0,-1.0,-1.0,-1
04:10:15.063,-1.0,-1.0,-1.0,-1
04:10:15.265,-1.0,-1.0,-1.0,-1
04:10:15.601,-1.0,-1.0,-1.0,-1
04:10:15.851,-1.0,-1.0,-1.0,-1
04:10:16.066,-1.0,-1.0,-1.0,-1
04:10:16.365,-1.0,-1.0,-1.0,-1
04:10:16.573,-1.0,-1.0,-1.0,-1
04:10:16.776,-1.0,-1.0,-1.0,-1
04:10:16.978,-1.0,-1.0,-1.0,-1
04:10:17.181,-1.0,-1.0,-1.0,-1
04:10:17.383,-1.0,-1.0,-1.0,-1
04:10:17.585,-1.0,-1.0,-1.0,-1
04:10:17.787,-1.0,-1.0,-1.0,-1
04:10:17.989,-1.0,-1.0,-1.0,-1
04:10:18.191,-1.0,-1.0,-1.0,-1
04:10:18.393,-1.0,-1.0,-1.0,-1
04:10:18.595,-1.0,-1.0,-1.0,-1
04:10:18.799,-1.0,-1.0,-1.0,-1
04:10:19.001,-1.0,-1.0,-1.0,-1
04:10:19.203,-1.0,-1.0,-1.0,-1
04:10:19.405,-1.0,-1.0,-1.0,-1
04:10:19.607,-1.0,-1.0,-1.0,-1
04:10:19.809,-1.0,-1.0,-1.0,-1
04:10:20.011,-1.0,-1.0,-1.0,-1
04:10:20.214,-1.0,-1.0,-1.0,-1
04:10:20.416,-1.0,-1.0,-1.0,-1
04:10:20.618,-1.0,-1.0,-1.0,-1
04:10:20.821,-1.0,-1.0,-1.0,-1
04:10:21.023,-1.0,-1.0,-1.0,-1
04:10:21.268,-1.0,-1.0,-1.0,-1
04:10:21.662,-1.0,-1.0,-1.0,-1
04:10:21.959,-1.0,-1.0,-1.0,-1
04:10:22.161,-1.0,-1.0,-1.0,-1
04:10:22.365,-1.0,-1.0,-1.0,-1
04:10:22.568,-1.0,-1.0,-1.0,-1
04:10:22.772,-1.0,-1.0,-1.0,-1
04:10:22.974,-1.0,-1.0,-1.0,-1
04:10:23.176,-1.0,-1.0,-1.0,-1
04:10:23.378,-1.0,-1.0,-1.0,-1
04:10:23.580,-1.0,-1.0,-1.0,-1
04:10:23.782,-1.0,-1.0,-1.0,-1
04:10:23.984,-1.0,-0.972,-1.0,-1
04:10:24.185,-1.0,-0.972,-1.0,-1
04:10:24.387,-1.0,-0.972,-1.0,-1
04:10:24.590,-1.0,-0.972,-1.0,-1
04:10:24.792,-1.0,-0.972,-1.0,-1
04:10:24.994,-1.0,-0.972,-1.0,-1
04:10:25.196,-1.0,-0.972,-1.0,-1
04:10:25.398,-1.0,-0.972,-1.0,-1
04:10:25.600,-1.0,-0.972,-1.0,-1
04:10:25.803,-1.0,-0.971,-1.0,-1
04:10:26.131,-1.0,-0.971,-1.0,-1
04:10:26.485,-1.0,-0.971,-1.0,-1
04:10:26.801,-1.0,-0.971,-1.0,-1
04:10:27.009,-1.0,-0.971,-1.0,-1
04:10:27.213,-1.0,-0.971,-1.0,-1
04:10:27.416,-1.0,-0.971,-1.0,-1
04:10:27.618,-1.0,-0.97,-1.0,-1
04:10:27.826,-1.0,-0.969,-1.0,-1
04:10:28.028,-1.0,-0.957,-1.0,-1
04:10:28.230,-1.0,-0.957,-1.0,-1
04:10:28.432,-1.0,-0.957,-1.0,-1
04:10:28.634,-1.0,-0.956,-1.0,-1
04:10:28.837,-1.0,-0.955,-1.0,-1
04:10:29.039,-1.0,-0.955,-1.0,-1
04:10:29.242,-1.0,-0.955,-1.0,-1
04:10:29.444,-1.0,-0.955,-1.0,-1
04:10:29.647,-1.0,-0.953,-1.0,-1
04:10:29.850,-1.0,-0.953,-1.0,-1
04:10:30.052,-1.0,-0.952,-1.0,-1
04:10:30.256,-1.0,-0.951,-1.0,-1
04:10:30.458,-1.0,-0.951,-1.0,-1
04:10:30.660,-1.0,-0.951,-1.0,-1
04:10:30.863,-1.0,-0.95,-1.0,-1
04:10:31.065,-1.0,-0.95,-1.0,-1
04:10:31.268,-1.0,-0.95,-1.0,-1
04:10:31.541,-1.0,-0.948,-1.0,-1
04:10:31.890,-1.0,-0.947,-1.0,-1
04:10:32.125,-1.0,-0.947,-1.0,-1
