,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:00:43.691,-1.0,-1.0,-1,-1
07:00:43.892,-1.0,-1.0,-1,-1
07:00:44.095,-1.0,-1.0,-1,-1
07:00:44.297,-1.0,-1.0,-1,-1
07:00:44.498,-1.0,-1.0,-1,-1
07:00:44.700,-1.0,-1.0,-1,-1
07:00:44.902,-1.0,-1.0,-1,-1
07:00:45.103,-1.0,-1.0,-1,-1
07:00:45.305,-1.0,-1.0,-1,-1
07:00:45.507,-1.0,-1.0,-1,-1
07:00:45.708,-1.0,-1.0,-1,-1
07:00:46.111,-1.0,-1.0,-1,-1
07:00:46.313,-1.0,-1.0,-1,-1
07:00:46.515,-1.0,-1.0,-1,-1
07:00:46.717,-1.0,-1.0,-1,-1
07:00:47.726,-1.0,-1.0,-1,-1
07:00:47.927,-1.0,-1.0,-1,-1
07:00:48.129,-1.0,-1.0,-1,-1
07:00:48.331,-1.0,-1.0,-1,-1
07:00:48.532,-1.0,-1.0,-1,-1
07:00:48.734,-1.0,-1.0,-1,-1
07:00:48.938,-1.0,-1.0,-1,-1
07:00:49.153,-1.0,-1.0,-1,-1
07:00:49.355,-1.0,-1.0,-1,-1
07:00:49.564,-1.0,-1.0,-1,-1
07:00:49.765,-1.0,-1.0,-1,-1
07:00:49.967,-1.0,-1.0,-1,-1
07:00:50.169,-1.0,-1.0,-1,-1
07:00:50.371,-1.0,-1.0,-1,-1
07:00:50.573,-1.0,-1.0,-1,-1
07:00:50.775,-1.0,-1.0,-1,-1
07:00:50.977,-1.0,-1.0,-1,-1
07:00:51.179,-1.0,-1.0,-1,-1
07:00:51.381,-1.0,-1.0,-1,-1
07:00:51.583,-1.0,-1.0,-1,-1
07:00:51.785,-1.0,-1.0,-1,-1
07:00:51.986,-1.0,-1.0,-1,-1
07:00:52.188,-1.0,-1.0,-1,-1
07:00:52.390,-1.0,-1.0,-1,-1
07:00:52.592,-1.0,-1.0,-1,-1
07:00:52.794,-1.0,-1.0,-1,-1
07:00:52.996,-1.0,-1.0,-1,-1
07:00:53.198,-1.0,-1.0,-1,-1
07:00:53.400,-1.0,-1.0,-1,-1
07:00:53.602,-1.0,-1.0,-1,-1
07:00:53.805,-1.0,-1.0,-1,-1
07:00:54.007,-1.0,-1.0,-1,-1
07:00:54.208,-1.0,-1.0,-1,-1
07:00:54.410,-1.0,-1.0,-1,-1
07:00:54.612,-1.0,-1.0,-1,-1
07:00:54.814,-1.0,-1.0,-1,-1
07:00:55.016,-1.0,-1.0,-1,-1
07:00:55.218,-1.0,-1.0,-1,-1
07:00:55.420,-1.0,-1.0,-1,-1
07:00:55.621,-1.0,-1.0,-1,-1
07:00:55.823,-1.0,-1.0,-1,-1
07:00:56.026,-1.0,-1.0,-1,-1
07:00:56.228,-1.0,-1.0,-1,-1
07:00:56.431,-1.0,-1.0,-1,-1
07:00:56.633,-1.0,-1.0,-1,-1
07:00:56.835,-1.0,-1.0,-1,-1
07:00:57.052,-1.0,-1.0,-1,-1
07:00:57.253,-1.0,-1.0,-1,-1
07:00:57.459,-1.0,-1.0,-1,-1
07:00:57.660,-1.0,-1.0,-1,-1
07:00:57.862,-1.0,-1.0,-1,-1
07:00:58.064,-1.0,-1.0,-1,-1
07:00:58.265,-1.0,-1.0,-1,-1
07:00:58.467,-1.0,-1.0,-1,-1
07:00:58.669,-1.0,-1.0,-1,-1
07:00:58.871,-1.0,-1.0,-1,-1
07:00:59.073,-1.0,-1.0,-1,-1
07:00:59.274,-1.0,-1.0,-1,-1
07:00:59.476,-1.0,-1.0,-1,-1
07:00:59.677,-1.0,-1.0,-1,-1
07:00:59.879,-1.0,-1.0,-1,-1
07:01:00.080,-1.0,-1.0,-1,-1
07:01:00.282,-1.0,-1.0,-1,-1
07:01:00.484,-1.0,-1.0,-1,-1
07:01:00.685,-1.0,-1.0,-1,-1
07:01:00.887,-1.0,-1.0,-1,-1
07:01:01.088,-1.0,-1.0,-1,-1
07:01:01.290,-1.0,-1.0,-1,-1
07:01:01.491,-1.0,-1.0,-1,-1
07:01:01.693,-1.0,-1.0,-1,-1
07:01:01.894,-1.0,-1.0,-1,-1
07:01:02.096,-1.0,-1.0,-1,-1
07:01:02.300,-1.0,-1.0,-1,-1
07:01:02.501,-1.0,-1.0,-1,-1
07:01:02.703,-1.0,-1.0,-1,-1
07:01:02.905,-1.0,-1.0,-1,-1
07:01:03.106,-1.0,-1.0,-1,-1
07:01:03.308,-1.0,-1.0,-1,-1
07:01:03.510,-1.0,-1.0,-1,-1
07:01:03.711,-1.0,-1.0,-1,-1
07:01:03.913,-1.0,-1.0,-1,-1
07:01:04.115,-1.0,-1.0,-1,-1
07:01:04.316,-1.0,-1.0,-1,-1
07:01:04.519,-1.0,-1.0,-1,-1
07:01:04.720,-1.0,-1.0,-1,-1
07:01:04.923,-1.0,-1.0,-1,-1
07:01:05.125,-1.0,-1.0,-1,-1
07:01:05.327,-1.0,-1.0,-1,-1
07:01:05.528,-1.0,-1.0,-1,-1
07:01:05.730,-1.0,-1.0,-1,-1
07:01:05.932,-1.0,-1.0,-1,-1
07:01:06.134,-1.0,-1.0,-1,-1
07:01:06.337,-1.0,-1.0,-1,-1
07:01:06.539,-1.0,-1.0,-1,-1
07:01:06.742,-1.0,-1.0,-1,-1
07:01:06.943,-1.0,-1.0,-1,-1
07:01:07.145,-1.0,-1.0,-1,-1
07:01:07.349,-1.0,-1.0,-1,-1
07:01:07.557,-1.0,-1.0,-1,-1
07:01:07.759,-1.0,-1.0,-1,-1
07:01:07.960,-1.0,-1.0,-1,-1
07:01:08.162,-1.0,-1.0,-1,-1
07:01:08.364,-1.0,-1.0,-1,-1
07:01:08.566,-1.0,-1.0,-1,-1
07:01:08.767,-1.0,-1.0,-1,-1
07:01:08.969,-1.0,-1.0,-1,-1
07:01:09.171,-1.0,-1.0,-1,-1
07:01:09.372,-1.0,-1.0,-1,-1
07:01:09.574,-1.0,-1.0,-1,-1
07:01:09.776,-1.0,-1.0,-1,-1
07:01:09.977,-1.0,-1.0,-1,-1
07:01:10.178,-1.0,-1.0,-1,-1
07:01:10.380,-1.0,-1.0,-1,-1
07:01:10.582,-1.0,-1.0,-1,-1
07:01:10.783,-1.0,-1.0,-1,-1
07:01:10.985,-1.0,-1.0,-1,-1
07:01:11.187,-1.0,-1.0,-1,-1
07:01:11.388,-1.0,-1.0,-1,-1
07:01:11.590,-1.0,-1.0,-1,-1
07:01:11.792,-1.0,-1.0,-1,-1
07:01:11.993,-1.0,-1.0,-1,-1
07:01:12.195,-1.0,-1.0,-1,-1
07:01:12.399,-1.0,-1.0,-1,-1
07:01:12.601,-1.0,-1.0,-1,-1
07:01:12.803,-1.0,-1.0,-1,-1
07:01:13.005,-1.0,-1.0,-1,-1
07:01:13.207,-1.0,-1.0,-1,-1
07:01:13.409,-1.0,-1.0,-1,-1
07:01:13.611,-1.0,-1.0,-1,-1
07:01:13.813,-1.0,-1.0,-1,-1
07:01:14.015,-1.0,-1.0,-1,-1
07:01:14.217,-1.0,-1.0,-1,-1
07:01:14.418,-1.0,-1.0,-1,-1
07:01:14.620,-1.0,-1.0,-1,-1
07:01:14.822,-1.0,-1.0,-1,-1
07:01:15.025,-1.0,-1.0,-1,-1
07:01:15.227,-1.0,-1.0,-1,-1
07:01:15.430,-1.0,-1.0,-1,-1
07:01:15.633,-1.0,-1.0,-1,-1
07:01:15.837,-1.0,-1.0,-1,-1
07:01:16.040,-1.0,-1.0,-1,-1
07:01:16.242,-1.0,-1.0,-1,-1
07:01:16.444,-1.0,-1.0,-1,-1
07:01:16.648,-1.0,-1.0,-1,-1
07:01:16.850,-1.0,-1.0,-1,-1
07:01:17.052,-1.0,-1.0,-1,-1
07:01:17.264,-1.0,-1.0,-1,-1
07:01:17.466,-1.0,-1.0,-1,-1
07:01:17.667,-1.0,-1.0,-1,-1
07:01:17.869,-1.0,-1.0,-1,-1
07:01:18.071,-1.0,-1.0,-1,-1
07:01:18.273,-1.0,-1.0,-1,-1
07:01:18.475,-1.0,-1.0,-1,-1
07:01:18.677,-1.0,-1.0,-1,-1
07:01:18.879,-1.0,-1.0,-1,-1
07:01:19.081,-1.0,-1.0,-1,-1
07:01:19.282,-1.0,-1.0,-1,-1
07:01:19.484,-1.0,-1.0,-1,-1
07:01:19.686,-1.0,-1.0,-1,-1
07:01:19.888,-1.0,-1.0,-1,-1
07:01:20.089,-1.0,-1.0,-1,-1
07:01:20.291,-1.0,-1.0,-1,-1
07:01:20.493,-1.0,-1.0,-1,-1
07:01:20.695,-1.0,-1.0,-1,-1
07:01:20.897,-1.0,-1.0,-1,-1
07:01:21.099,-1.0,-1.0,-1,-1
07:01:21.301,-1.0,-1.0,-1,-1
07:01:21.503,-1.0,-1.0,-1,-1
07:01:21.705,-1.0,-1.0,-1,-1
07:01:21.906,-1.0,-1.0,-1,-1
07:01:22.108,-1.0,-1.0,-1,-1
07:01:22.310,-1.0,-1.0,-1,-1
07:01:22.512,-1.0,-1.0,-1,-1
07:01:22.714,-1.0,-1.0,-1,-1
07:01:22.916,-1.0,-1.0,-1,-1
07:01:23.118,-1.0,-1.0,-1,-1
07:01:23.321,-1.0,-1.0,-1,-1
07:01:23.523,-1.0,-1.0,-1,-1
07:01:23.724,-1.0,-1.0,-1,-1
07:01:23.926,-1.0,-1.0,-1,-1
07:01:24.128,-1.0,-1.0,-1,-1
07:01:24.330,-1.0,-1.0,-1,-1
