,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:37:51.005,-1.0,-1.0,-1.0,-1
04:37:51.206,-1.0,-1.0,-1.0,-1
04:37:51.408,-1.0,-1.0,-1.0,-1
04:37:51.609,-1.0,-1.0,-1.0,-1
04:38:00.693,-1.0,-1.0,-1.0,-1
04:38:00.894,-1.0,-1.0,-1.0,-1
04:38:01.096,-1.0,-1.0,-1.0,-1
04:38:01.297,-1.0,-1.0,-1.0,-1
04:38:01.499,-1.0,-1.0,-1.0,-1
04:38:01.700,-1.0,-1.0,-1.0,-1
04:38:01.902,-1.0,-1.0,-1.0,-1
04:38:02.103,-1.0,-1.0,-1.0,-1
04:38:02.305,-1.0,-1.0,-1.0,-1
04:38:02.506,-1.0,-1.0,-1.0,-1
04:38:02.708,-1.0,-1.0,-1.0,-1
04:38:02.909,-1.0,-1.0,-1.0,-1
04:38:03.110,-1.0,-1.0,-1.0,-1
04:38:03.311,-1.0,-1.0,-1.0,-1
04:38:03.513,-1.0,-1.0,-1.0,-1
04:38:03.715,-1.0,-1.0,-1.0,-1
04:38:03.917,-1.0,-1.0,-1.0,-1
04:38:04.120,-1.0,-1.0,-1.0,-1
04:38:04.322,-1.0,-1.0,-1.0,-1
04:38:04.523,-1.0,-1.0,-1.0,-1
04:38:04.725,-1.0,-1.0,-1.0,-1
04:38:04.927,-1.0,-1.0,-1.0,-1
04:38:05.129,-1.0,-1.0,-1.0,-1
04:38:05.330,-1.0,-1.0,-1.0,-1
04:38:05.533,-1.0,-1.0,-1.0,-1
04:38:05.735,-1.0,-1.0,-1.0,-1
04:38:05.936,-1.0,-1.0,-1.0,-1
04:38:06.140,-1.0,-1.0,-1.0,-1
04:38:06.543,-1.0,-1.0,-1.0,-1
04:38:06.745,-1.0,-1.0,-1.0,-1
04:38:06.947,-1.0,-1.0,-1.0,-1
04:38:07.150,-1.0,-1.0,-1.0,-1
04:38:07.356,-1.0,-1.0,-1.0,-1
04:38:07.557,-1.0,-1.0,-1.0,-1
04:38:07.760,-1.0,-1.0,-1.0,-1
04:38:07.961,-1.0,-1.0,-1.0,-1
04:38:08.163,-1.0,-1.0,-1.0,-1
04:38:08.364,-1.0,-1.0,-1.0,-1
04:38:08.567,-1.0,-1.0,-1.0,-1
04:38:08.768,-1.0,-1.0,-1.0,-1
04:38:08.973,-1.0,-1.0,-1.0,-1
04:38:09.175,-1.0,-1.0,-1.0,-1
04:38:09.377,-1.0,-1.0,-1.0,-1
04:38:09.578,-1.0,-1.0,-1.0,-1
04:38:09.780,-1.0,-1.0,-1.0,-1
04:38:09.982,-1.0,-1.0,-1.0,-1
04:38:10.183,-1.0,-1.0,-1.0,-1
04:38:10.385,-1.0,-1.0,-1.0,-1
04:38:10.588,-1.0,-1.0,-1.0,-1
04:38:10.790,-1.0,-1.0,-1.0,-1
04:38:10.991,-1.0,-1.0,-1.0,-1
04:38:11.193,-1.0,-1.0,-1.0,-1
04:38:11.394,-1.0,-1.0,-1.0,-1
04:38:11.596,-1.0,-1.0,-1.0,-1
04:38:11.798,-1.0,-1.0,-1.0,-1
04:38:11.999,-1.0,-1.0,-1.0,-1
04:38:12.201,-1.0,-1.0,-1.0,-1
04:38:12.403,-1.0,-1.0,-1.0,-1
04:38:12.605,-1.0,-1.0,-1.0,-1
04:38:12.807,-1.0,-1.0,-1.0,-1
04:38:13.009,-1.0,-1.0,-1.0,-1
04:38:13.211,-1.0,-1.0,-1.0,-1
04:38:13.413,-1.0,-1.0,-1.0,-1
04:38:13.615,-1.0,-1.0,-1.0,-1
04:38:13.817,-1.0,-1.0,-1.0,-1
04:38:14.020,-1.0,-1.0,-1.0,-1
04:38:14.222,-1.0,-1.0,-1.0,-1
04:38:14.423,-1.0,-1.0,-1.0,-1
04:38:14.626,-1.0,-1.0,-1.0,-1
04:38:14.828,-1.0,-1.0,-1.0,-1
04:38:15.030,-1.0,-1.0,-1.0,-1
04:38:15.232,-1.0,-1.0,-1.0,-1
04:38:15.434,-1.0,-1.0,-1.0,-1
04:38:15.636,-1.0,-1.0,-1.0,-1
04:38:15.838,-1.0,-1.0,-1.0,-1
04:38:16.040,-1.0,-1.0,-1.0,-1
04:38:16.242,-1.0,-1.0,-1.0,-1
04:38:16.445,-1.0,-1.0,-1.0,-1
04:38:16.647,-1.0,-1.0,-1.0,-1
04:38:16.849,-1.0,-1.0,-1.0,-1
04:38:17.052,-1.0,-1.0,-1.0,-1
04:38:17.254,-1.0,-1.0,-1.0,-1
04:38:17.459,-1.0,-1.0,-1.0,-1
04:38:17.661,-1.0,-1.0,-1.0,-1
04:38:17.863,-1.0,-1.0,-1.0,-1
04:38:18.064,-1.0,-1.0,-1.0,-1
04:38:18.266,-1.0,-1.0,-1.0,-1
04:38:18.468,-1.0,-1.0,-1.0,-1
04:38:18.670,-1.0,-1.0,-1.0,-1
04:38:18.872,-1.0,-1.0,-1.0,-1
04:38:19.073,-1.0,-1.0,-1.0,-1
04:38:19.275,-1.0,-1.0,-1.0,-1
04:38:19.477,-1.0,-1.0,-1.0,-1
04:38:19.678,-1.0,-1.0,-1.0,-1
04:38:19.880,-1.0,-1.0,-1.0,-1
04:38:20.082,-1.0,-1.0,-1.0,-1
04:38:20.283,-1.0,-1.0,-1.0,-1
04:38:20.485,-1.0,-1.0,-1.0,-1
04:38:20.687,-1.0,-1.0,-1.0,-1
