time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:32:30.502,0,0,1,0,1500.0,-1,1,0
09:32:30.703,0,0,1,0,1500.0,-1,1,0
09:32:30.903,0,0,1,0,1500.0,-1,1,0
09:32:31.104,0,0,1,0,1500.0,-1,1,0
09:32:31.305,0,0,1,0,1500.0,-2,1,0
09:32:31.506,0,0,1,0,1500.0,-2,1,0
09:32:31.707,0,0,1,0,1500.0,-2,1,0
09:32:31.908,0,0,1,0,1500.0,-2,4,3
09:32:32.109,0,0,1,0,1500.0,-2,4,3
09:32:32.310,0,0,1,0,1500.0,-2,3,2
09:32:32.512,0,0,1,0,1500.0,-2,3,2
09:32:32.714,0,0,1,0,1500.0,-2,3,2
09:32:32.916,0,0,1,0,1500.0,-2,3,2
09:32:33.117,0,0,1,0,1500.0,-1,2,2
09:32:33.318,0,0,1,0,1500.0,-1,2,2
09:32:33.519,0,0,1,0,1500.0,-1,1,1
09:32:33.721,0,0,1,0,1500.0,-1,1,1
09:32:33.923,0,0,1,0,1500.0,-1,1,1
09:32:34.125,0,0,1,0,1500.0,-1,1,1
09:32:34.326,0,0,1,0,1500.0,-1,1,1
09:32:34.527,0,0,1,0,1500.0,-1,1,1
09:32:34.729,0,0,1,0,1500.0,-1,1,1
09:32:34.930,0,0,1,0,1500.0,-1,1,1
09:32:35.131,0,0,1,0,1500.0,-1,0,0
09:32:35.332,0,0,1,0,1500.0,-1,0,0
09:32:35.534,0,0,1,0,1500.0,-1,0,0
09:32:35.735,0,0,1,0,1500.0,-1,0,0
09:32:35.937,0,0,1,0,1500.0,-1,0,0
09:32:36.138,0,0,1,0,1500.0,-1,0,0
09:32:36.339,0,0,1,0,1500.0,-1,0,0
09:32:36.541,0,0,1,0,1500.0,-1,0,0
09:32:36.743,0,0,1,0,1500.0,-1,0,0
09:32:36.944,0,0,1,0,1500.0,-1,0,0
09:32:37.146,0,0,1,0,1500.0,-1,0,0
09:32:37.347,0,0,1,0,1500.0,-1,0,0
09:32:37.548,0,0,1,0,1500.0,-1,0,0
09:32:37.749,0,0,1,0,1500.0,-1,0,0
09:32:37.951,0,0,1,0,1500.0,-1,0,0
09:32:38.153,0,0,1,0,1500.0,-1,0,0
09:32:38.355,0,0,1,0,1500.0,-1,0,0
09:32:38.557,0,0,1,0,1500.0,-1,0,0
09:32:38.759,0,0,1,0,1500.0,-1,0,0
09:32:38.974,0,0,1,0,1500.0,-1,1,0
09:32:39.176,0,0,1,0,1500.0,-1,1,0
09:32:39.377,0,0,1,0,1500.0,-1,1,0
09:32:39.579,0,0,1,0,1500.0,-1,1,0
09:32:39.781,0,0,1,0,1500.0,-1,1,0
09:32:39.982,0,0,1,0,1500.0,-1,1,0
09:32:40.183,0,0,1,0,1500.0,-1,1,0
09:32:40.385,0,0,1,0,1500.0,-1,1,0
09:32:40.586,0,0,1,0,1500.0,-1,1,0
09:32:40.787,0,0,1,0,1500.0,-1,1,0
09:32:40.988,0,0,1,0,1500.0,-1,1,0
09:32:41.192,0,0,1,0,1500.0,-1,1,0
09:32:41.394,0,0,1,0,1500.0,-1,1,0
09:32:41.595,0,0,1,0,1500.0,-1,1,0
09:32:41.797,0,0,1,0,1500.0,-1,1,0
09:32:41.999,0,0,1,0,1500.0,-1,0,-2
09:32:42.200,0,0,1,0,1500.0,-1,0,-2
09:32:42.402,0,0,1,0,1500.0,-1,0,-2
09:32:42.604,0,0,1,0,1500.0,-1,0,-2
09:32:42.805,0,0,1,0,1500.0,-1,0,-2
09:32:43.009,0,0,1,0,1500.0,-1,0,-2
09:32:43.211,0,0,1,0,1500.0,-1,0,-2
09:32:43.412,0,0,1,0,1500.0,-1,0,-2
09:32:43.613,0,0,1,0,1500.0,-1,0,-2
09:32:43.815,0,0,1,0,1500.0,-1,0,-1
09:32:44.016,0,0,1,0,1500.0,-1,0,-1
09:32:44.217,0,0,1,0,1500.0,-1,0,-1
09:32:44.419,0,0,1,0,1500.0,-1,0,-1
09:32:44.620,0,0,1,0,1500.0,-1,0,-1
09:32:44.821,0,0,1,0,1500.0,-1,0,-1
09:32:45.023,0,0,1,0,1500.0,-1,0,-1
09:32:45.225,0,0,1,0,1500.0,-1,0,-1
09:32:45.427,0,0,1,0,1500.0,-1,0,-1
09:32:45.629,1,0,0,0,1500.0,-1,2,0
09:32:45.830,1,0,0,5,64870.0,-1,2,0
09:32:46.032,1,0,0,4,64870.0,-1,2,0
09:32:46.233,1,0,0,3,64870.0,-1,1,0
09:32:46.435,1,0,0,3,64870.0,-1,1,0
09:32:46.637,1,0,0,3,64870.0,-1,1,0
09:32:46.839,1,0,0,3,64870.0,-1,1,0
09:32:47.041,1,0,0,3,64870.0,0,0,0
09:32:47.242,1,0,0,3,64870.0,0,0,0
09:32:47.444,1,0,0,3,64870.0,0,0,0
09:32:47.645,1,0,0,3,64870.0,0,0,0
09:32:47.847,1,0,0,4,64870.0,0,0,0
09:32:48.049,1,0,0,4,64870.0,0,0,0
09:32:48.251,1,0,0,4,64870.0,0,0,0
09:32:48.453,1,0,0,4,64870.0,0,0,0
09:32:48.655,1,0,0,4,212843.0,0,0,0
09:32:48.857,1,0,0,4,212843.0,0,0,0
09:32:49.059,1,0,0,3,212843.0,0,0,0
09:32:49.261,1,0,0,4,212843.0,0,0,0
09:32:49.464,1,0,0,6,212843.0,0,0,-6
09:32:49.665,1,0,0,6,212843.0,0,0,-6
09:32:49.868,1,0,0,64,212843.0,0,0,-39
09:32:50.070,1,0,0,206,212843.0,0,0,-73
09:32:50.272,1,0,0,420,212843.0,0,0,-101
09:32:50.476,1,0,0,420,212843.0,0,0,-101
09:32:50.678,1,0,0,420,212843.0,0,0,-101
09:32:50.879,1,0,0,420,212843.0,0,0,-101
09:32:51.081,1,0,0,1405,212843.0,0,5,-145
09:32:51.283,1,0,0,1781,212843.0,1,11,-148
09:32:51.484,1,0,0,2164,212843.0,3,20,-149
09:32:51.686,1,0,0,2164,147991.0,3,20,-149
09:32:51.887,1,0,0,2548,147991.0,5,30,-149
09:32:52.089,1,0,0,2932,147991.0,8,43,-148
09:32:52.290,1,0,0,3311,147991.0,9,53,-146
09:32:52.493,1,0,0,3311,147991.0,9,53,-146
09:32:52.695,1,0,0,3311,147991.0,9,53,-146
09:32:52.898,1,0,0,3311,147991.0,9,53,-146
09:32:53.100,1,0,0,4444,147991.0,0,36,-149
09:32:53.301,1,0,0,4828,147991.0,-3,25,-150
09:32:53.503,1,0,0,5213,147991.0,-5,11,-149
09:32:53.705,1,0,0,5213,147991.0,-5,11,-149
09:32:53.907,1,0,0,5595,147991.0,-4,-7,-149
09:32:54.109,1,0,0,5987,147991.0,-2,-26,-149
09:32:54.311,1,0,0,6371,147991.0,-1,-40,-149
09:32:54.513,1,0,0,6371,147991.0,-1,-40,-149
09:32:54.715,1,0,0,6371,255389.0,-1,-40,-149
09:32:54.917,1,0,0,6371,255389.0,-1,-40,-149
09:32:55.119,1,0,0,7516,255389.0,0,-60,-150
09:32:55.321,1,0,0,7903,255389.0,0,-57,-151
09:32:55.523,1,0,0,8292,255389.0,-1,-52,-152
09:32:55.725,1,0,0,8683,255389.0,-3,-42,-153
09:32:55.927,1,0,0,8683,255389.0,-3,-42,-153
09:32:56.129,1,0,0,9076,255389.0,-4,-29,-153
09:32:56.331,1,0,0,9468,255389.0,-6,-13,-153
09:32:56.533,1,0,0,9468,255389.0,-6,-13,-153
09:32:56.734,1,0,0,9468,255389.0,-6,-13,-153
09:32:56.937,1,0,0,9468,255389.0,-6,-13,-153
09:32:57.139,1,0,0,10636,255389.0,-8,19,-149
09:32:57.342,1,0,0,11018,255389.0,-7,20,-150
09:32:57.543,1,0,0,11403,255389.0,-5,18,-150
09:32:57.745,1,0,0,11789,211455.0,-2,14,-151
09:32:57.946,1,0,0,11789,211455.0,-2,14,-151
09:32:58.148,1,0,0,12176,211455.0,0,10,-151
09:32:58.350,1,0,0,12563,211455.0,1,5,-152
09:32:58.552,1,0,0,12563,211455.0,1,5,-152
09:32:58.755,1,0,0,12563,211455.0,1,5,-152
09:32:58.956,1,0,0,12563,211455.0,1,5,-152
09:32:59.158,1,0,0,13731,211455.0,4,-3,-152
09:32:59.360,1,0,0,14120,211455.0,4,-5,-152
09:32:59.561,1,0,0,14510,211455.0,4,-5,-152
09:32:59.763,1,0,0,14903,211455.0,3,-4,-152
09:32:59.965,1,0,0,14903,211455.0,3,-4,-152
09:33:00.166,1,0,0,15293,211455.0,3,-3,-152
09:33:00.368,1,0,0,15682,211455.0,2,-2,-152
09:33:00.579,1,0,0,15682,211455.0,2,-2,-152
09:33:00.780,1,0,0,15682,53799.0,2,-2,-152
09:33:00.985,1,0,0,16846,53799.0,0,2,-152
09:33:01.186,1,0,0,16846,53799.0,0,2,-152
09:33:01.388,1,0,0,17234,53799.0,-1,3,-152
09:33:01.589,1,0,0,17624,53799.0,-1,4,-152
09:33:01.792,1,0,0,18013,53799.0,-2,5,-152
09:33:01.994,1,0,0,18402,53799.0,-2,5,-152
09:33:02.196,1,0,0,18402,53799.0,-2,5,-152
09:33:02.399,1,0,0,18788,53799.0,-3,0,-151
09:33:02.601,1,0,0,18788,53799.0,-3,0,-151
09:33:02.803,1,0,0,18788,53799.0,-3,0,-151
09:33:03.004,1,0,0,19908,53799.0,-22,-29,-138
09:33:03.206,1,0,0,19908,53799.0,-22,-29,-138
09:33:03.408,1,0,0,20247,53799.0,-31,-35,-127
09:33:03.609,1,0,0,20557,53799.0,-31,-33,-116
09:33:03.811,1,0,0,20841,113356.0,-25,-23,-106
09:33:04.013,1,0,0,21100,113356.0,-16,-9,-96
09:33:04.215,1,0,0,21100,113356.0,-16,-9,-96
09:33:04.417,1,0,0,21334,113356.0,-7,5,-87
09:33:04.619,1,0,0,21334,113356.0,-7,5,-87
09:33:04.821,1,0,0,21334,113356.0,-7,5,-87
09:33:05.023,1,0,0,21907,113356.0,13,36,-65
09:33:05.224,1,0,0,22064,113356.0,16,40,-58
09:33:05.426,1,0,0,22064,113356.0,16,40,-58
09:33:05.628,1,0,0,22204,113356.0,17,41,-53
09:33:05.830,1,0,0,22331,113356.0,17,39,-47
09:33:06.031,1,0,0,22443,113356.0,16,36,-41
09:33:06.233,1,0,0,22539,113356.0,14,32,-36
09:33:06.436,1,0,0,22539,113356.0,14,32,-36
09:33:06.638,1,0,0,22539,113356.0,14,32,-36
09:33:06.840,1,0,0,22539,279131.0,14,32,-36
09:33:07.043,1,0,0,22733,279131.0,6,17,-16
09:33:07.244,1,0,0,22764,279131.0,4,13,-9
09:33:07.446,1,0,0,22764,279131.0,4,13,-9
09:33:07.648,1,0,0,22774,279131.0,1,8,0
09:33:07.850,1,0,0,22747,279131.0,-2,0,14
09:33:08.052,1,0,0,22698,279131.0,-5,-11,20
09:33:08.253,1,0,0,22641,279131.0,-4,-20,19
09:33:08.456,1,0,0,22641,279131.0,-4,-20,19
09:33:08.658,1,0,0,22641,279131.0,-4,-20,19
09:33:08.860,1,0,0,22641,279131.0,-4,-20,19
09:33:09.063,1,0,0,22531,279131.0,14,-37,5
09:33:09.266,1,0,0,22514,279131.0,23,-44,3
09:33:09.468,1,0,0,22514,279131.0,23,-44,3
09:33:09.671,1,0,0,22502,279131.0,33,-51,1
09:33:09.873,1,0,0,22494,240510.0,45,-58,0
09:33:10.075,1,0,0,22488,240510.0,57,-65,0
09:33:10.277,1,0,0,22482,240510.0,70,-76,0
09:33:10.480,1,0,0,22482,240510.0,70,-76,0
09:33:10.682,1,0,0,22482,240510.0,70,-76,0
09:33:10.887,1,0,0,22482,240510.0,70,-76,0
09:33:11.089,1,0,0,22457,240510.0,114,-117,2
09:33:11.291,1,0,0,22442,240510.0,131,-134,4
09:33:11.492,1,0,0,22424,240510.0,148,-152,5
09:33:11.694,1,0,0,22424,240510.0,148,-152,5
09:33:11.896,1,0,0,22403,240510.0,169,-171,6
09:33:12.098,1,0,0,22379,240510.0,190,-192,8
09:33:12.300,1,0,0,22354,240510.0,210,-212,7
09:33:12.502,1,0,0,22354,240510.0,210,-212,7
09:33:12.704,1,0,0,22354,240510.0,210,-212,7
09:33:12.907,1,0,0,22354,112928.0,210,-212,7
09:33:13.109,1,0,0,22283,112928.0,261,-261,7
09:33:13.311,1,0,0,22262,112928.0,274,-274,6
09:33:13.512,1,0,0,22241,112928.0,285,-284,6
09:33:13.714,1,0,0,22241,112928.0,285,-284,6
09:33:13.916,1,0,0,22219,112928.0,294,-294,7
09:33:14.118,1,0,0,22196,112928.0,303,-303,8
09:33:14.320,1,0,0,22170,112928.0,312,-309,9
09:33:14.522,1,0,0,22170,112928.0,312,-309,9
09:33:14.724,1,0,0,22170,112928.0,312,-309,9
09:33:14.927,1,0,0,22170,112928.0,312,-309,9
09:33:15.130,1,0,0,22085,112928.0,331,-328,11
09:33:15.332,1,0,0,22054,112928.0,337,-333,11
09:33:15.533,1,0,0,22024,112928.0,341,-336,10
09:33:15.735,1,0,0,21995,112928.0,344,-338,10
09:33:15.937,1,0,0,21995,130106.0,344,-338,10
09:33:16.139,1,0,0,21968,130106.0,345,-338,9
09:33:16.341,1,0,0,21941,130106.0,344,-337,11
09:33:16.543,1,0,0,21941,130106.0,344,-337,11
09:33:16.746,1,0,0,21941,130106.0,344,-337,11
09:33:16.947,1,0,0,21941,130106.0,344,-337,11
09:33:17.149,1,0,0,21841,130106.0,342,-336,13
09:33:17.352,1,0,0,21808,130106.0,340,-334,11
09:33:17.554,1,0,0,21779,130106.0,336,-330,10
09:33:17.757,1,0,0,21752,130106.0,329,-324,10
09:33:17.960,1,0,0,21752,130106.0,329,-324,10
09:33:18.164,1,0,0,21727,130106.0,321,-317,9
09:33:18.366,1,0,0,21704,130106.0,312,-306,9
09:33:18.568,1,0,0,21704,130106.0,312,-306,9
09:33:18.771,1,0,0,21704,130106.0,312,-306,9
09:33:18.972,1,0,0,21704,234900.0,312,-306,9
09:33:19.175,1,0,0,21628,234900.0,273,-268,11
09:33:19.376,1,0,0,21598,234900.0,258,-252,11
09:33:19.578,1,0,0,21572,234900.0,243,-234,10
09:33:19.780,1,0,0,21545,234900.0,225,-215,10
09:33:19.982,1,0,0,21522,234900.0,206,-195,9
09:33:20.184,1,0,0,21522,234900.0,206,-195,9
09:33:20.386,1,0,0,21499,234900.0,184,-175,9
09:33:20.588,1,0,0,21499,234900.0,184,-175,9
09:33:20.790,1,0,0,21499,234900.0,184,-175,9
09:33:20.993,1,0,0,21436,234900.0,119,-111,7
09:33:21.196,1,0,0,21436,234900.0,119,-111,7
09:33:21.398,1,0,0,21419,234900.0,100,-92,6
09:33:21.601,1,0,0,21402,234900.0,83,-77,5
09:33:21.803,1,0,0,21388,223109.0,70,-64,5
09:33:22.005,1,0,0,21376,223109.0,59,-52,3
09:33:22.208,1,0,0,21376,223109.0,59,-52,3
09:33:22.410,1,0,0,21370,223109.0,50,-41,2
09:33:22.613,1,0,0,21370,223109.0,50,-41,2
09:33:22.815,1,0,0,21370,223109.0,50,-41,2
09:33:23.018,1,0,0,21359,223109.0,25,-19,0
09:33:23.220,1,0,0,21359,223109.0,25,-19,0
09:33:23.421,1,0,0,21360,223109.0,20,-13,0
09:33:23.623,1,0,0,21362,223109.0,15,-8,-1
09:33:23.826,1,0,0,21365,223109.0,10,-4,-1
09:33:24.028,1,0,0,21369,223109.0,7,-2,-1
09:33:24.230,1,0,0,21372,223109.0,6,0,-1
09:33:24.432,1,0,0,21372,223109.0,6,0,-1
09:33:24.634,1,0,0,21372,223109.0,6,0,-1
09:33:24.836,1,0,0,21372,223964.0,6,0,-1
09:33:25.038,1,0,0,21383,223964.0,7,-1,-1
09:33:25.239,1,0,0,21386,223964.0,9,-1,0
09:33:25.441,1,0,0,21386,223964.0,9,-1,0
09:33:25.643,0,1,0,21386,223964.0,12,-1,0
09:33:25.845,0,1,0,21386,223964.0,15,-4,0
09:33:26.047,0,1,0,21387,223964.0,15,-4,-1
09:33:26.249,0,1,0,21393,223964.0,15,-2,-3
09:33:26.452,0,1,0,21393,223964.0,15,-2,-3
