time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:28:07.040,0,0,1,0,1500.0,-2,3,3
02:28:07.241,0,0,1,0,1500.0,-2,3,3
02:28:07.441,0,0,1,0,1500.0,-2,3,2
02:28:07.642,0,0,1,0,1500.0,-2,3,2
02:28:07.843,0,0,1,0,1500.0,-2,3,2
02:28:08.043,0,0,1,0,1500.0,-2,3,2
02:28:08.244,0,0,1,0,1500.0,-2,3,2
02:28:08.445,0,0,1,0,1500.0,-2,3,2
02:28:08.646,0,0,1,0,1500.0,-2,3,2
02:28:08.846,0,0,1,0,1500.0,-2,3,2
02:28:09.047,0,0,1,0,1500.0,-2,3,2
02:28:09.248,0,0,1,0,1500.0,-2,3,2
02:28:09.449,0,0,1,0,1500.0,-1,1,0
02:28:09.650,0,0,1,0,1500.0,-1,1,0
02:28:09.851,0,0,1,0,1500.0,-1,1,0
02:28:10.052,0,0,1,0,1500.0,-1,1,0
02:28:10.254,0,0,1,0,1500.0,-1,2,1
02:28:10.455,0,0,1,0,1500.0,-1,2,1
02:28:10.656,0,0,1,0,1500.0,-1,1,1
02:28:10.857,0,0,1,0,1500.0,-1,1,1
02:28:11.058,0,0,1,0,1500.0,-1,1,0
02:28:11.260,0,0,1,0,1500.0,-1,1,0
02:28:11.461,0,0,1,0,1500.0,-1,1,0
02:28:11.662,0,0,1,0,1500.0,-1,1,0
02:28:11.864,0,0,1,0,1500.0,-1,1,0
02:28:12.065,0,0,1,0,1500.0,-1,1,0
02:28:12.266,0,0,1,0,1500.0,-1,1,0
02:28:12.468,0,0,1,0,1500.0,-1,1,0
02:28:12.670,0,0,1,0,1500.0,-1,0,0
02:28:12.871,0,0,1,0,1500.0,-1,0,0
02:28:13.073,0,0,1,0,1500.0,-1,0,0
02:28:13.274,0,0,1,0,1500.0,-1,0,0
02:28:13.475,0,0,1,0,1500.0,-1,0,0
02:28:13.677,0,0,1,0,1500.0,-1,0,0
02:28:13.878,0,0,1,0,1500.0,-1,0,0
02:28:14.079,0,0,1,0,1500.0,-1,0,0
02:28:14.281,0,0,1,0,1500.0,-1,0,0
02:28:14.482,0,0,1,0,1500.0,-1,1,0
02:28:14.683,0,0,1,0,1500.0,-1,1,0
02:28:14.885,0,0,1,0,1500.0,-1,1,0
02:28:15.086,0,0,1,0,1500.0,-1,1,0
02:28:15.287,0,0,1,0,1500.0,-1,1,0
02:28:15.488,0,0,1,0,1500.0,-1,1,0
02:28:15.689,0,0,1,0,1500.0,-1,1,0
02:28:15.891,0,0,1,0,1500.0,-1,1,0
02:28:16.092,0,0,1,0,1500.0,-1,1,0
02:28:16.293,0,0,1,0,1500.0,-1,1,0
02:28:16.495,0,0,1,0,1500.0,-1,0,-1
02:28:16.696,0,0,1,0,1500.0,-1,0,-1
02:28:16.898,0,0,1,0,1500.0,-1,0,-1
02:28:17.100,0,0,1,0,1500.0,-1,0,-1
02:28:17.301,0,0,1,0,1500.0,-1,0,-1
02:28:17.503,0,0,1,0,1500.0,-1,0,-1
02:28:17.705,0,0,1,0,1500.0,-1,0,-1
02:28:17.908,0,0,1,0,1500.0,-1,0,-1
02:28:18.110,0,0,1,0,1500.0,-1,0,-1
02:28:18.312,0,0,1,0,1500.0,-1,0,-1
02:28:18.514,0,0,1,0,1500.0,-1,0,-1
02:28:18.715,0,0,1,0,1500.0,-1,0,-1
02:28:18.917,0,0,1,0,1500.0,-1,0,-1
02:28:19.118,0,0,1,0,1500.0,-1,0,-1
02:28:19.320,0,0,1,0,1500.0,-1,0,-1
02:28:19.521,0,0,1,0,1500.0,-1,0,-1
02:28:19.722,0,0,1,0,1500.0,-1,0,-1
02:28:19.926,0,0,1,0,1500.0,-1,0,-1
02:28:20.127,0,0,1,0,1500.0,-1,0,-1
02:28:20.329,0,0,1,0,1500.0,-1,0,-1
02:28:20.530,0,0,1,0,1500.0,-1,0,-1
02:28:20.732,1,0,0,0,1500.0,-1,0,-1
02:28:20.934,1,0,0,8,130863.0,-1,0,-1
02:28:21.136,1,0,0,9,130863.0,-1,0,-1
