time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
12:36:02.465,0,0,1,8,1500.0,-1,1,1
12:36:02.666,0,0,1,8,1500.0,-1,1,1
12:36:02.867,0,0,1,8,1500.0,-1,1,1
12:36:03.067,0,0,1,8,1500.0,-1,1,1
12:36:03.268,0,0,1,8,1500.0,-1,1,1
12:36:03.469,0,0,1,5,1500.0,-2,2,1
12:36:03.670,0,0,1,5,1500.0,-2,2,1
12:36:03.871,0,0,1,3,1500.0,-2,1,1
12:36:04.073,0,0,1,3,1500.0,-2,1,1
12:36:04.274,0,0,1,3,1500.0,-2,1,1
12:36:04.475,0,0,1,2,1500.0,-2,1,1
12:36:04.677,0,0,1,2,1500.0,-2,1,1
12:36:04.878,0,0,1,2,1500.0,-2,1,1
12:36:05.080,0,0,1,0,1500.0,-1,1,1
12:36:05.281,0,0,1,0,1500.0,-1,1,1
12:36:05.482,0,0,1,0,1500.0,-1,1,1
12:36:05.684,0,0,1,0,1500.0,-1,1,1
12:36:05.885,0,0,1,0,1500.0,-1,1,1
12:36:06.086,0,0,1,0,1500.0,-1,1,1
12:36:06.288,0,0,1,0,1500.0,-1,1,1
12:36:06.489,0,0,1,0,1500.0,-1,1,1
12:36:06.690,0,0,1,0,1500.0,-1,1,1
12:36:06.891,0,0,1,0,1500.0,-1,1,1
12:36:07.093,0,0,1,0,1500.0,-1,1,1
12:36:07.294,0,0,1,0,1500.0,-1,2,2
12:36:07.495,0,0,1,0,1500.0,-1,2,2
12:36:07.696,0,0,1,0,1500.0,-1,2,2
12:36:07.897,0,0,1,0,1500.0,-1,1,2
12:36:08.099,0,0,1,0,1500.0,-1,1,2
12:36:08.300,0,0,1,0,1500.0,-1,1,2
12:36:08.507,0,0,1,0,1500.0,-1,1,2
12:36:08.708,0,0,1,0,1500.0,-1,1,2
12:36:08.915,0,0,1,0,1500.0,-1,1,2
12:36:09.116,0,0,1,0,1500.0,-1,1,2
12:36:09.320,0,0,1,0,1500.0,-1,1,1
12:36:09.521,0,0,1,0,1500.0,-1,1,1
12:36:09.722,0,0,1,0,1500.0,-1,1,1
12:36:09.923,0,0,1,0,1500.0,-1,1,1
12:36:10.125,0,0,1,0,1500.0,-1,1,1
12:36:10.326,0,0,1,0,1500.0,-1,1,1
12:36:10.527,0,0,1,0,1500.0,-1,1,1
12:36:10.728,0,0,1,0,1500.0,-1,1,1
12:36:10.930,0,0,1,0,1500.0,-1,1,1
12:36:11.131,0,0,1,0,1500.0,-1,1,1
12:36:11.333,0,0,1,0,1500.0,-1,1,1
