time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
08:27:37,1500.0,-0.000955526134930551,0.0010065310634672642,0.02250857464969158,0.00018555071437731385,0.00015677110059186816,0.0015836626989766955,-35.3632622,149.1652375,27.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.5,0.5,0.5,STABILIZE
08:27:39,1500.0,-0.0009801537574579318,0.0010083629749715328,0.02203015424311161,0.00026785890804603696,0.00031357473926618695,0.0014841326434786122,-35.3632622,149.1652375,26.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
08:27:41,1500.0,-0.0011125083547085524,0.0009922130266204476,0.02153947576880455,0.0001903095981106162,9.508797666057944e-05,0.0014713966520503163,-35.3632622,149.1652375,7.0,-1.0,1.5,1.0,0.0,2.0,-1000.0,0.3333333333333333,1.0,0.3333333333333333,AUTO
08:27:43,1500.0,-0.0005219482554821298,0.0010918427724391222,0.02124537092943986,0.00023120164405554533,0.00027063469557712477,0.0013327937728414934,-35.3632621,149.16523753333334,1.0,0.0,3.0,5.333333333333333,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.0,0.0,AUTO
08:27:44,39646.0,-2.2393294784706086e-05,0.0014218060144533713,0.020881565287709236,0.0003250542019183437,0.00028277273910741013,0.0013521581422537565,-35.3632621,149.1652375,0.0,0.0,0.0,5.666666666666667,0.0,1.0,-1000.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,AUTO
08:27:45,39646.0,0.00015085632185218856,0.0016470402479171753,0.020657720665136974,0.00031627085991203785,0.00025695385799432796,0.0013465584100534518,-35.3632621,149.1652374,0.0,0.0,-1.0,3.6666666666666665,0.0,1.3333333333333333,-1000.0,1.0,0.6666666666666666,0.3333333333333333,AUTO
08:27:47,39646.0,0.017559479145954054,5.681375720693419e-05,0.019557482252518337,0.04446192334095637,-0.006847552179048459,0.0010925249807769433,-35.363262033333335,149.16523773333333,1271.0,0.3333333333333333,4.666666666666667,-140.0,0.0,-0.3333333333333333,-1029.0,45.0,-5.333333333333333,0.6666666666666666,AUTO
08:27:49,39646.0,-0.03807475604116917,0.022321411098043125,-0.08249273151159286,-0.047547766317923866,-0.006543345128496488,-0.06114440287152926,-35.36326093333333,149.16524483333333,4333.333333333333,-0.3333333333333333,34.333333333333336,-148.33333333333334,3.6666666666666665,-7.333333333333333,-1007.6666666666666,-46.333333333333336,-5.666666666666667,-60.666666666666664,AUTO
08:27:50,50896.0,-0.05261463299393654,-0.015386154875159264,-0.0880517065525055,0.04694238925973574,0.0045618589501827955,0.0016019166602442663,-35.36326136666667,149.16524513333331,6268.666666666667,-2.3333333333333335,-35.333333333333336,-150.0,-2.3333333333333335,5.333333333333333,-1001.3333333333334,47.0,4.666666666666667,1.3333333333333333,AUTO
08:27:51,50896.0,-0.008317163524528345,-0.00850463891401887,-0.08790610730648041,0.06441295395294826,0.013267516779402891,0.003908823011443019,-35.3632614,149.16524116666668,7430.666666666667,1.0,-54.333333333333336,-152.0,-7.333333333333333,12.0,-1002.6666666666666,64.33333333333333,13.666666666666666,3.0,AUTO
08:27:53,50896.0,0.020944550322989624,0.004385559353977442,-0.09449213246504466,-0.045068904757499695,-0.023911836246649425,0.011559029575437307,-35.36326196666667,149.1652348,10554.333333333334,-9.666666666666666,9.0,-152.0,2.0,0.3333333333333333,-999.3333333333334,-43.666666666666664,-22.666666666666668,11.0,AUTO
08:27:55,50896.0,-0.000427148110854129,-0.002703895753559967,-0.12026616434256236,0.008827875989178816,0.00677951006218791,-0.02340385007361571,-35.36326246666667,149.16523593333332,13665.666666666666,3.0,0.0,-154.0,-0.6666666666666666,0.0,-1000.6666666666666,9.333333333333334,7.0,-23.333333333333332,AUTO
08:27:56,293268.0,0.00686764686057965,0.005421024436752002,-0.15020247300465903,-0.0073311650194227695,0.005340959566334884,-0.018932489057381947,-35.3632619,149.1652356,15620.666666666666,3.0,-0.3333333333333333,-154.0,-0.6666666666666666,0.0,-998.6666666666666,-7.0,6.0,-18.666666666666668,AUTO
08:27:57,293268.0,-0.02564175209651391,0.007823767761389414,-0.1633111039797465,-0.062057580798864365,0.01317345288892587,0.007870531951387724,-35.363261666666666,149.16523526666666,16787.333333333332,-0.6666666666666666,-6.333333333333333,-152.33333333333334,-1.0,0.3333333333333333,-994.3333333333334,-60.666666666666664,13.333333333333334,8.0,AUTO
08:27:59,293268.0,0.0631861040989558,-0.032193475092450775,0.04405298704902331,-0.012624400046964487,0.012281534727662802,-0.02858924586325884,-35.36326413333334,149.1652303333333,19337.666666666668,-7.0,10.0,-89.33333333333333,1.0,0.3333333333333333,-966.3333333333334,-11.666666666666666,13.333333333333334,-28.333333333333332,AUTO
08:28:01,293268.0,-0.008179564494639635,0.01237839429328839,0.03365875035524368,-0.01327900254788498,0.007191592439388235,0.00021992911206325516,-35.3632622,149.16523753333334,20562.666666666668,12.0,33.0,-38.0,0.6666666666666666,-8.333333333333334,-976.0,-12.0,7.333333333333333,0.0,AUTO
08:28:02,269063.0,-0.020826297191282112,0.015879251683751743,0.03018100808064143,0.030106976628303528,0.011867036111652851,-0.003990821307525039,-35.363261333333334,149.16524016666668,20802.333333333332,0.6666666666666666,6.333333333333333,0.3333333333333333,-0.3333333333333333,-7.666666666666667,-949.6666666666666,30.666666666666668,12.666666666666666,-4.0,AUTO
08:28:03,269063.0,-0.03647440982361635,0.0242330910017093,0.02806072620054086,-0.3456225097179413,0.003908038294563691,-0.00314032263122499,-35.36326146666667,149.16523963333336,20681.666666666668,-12.333333333333334,-19.0,15.333333333333334,0.0,-5.0,-1019.0,-344.6666666666667,4.666666666666667,-3.0,AUTO
08:28:05,269063.0,-0.07876509676376979,0.024375868029892445,-0.3751547286907832,-0.2646915918836991,0.00904949971785148,-0.6420606970787048,-35.363268500000004,149.16523013333335,20599.666666666668,-76.33333333333333,-73.33333333333333,-8.666666666666666,-4.333333333333333,15.0,-1012.0,-263.3333333333333,9.333333333333334,-641.3333333333334,AUTO
