,A.ALT_HOLD2
09:46:00.337,-1.0
09:46:00.537,-1.0
09:46:00.738,-1.0
09:46:00.939,-1.0
09:46:01.139,-1.0
09:46:01.340,-1.0
09:46:01.541,-1.0
09:46:01.741,-1.0
09:46:01.942,-1.0
09:46:02.142,-1.0
09:46:02.343,-1.0
09:46:02.544,-1.0
09:46:02.745,-1.0
09:46:02.946,-1.0
09:46:03.147,0.002
09:46:03.348,0.002
09:46:03.549,0.002
09:46:03.749,0.002
09:46:03.950,0.002
09:46:04.151,0.002
09:46:04.352,0.002
09:46:04.552,0.002
09:46:04.753,0.002
09:46:04.955,0.003
09:46:05.155,0.003
09:46:05.356,0.003
09:46:05.557,0.003
09:46:05.758,0.003
09:46:05.959,0.003
09:46:06.160,0.003
09:46:06.360,0.005
09:46:06.561,0.005
09:46:06.762,0.005
09:46:06.963,0.003
09:46:07.164,0.003
09:46:07.365,0.003
09:46:07.566,0.003
09:46:07.767,0.003
09:46:07.967,0.003
09:46:08.168,-1.0
09:46:08.369,-1.0
09:46:08.570,-1.0
09:46:08.771,-1.0
09:46:08.972,-1.0
09:46:09.172,-1.0
09:46:09.373,-1.0
09:46:09.574,-1.0
09:46:09.775,-1.0
09:46:09.976,-1.0
09:46:10.177,-1.0
09:46:10.378,-1.0
09:46:10.578,-1.0
09:46:10.780,-1.0
09:46:10.980,-1.0
09:46:11.181,-1.0
09:46:11.382,-1.0
09:46:11.583,-1.0
09:46:11.784,-1.0
09:46:11.984,-1.0
09:46:12.185,-1.0
09:46:12.386,-1.0
09:46:12.587,-1.0
09:46:12.788,-1.0
09:46:12.988,-1.0
09:46:13.190,-1.0
09:46:13.391,-1.0
09:46:13.592,-1.0
09:46:13.793,-1.0
09:46:13.993,-1.0
09:46:14.194,-1.0
09:46:14.395,-1.0
09:46:14.595,-1.0
09:46:14.796,-1.0
09:46:14.997,-1.0
09:46:15.197,-1.0
09:46:15.398,-1.0
09:46:15.599,-1.0
09:46:15.799,-1.0
09:46:16.000,-1.0
09:46:16.201,-1.0
09:46:16.402,-1.0
09:46:16.602,-1.0
09:46:16.803,-1.0
09:46:17.003,-1.0
09:46:17.204,-1.0
09:46:17.405,-1.0
09:46:17.606,-1.0
09:46:17.808,-1.0
09:46:18.009,-1.0
09:46:18.209,-1.0
09:46:18.410,-1.0
09:46:18.611,-1.0
09:46:18.811,-1.0
09:46:19.012,-1.0
09:46:19.213,-1.0
09:46:19.414,-1.0
09:46:19.614,-1.0
09:46:19.815,-1.0
09:46:20.016,-1.0
09:46:20.216,-1.0
09:46:20.417,-1.0
09:46:20.618,-1.0
09:46:20.818,-1.0
09:46:21.019,-1.0
09:46:21.220,-1.0
09:46:21.421,-1.0
09:46:21.622,-1.0
09:46:21.822,-1.0
09:46:22.023,-1.0
09:46:22.224,-1.0
09:46:22.425,-1.0
09:46:22.625,-1.0
09:46:22.826,-1.0
09:46:23.027,-1.0
09:46:23.227,-1.0
09:46:23.428,-1.0
09:46:23.629,-1.0
09:46:23.830,-1.0
09:46:24.030,-1.0
09:46:24.231,-1.0
09:46:24.432,-1.0
09:46:24.632,-1.0
09:46:24.833,-1.0
09:46:25.033,-1.0
09:46:25.234,-1.0
09:46:25.434,-1.0
09:46:25.635,-1.0
09:46:25.836,-1.0
09:46:26.037,-1.0
09:46:26.238,-1.0
09:46:26.438,-1.0
09:46:26.639,-1.0
09:46:26.840,0.002
09:46:27.040,0.002
09:46:27.241,0.002
09:46:27.441,0.002
09:46:27.642,0.003
09:46:27.843,0.005
09:46:28.043,0.005
09:46:28.244,0.003
09:46:28.444,0.005
09:46:28.646,0.005
09:46:28.846,0.003
09:46:29.047,0.003
09:46:29.247,0.003
09:46:29.448,0.003
09:46:29.649,0.003
09:46:29.849,0.003
09:46:30.050,-1.0
09:46:30.251,-1.0
09:46:30.451,-1.0
09:46:30.652,-1.0
09:46:30.853,-1.0
09:46:31.054,-1.0
09:46:31.254,-1.0
09:46:31.455,-1.0
09:46:31.656,-1.0
09:46:31.857,-1.0
09:46:32.058,-1.0
09:46:32.259,-1.0
09:46:32.460,-1.0
09:46:32.660,-1.0
09:46:32.861,-1.0
09:46:33.062,-1.0
09:46:33.263,-1.0
09:46:33.463,-1.0
09:46:33.664,-1.0
09:46:33.865,-1.0
09:46:34.066,-1.0
09:46:34.267,-1.0
09:46:34.468,-1.0
09:46:34.669,-1.0
09:46:34.870,-1.0
09:46:35.070,-1.0
09:46:35.271,-1.0
09:46:35.472,-1.0
09:46:35.673,-1.0
09:46:35.873,-1.0
09:46:36.074,-1.0
09:46:36.275,-1.0
09:46:36.476,-1.0
09:46:36.677,-1.0
09:46:36.878,-1.0
09:46:37.079,-1.0
09:46:37.279,-1.0
09:46:37.480,-1.0
09:46:37.681,-1.0
09:46:37.881,-1.0
09:46:38.082,-1.0
09:46:38.283,-1.0
09:46:38.484,-1.0
09:46:38.684,-1.0
09:46:38.885,-1.0
09:46:39.086,-1.0
09:46:39.286,-1.0
09:46:39.487,-1.0
09:46:39.688,-1.0
09:46:39.889,-1.0
09:46:40.090,-1.0
09:46:40.290,-1.0
09:46:40.491,-1.0
09:46:40.692,-1.0
09:46:40.893,-1.0
09:46:41.093,-1.0
09:46:41.294,-1.0
09:46:41.495,-1.0
09:46:41.695,-1.0
09:46:41.896,-1.0
09:46:42.097,-1.0
09:46:42.298,-1.0
09:46:42.499,-1.0
09:46:42.700,-1.0
09:46:42.901,-1.0
09:46:43.102,-1.0
09:46:43.303,-1.0
09:46:43.504,-1.0
09:46:43.705,-1.0
09:46:43.905,-1.0
09:46:44.106,-1.0
09:46:44.307,-1.0
09:46:44.507,-1.0
09:46:44.708,-1.0
09:46:44.909,-1.0
09:46:45.110,-1.0
09:46:45.310,-1.0
09:46:45.511,-1.0
09:46:45.712,-1.0
09:46:45.912,0.002
09:46:46.113,0.002
09:46:46.314,0.002
09:46:46.514,0.003
09:46:46.715,0.003
09:46:46.916,0.003
09:46:47.116,0.003
09:46:47.317,0.003
09:46:47.518,0.003
09:46:47.718,0.003
09:46:47.919,0.005
09:46:48.120,0.003
09:46:48.321,0.005
09:46:48.521,0.005
09:46:48.722,0.005
09:46:48.923,0.003
09:46:49.124,-1.0
09:46:49.325,-1.0
09:46:49.526,-1.0
09:46:49.726,-1.0
09:46:49.927,-1.0
09:46:50.128,-1.0
09:46:50.328,-1.0
09:46:50.529,-1.0
09:46:50.729,-1.0
09:46:50.930,-1.0
09:46:51.131,-1.0
09:46:51.332,-1.0
09:46:51.533,-1.0
09:46:51.734,-1.0
09:46:51.934,-1.0
09:46:52.135,-1.0
09:46:52.335,-1.0
09:46:52.536,-1.0
09:46:52.737,-1.0
09:46:52.938,-1.0
09:46:53.138,-1.0
09:46:53.339,-1.0
09:46:53.540,-1.0
09:46:53.740,-1.0
09:46:53.941,-1.0
09:46:54.141,-1.0
09:46:54.342,-1.0
09:46:54.543,-1.0
09:46:54.744,-1.0
09:46:54.944,-1.0
09:46:55.145,-1.0
09:46:55.345,-1.0
09:46:55.546,-1.0
09:46:55.747,-1.0
09:46:55.948,-1.0
09:46:56.148,-1.0
09:46:56.349,-1.0
09:46:56.549,-1.0
09:46:56.750,-1.0
09:46:56.951,-1.0
09:46:57.152,-1.0
09:46:57.353,-1.0
09:46:57.553,-1.0
09:46:57.754,-1.0
09:46:57.955,-1.0
09:46:58.156,-1.0
09:46:58.357,-1.0
09:46:58.558,-1.0
09:46:58.759,-1.0
09:46:58.959,-1.0
09:46:59.159,-1.0
09:46:59.360,-1.0
09:46:59.564,-1.0
09:46:59.764,-1.0
09:46:59.965,-1.0
09:47:00.166,-1.0
09:47:00.367,-1.0
09:47:00.567,-1.0
09:47:00.768,-1.0
09:47:00.970,-1.0
09:47:01.171,-1.0
09:47:01.372,-1.0
09:47:01.573,-1.0
09:47:01.774,-1.0
09:47:01.975,-1.0
09:47:02.175,-1.0
09:47:02.376,-1.0
09:47:02.577,-1.0
09:47:02.778,-1.0
09:47:02.978,-1.0
09:47:03.179,-1.0
09:47:03.379,-1.0
09:47:03.580,-1.0
09:47:03.781,-1.0
09:47:03.982,-1.0
09:47:04.182,-1.0
09:47:04.383,-1.0
09:47:04.584,-1.0
09:47:04.785,-1.0
09:47:04.987,-1.0
09:47:05.188,0.003
09:47:05.389,0.003
09:47:05.590,0.003
09:47:05.791,0.003
09:47:05.991,0.003
09:47:06.192,0.002
09:47:06.393,0.002
09:47:06.594,0.002
09:47:06.795,0.002
09:47:06.996,-1.0
09:47:07.197,-1.0
09:47:07.397,-1.0
09:47:07.598,-1.0
09:47:07.798,0.002
09:47:07.999,0.003
09:47:08.200,0.003
09:47:08.400,0.005
09:47:08.602,0.005
09:47:08.802,0.005
09:47:09.003,0.003
09:47:09.204,0.003
09:47:09.404,0.003
09:47:09.606,0.003
09:47:09.807,0.003
09:47:10.008,0.005
09:47:10.208,-1.0
09:47:10.409,-1.0
09:47:10.610,-1.0
09:47:10.810,-1.0
09:47:11.011,-1.0
09:47:11.213,-1.0
09:47:11.414,-1.0
09:47:11.615,-1.0
09:47:11.815,-1.0
09:47:12.016,-1.0
09:47:12.217,-1.0
09:47:12.417,-1.0
09:47:12.618,-1.0
09:47:12.819,-1.0
09:47:13.020,-1.0
09:47:13.221,-1.0
09:47:13.423,-1.0
09:47:13.623,-1.0
09:47:13.824,-1.0
09:47:14.026,-1.0
09:47:14.227,-1.0
09:47:14.427,-1.0
09:47:14.628,-1.0
09:47:14.828,-1.0
09:47:15.029,-1.0
09:47:15.230,-1.0
09:47:15.434,-1.0
09:47:15.634,-1.0
09:47:15.835,-1.0
09:47:16.035,-1.0
09:47:16.236,-1.0
09:47:16.437,-1.0
09:47:16.637,-1.0
09:47:16.838,-1.0
09:47:17.039,-1.0
09:47:17.240,-1.0
09:47:17.441,-1.0
09:47:17.643,-1.0
09:47:17.844,-1.0
09:47:18.044,-1.0
09:47:18.266,0.003
09:47:18.466,0.005
09:47:18.667,0.005
09:47:18.868,0.005
09:47:19.069,0.003
09:47:19.270,0.003
09:47:19.471,0.003
09:47:19.672,0.003
09:47:19.873,-1.0
09:47:20.074,-1.0
09:47:20.275,-1.0
09:47:20.475,-1.0
09:47:20.676,-1.0
09:47:20.877,0.002
09:47:21.077,0.002
09:47:21.278,0.002
09:47:21.479,0.002
09:47:21.680,0.003
09:47:21.881,0.005
09:47:22.082,0.003
09:47:22.283,0.003
09:47:22.484,0.005
09:47:22.684,0.005
09:47:22.885,0.003
09:47:23.087,0.003
09:47:23.287,-1.0
09:47:23.488,-1.0
09:47:23.689,-1.0
09:47:23.890,-1.0
09:47:24.090,-1.0
09:47:24.291,-1.0
09:47:24.492,-1.0
09:47:24.692,-1.0
09:47:24.893,-1.0
09:47:25.094,-1.0
09:47:25.295,-1.0
09:47:25.495,-1.0
09:47:25.696,-1.0
09:47:25.897,-1.0
09:47:26.097,-1.0
09:47:26.298,-1.0
09:47:26.499,-1.0
09:47:26.699,-1.0
09:47:26.900,-1.0
09:47:27.101,-1.0
09:47:27.302,-1.0
09:47:27.503,-1.0
09:47:27.704,-1.0
09:47:27.905,-1.0
09:47:28.106,-1.0
09:47:28.344,-1.0
09:47:28.545,-1.0
09:47:28.746,-1.0
09:47:28.947,-1.0
09:47:29.148,-1.0
09:47:29.349,-1.0
09:47:29.550,-1.0
09:47:29.751,-1.0
09:47:29.951,-1.0
09:47:30.152,-1.0
09:47:30.353,-1.0
09:47:30.554,-1.0
09:47:30.755,-1.0
09:47:30.956,-1.0
09:47:31.156,-1.0
09:47:31.361,-1.0
09:47:31.561,-1.0
09:47:31.762,-1.0
09:47:31.963,-1.0
09:47:32.224,-1.0
09:47:32.424,-1.0
09:47:32.625,-1.0
09:47:32.826,-1.0
09:47:33.027,-1.0
09:47:33.227,-1.0
09:47:33.428,-1.0
09:47:33.629,-1.0
09:47:33.830,-1.0
09:47:34.030,-1.0
09:47:34.231,-1.0
09:47:34.432,-1.0
09:47:34.633,-1.0
09:47:34.834,-1.0
09:47:35.034,-1.0
09:47:35.235,-1.0
09:47:35.436,-1.0
09:47:35.637,-1.0
09:47:35.837,-1.0
09:47:36.038,-1.0
09:47:36.239,-1.0
09:47:36.440,-1.0
09:47:36.641,-1.0
09:47:36.841,-1.0
09:47:37.042,-1.0
09:47:37.243,-1.0
09:47:37.444,-1.0
09:47:37.646,-1.0
09:47:37.846,-1.0
09:47:38.047,-1.0
09:47:38.248,-1.0
09:47:38.448,-1.0
09:47:38.649,-1.0
09:47:38.850,-1.0
09:47:39.050,-1.0
09:47:39.251,-1.0
09:47:39.452,-1.0
09:47:39.653,-1.0
09:47:39.854,-1.0
09:47:40.055,-1.0
09:47:40.255,-1.0
09:47:40.456,-1.0
09:47:40.657,-1.0
09:47:40.858,-1.0
09:47:41.059,-1.0
09:47:41.260,-1.0
09:47:41.461,-1.0
09:47:41.663,-1.0
09:47:41.864,-1.0
09:47:42.065,-1.0
09:47:42.266,-1.0
09:47:42.467,-1.0
09:47:42.667,-1.0
09:47:42.868,-1.0
09:47:43.069,-1.0
09:47:43.269,-1.0
09:47:43.470,-1.0
09:47:43.671,-1.0
09:47:43.872,-1.0
09:47:44.073,-1.0
09:47:44.273,-1.0
09:47:44.474,-1.0
09:47:44.675,-1.0
09:47:44.876,0.002
09:47:45.077,0.002
09:47:45.278,0.002
09:47:45.480,0.002
09:47:45.681,0.002
09:47:45.882,0.002
09:47:46.082,0.003
09:47:46.391,0.003
09:47:46.592,0.005
09:47:46.794,0.005
09:47:46.994,0.003
09:47:47.195,0.003
09:47:47.397,0.003
09:47:47.598,0.003
09:47:47.799,0.003
09:47:47.999,0.003
09:47:48.200,-1.0
09:47:48.401,-1.0
09:47:48.601,-1.0
09:47:48.802,-1.0
09:47:49.003,-1.0
09:47:49.204,-1.0
09:47:49.405,-1.0
09:47:49.605,-1.0
09:47:49.806,-1.0
09:47:50.007,-1.0
09:47:50.208,-1.0
09:47:50.409,-1.0
09:47:50.610,-1.0
09:47:50.810,-1.0
09:47:51.011,-1.0
09:47:51.213,-1.0
09:47:51.414,-1.0
09:47:51.615,-1.0
09:47:51.816,-1.0
09:47:52.017,-1.0
09:47:52.218,-1.0
09:47:52.418,-1.0
09:47:52.619,-1.0
09:47:52.820,-1.0
09:47:53.020,-1.0
09:47:53.221,-1.0
09:47:53.422,-1.0
09:47:53.623,-1.0
09:47:53.824,0.002
09:47:54.025,-1.0
09:47:54.226,-1.0
09:47:54.426,-1.0
09:47:54.627,-1.0
09:47:54.828,-1.0
09:47:55.028,0.003
09:47:55.229,0.003
09:47:55.430,0.003
09:47:55.631,0.003
09:47:55.831,0.003
09:47:56.032,0.003
09:47:56.232,0.003
09:47:56.433,0.003
09:47:56.634,0.005
09:47:56.834,0.005
09:47:57.035,0.003
09:47:57.235,0.003
09:47:57.436,0.003
09:47:57.637,0.003
09:47:57.838,0.003
09:47:58.038,0.003
09:47:58.239,-1.0
09:47:58.440,-1.0
09:47:58.640,-1.0
09:47:58.841,-1.0
09:47:59.042,-1.0
09:47:59.243,-1.0
09:47:59.444,-1.0
09:47:59.645,-1.0
09:47:59.847,-1.0
09:48:00.047,-1.0
09:48:00.248,-1.0
09:48:00.449,-1.0
09:48:00.649,-1.0
09:48:00.850,-1.0
09:48:01.051,-1.0
09:48:01.251,-1.0
09:48:01.452,-1.0
09:48:01.653,-1.0
09:48:01.854,-1.0
09:48:02.055,-1.0
09:48:02.256,-1.0
09:48:02.457,-1.0
09:48:02.657,-1.0
09:48:02.894,-1.0
09:48:03.095,-1.0
09:48:03.296,-1.0
09:48:03.497,-1.0
09:48:03.697,-1.0
09:48:03.898,-1.0
09:48:04.099,-1.0
09:48:04.299,-1.0
09:48:04.500,-1.0
09:48:04.701,-1.0
09:48:04.902,-1.0
09:48:05.102,-1.0
09:48:05.303,-1.0
09:48:05.504,-1.0
09:48:05.704,-1.0
09:48:05.905,-1.0
09:48:06.106,-1.0
09:48:06.306,-1.0
09:48:06.507,-1.0
09:48:06.709,-1.0
09:48:06.909,-1.0
09:48:07.111,-1.0
09:48:07.312,-1.0
09:48:07.513,-1.0
09:48:07.714,-1.0
09:48:07.914,-1.0
09:48:08.115,-1.0
09:48:08.316,0.002
09:48:08.516,0.002
09:48:08.717,0.002
09:48:08.918,0.002
09:48:09.119,-1.0
09:48:09.320,-1.0
09:48:09.520,-1.0
09:48:09.721,-1.0
09:48:09.922,-1.0
09:48:10.123,-1.0
09:48:10.323,0.002
09:48:10.524,0.002
09:48:10.725,0.003
09:48:10.925,0.003
09:48:11.127,0.003
09:48:11.328,0.003
09:48:11.529,0.003
09:48:11.729,0.003
09:48:11.930,0.003
09:48:12.131,0.003
09:48:12.332,0.003
09:48:12.532,0.005
09:48:12.733,0.005
09:48:12.934,0.005
09:48:13.135,0.003
09:48:13.336,-1.0
09:48:13.537,-1.0
09:48:13.737,-1.0
09:48:13.938,-1.0
09:48:14.139,-1.0
09:48:14.339,-1.0
09:48:14.540,-1.0
09:48:14.741,-1.0
09:48:14.941,-1.0
09:48:15.142,-1.0
09:48:15.343,-1.0
09:48:15.544,-1.0
09:48:15.745,-1.0
09:48:15.945,-1.0
09:48:16.146,-1.0
09:48:16.347,-1.0
09:48:16.548,-1.0
09:48:16.749,-1.0
09:48:16.949,-1.0
09:48:17.151,-1.0
09:48:17.352,-1.0
09:48:17.553,-1.0
09:48:17.753,-1.0
09:48:17.954,-1.0
09:48:18.155,-1.0
09:48:18.356,-1.0
09:48:18.557,-1.0
09:48:18.758,-1.0
09:48:18.959,-1.0
09:48:19.160,-1.0
09:48:19.361,-1.0
09:48:19.561,-1.0
09:48:19.762,-1.0
09:48:19.963,-1.0
09:48:20.164,-1.0
09:48:20.365,-1.0
09:48:20.566,-1.0
09:48:20.767,-1.0
09:48:20.968,-1.0
09:48:21.169,-1.0
09:48:21.371,-1.0
09:48:21.573,-1.0
09:48:21.773,-1.0
09:48:21.974,-1.0
09:48:22.175,-1.0
09:48:22.376,-1.0
09:48:22.577,-1.0
09:48:22.778,-1.0
09:48:22.979,-1.0
09:48:23.179,-1.0
09:48:23.380,-1.0
09:48:23.581,-1.0
09:48:23.782,-1.0
09:48:23.983,-1.0
09:48:24.184,0.002
09:48:24.384,0.002
09:48:24.585,0.003
09:48:24.786,0.003
09:48:24.987,0.002
09:48:25.188,0.002
09:48:25.390,0.002
09:48:25.590,0.002
09:48:25.791,-1.0
09:48:25.992,0.002
09:48:26.193,0.002
09:48:26.394,0.002
09:48:26.595,0.003
09:48:26.796,0.003
09:48:26.997,0.005
09:48:27.198,0.005
09:48:27.398,0.005
09:48:27.599,0.005
09:48:27.800,0.005
09:48:28.001,0.003
09:48:28.202,0.003
09:48:28.402,0.003
09:48:28.603,0.005
09:48:28.804,0.005
09:48:29.005,0.005
09:48:29.205,-1.0
09:48:29.406,-1.0
09:48:29.606,-1.0
09:48:29.807,-1.0
09:48:30.008,-1.0
09:48:30.208,-1.0
09:48:30.409,-1.0
09:48:30.610,-1.0
09:48:30.810,-1.0
09:48:31.012,-1.0
09:48:31.213,-1.0
09:48:31.413,-1.0
09:48:31.614,-1.0
09:48:31.814,-1.0
09:48:32.015,-1.0
09:48:32.216,-1.0
09:48:32.417,-1.0
09:48:32.617,-1.0
09:48:32.818,-1.0
09:48:33.019,-1.0
09:48:33.221,-1.0
09:48:33.421,-1.0
09:48:33.623,-1.0
09:48:33.823,-1.0
09:48:34.024,-1.0
09:48:34.225,-1.0
09:48:34.426,-1.0
09:48:34.690,-1.0
09:48:34.891,-1.0
09:48:35.092,-1.0
09:48:35.294,-1.0
09:48:35.495,-1.0
09:48:35.698,-1.0
09:48:35.900,-1.0
09:48:36.101,-1.0
09:48:36.302,-1.0
09:48:36.502,-1.0
09:48:36.704,-1.0
09:48:36.904,-1.0
09:48:37.105,-1.0
09:48:37.306,-1.0
09:48:37.506,-1.0
09:48:37.707,-1.0
09:48:37.908,-1.0
09:48:38.108,-1.0
09:48:38.309,-1.0
09:48:38.510,-1.0
09:48:38.710,-1.0
09:48:38.913,-1.0
09:48:39.114,-1.0
09:48:39.315,0.002
09:48:39.516,0.002
09:48:39.716,0.002
09:48:39.917,0.002
09:48:40.118,0.002
09:48:40.326,0.002
09:48:40.527,0.002
09:48:40.728,0.002
09:48:40.928,0.002
09:48:41.129,-1.0
09:48:41.330,-1.0
09:48:41.531,-1.0
09:48:41.732,-1.0
09:48:41.933,0.002
09:48:42.133,0.003
09:48:42.334,0.003
09:48:42.534,0.003
09:48:42.735,0.005
09:48:42.936,0.005
09:48:43.137,0.003
09:48:43.337,0.003
09:48:43.538,0.003
09:48:43.739,0.003
09:48:43.939,0.003
09:48:44.206,0.005
09:48:44.407,-1.0
09:48:44.607,-1.0
09:48:44.808,-1.0
09:48:45.009,-1.0
09:48:45.210,-1.0
09:48:45.411,-1.0
09:48:45.612,-1.0
09:48:45.812,-1.0
09:48:46.013,-1.0
09:48:46.214,-1.0
09:48:46.414,-1.0
09:48:46.615,-1.0
09:48:46.816,-1.0
09:48:47.016,-1.0
09:48:47.217,-1.0
09:48:47.417,-1.0
09:48:47.618,-1.0
09:48:47.819,-1.0
09:48:48.089,-1.0
09:48:48.290,-1.0
09:48:48.491,-1.0
09:48:48.692,-1.0
09:48:48.893,-1.0
09:48:49.094,-1.0
09:48:49.295,-1.0
09:48:49.495,-1.0
09:48:49.696,-1.0
09:48:49.897,-1.0
09:48:50.098,-1.0
09:48:50.298,-1.0
09:48:50.499,-1.0
09:48:50.700,-1.0
09:48:50.901,-1.0
09:48:51.101,-1.0
09:48:51.302,-1.0
09:48:51.502,-1.0
09:48:51.703,-1.0
09:48:51.904,-1.0
09:48:52.104,-1.0
09:48:52.305,-1.0
09:48:52.571,-1.0
09:48:52.772,-1.0
09:48:52.973,-1.0
09:48:53.174,-1.0
09:48:53.374,-1.0
09:48:53.575,-1.0
09:48:53.776,-1.0
09:48:53.976,-1.0
09:48:54.179,-1.0
09:48:54.380,-1.0
09:48:54.580,-1.0
09:48:54.781,-1.0
09:48:54.982,-1.0
09:48:55.183,-1.0
09:48:55.383,-1.0
09:48:55.583,-1.0
09:48:55.784,-1.0
09:48:55.985,-1.0
09:48:56.186,-1.0
09:48:56.395,-1.0
09:48:56.596,-1.0
09:48:56.797,-1.0
09:48:56.998,-1.0
09:48:57.199,-1.0
09:48:57.400,-1.0
09:48:57.601,-1.0
09:48:57.802,-1.0
09:48:58.002,-1.0
09:48:58.203,-1.0
09:48:58.404,-1.0
09:48:58.604,-1.0
09:48:58.805,-1.0
09:48:59.006,-1.0
09:48:59.207,-1.0
09:48:59.408,-1.0
09:48:59.608,-1.0
09:48:59.809,-1.0
09:49:00.010,-1.0
09:49:00.270,-1.0
09:49:00.471,-1.0
09:49:00.672,-1.0
09:49:00.872,-1.0
09:49:01.073,-1.0
09:49:01.274,-1.0
09:49:01.475,-1.0
09:49:01.676,-1.0
09:49:01.876,-1.0
09:49:02.077,-1.0
09:49:02.278,-1.0
09:49:02.478,-1.0
09:49:02.679,-1.0
09:49:02.880,-1.0
09:49:03.081,-1.0
09:49:03.281,-1.0
09:49:03.482,-1.0
09:49:03.683,-1.0
09:49:03.884,-1.0
09:49:04.085,-1.0
09:49:04.286,0.002
09:49:04.487,0.003
09:49:04.688,0.003
09:49:04.890,0.003
09:49:05.091,0.003
09:49:05.291,0.003
09:49:05.492,0.003
09:49:05.693,0.003
09:49:05.894,0.003
09:49:06.095,0.003
09:49:06.295,0.002
09:49:06.496,0.002
09:49:06.697,-1.0
09:49:06.898,-1.0
09:49:07.099,-1.0
09:49:07.299,0.002
09:49:07.500,0.002
09:49:07.701,0.002
09:49:07.902,0.002
09:49:08.167,0.003
09:49:08.368,0.003
09:49:08.569,0.005
09:49:08.770,0.005
09:49:08.971,0.006
