time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:11:12,GUIDED,1500.0,30.0,0.0013532027563390632,0.0013086122926324606,-0.13052071134249368,0.0005425228058205297,0.00013287837888735035,0.012352411014338335,-35.363262216666676,149.16523794999998,35343.0,0.0,0.0,-153.0,0.0,0.0,-1000.1666666666666,1.0,0.5,11.666666666666666
17:11:14,GUIDED,1500.0,30.0,0.002259984010985742,0.001448314016064008,-0.11120409394303958,0.0009658748943669101,0.00037417831481434405,0.009514452423900366,-35.36326211666667,149.16523766666668,38457.166666666664,0.0,0.0,-153.0,0.0,0.0,-999.8333333333334,1.6666666666666667,1.0,8.833333333333334
17:11:16,GUIDED,1500.0,30.0,0.002032327795556436,0.0014433270747152467,-0.09702845414479573,0.000354058623391514,0.00044517132725256187,0.007487268419936299,-35.363262066666664,149.16523746666667,41416.833333333336,-0.6666666666666666,0.16666666666666666,-153.0,0.0,0.0,-999.8333333333334,1.1666666666666667,0.6666666666666666,7.166666666666667
17:11:18,GUIDED,1500.0,30.0,0.0019497898368475337,0.0012417494047743578,-0.08442390089233716,0.0018195205678542454,0.000372913646666954,0.0070486060964564485,-35.363262,149.16523738333333,44538.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,2.3333333333333335,0.6666666666666666,6.666666666666667
17:11:20,GUIDED,1500.0,30.0,0.0016737868621324499,0.0011751086761554082,-0.07358257969220479,0.0002779225178528577,0.0004259541359109183,0.005199195273841421,-35.363262,149.16523729999997,47648.166666666664,-1.0,1.0,-153.0,0.0,0.0,-1000.1666666666666,0.8333333333333334,0.8333333333333334,4.833333333333333
17:11:22,LAND,1500.0,30.0,0.001922115101478994,0.0011296802646635722,-0.06365389190614223,-0.00015127669515398642,0.000283325770093749,0.005505720774332683,-35.363262,149.16523729999997,50772.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,0.8333333333333334,1.0,5.333333333333333
17:11:26,LAND,1500.0,130.0,0.04248419962823391,-0.036376637096206345,0.33134351174036664,0.4300645664334297,0.031303022852322705,-0.03463283103580276,-35.36326416666667,149.16523268333333,55094.5,9.166666666666666,9.333333333333334,10.666666666666666,-2.8333333333333335,6.666666666666667,-951.8333333333334,429.6666666666667,31.833333333333332,-33.833333333333336
17:11:28,LAND,1500.0,30.0,-0.004095512946757178,0.012050688732415438,0.26227675129969913,0.1698650730152925,0.0074900487282623844,-0.03329834062606096,-35.36326136666666,149.16523675,54068.333333333336,7.833333333333333,27.333333333333332,81.33333333333333,-2.1666666666666665,39.333333333333336,-986.3333333333334,177.83333333333334,8.0,-32.333333333333336
17:11:32,LAND,1500.0,30.0,0.0034093394060619175,-0.00449509146468093,0.17702080557743707,-0.20621047417322794,-0.00029543462248208624,-0.019180860370397568,-35.36326158333333,149.16523761666667,52758.666666666664,-2.0,6.333333333333333,16.5,1.1666666666666667,-10.0,-997.3333333333334,-204.66666666666666,0.5,-18.166666666666668
17:11:34,LAND,1500.0,200.0,-0.017450824666108627,-0.00287408335134387,0.14901425937811533,-0.2563101661701997,0.0009512101532891393,-0.015718243084847927,-35.36326218333333,149.16523896666666,52341.666666666664,1.5,-2.3333333333333335,29.333333333333332,2.1666666666666665,-19.833333333333332,-967.6666666666666,-256.1666666666667,1.8333333333333333,-14.666666666666666
17:11:36,LAND,1500.0,200.0,-0.024692173775595922,-0.006685242289677262,0.1273211439450582,-0.7309943437576294,-0.0030077892200400433,-0.0032889655946443477,-35.36326281666666,149.1652411,50358.666666666664,5.833333333333333,-21.5,150.0,1.8333333333333333,-54.5,-985.6666666666666,-734.0,-2.0,-2.6666666666666665
17:11:38,LAND,1500.0,110.0,-0.027995442195485037,-0.01320946542546153,0.10945078978935878,0.7764731893936793,-0.0008091831890245279,-0.00860088609624654,-35.36326331666667,149.16524224999998,47498.166666666664,8.666666666666666,-34.0,123.5,-1.1666666666666667,66.0,-1063.1666666666667,782.8333333333334,0.0,-7.833333333333333
17:11:40,LAND,1500.0,110.0,0.014550244120376496,-0.017929099189738434,0.09606196731328964,1.1737083196640015,-0.00014400126140875122,-0.004286571725970134,-35.36326331666667,149.16523971666666,45816.0,10.0,-28.333333333333332,63.833333333333336,-3.1666666666666665,51.5,-1001.5,1174.5,0.3333333333333333,-3.1666666666666665
17:11:45,LAND,1500.0,180.0,0.027875109265247982,-0.008163214505960545,0.07285214960575104,0.855411966641744,-0.0034891420509666204,-0.002235111780464649,-35.3632621,149.16523626666668,41340.666666666664,0.6666666666666666,9.666666666666666,123.0,0.3333333333333333,-5.333333333333333,-958.0,847.6666666666666,-2.6666666666666665,-1.0
17:11:47,LAND,1500.0,110.0,0.014610675294534303,-0.011593694565817714,0.06407914869487286,0.7624587737955153,0.0007164503913372755,0.0007628989114891738,-35.3632621,149.16523547500003,38917.25,0.0,13.5,119.0,-2.0,75.75,-991.25,770.0,1.0,1.25
17:11:50,LAND,1500.0,110.0,0.023629746586084365,-0.005951333628036082,0.056619910150766374,0.15581341113429517,0.0017910009977640585,-0.009576312452554702,-35.36326205,149.16523522,37162.7,0.4,18.6,67.9,1.8,-27.0,-996.1,149.9,2.0,-8.1
17:11:53,LAND,1500.0,110.0,-0.001661482189471523,-0.005565977344910304,0.04921918300290903,1.122734397649765,-0.0033339443325530738,-0.00249658643345659,-35.36326210000001,149.16523863333333,35385.333333333336,0.0,0.0,72.16666666666667,2.6666666666666665,41.5,-1028.6666666666667,1123.3333333333333,-2.6666666666666665,-1.5
17:11:56,LAND,1500.0,30.0,0.01907183136790991,-0.012700186731914679,0.0384177565574646,-0.5890437364578247,-0.00015799522710343203,0.0026768619815508523,-35.363262533333334,149.1652361,33456.333333333336,3.0,3.0,14.0,-3.25,-34.75,-987.25,-565.75,1.0,2.75
17:11:57,LAND,1500.0,120.0,0.029674502089619637,-0.012111889819304148,0.03558274358510971,-0.5845698316891988,-0.0010518231041108568,0.006945225099722545,-35.36326226666667,149.1652338,33236.333333333336,1.0,17.666666666666668,19.666666666666668,-3.6666666666666665,-12.0,-996.3333333333334,-583.0,-0.6666666666666666,8.0
17:11:59,LAND,1500.0,120.0,0.029453317075967787,-0.009313950128853322,0.03401264175772667,-1.2701756477355957,0.0036079261859413236,-0.007904012408107518,-35.36326201999999,149.16523135999998,32632.6,0.0,41.2,75.8,-0.4,-39.8,-958.0,-1267.0,3.2,-6.2
17:12:07,LAND,1500.0,120.0,-0.011622683983296156,-0.005952562857419253,0.023646721988916396,-0.8161673903465271,0.0036476079374551775,-0.0007923685945570469,-35.3632621,149.1652367,26004.2,0.0,9.2,77.8,0.8,-6.8,-976.4,-808.2,3.2,0.4
17:12:09,LAND,1500.0,180.0,-0.0020649285906984005,-0.0030142162868287414,0.02182752382941544,0.831674437969923,-0.0005125561729073524,-0.0053492831357289106,-35.363262012499995,149.1652396875,24221.0,-0.125,-8.875,86.875,2.375,2.875,-956.75,829.125,-0.125,-4.125
17:12:11,LAND,1500.0,180.0,-0.02331144843871395,-0.00789730972610414,0.019051651159922283,-1.072652290885647,0.002562857795661936,-0.004604611429385841,-35.36326208333333,149.16524113333332,21755.5,-0.6666666666666666,-28.5,122.33333333333333,0.0,-62.666666666666664,-1005.0,-1073.5,2.6666666666666665,-3.3333333333333335
17:12:21,LAND,1500.0,180.0,-0.018182620871812105,-0.010860384907573462,0.014441217761486769,1.526717185974121,0.002148914150893688,0.002075276046525687,-35.3632624,149.16524395,9790.0,0.0,-52.5,122.0,-0.5,66.5,-1017.5,1528.0,2.0,3.0
17:12:39,LAND,1500.0,80.0,-0.0072577898390591145,-0.009774735197424889,0.01181786973029375,-0.9985262453556061,-0.0013472097925841808,0.0004688031040132046,-35.3632622,149.1652386,2792.5,0.0,-16.0,54.5,-1.5,-27.0,-977.0,-997.0,-0.5,2.5
