time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
08:05:39.196,STABILIZE,-35.3632621,149.1652375,0,-0.0007918111514300108,0.0009314104681834579,0.024959653615951538,0.00023767031962051988,0.0002857124200090766,0.001860430696979165,0,1,-1001,0,0,0,-1,2,1,1500.0
08:05:39.397,STABILIZE,-35.3632621,149.1652375,0,-0.0007918111514300108,0.0009314104681834579,0.024959653615951538,0.00023767031962051988,0.0002857124200090766,0.001860430696979165,0,1,-1001,0,0,0,-1,2,1,1500.0
08:05:39.599,STABILIZE,-35.3632621,149.1652375,0,-0.0007918111514300108,0.0009314104681834579,0.024959653615951538,0.00023767031962051988,0.0002857124200090766,0.001860430696979165,0,1,-1001,0,0,0,-1,2,1,1500.0
08:05:39.800,STABILIZE,-35.3632621,149.1652375,0,-0.0009357453673146665,0.0009388526668772101,0.024663906544446945,0.00011526176240295172,0.0002354077878408134,0.0018960305023938417,0,1,-1000,1,0,0,-1,2,0,1500.0
08:05:40.001,STABILIZE,-35.3632621,149.1652375,0,-0.0009357453673146665,0.0009388526668772101,0.024663906544446945,0.00011526176240295172,0.0002354077878408134,0.0018960305023938417,0,1,-1000,0,0,0,-1,2,0,1500.0
08:05:40.203,STABILIZE,-35.3632621,149.1652375,0,-0.0010370428208261728,0.0009490262600593269,0.024504799395799637,0.00019070814596489072,0.00034787243930622935,0.0017343750223517418,0,1,-1000,0,0,0,-1,1,0,1500.0
08:05:40.404,STABILIZE,-35.3632621,149.1652375,0,-0.0010370428208261728,0.0009490262600593269,0.024504799395799637,0.00019070814596489072,0.00034787243930622935,0.0017343750223517418,0,1,-1000,0,0,0,-1,1,0,1500.0
08:05:40.606,STABILIZE,-35.3632621,149.1652375,0,-0.0010370428208261728,0.0009490262600593269,0.024504799395799637,0.00019070814596489072,0.00034787243930622935,0.0017343750223517418,0,1,-1000,0,0,0,-1,1,0,1500.0
08:05:40.807,STABILIZE,-35.3632621,149.1652375,0,-0.0010370428208261728,0.0009490262600593269,0.024504799395799637,0.00019070814596489072,0.00034787243930622935,0.0017343750223517418,0,1,-1000,0,0,0,-1,1,0,1500.0
08:05:41.009,STABILIZE,-35.3632621,149.1652375,0,-0.0010370428208261728,0.0009490262600593269,0.024504799395799637,0.00019070814596489072,0.00034787243930622935,0.0017343750223517418,0,1,-1000,0,0,0,-1,1,0,1500.0
