,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:00:00.691,-1.0,-1.0,-1.0,-1
06:00:00.892,-1.0,-1.0,-1.0,-1
06:00:01.094,-1.0,-1.0,-1.0,-1
06:00:01.295,-1.0,-1.0,-1.0,-1
06:00:01.497,-1.0,-1.0,-1.0,-1
06:00:01.698,-1.0,-1.0,-1.0,-1
06:00:01.899,-1.0,-1.0,-1.0,-1
06:00:02.101,-1.0,-1.0,-1.0,-1
06:00:02.302,-1.0,-1.0,-1.0,-1
06:00:02.504,-1.0,-1.0,-1.0,-1
06:00:02.705,-1.0,-1.0,-1.0,-1
06:00:02.907,-1.0,-1.0,-1.0,-1
06:00:03.108,-1.0,-1.0,-1.0,-1
06:00:03.309,-1.0,-1.0,-1.0,-1
06:00:03.511,-1.0,-1.0,-1.0,-1
06:00:03.712,-1.0,-1.0,-1.0,-1
06:00:03.913,-1.0,-1.0,-1.0,-1
06:00:04.115,-1.0,-1.0,-1.0,-1
06:00:04.316,-1.0,-1.0,-1.0,-1
06:00:04.517,-1.0,-1.0,-1.0,-1
06:00:04.719,-1.0,-1.0,-1.0,-1
06:00:04.920,-1.0,-1.0,-1.0,-1
06:00:05.122,-1.0,-1.0,-1.0,-1
06:00:05.323,-1.0,-1.0,-1.0,-1
06:00:05.524,-1.0,-1.0,-1.0,-1
06:00:05.726,-1.0,-1.0,-1.0,-1
06:00:05.927,-1.0,-1.0,-1.0,-1
06:00:06.129,-1.0,-1.0,-1.0,-1
06:00:06.331,-1.0,-1.0,-1.0,-1
06:00:06.532,-1.0,-1.0,-1.0,-1
06:00:06.734,-1.0,-1.0,-1.0,-1
06:00:06.935,-1.0,-1.0,-1.0,-1
06:00:13.125,-1.0,-1.0,-1.0,-1
06:00:13.326,-1.0,-1.0,-1.0,-1
06:00:13.528,-1.0,-1.0,-1.0,-1
06:00:13.729,-1.0,-1.0,-1.0,-1
06:00:13.931,-1.0,-1.0,-1.0,-1
06:00:14.133,-1.0,-1.0,-1.0,-1
06:00:14.334,-1.0,-1.0,-1.0,-1
06:00:14.536,-1.0,-1.0,-1.0,-1
06:00:14.738,-1.0,-1.0,-1.0,-1
06:00:14.940,-1.0,-1.0,-1.0,-1
06:00:15.141,-1.0,-1.0,-1.0,-1
06:00:15.343,-1.0,-1.0,-1.0,-1
06:00:15.544,-1.0,-1.0,-1.0,-1
06:00:15.746,-1.0,-1.0,-1.0,-1
06:00:15.947,-1.0,-1.0,-1.0,-1
06:00:16.149,-1.0,-1.0,-1.0,-1
06:00:16.351,-1.0,-1.0,-1.0,-1
06:00:16.559,-1.0,-1.0,-1.0,-1
06:00:16.760,-1.0,-1.0,-1.0,-1
06:00:16.962,-1.0,-1.0,-1.0,-1
06:00:17.319,-1.0,-1.0,-1.0,-1
06:00:17.521,-1.0,-1.0,-1.0,-1
06:00:17.805,-1.0,-1.0,-1.0,-1
06:00:18.026,-1.0,-1.0,-1.0,-1
06:00:18.228,-1.0,-1.0,-1.0,-1
06:00:18.430,-1.0,-1.0,-1.0,-1
06:00:18.632,-1.0,-1.0,-1.0,-1
