time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
06:00:00.690,STABILIZE,-35.3632622,149.1652374,24,0.0001543354883324355,0.001469139475375414,0.02701711282134056,0.00030789151787757874,0.0002699472534004599,0.0022691974882036448,0,1,-1000,0,0,0,-2,0,-3,53746.0
06:00:00.891,STABILIZE,-35.3632622,149.1652374,24,0.0001543354883324355,0.001469139475375414,0.02701711282134056,0.00030789151787757874,0.0002699472534004599,0.0022691974882036448,0,1,-1000,0,0,0,-2,0,-3,53746.0
06:00:01.093,STABILIZE,-35.3632622,149.1652374,24,0.0001543354883324355,0.001469139475375414,0.02701711282134056,0.00030789151787757874,0.0002699472534004599,0.0022691974882036448,0,1,-1000,0,0,0,-2,0,-3,53746.0
06:00:01.294,STABILIZE,-35.3632622,149.1652375,26,1.6094996681204066e-05,0.0011548316106200218,0.026095867156982422,0.00030473669175989926,0.00029657917912118137,0.0021628958638757467,0,1,-1000,0,0,0,-1,1,-1,53746.0
06:00:01.496,STABILIZE,-35.3632622,149.1652375,26,1.6094996681204066e-05,0.0011548316106200218,0.026095867156982422,0.00030473669175989926,0.00029657917912118137,0.0021628958638757467,0,1,-1000,0,0,0,-1,1,-1,53746.0
06:00:01.697,STABILIZE,-35.3632622,149.1652375,26,-3.401635694899596e-05,0.001113851903937757,0.025968706235289574,0.00020990383927710354,0.00024702775408513844,0.0020391298457980156,0,1,-1000,0,0,0,-1,1,-1,53746.0
06:00:01.898,STABILIZE,-35.3632622,149.1652375,26,-3.401635694899596e-05,0.001113851903937757,0.025968706235289574,0.00020990383927710354,0.00024702775408513844,0.0020391298457980156,0,1,-1000,0,0,0,-1,1,-1,53746.0
06:00:02.100,STABILIZE,-35.3632622,149.1652375,25,-0.00014688981173094362,0.001028694910928607,0.02567914128303528,0.00029197626281529665,0.000322384963510558,0.0019929504487663507,0,1,-1000,0,1,0,-1,1,-1,53746.0
06:00:02.301,STABILIZE,-35.3632622,149.1652375,25,-0.00014688981173094362,0.001028694910928607,0.02567914128303528,0.00029197626281529665,0.000322384963510558,0.0019929504487663507,0,1,-1000,0,1,0,-1,1,-1,53746.0
06:00:02.503,STABILIZE,-35.3632622,149.1652375,25,-0.00014688981173094362,0.001028694910928607,0.02567914128303528,0.00029197626281529665,0.000322384963510558,0.0019929504487663507,0,1,-1000,0,1,0,-1,1,-1,53746.0
06:00:02.704,STABILIZE,-35.3632622,149.1652375,25,-0.00014688981173094362,0.001028694910928607,0.02567914128303528,0.00029197626281529665,0.000322384963510558,0.0019929504487663507,0,1,-1000,0,1,0,-1,1,-1,53746.0
06:00:02.906,STABILIZE,-35.3632622,149.1652375,25,-0.00014688981173094362,0.001028694910928607,0.02567914128303528,0.00029197626281529665,0.000322384963510558,0.0019929504487663507,0,1,-1000,0,1,0,-1,1,-1,53746.0
