,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:50:33.588,-1.0,-1.0,-1.0,-1
13:50:33.790,-1.0,-1.0,-1.0,-1
13:50:33.992,-1.0,-1.0,-1.0,-1
13:50:34.194,-1.0,-1.0,-1.0,-1
13:50:34.395,-1.0,-1.0,-1.0,-1
13:50:34.596,-1.0,-1.0,-1.0,-1
13:50:34.798,-1.0,-1.0,-1.0,-1
13:50:34.999,-1.0,-1.0,-1.0,-1
13:50:35.201,-1.0,-1.0,-1.0,-1
13:50:35.403,-1.0,-1.0,-1.0,-1
13:50:35.605,-1.0,-1.0,-1.0,-1
13:50:35.807,-1.0,-1.0,-1.0,-1
13:50:36.009,-1.0,-1.0,-1.0,-1
13:50:36.222,-1.0,-1.0,-1.0,-1
13:50:36.423,-1.0,-1.0,-1.0,-1
13:50:36.625,-1.0,-1.0,-1.0,-1
13:50:36.826,-1.0,-1.0,-1.0,-1
13:50:37.028,-1.0,-1.0,-1.0,-1
13:50:37.230,-1.0,-1.0,-1.0,-1
13:50:37.432,-1.0,-1.0,-1.0,-1
13:50:37.633,-1.0,-1.0,-1.0,-1
13:50:37.835,-1.0,-1.0,-1.0,-1
13:50:38.037,-1.0,-1.0,-1.0,-1
13:50:38.238,-1.0,-1.0,-1.0,-1
13:50:38.440,-1.0,-1.0,-1.0,-1
13:50:38.642,-1.0,-1.0,-1.0,-1
13:50:38.844,-1.0,-1.0,-1.0,-1
13:50:39.047,-1.0,-1.0,-1.0,-1
13:50:39.251,-1.0,-1.0,-1.0,-1
13:50:39.453,-1.0,-1.0,-1.0,-1
13:50:39.655,-1.0,-1.0,-1.0,-1
13:50:39.857,-1.0,-1.0,-1.0,-1
13:50:40.060,-1.0,-1.0,-1.0,-1
13:50:40.261,-1.0,-1.0,-1.0,-1
13:50:40.463,-1.0,-1.0,-1.0,-1
13:50:40.665,-1.0,-1.0,-1.0,-1
13:50:40.867,-1.0,-1.0,-1.0,-1
13:50:41.069,-1.0,-1.0,-1.0,-1
13:50:41.272,-1.0,-1.0,-1.0,-1
13:50:41.473,-1.0,-1.0,-1.0,-1
13:50:41.676,-1.0,-1.0,-1.0,-1
13:50:41.878,-1.0,-1.0,-1.0,-1
13:50:42.079,-1.0,-1.0,-1.0,-1
13:50:42.281,-1.0,-1.0,-1.0,-1
13:50:42.484,-1.0,-1.0,-1.0,-1
13:50:42.685,-1.0,-1.0,-1.0,-1
13:50:42.887,-1.0,-1.0,-1.0,-1
13:50:43.090,-1.0,-1.0,-1.0,-1
13:50:43.292,-1.0,-1.0,-1.0,-1
13:50:43.495,-1.0,-1.0,-1.0,-1
13:50:43.697,-1.0,-1.0,-1.0,-1
13:50:43.898,-1.0,-1.0,-1.0,-1
13:50:44.100,-1.0,-1.0,-1.0,-1
13:50:44.301,-1.0,-1.0,-1.0,-1
13:50:44.503,-1.0,-1.0,-1.0,-1
13:50:44.704,-1.0,-1.0,-1.0,-1
13:50:44.906,-1.0,-1.0,-1.0,-1
13:50:45.107,-1.0,-1.0,-1.0,-1
13:50:45.309,-1.0,-1.0,-1.0,-1
13:50:45.511,-1.0,-1.0,-1.0,-1
13:50:45.713,-1.0,-1.0,-1.0,-1
13:50:45.914,-1.0,-1.0,-1.0,-1
13:50:46.116,-1.0,-1.0,-1.0,-1
13:50:46.317,-1.0,-1.0,-1.0,-1
13:50:46.519,-1.0,-1.0,-1.0,-1
13:50:46.720,-1.0,-1.0,-1.0,-1
13:50:46.922,-1.0,-1.0,-1.0,-1
13:50:47.124,-1.0,-1.0,-1.0,-1
13:50:47.325,-1.0,-1.0,-1.0,-1
13:50:47.527,-1.0,-1.0,-1.0,-1
13:50:47.730,-1.0,-1.0,-1.0,-1
13:50:47.932,-1.0,-1.0,-1.0,-1
13:50:48.133,-1.0,-1.0,-1.0,-1
13:50:48.335,-1.0,-1.0,-1.0,-1
13:50:48.537,-1.0,-1.0,-1.0,-1
13:50:48.740,-1.0,-1.0,-1.0,-1
13:50:48.942,-1.0,-1.0,-1.0,-1
13:50:49.144,-1.0,-1.0,-1.0,-1
13:50:49.346,-1.0,-1.0,-1.0,-1
13:50:49.548,-1.0,-1.0,-1.0,-1
13:50:49.749,-1.0,-1.0,-1.0,-1
13:50:49.951,-1.0,-1.0,-1.0,-1
13:50:50.153,-1.0,-1.0,-1.0,-1
13:50:50.354,-1.0,-1.0,-1.0,-1
13:50:50.556,-1.0,-1.0,-1.0,-1
13:50:50.759,-1.0,-1.0,-1.0,-1
13:50:50.960,-1.0,-1.0,-1.0,-1
13:50:51.162,-1.0,-1.0,-1.0,-1
13:50:51.365,-1.0,-1.0,-1.0,-1
13:50:51.567,-1.0,-1.0,-1.0,-1
13:50:51.769,-1.0,-1.0,-1.0,-1
13:50:51.971,-1.0,-1.0,-1.0,-1
13:50:52.172,-1.0,-1.0,-1.0,-1
13:50:52.374,-1.0,-1.0,-1.0,-1
13:50:52.575,-1.0,-1.0,-1.0,-1
13:50:52.777,-1.0,-1.0,-1.0,-1
13:50:52.979,-1.0,-1.0,-1.0,-1
13:50:53.180,-1.0,-1.0,-1.0,-1
13:50:53.382,-1.0,-1.0,-1.0,-1
13:50:53.584,-1.0,-1.0,-1.0,-1
13:50:53.786,-1.0,-1.0,-1.0,-1
13:50:53.987,-1.0,-1.0,-1.0,-1
13:50:54.189,-1.0,-1.0,-1.0,-1
13:50:54.391,-1.0,-1.0,-1.0,-1
13:50:54.592,-1.0,-1.0,-1.0,-1
13:50:54.794,-1.0,-1.0,-1.0,-1
13:50:54.996,-1.0,-1.0,-1.0,-1
13:50:55.198,-1.0,-1.0,-1.0,-1
13:50:55.403,-1.0,-1.0,-1.0,-1
13:50:55.605,-1.0,-1.0,-1.0,-1
13:50:55.807,-1.0,-1.0,-1.0,-1
13:50:56.009,-1.0,-1.0,-1.0,-1
13:50:56.211,-1.0,-1.0,-1.0,-1
13:50:56.413,-1.0,-1.0,-1.0,-1
13:50:56.614,-1.0,-1.0,-1.0,-1
13:50:56.817,-1.0,-1.0,-1.0,-1
13:50:57.020,-1.0,-1.0,-1.0,-1
13:50:57.223,-1.0,-1.0,-1.0,-1
13:50:57.425,-1.0,-1.0,-1.0,-1
13:50:57.627,-1.0,-1.0,-1.0,-1
13:50:57.831,-1.0,-1.0,-1.0,-1
13:50:58.033,-1.0,-1.0,-1.0,-1
13:50:58.235,-1.0,-1.0,-1.0,-1
13:50:58.437,-1.0,-1.0,-1.0,-1
13:50:58.639,-1.0,-1.0,-1.0,-1
13:50:58.840,-1.0,-1.0,-1.0,-1
13:50:59.042,-1.0,-1.0,-1.0,-1
13:50:59.244,-1.0,-1.0,-1.0,-1
13:50:59.446,-1.0,-1.0,-1.0,-1
13:50:59.648,-1.0,-1.0,-1.0,-1
13:50:59.850,-1.0,-1.0,-1.0,-1
13:51:00.052,-1.0,-1.0,-1.0,-1
13:51:00.254,-1.0,-1.0,-1.0,-1
13:51:00.455,-1.0,-1.0,-1.0,-1
13:51:00.658,-1.0,-1.0,-1.0,-1
13:51:00.860,-1.0,-1.0,-1.0,-1
13:51:01.061,-1.0,-1.0,-1.0,-1
13:51:01.264,-1.0,-1.0,-1.0,-1
13:51:01.466,-1.0,-1.0,-1.0,-1
13:51:01.668,-1.0,-1.0,-1.0,-1
13:51:01.870,-1.0,-1.0,-1.0,-1
13:51:02.072,-1.0,-1.0,-1.0,-1
