time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:50:21,1500.0,STABILIZE,-0.0008060912950895727,0.0009421923314221203,0.025543302297592163,0.00034069811226800084,0.00027665190282277763,0.0019819901790469885,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
13:50:33,1500.0,AUTO,-0.000822020519990474,0.001130673277657479,0.021984952501952648,0.00016242638230323792,0.0003112273698206991,0.0013966450933367014,-35.3632621,149.1652375,10.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,1.0,1.0
13:50:34,17425.0,AUTO,-0.0005501299237948842,0.0014394079917110503,0.021668031811714172,0.00031596102053299546,0.0002707151579670608,0.001430739794159308,-35.3632621,149.1652374,15.5,0.0,-0.25,-1.0,0.0,1.0,-1000.0,0.5,0.5,0.25
13:50:35,17425.0,AUTO,-0.00035560590913519263,0.0016624435083940625,0.021462774835526943,0.00039405672578141093,0.00028417064459063113,0.0014420186053030193,-35.3632621,149.1652374,16.0,0.0,0.0,-1.0,0.0,1.5,-1000.0,0.0,0.0,0.0
13:50:37,17425.0,AUTO,0.02898695133626461,-0.0020945616415701807,0.020957819186151028,0.04609370417892933,-0.007631118409335613,0.002512919018045068,-35.36326205,149.1652376,1601.5,1.0,8.5,-146.5,0.0,-0.5,-1012.0,46.0,-6.5,1.5
13:50:38,31783.0,AUTO,0.018559049407485873,0.012106874957680702,-0.03885785723105073,-0.08809008775278926,0.0281335252802819,-0.07013729866594076,-35.3632613,149.16524177500003,3506.25,6.25,49.5,-146.25,2.0,-9.25,-999.5,-87.0,28.5,-70.0
13:50:39,31783.0,AUTO,-0.04091976583003998,0.012367102783173323,-0.07944926992058754,-0.05986560881137848,-0.022585788276046515,-0.03333831299096346,-35.3632609,149.16524545,4652.0,-1.0,31.0,-149.0,4.5,-7.0,-1001.5,-59.0,-21.5,-33.5
13:50:41,31783.0,AUTO,-0.0007843568455427885,0.000890574068762362,-0.09350652247667313,0.06713183224201202,0.01406135130673647,0.002631092444062233,-35.36326135,149.16523934999998,7713.0,-4.5,-60.0,-150.5,-7.0,11.5,-1003.5,67.5,14.0,1.5
13:50:42,200.0,AUTO,0.06351881474256516,0.0018139211970265023,-0.08172471076250076,-0.010955112986266613,-0.0247886783326976,0.023835676023736596,-35.363262325,149.165234025,9675.0,-10.25,-3.0,-151.25,0.0,3.25,-996.75,-10.25,-23.75,23.25
13:50:43,200.0,AUTO,0.010628880903823301,-0.012586055789142847,-0.07194658368825912,-0.09268787130713463,0.012952248100191355,-0.018167112953960896,-35.3632628,149.16523495,10828.0,0.5,28.0,-147.5,3.0,-4.0,-1001.0,-91.5,13.0,-18.0
13:50:45,200.0,AUTO,-0.0015205517411231995,0.006337544647976756,-0.13986635953187943,0.023372520692646503,0.0068997780326753855,-0.021876931190490723,-35.36326165,149.1652365,13929.0,4.0,-9.0,-152.0,-2.5,0.5,-1000.0,23.5,7.0,-22.0
13:50:46,121692.0,AUTO,0.006814977852627635,0.007389658479951322,-0.15637793019413948,-0.026472186320461333,-0.0019755579851334915,-0.009040384087711573,-35.3632614,149.16523545,15873.0,-2.5,-1.5,-151.25,-0.5,0.0,-997.5,-25.75,-1.0,-8.75
13:50:47,121692.0,AUTO,-0.041535637341439724,0.007354504661634564,-0.15982121974229813,-0.07892764545977116,0.026647645805496722,0.04815250542014837,-35.363261550000004,149.16523505,17031.5,-6.5,-9.0,-148.0,0.0,1.0,-990.5,-77.5,27.0,48.0
