time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
05:52:22,0.002897709026001394,0.0043130191043019295,0.2580450177192688,0.002737403759965673,0.003239569894503802,-0.012728752102702856,-35.362841,149.16553205000002,48851.5,-4.0,2.0,-152.0,0.0,0.0,-999.0,3.5,3.5,-11.5,RTL,81551.0
05:52:25,0.0005546801658056211,0.0024411078775301576,0.31179848313331604,-0.0004268041520845145,0.0002420425007585436,0.02321266569197178,-35.362841700000004,149.16553265,53128.25,-5.25,2.5,-152.0,0.0,0.0,-1000.0,0.75,1.25,24.0,RTL,7070.0
05:52:26,0.00048392137978225946,0.001984155853278935,0.3375334143638611,-0.0007850810652598739,-9.003398008644581e-05,0.018593136221170425,-35.3628418,149.1655328,55060.5,-2.5,1.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,19.5,RTL,7070.0
05:52:28,0.002541274530813098,0.0027462736470624804,0.3699945658445358,0.0006746486178599298,4.746485501527786e-06,0.015086935833096504,-35.36284175,149.16553275,58174.0,-1.0,0.0,-152.0,0.0,0.0,-1000.5,1.5,1.0,16.0,RTL,7070.0
05:52:30,0.002854588790796697,0.0030950192594900727,0.39368267357349396,-0.00222264276817441,-0.00024561851751059294,0.01040450343862176,-35.3628415,149.1655326,61282.0,-1.0,1.0,-152.0,0.0,0.0,-1000.5,-1.0,1.0,11.5,RTL,79098.0
05:52:32,0.002307685208506882,0.0029177028918638825,0.41186732053756714,0.0002297540195286274,-0.0004530099395196885,0.007871337933465838,-35.3628414,149.16553255000002,64387.0,-2.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,8.5,RTL,151126.0
05:52:34,0.002204213524237275,0.0029403450898826122,0.4259252995252609,-0.0002458529779687524,-0.001460954110370949,0.008373043965548277,-35.3628413,149.1655325,67492.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,9.0,RTL,151126.0
05:52:35,0.002280706074088812,0.002786662371363491,0.4306524619460106,6.365444278344512e-06,-0.00017795265011955053,0.006133893795777112,-35.3628413,149.1655325,68658.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.25,1.0,7.0,RTL,15731.0
05:52:36,0.0021651913411915302,0.0028600586811080575,0.4379061907529831,-0.00113442144356668,0.0005284007638692856,0.005396719556301832,-35.3628413,149.1655325,70599.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,6.5,RTL,15731.0
05:52:38,0.0022206376306712627,0.0027223826618865132,0.4484952390193939,0.0012469873763620853,0.00040838029235601425,0.0055796613451093435,-35.3628413,149.1655325,73706.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,6.5,RTL,15731.0
05:52:40,0.002168611972592771,0.002608950948342681,0.45817482471466064,0.0015907972701825202,-0.00054412882309407,0.007590677356347442,-35.3628413,149.1655325,76811.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,0.5,8.5,RTL,15731.0
05:52:41,0.0022798029240220785,0.002587982395198196,0.4611353129148483,0.00042588397627696395,0.0004654813965316862,0.004573277663439512,-35.3628413,149.1655325,77977.5,-2.0,0.0,-152.0,0.0,0.0,-999.75,1.75,1.5,5.25,RTL,223610.0
05:52:42,0.00219372077845037,0.002613955410197377,0.4659564346075058,0.0017752217827364802,0.0008059365209192038,0.005465772934257984,-35.3628413,149.1655325,79921.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,6.5,RTL,223610.0
05:52:44,0.00141233392059803,0.002951048780232668,0.47269272804260254,0.0019118554191663861,-0.0007758866995573044,0.0032981543336063623,-35.3628413,149.1655325,83026.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,0.5,4.0,RTL,223610.0
05:52:46,0.002288350719027221,0.0024445432936772704,0.4784979075193405,0.0004014603910036385,-0.0011297502205707133,0.0025699074612930417,-35.3628413,149.1655325,86133.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,0.0,3.5,RTL,256423.5
05:52:48,0.0021117228316143155,0.0026740828761830926,0.4839821755886078,0.00022604857804253697,-0.00043105921940878034,0.002714042377192527,-35.3628413,149.1655325,89245.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,1.5,1.0,4.0,RTL,289237.0
05:52:50,0.00207530299667269,0.0026613002410158515,0.4885936379432678,-0.000807945616543293,-0.0003613082808442414,0.0020435734768398106,-35.3628413,149.1655325,92352.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,3.0,RTL,289237.0
05:52:51,0.0020637221168726683,0.002640985941980034,0.49017229676246643,0.0005293752183206379,-0.0002441620163153857,0.0025349025090690702,-35.3628413,149.1655325,93520.5,-2.0,0.0,-152.0,0.0,0.0,-1000.25,1.75,1.25,3.75,RTL,48609.0
05:52:52,0.0013258476974442601,0.00306036788970232,0.4923914074897766,-0.0007928952691145241,0.0002990160137414932,0.0005914301727898419,-35.3628413,149.1655325,95458.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,1.5,RTL,48609.0
05:52:54,0.0018529946100898087,0.002566926646977663,0.49588659405708313,0.001210454327519983,0.0012440603459253907,0.004142316174693406,-35.3628413,149.1655325,98566.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,2.5,5.5,RTL,48609.0
05:52:56,0.002324359957128763,0.0021494252141565084,0.49968522787094116,-0.00045889627654105425,-0.0013380034361034632,0.0031167957931756973,-35.3628413,149.1655325,101637.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.0,4.0,RTL,26878.5
05:52:58,0.0018597525195218623,0.002235497930087149,0.5017677843570709,0.001710827462375164,0.0011308700195513666,0.0006565973744727671,-35.3628413,149.1655325,104162.5,-1.5,0.0,-152.0,0.0,0.0,-1001.0,3.0,2.5,1.5,RTL,5148.0
05:53:00,0.0018868009792640805,0.0022561869118362665,0.5041541159152985,-0.0011675846762955189,-0.000917371129617095,0.0009748478187248111,-35.3628413,149.1655325,107267.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,1.0,0.5,2.0,RTL,5148.0
05:53:01,0.0014873763429932296,0.002783372125122696,0.5050256699323654,-0.0005560981226153672,0.0013201245456002653,0.0016821044264361262,-35.3628413,149.1655325,108821.25,-1.0,0.0,-152.0,0.0,0.0,-999.75,1.25,2.75,3.0,RTL,65047.0
05:53:02,0.0015565990470349789,0.0030206796946004033,0.5060334205627441,0.002107278094626963,0.0002973820664919913,0.0019984407699666917,-35.3628413,149.1655325,110374.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.0,RTL,65047.0
05:53:04,0.0017256756545975804,0.0026658240240067244,0.5078876912593842,0.0018270849250257015,7.721001747995615e-05,0.0024648118996992707,-35.3628413,149.1655325,113482.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.5,RTL,65047.0
05:53:06,0.002035384706687182,0.002395320567302406,0.5091722309589386,0.0015380175318568945,-6.171234417706728e-05,0.002328152011614293,-35.3628413,149.1655325,116586.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,3.0,RTL,69651.0
05:53:10,0.0019481422496028244,0.002414971007965505,0.5116523206233978,0.001594603294506669,-9.189819684252143e-05,0.0015610523987561464,-35.3628413,149.1655325,122804.5,-1.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,1.5,2.5,RTL,74255.0
05:53:12,0.0012688119313679636,0.002699639182537794,0.5131322145462036,0.0003725799033418298,0.001364992291200906,2.6936177164316177e-05,-35.3628413,149.1655325,125911.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.0,1.5,RTL,44016.0
05:53:16,0.002075307769700885,0.002099919831380248,0.5149177610874176,-0.001937832566909492,-0.00042155454866588116,0.0004676345270127058,-35.3628413,149.1655325,132132.5,-2.0,0.0,-152.0,0.0,0.0,-999.0,0.5,1.5,1.5,RTL,13777.0
05:53:18,0.0017864974797703326,0.002466980251483619,0.5154891908168793,0.0010116451885551214,-0.0003819710109382868,0.0027094566030427814,-35.3628413,149.1655325,135238.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,4.0,RTL,13777.0
05:53:19,0.0015544882626272738,0.0023112869821488857,0.5158972144126892,-0.0008632887911517173,-0.0005626041092909873,0.001757185033056885,-35.3628413,149.1655325,136791.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.25,1.5,3.25,RTL,29496.0
05:53:20,0.0010473974980413914,0.002525928895920515,0.5161774158477783,3.140245098620653e-05,-0.0006910053198225796,0.0010127422283403575,-35.3628413,149.1655325,138345.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,2.5,RTL,29496.0
05:53:22,0.0017588944174349308,0.0023895849008113146,0.5165210664272308,0.0009909117361530662,0.0006760145770385861,0.00134658336173743,-35.3628413,149.1655325,141455.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.0,RTL,29496.0
05:53:24,0.0023608339251950383,0.0020749400136992335,0.5170290172100067,0.00042201613541692495,0.00057216762797907,0.002571385237388313,-35.3628413,149.1655325,144561.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,4.0,RTL,52432.0
05:53:26,0.00212417496368289,0.0028374919202178717,0.5172330439090729,0.002585800946690142,0.0002461762633174658,0.0012908193748444319,-35.3628413,149.1655325,147666.0,-1.5,0.0,-152.0,0.0,0.0,-1000.5,5.0,2.5,2.5,RTL,75368.0
05:53:28,0.0013043394719716161,0.0027707054978236556,0.5179990231990814,-0.0002950055059045553,-0.0005034945788793266,0.0009039280703291297,-35.3628413,149.1655325,150772.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,2.0,RTL,75368.0
05:53:29,0.0012172650313004851,0.002724299789406359,0.5187172442674637,0.001374094921629876,-2.079817932099104e-06,0.0011109333427157253,-35.3628413,149.1655325,152328.75,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.25,2.0,3.0,RTL,64490.0
05:53:30,0.0013822490582242608,0.0021323258406482637,0.5184697508811951,-0.0004532807506620884,-0.0007726906915195286,0.0005725203664042056,-35.3628413,149.1655325,153883.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,2.0,RTL,64490.0
05:53:32,0.0015231954748742282,0.002264110604301095,0.5186270773410797,-0.0014530130429193377,-0.00011640891898423433,-0.00029532425105571747,-35.3628413,149.1655325,156989.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,1.5,1.0,RTL,64490.0
05:53:34,0.0022172053577378392,0.0022611026652157307,0.5192663371562958,-0.0012996497098356485,0.0005657053552567959,0.0012856773100793362,-35.3628413,149.1655325,160100.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,3.0,RTL,64490.0
05:53:35,0.0018124017515219748,0.002494524815119803,0.5189352929592133,-0.0004781077732332051,0.0012170918344054371,-0.0002698889293242246,-35.3628413,149.1655325,161650.0,-1.0,0.0,-152.0,0.0,0.0,-999.75,1.5,3.0,1.5,RTL,13934.0
05:53:36,0.0018443211447447538,0.002424982376396656,0.5188259184360504,0.0017200795700773597,-0.0008138949633575976,8.841854287311435e-05,-35.3628413,149.1655325,163212.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,1.5,1.5,RTL,13934.0
05:53:38,0.0015290871378965676,0.003093286883085966,0.5189221799373627,0.0009938239818438888,0.001070127123966813,0.0008971035713329911,-35.3628413,149.1655325,166319.0,-1.5,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.5,RTL,13934.0
05:53:40,0.0016618610243313015,0.0024816119112074375,0.5190792083740234,-3.1544012017548084e-05,-0.000328635738696903,-0.0005759532796218991,-35.3628413,149.1655325,169504.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,1.0,RTL,9862.0
05:53:42,0.0022154086036607623,0.0021139116724953055,0.519134521484375,0.0003311810432933271,0.000735356705263257,-0.00010607833974063396,-35.3628413,149.1655325,172689.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,1.5,RTL,5790.0
05:53:44,0.0016601461684331298,0.0023910367162898183,0.5195935964584351,-0.0013308260822668672,-0.00012101081665605307,0.0016675768420100212,-35.3628413,149.1655325,175797.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.0,3.5,RTL,5790.0
05:53:45,0.0018591791158542037,0.002282733970787376,0.5199575573205948,0.0009586894302628934,-0.00036951989750377834,0.00021850675693713129,-35.3628413,149.1655325,177348.75,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,1.75,RTL,108025.0
05:53:46,0.0016858872259035707,0.0024372582556679845,0.5200175940990448,-0.0005356271285563707,0.0009670467115938663,0.0016663821879774332,-35.3628413,149.1655325,178902.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.5,3.5,RTL,108025.0
05:53:48,0.0015177122550085187,0.0024094280088320374,0.5199064016342163,0.0018684698734432459,0.001023612916469574,-0.0004542805254459381,-35.3628413,149.1655325,182009.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,4.0,3.5,1.5,RTL,108025.0
05:53:50,0.0017138609546236694,0.0023682331666350365,0.519790768623352,0.004691144917160273,0.0012872134102508426,0.0003821155405603349,-35.3628413,149.1655325,185121.5,-1.0,0.0,-152.0,0.0,0.0,-1000.5,7.0,4.0,2.5,RTL,102505.0
05:53:52,0.00216761784395203,0.002536336542107165,0.5198564827442169,0.00021629210095852613,0.0005396889755502343,-0.0002589066280052066,-35.3628413,149.1655325,188229.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,1.5,RTL,96985.0
05:53:54,0.001880793715827167,0.0024422717979177833,0.519940197467804,-0.0014197578420862556,-0.0004317458951845765,-0.00026443152455613017,-35.3628413,149.1655325,191336.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,1.5,RTL,96985.0
05:53:55,0.0014358949265442789,0.00272175925783813,0.5198741257190704,-0.0009562496561557055,5.8278441429138184e-05,0.0006752117187716067,-35.3628413,149.1655325,192887.0,-2.0,0.0,-152.0,0.0,0.0,-1000.25,1.5,2.5,2.5,RTL,4230.0
05:53:56,0.0009051849483512342,0.0024439048720523715,0.5197719633579254,0.00038959801895543933,0.0017920988611876965,0.0005826354026794434,-35.3628413,149.1655325,194441.5,-1.5,0.0,-152.0,0.0,0.0,-999.5,2.5,4.0,2.5,RTL,4230.0
05:53:58,0.0015481304144486785,0.0022094399901106954,0.5199358463287354,0.00046056369319558144,0.0018195234006270766,0.001228802022524178,-35.3628413,149.1655325,197555.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,4.0,3.0,RTL,4230.0
05:54:00,0.0021429825574159622,0.0022063341457396746,0.5198919773101807,0.0032401542412117124,0.0012802951969206333,0.002009731368161738,-35.3628413,149.1655325,200657.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,5.5,4.0,4.0,RTL,4230.0
05:54:01,0.001929415186168626,0.0022422501060646027,0.5204852074384689,0.0003138275642413646,-0.0007833032286725938,0.001751963747665286,-35.3628413,149.1655325,202210.75,-1.25,0.0,-152.0,0.0,0.0,-1000.25,2.75,1.75,3.75,RTL,169182.0
05:54:02,0.0019390382803976536,0.0022541237995028496,0.5205353498458862,0.0012322921538725495,0.0005446181166917086,-0.0006803332362323999,-35.3628413,149.1655325,203764.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.0,RTL,169182.0
05:54:04,0.0017481264658272266,0.0022995234467089176,0.5203886032104492,-0.0009018933633342385,-4.82252798974514e-05,0.0002661290345713496,-35.3628413,149.1655325,206879.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.5,RTL,169182.0
05:54:06,0.0015282973763532937,0.002590330084785819,0.5201272070407867,0.001602190313860774,-5.9090438298881054e-05,0.0002298642648383975,-35.3628413,149.1655325,209987.5,-1.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,2.0,2.0,RTL,94534.5
05:54:08,0.0019996221526525915,0.0023260442540049553,0.5202449560165405,-0.00030047318432480097,0.0004062139196321368,0.0008021757239475846,-35.3628413,149.1655325,213092.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,3.0,RTL,19887.0
05:54:10,0.0018820655532181263,0.0025119674392044544,0.5201810598373413,0.000398226547986269,0.0007920723874121904,0.00012506358325481415,-35.3628413,149.1655325,216198.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,2.5,RTL,19887.0
05:54:11,0.0015129531093407422,0.002176022535422817,0.5199923813343048,-0.00017707014922052622,0.0002812878810800612,0.00024007115280255675,-35.3628413,149.1655325,217754.75,-2.0,0.0,-152.0,0.0,0.0,-999.75,2.5,3.0,2.25,RTL,183205.0
05:54:12,0.001674300292506814,0.0021702154772356153,0.5200297236442566,-0.0005277089076116681,0.0007722850423306227,0.001528034801594913,-35.3628413,149.1655325,219306.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.5,3.5,RTL,183205.0
05:54:14,0.0011695699067786336,0.00265900616068393,0.5200947821140289,-0.002530852158088237,0.0003590331180021167,0.0005732468562200665,-35.3628413,149.1655325,222413.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,0.5,3.0,3.0,RTL,183205.0
05:54:16,0.0018990117823705077,0.0022210387978702784,0.5201783180236816,0.0003587552346289158,0.0012932567624375224,0.001261774217709899,-35.3628413,149.1655325,225520.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,4.5,3.5,RTL,120531.0
