,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:22:35.917,-1.0,-1.0,-1.0,-1
02:22:36.119,-1.0,-1.0,-1.0,-1
02:22:36.321,-1.0,-1.0,-1.0,-1
02:22:36.522,-1.0,-1.0,-1.0,-1
02:22:36.724,-1.0,-1.0,-1.0,-1
02:22:36.926,-1.0,-1.0,-1.0,-1
02:22:37.128,-1.0,-1.0,-1.0,-1
02:22:37.330,-1.0,-1.0,-1.0,-1
02:22:37.532,-1.0,-1.0,-1.0,-1
02:22:37.734,-1.0,-1.0,-1.0,-1
02:22:37.936,-1.0,-1.0,-1.0,-1
02:22:38.139,-1.0,-1.0,-1.0,-1
02:22:38.342,-1.0,-1.0,-1.0,-1
02:22:38.543,-1.0,-1.0,-1.0,-1
02:22:38.745,-1.0,-1.0,-1.0,-1
02:22:38.947,-1.0,-1.0,-1.0,-1
02:22:39.149,-1.0,-1.0,-1.0,-1
02:22:39.351,-1.0,-1.0,-1.0,-1
02:22:39.553,-1.0,-1.0,-1.0,-1
02:22:39.755,-1.0,-1.0,-1.0,-1
02:22:39.957,-1.0,-1.0,-1.0,-1
02:22:40.159,-1.0,-1.0,-1.0,-1
02:22:40.361,-1.0,-1.0,-1.0,-1
02:22:40.563,-1.0,-1.0,-1.0,-1
02:22:40.765,-1.0,-1.0,-1.0,-1
02:22:40.967,-1.0,-1.0,-1.0,-1
02:22:41.169,-1.0,-1.0,-1.0,-1
02:22:41.371,-1.0,-1.0,-1.0,-1
02:22:41.574,-1.0,-1.0,-1.0,-1
02:22:41.775,-1.0,-1.0,-1.0,-1
02:22:41.987,-1.0,-1.0,-1.0,-1
02:22:42.188,-1.0,-1.0,-1.0,-1
02:22:42.390,-1.0,-1.0,-1.0,-1
02:22:42.591,-1.0,-1.0,-1.0,-1
02:22:42.793,-1.0,-1.0,-1.0,-1
02:22:42.994,-1.0,-1.0,-1.0,-1
02:22:43.196,-1.0,-1.0,-1.0,-1
02:22:43.398,-1.0,-1.0,-1.0,-1
02:22:43.600,-1.0,-1.0,-1.0,-1
02:22:43.801,-1.0,-1.0,-1.0,-1
02:22:44.003,-1.0,-1.0,-1.0,-1
02:22:44.205,-1.0,-1.0,-1.0,-1
02:22:44.406,-1.0,-1.0,-1.0,-1
02:22:44.608,-1.0,-1.0,-1.0,-1
02:22:44.809,-1.0,-1.0,-1.0,-1
02:22:45.011,-1.0,-1.0,-1.0,-1
02:22:45.212,-1.0,-1.0,-1.0,-1
02:22:45.414,-1.0,-1.0,-1.0,-1
02:22:45.616,-1.0,-1.0,-1.0,-1
02:22:45.817,-1.0,-1.0,-1.0,-1
02:22:46.019,-1.0,-1.0,-1.0,-1
02:22:46.221,-1.0,-1.0,-1.0,-1
02:22:46.423,-1.0,-1.0,-1.0,-1
02:22:46.624,-1.0,-1.0,-1.0,-1
