,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:13:19.623,-1.0,-1.0,-1.0,-1
02:13:19.824,-1.0,-1.0,-1.0,-1
02:13:20.026,-1.0,-1.0,-1.0,-1
02:13:20.228,-1.0,-1.0,-1.0,-1
02:13:23.654,-1.0,-1.0,-1.0,-1
02:13:23.856,-1.0,-1.0,-1.0,-1
02:13:24.057,-1.0,-1.0,-1.0,-1
02:13:24.259,-1.0,-1.0,-1.0,-1
02:13:24.460,-1.0,-1.0,-1.0,-1
02:13:24.662,-1.0,-1.0,-1.0,-1
02:13:24.864,-1.0,-1.0,-1.0,-1
02:13:25.066,-1.0,-1.0,-1.0,-1
02:13:25.268,-1.0,-1.0,-1.0,-1
02:13:25.471,-1.0,-1.0,-1.0,-1
02:13:25.673,-1.0,-1.0,-1.0,-1
02:13:25.880,-1.0,-1.0,-1.0,-1
02:13:26.082,-1.0,-1.0,-1.0,-1
02:13:26.285,-1.0,-1.0,-1.0,-1
02:13:26.487,-1.0,-1.0,-1.0,-1
02:13:26.689,-1.0,-1.0,-1.0,-1
02:13:26.891,-1.0,-1.0,-1.0,-1
02:13:27.093,-1.0,-1.0,-1.0,-1
02:13:27.295,-1.0,-1.0,-1.0,-1
02:13:27.497,-1.0,-1.0,-1.0,-1
02:13:27.701,-1.0,-1.0,-1.0,-1
02:13:27.903,-1.0,-1.0,-1.0,-1
02:13:28.104,-1.0,-1.0,-1.0,-1
02:13:28.306,-1.0,-1.0,-1.0,-1
02:13:28.508,-1.0,-1.0,-1.0,-1
02:13:28.709,-1.0,-1.0,-1.0,-1
02:13:28.911,-1.0,-1.0,-1.0,-1
02:13:29.113,-1.0,-1.0,-1.0,-1
02:13:29.315,-1.0,-1.0,-1.0,-1
02:13:29.518,-1.0,-1.0,-1.0,-1
02:13:29.721,-1.0,-1.0,-1.0,-1
02:13:29.922,-1.0,-1.0,-1.0,-1
02:13:30.124,-1.0,-1.0,-1.0,-1
02:13:30.326,-1.0,-1.0,-1.0,-1
02:13:30.528,-1.0,-1.0,-1.0,-1
02:13:30.729,-1.0,-1.0,-1.0,-1
02:13:30.931,-1.0,-1.0,-1.0,-1
02:13:31.134,-1.0,-1.0,-1.0,-1
02:13:31.336,-1.0,-1.0,-1.0,-1
02:13:31.539,-1.0,-1.0,-1.0,-1
02:13:31.741,-1.0,-1.0,-1.0,-1
02:13:31.942,-1.0,-1.0,-1.0,-1
02:13:32.144,-1.0,-1.0,-1.0,-1
02:13:32.347,-1.0,-1.0,-1.0,-1
02:13:32.548,-1.0,-1.0,-1.0,-1
02:13:32.750,-1.0,-1.0,-1.0,-1
02:13:32.952,-1.0,-1.0,-1.0,-1
02:13:33.154,-1.0,-1.0,-1.0,-1
02:13:33.356,-1.0,-1.0,-1.0,-1
02:13:33.557,-1.0,-1.0,-1.0,-1
02:13:33.759,-1.0,-1.0,-1.0,-1
02:13:33.961,-1.0,-1.0,-1.0,-1
02:13:34.162,-1.0,-1.0,-1.0,-1
02:13:34.364,-1.0,-1.0,-1.0,-1
02:13:34.566,-1.0,-1.0,-1.0,-1
02:13:34.768,-1.0,-1.0,-1.0,-1
02:13:34.969,-1.0,-1.0,-1.0,-1
02:13:35.171,-1.0,-1.0,-1.0,-1
02:13:35.373,-1.0,-1.0,-1.0,-1
02:13:35.575,-1.0,-1.0,-1.0,-1
02:13:35.786,-1.0,-1.0,-1.0,-1
02:13:35.988,-1.0,-1.0,-1.0,-1
02:13:36.190,-1.0,-1.0,-1.0,-1
02:13:36.391,-1.0,-1.0,-1.0,-1
02:13:36.593,-1.0,-1.0,-1.0,-1
02:13:36.796,-1.0,-1.0,-1.0,-1
02:13:36.997,-1.0,-1.0,-1.0,-1
02:13:37.199,-1.0,-1.0,-1.0,-1
02:13:37.401,-1.0,-1.0,-1.0,-1
02:13:37.602,-1.0,-1.0,-1.0,-1
02:13:37.804,-1.0,-1.0,-1.0,-1
02:13:38.006,-1.0,-1.0,-1.0,-1
02:13:38.207,-1.0,-1.0,-1.0,-1
02:13:38.409,-1.0,-1.0,-1.0,-1
02:13:38.610,-1.0,-1.0,-1.0,-1
02:13:38.812,-1.0,-1.0,-1.0,-1
02:13:39.013,-1.0,-1.0,-1.0,-1
02:13:39.215,-1.0,-1.0,-1.0,-1
02:13:39.417,-1.0,-1.0,-1.0,-1
02:13:39.618,-1.0,-1.0,-1.0,-1
02:13:39.820,-1.0,-1.0,-1.0,-1
02:13:40.022,-1.0,-1.0,-1.0,-1
02:13:40.224,-1.0,-1.0,-1.0,-1
02:13:40.425,-1.0,-1.0,-1.0,-1
02:13:40.627,-1.0,-1.0,-1.0,-1
02:13:40.828,-1.0,-1.0,-1.0,-1
02:13:41.030,-1.0,-1.0,-1.0,-1
02:13:41.231,-1.0,-1.0,-1.0,-1
02:13:41.433,-1.0,-1.0,-1.0,-1
02:13:41.636,-1.0,-1.0,-1.0,-1
02:13:41.838,-1.0,-1.0,-1.0,-1
02:13:42.041,-1.0,-1.0,-1.0,-1
02:13:42.243,-1.0,-1.0,-1.0,-1
02:13:42.444,-1.0,-1.0,-1.0,-1
02:13:42.646,-1.0,-1.0,-1.0,-1
02:13:42.847,-1.0,-1.0,-1.0,-1
02:13:43.050,-1.0,-1.0,-1.0,-1
02:13:43.252,-1.0,-1.0,-1.0,-1
02:13:43.454,-1.0,-1.0,-1.0,-1
02:13:43.656,-1.0,-1.0,-1.0,-1
02:13:43.857,-1.0,-1.0,-1.0,-1
02:13:44.059,-1.0,-1.0,-1.0,-1
02:13:44.262,-1.0,-1.0,-1.0,-1
02:13:44.463,-1.0,-1.0,-1.0,-1
02:13:44.665,-1.0,-1.0,-1.0,-1
02:13:44.867,-1.0,-1.0,-1.0,-1
02:13:45.068,-1.0,-1.0,-1.0,-1
02:13:45.270,-1.0,-1.0,-1.0,-1
02:13:45.472,-1.0,-1.0,-1.0,-1
02:13:45.674,-1.0,-1.0,-1.0,-1
02:13:45.876,-1.0,-1.0,-1.0,-1
02:13:46.088,-1.0,-1.0,-1.0,-1
02:13:46.290,-1.0,-1.0,-1.0,-1
02:13:46.492,-1.0,-1.0,-1.0,-1
02:13:46.694,-1.0,-1.0,-1.0,-1
02:13:46.896,-1.0,-1.0,-1.0,-1
02:13:47.097,-1.0,-1.0,-1.0,-1
02:13:47.299,-1.0,-1.0,-1.0,-1
02:13:47.501,-1.0,-1.0,-1.0,-1
02:13:47.703,-1.0,-1.0,-1.0,-1
02:13:47.904,-1.0,-1.0,-1.0,-1
02:13:48.106,-1.0,-1.0,-1.0,-1
02:13:48.307,-1.0,-1.0,-1.0,-1
02:13:48.509,-1.0,-1.0,-1.0,-1
02:13:48.710,-1.0,-1.0,-1.0,-1
02:13:48.912,-1.0,-1.0,-1.0,-1
02:13:49.114,-1.0,-1.0,-1.0,-1
02:13:49.315,-1.0,-1.0,-1.0,-1
02:13:49.517,-1.0,-1.0,-1.0,-1
02:13:49.719,-1.0,-1.0,-1.0,-1
02:13:49.920,-1.0,-1.0,-1.0,-1
02:13:50.122,-1.0,-1.0,-1.0,-1
02:13:50.324,-1.0,-1.0,-1.0,-1
02:13:50.525,-1.0,-1.0,-1.0,-1
02:13:50.727,-1.0,-1.0,-1.0,-1
02:13:50.928,-1.0,-1.0,-1.0,-1
02:13:51.130,-1.0,-1.0,-1.0,-1
02:13:51.332,-1.0,-1.0,-1.0,-1
02:13:51.535,-1.0,-1.0,-1.0,-1
02:13:51.737,-1.0,-1.0,-1.0,-1
02:13:51.939,-1.0,-1.0,-1.0,-1
02:13:52.140,-1.0,-1.0,-1.0,-1
02:13:52.342,-1.0,-1.0,-1.0,-1
02:13:52.544,-1.0,-1.0,-1.0,-1
02:13:52.745,-1.0,-1.0,-1.0,-1
02:13:52.949,-1.0,-1.0,-1.0,-1
02:13:53.150,-1.0,-1.0,-1.0,-1
02:13:53.352,-1.0,-1.0,-1.0,-1
02:13:53.554,-1.0,-1.0,-1.0,-1
02:13:53.756,-1.0,-1.0,-1.0,-1
02:13:53.959,-1.0,-1.0,-1.0,-1
02:13:54.161,-1.0,-1.0,-1.0,-1
02:13:54.363,-1.0,-1.0,-1.0,-1
02:13:54.564,-1.0,-1.0,-1.0,-1
02:13:54.766,-1.0,-1.0,-1.0,-1
02:13:54.968,-1.0,-1.0,-1.0,-1
02:13:55.169,-1.0,-1.0,-1.0,-1
02:13:55.371,-1.0,-1.0,-1.0,-1
02:13:55.572,-1.0,-1.0,-1.0,-1
02:13:55.775,-1.0,-1.0,-1.0,-1
02:13:55.977,-1.0,-1.0,-1.0,-1
02:13:56.182,-1.0,-1.0,-1.0,-1
02:13:56.384,-1.0,-1.0,-1.0,-1
02:13:56.585,-1.0,-1.0,-1.0,-1
02:13:56.787,-1.0,-1.0,-1.0,-1
02:13:56.989,-1.0,-1.0,-1.0,-1
02:13:57.191,-1.0,-1.0,-1.0,-1
02:13:57.393,-1.0,-1.0,-1.0,-1
02:13:57.595,-1.0,-1.0,-1.0,-1
02:13:57.797,-1.0,-1.0,-1.0,-1
02:13:57.999,-1.0,-1.0,-1.0,-1
02:13:58.201,-1.0,-1.0,-1.0,-1
02:13:58.402,-1.0,-1.0,-1.0,-1
