time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:17:05.898,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:06.101,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:06.305,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:06.508,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:06.712,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:06.915,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:07.119,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:07.322,GUIDED,-35.3632622,149.1652374,0,-0.000410903972806409,0.001617336180061102,0.025646597146987915,0.0002761196228675544,0.00038769200909882784,0.0019333446398377419,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:07.526,GUIDED,-35.3632622,149.1652374,0,-0.00028797518461942673,0.0018074767431244254,0.02531045489013195,0.00021132436813786626,0.00029022377566434443,0.0019314269302412868,0,2,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:07.731,GUIDED,-35.3632622,149.1652374,0,-0.00010786312486743554,0.002026190049946308,0.024911968037486076,0.0002504203002899885,0.0003563249483704567,0.0018637378234416246,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:07.935,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:08.142,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:08.345,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:08.547,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:08.751,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:08.956,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:09.159,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:09.362,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:09.568,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:09.773,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:09.982,GUIDED,-35.3632622,149.1652374,0,-4.21015611209441e-05,0.002103797160089016,0.024764100089669228,0.0003397575346753001,0.0003348243481013924,0.0018654862651601434,0,1,-1000,0,0,0,0,0,0,320.0,90.0,1500.0
13:17:10.185,GUIDED,-35.3632622,149.1652374,0,0.0010326217161491513,0.0008303693612106144,0.024279426783323288,0.00813459511846304,-0.017012272030115128,0.0013669193722307682,0,0,-1097,8,-16,0,0,0,-6,320.0,90.0,1500.0
13:17:10.387,GUIDED,-35.3632621,149.1652375,699,0.0018093998078256845,0.0021678798366338015,0.02428572066128254,0.008530640974640846,0.0012223543599247932,0.000735590816475451,0,0,-1087,9,1,0,0,0,-125,320.0,90.0,1500.0
13:17:10.591,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:10.792,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:10.997,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:11.200,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:11.408,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:11.610,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:11.812,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:12.015,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:12.217,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:12.419,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:12.621,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:12.824,GUIDED,-35.3632619,149.1652377,1783,0.034775007516145706,-0.0019416114082559943,0.02394939586520195,0.04483266919851303,-0.007439776323735714,0.0032844298984855413,0,-1,-1007,45,-6,2,1,11,-147,320.0,90.0,1500.0
13:17:13.026,GUIDED,-35.3632615,149.1652397,2937,0.06340289115905762,-0.008548619225621223,-0.007833999581634998,-0.005159779451787472,0.01556831318885088,-0.03708088397979736,1,-8,-992,-4,16,-37,8,43,-148,320.0,90.0,1500.0
13:17:13.231,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:13.435,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:13.643,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:13.848,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:14.050,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:14.256,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:14.458,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:14.662,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:14.868,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:15.069,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:17.593,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:17.795,GUIDED,-35.3632609,149.1652439,4073,-0.00593272689729929,0.008919610641896725,-0.0498836375772953,-0.023432137444615364,-0.0727972537279129,0.0036551454104483128,6,-11,-1008,-22,-72,2,4,52,-148,320.0,90.0,1500.0
13:17:17.997,GUIDED,-35.3632602,149.1652475,5229,-0.037239305675029755,-0.008066749200224876,-0.056702110916376114,-0.0989566370844841,0.03966490551829338,-0.0562128946185112,1,-9,-999,-98,40,-57,14,31,-149,320.0,90.0,1500.0
13:17:18.199,GUIDED,-35.3632594,149.1652469,6758,-0.0750189945101738,0.025051604956388474,-0.14641006290912628,0.06384555250406265,0.00964166596531868,-0.03395514190196991,-4,6,-1001,56,6,-49,-6,-49,-147,320.0,90.0,1500.0
13:17:18.401,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:18.608,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:18.812,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:19.016,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:19.220,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:19.427,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:19.629,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:19.834,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:20.037,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:20.241,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:20.445,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:20.649,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:20.851,GUIDED,-35.3632606,149.1652411,7894,-0.039860669523477554,0.030057286843657494,-0.1580643355846405,0.07703185081481934,0.012351839803159237,-0.015487194061279297,-7,18,-1003,77,12,-16,-34,-85,-147,320.0,90.0,1500.0
13:17:21.054,GUIDED,-35.3632646,149.1652329,9276,0.03308267146348953,0.0356331504881382,-0.15945401787757874,0.08300534635782242,-0.0034793212544173002,0.0036953450180590153,0,21,-1006,83,-3,2,-63,-66,-151,320.0,90.0,1500.0
13:17:21.259,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,19,-1000,-55,-157,136,-59,-24,-152,320.0,90.0,1500.0
13:17:21.462,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:21.664,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:21.869,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:22.071,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:22.275,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:22.479,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:22.681,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:22.883,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:23.088,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:23.291,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:23.498,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
13:17:23.702,GUIDED,-35.3632691,149.1652291,10446,0.03328594192862511,-0.03813030943274498,-0.0928494930267334,0.0049178870394825935,-0.11769634485244751,0.12752492725849152,7,17,-1009,5,-117,127,-59,-24,-152,320.0,90.0,1500.0
