,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:17:17.380,-1.0,-1.0,-1.0,-1
13:17:17.582,-1.0,-1.0,-1.0,-1
13:17:17.783,-1.0,-1.0,-1.0,-1
13:17:17.985,-1.0,-1.0,-1.0,-1
13:17:18.186,-1.0,-1.0,-1.0,-1
13:17:18.388,-1.0,-1.0,-1.0,-1
13:17:18.590,-1.0,-1.0,-1.0,-1
13:17:18.791,-1.0,-1.0,-1.0,-1
13:17:18.993,-1.0,-1.0,-1.0,-1
13:17:19.194,-1.0,-1.0,-1.0,-1
13:17:19.396,-1.0,-1.0,-1.0,-1
13:17:19.598,-1.0,-1.0,-1.0,-1
13:17:19.800,-1.0,-1.0,-1.0,-1
13:17:20.001,-1.0,-1.0,-1.0,-1
13:17:20.203,-1.0,-1.0,-1.0,-1
13:17:20.405,-1.0,-1.0,-1.0,-1
13:17:20.608,-1.0,-1.0,-1.0,-1
13:17:20.810,-1.0,-1.0,-1.0,-1
13:17:21.018,-1.0,-1.0,-1.0,-1
13:17:21.220,-1.0,-1.0,-1.0,-1
13:17:21.421,-1.0,-1.0,-1.0,-1
13:17:21.623,-1.0,-1.0,-1.0,-1
13:17:21.825,-1.0,-1.0,-1.0,-1
13:17:22.027,-1.0,-1.0,-1.0,-1
13:17:22.229,-1.0,-1.0,-1.0,-1
13:17:22.431,-1.0,-1.0,-1.0,-1
13:17:22.633,-1.0,-1.0,-1.0,-1
13:17:22.835,-1.0,-1.0,-1.0,-1
13:17:23.037,-1.0,-1.0,-1.0,-1
13:17:23.238,-1.0,-1.0,-1.0,-1
13:17:23.440,-1.0,-1.0,-1.0,-1
13:17:23.642,-1.0,-1.0,-1.0,-1
13:17:23.844,-1.0,-1.0,-1.0,-1
13:17:24.046,-1.0,-1.0,-1.0,-1
13:17:24.248,-1.0,-1.0,-1.0,-1
13:17:24.450,-1.0,-1.0,-1.0,-1
13:17:24.652,-1.0,-1.0,-1.0,-1
13:17:24.854,-1.0,-1.0,-1.0,-1
13:17:25.057,-1.0,-1.0,-1.0,-1
13:17:25.259,-1.0,-1.0,-1.0,-1
13:17:25.460,-1.0,-1.0,-1.0,-1
13:17:25.662,-1.0,-1.0,-1.0,-1
13:17:25.863,-1.0,-1.0,-1.0,-1
13:17:26.065,-1.0,-1.0,-1.0,-1
13:17:26.267,-1.0,-1.0,-1.0,-1
13:17:26.469,-1.0,-1.0,-1.0,-1
13:17:26.671,-1.0,-1.0,-1.0,-1
13:17:26.877,-1.0,-1.0,-1.0,-1
