,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:45:06.867,-1.0,-1.0,-1.0,-1
13:45:07.069,-1.0,-1.0,-1.0,-1
13:45:07.271,-1.0,-1.0,-1.0,-1
13:45:07.473,-1.0,-1.0,-1.0,-1
13:45:07.674,-1.0,-1.0,-1.0,-1
13:45:07.876,-1.0,-1.0,-1.0,-1
13:45:08.077,-1.0,-1.0,-1.0,-1
13:45:08.279,-1.0,-1.0,-1.0,-1
13:45:08.480,-1.0,-1.0,-1.0,-1
13:45:08.682,-1.0,-1.0,-1.0,-1
13:45:08.884,-1.0,-1.0,-1.0,-1
13:45:09.086,-1.0,-1.0,-1.0,-1
13:45:09.288,-1.0,-1.0,-1.0,-1
13:45:09.489,-1.0,-1.0,-1.0,-1
13:45:09.691,-1.0,-1.0,-1.0,-1
13:45:09.892,-1.0,-1.0,-1.0,-1
13:45:10.094,-1.0,-1.0,-1.0,-1
13:45:10.295,-1.0,-1.0,-1.0,-1
13:45:10.497,-1.0,-1.0,-1.0,-1
13:45:10.699,-1.0,-1.0,-1.0,-1
13:45:10.901,-1.0,-1.0,-1.0,-1
13:45:11.102,-1.0,-1.0,-1.0,-1
13:45:11.306,-1.0,-1.0,-1.0,-1
13:45:11.508,-1.0,-1.0,-1.0,-1
13:45:11.710,-1.0,-1.0,-1.0,-1
13:45:11.911,-1.0,-1.0,-1.0,-1
13:45:12.114,-1.0,-1.0,-1.0,-1
13:45:12.316,-1.0,-1.0,-1.0,-1
13:45:12.519,-1.0,-1.0,-1.0,-1
13:45:12.721,-1.0,-1.0,-1.0,-1
13:45:12.924,-1.0,-1.0,-1.0,-1
13:45:13.126,-1.0,-1.0,-1.0,-1
13:45:13.330,-1.0,-1.0,-1.0,-1
13:45:13.532,-1.0,-1.0,-1.0,-1
13:45:13.733,-1.0,-1.0,-1.0,-1
13:45:13.936,-1.0,-1.0,-1.0,-1
13:45:14.137,-1.0,-1.0,-1.0,-1
13:45:14.340,-1.0,-1.0,-1.0,-1
13:45:14.542,-1.0,-1.0,-1.0,-1
13:45:14.744,-1.0,-1.0,-1.0,-1
13:45:14.946,-1.0,-1.0,-1.0,-1
13:45:15.148,-1.0,-1.0,-1.0,-1
13:45:15.350,-1.0,-1.0,-1.0,-1
13:45:15.552,-1.0,-1.0,-1.0,-1
13:45:15.753,-1.0,-1.0,-1.0,-1
13:45:15.955,-1.0,-1.0,-1.0,-1
13:45:16.157,-1.0,-1.0,-1.0,-1
13:45:16.359,-1.0,-1.0,-1.0,-1
13:45:16.561,-1.0,-1.0,-1.0,-1
13:45:16.763,-1.0,-1.0,-1.0,-1
13:45:16.964,-1.0,-1.0,-1.0,-1
13:45:17.166,-1.0,-1.0,-1.0,-1
13:45:17.368,-1.0,-1.0,-1.0,-1
13:45:17.570,-1.0,-1.0,-1.0,-1
13:45:17.772,-1.0,-1.0,-1.0,-1
13:45:17.973,-1.0,-1.0,-1.0,-1
13:45:18.175,-1.0,-1.0,-1.0,-1
13:45:18.376,-1.0,-1.0,-1.0,-1
13:45:18.578,-1.0,-1.0,-1.0,-1
13:45:18.780,-1.0,-1.0,-1.0,-1
13:45:18.982,-1.0,-1.0,-1.0,-1
13:45:19.184,-1.0,-1.0,-1.0,-1
13:45:19.386,-1.0,-1.0,-1.0,-1
13:45:19.588,-1.0,-1.0,-1.0,-1
13:45:19.789,-1.0,-1.0,-1.0,-1
13:45:19.991,-1.0,-1.0,-1.0,-1
13:45:20.192,-1.0,-1.0,-1.0,-1
13:45:20.395,-1.0,-1.0,-1.0,-1
13:45:20.599,-1.0,-1.0,-1.0,-1
13:45:20.801,-1.0,-1.0,-1.0,-1
13:45:21.002,-1.0,-1.0,-1.0,-1
13:45:21.210,-1.0,-1.0,-1.0,-1
13:45:21.419,-1.0,-1.0,-1.0,-1
13:45:21.621,-1.0,-1.0,-1.0,-1
13:45:21.823,-1.0,-1.0,-1.0,-1
13:45:22.025,-1.0,-1.0,-1.0,-1
13:45:22.226,-1.0,-1.0,-1.0,-1
13:45:22.430,-1.0,-1.0,-1.0,-1
13:45:22.632,-1.0,-1.0,-1.0,-1
13:45:22.834,-1.0,-1.0,-1.0,-1
13:45:23.036,-1.0,-1.0,-1.0,-1
13:45:23.238,-1.0,-1.0,-1.0,-1
13:45:23.439,-1.0,-1.0,-1.0,-1
13:45:23.641,-1.0,-1.0,-1.0,-1
13:45:23.843,-1.0,-1.0,-1.0,-1
13:45:24.044,-1.0,-1.0,-1.0,-1
13:45:24.246,-1.0,-1.0,-1.0,-1
13:45:24.448,-1.0,-1.0,-1.0,-1
13:45:24.650,-1.0,-1.0,-1.0,-1
13:45:24.852,-1.0,-1.0,-1.0,-1
13:45:25.053,-1.0,-1.0,-1.0,-1
13:45:25.255,-1.0,-1.0,-1.0,-1
13:45:25.458,-1.0,-1.0,-1.0,-1
13:45:25.659,-1.0,-1.0,-1.0,-1
13:45:25.861,-1.0,-1.0,-1.0,-1
13:45:26.062,-1.0,-1.0,-1.0,-1
13:45:26.264,-1.0,-1.0,-1.0,-1
13:45:26.465,-1.0,-1.0,-1.0,-1
13:45:26.668,-1.0,-1.0,-1.0,-1
13:45:26.870,-1.0,-1.0,-1.0,-1
13:45:27.072,-1.0,-1.0,-1.0,-1
13:45:27.277,-1.0,-1.0,-1.0,-1
13:45:27.480,-1.0,-1.0,-1.0,-1
13:45:27.681,-1.0,-1.0,-1.0,-1
13:45:27.883,-1.0,-1.0,-1.0,-1
13:45:28.085,-1.0,-1.0,-1.0,-1
13:45:28.287,-1.0,-1.0,-1.0,-1
13:45:28.489,-1.0,-1.0,-1.0,-1
13:45:28.690,-1.0,-1.0,-1.0,-1
13:45:28.892,-1.0,-1.0,-1.0,-1
13:45:29.094,-1.0,-1.0,-1.0,-1
13:45:29.296,-1.0,-1.0,-1.0,-1
13:45:29.498,-1.0,-1.0,-1.0,-1
13:45:29.700,-1.0,-1.0,-1.0,-1
13:45:29.902,-1.0,-1.0,-1.0,-1
13:45:30.104,-1.0,-1.0,-1.0,-1
13:45:30.307,-1.0,-1.0,-1.0,-1
13:45:30.509,-1.0,-1.0,-1.0,-1
13:45:30.711,-1.0,-1.0,-1.0,-1
13:45:30.913,-1.0,-1.0,-1.0,-1
13:45:31.115,-1.0,-1.0,-1.0,-1
13:45:31.317,-1.0,-1.0,-1.0,-1
13:45:31.518,-1.0,-1.0,-1.0,-1
13:45:31.720,-1.0,-1.0,-1.0,-1
13:45:31.922,-1.0,-1.0,-1.0,-1
13:45:32.125,-1.0,-1.0,-1.0,-1
13:45:32.327,-1.0,-1.0,-1.0,-1
13:45:32.529,-1.0,-1.0,-1.0,-1
13:45:32.731,-1.0,-1.0,-1.0,-1
13:45:32.934,-1.0,-1.0,-1.0,-1
13:45:33.137,-1.0,-1.0,-1.0,-1
13:45:33.339,-1.0,-1.0,-1.0,-1
13:45:33.540,-1.0,-1.0,-1.0,-1
