time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
23:50:07,1500.0,-0.0002453612396493554,0.0016248419415205717,0.028103331103920937,0.0002623684413265437,0.00021598389139398932,0.0023470441810786724,-35.3632621,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
23:50:15,1500.0,-0.0012198614422231913,0.000943403341807425,0.02496955171227455,6.467272760346532e-05,0.00035092030884698033,0.0018370152683928609,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.0,STABILIZE
23:50:25,1500.0,-0.001185945002362132,0.001007899991236627,0.022193534299731255,0.0002793612075038254,0.00028152664890512824,0.0014420540537685156,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,2.0,-1000.0,1.0,0.0,0.0,AUTO
23:50:27,15818.5,-0.0008542078430764377,0.001141285290941596,0.021779054775834084,0.00035605370067059994,0.0002446551516186446,0.0014290958642959595,-35.3632621,149.1652375,0.5,0.0,0.0,0.0,0.0,1.5,-1000.0,1.0,0.5,0.0,AUTO
23:50:29,30137.0,-0.0003782923595281318,0.001696316758170724,0.02129881177097559,0.0003057277062907815,0.00033249083207920194,0.001330906932707876,-35.3632621,149.1652375,4.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.0,0.5,AUTO
23:50:31,30137.0,0.02896169200539589,-0.0020196637487970293,0.02058329153805971,0.0459100678563118,-0.0074948088731616735,0.0023243052419275045,-35.363262,149.1652376,1609.5,1.5,8.5,-146.5,0.0,-0.5,-1011.5,46.5,-6.0,1.5,AUTO
23:50:32,82234.0,0.017233359743840992,0.01642235880717635,-0.04461260070092976,-0.08998348715249449,0.04807071154937148,-0.09297897759824991,-35.363261275,149.165241825,3513.5,5.75,49.0,-146.75,3.25,-10.25,-1000.25,-88.75,48.25,-92.75,AUTO
23:50:33,82234.0,-0.04433862306177616,0.03169491793960333,-0.10826579853892326,-0.05035224370658398,-0.06785827176645398,-0.016385827213525772,-35.36326115,149.1652454,4654.5,-10.5,30.0,-149.0,6.5,-4.5,-1002.5,-49.0,-66.5,-16.5,AUTO
23:50:35,82234.0,-0.000998025992885232,-0.012944708112627268,-0.06767762079834938,0.062441740185022354,0.02161005698144436,0.0053373645059764385,-35.363261449999996,149.16523945,7739.5,11.5,-59.5,-151.0,-10.5,7.5,-1003.0,63.0,22.0,4.5,AUTO
23:50:37,82234.0,0.042743245139718056,0.032558673061430454,-0.11139597743749619,-0.07742656022310257,-0.06595533527433872,0.019971157889813185,-35.36326115,149.16523365,10864.0,-22.5,27.0,-149.0,6.0,-1.0,-995.5,-76.0,-64.5,19.0,AUTO
23:50:38,6707.0,-0.022664131596684456,-0.017291438532993197,-0.09678730554878712,-0.008531512576155365,-0.006947470348677598,-0.013085633981972933,-35.36326325,149.1652373,12779.25,-9.0,16.75,-151.75,4.5,-2.0,-1002.75,-7.75,-6.0,-13.0,AUTO
23:50:39,6707.0,-0.01679170923307538,-0.014682287815958261,-0.11575188860297203,0.022023405879735947,0.012655834667384624,-0.033229392021894455,-35.3632634,149.1652379,13947.5,3.5,-3.0,-153.0,-0.5,0.0,-1000.5,22.5,12.5,-33.0,AUTO
23:50:41,6707.0,0.013084135483950377,0.009354536421597004,-0.16877418756484985,0.0028912846464663744,0.004811643389984965,-0.015139246825128794,-35.363261800000004,149.16523560000002,17067.0,4.5,-3.5,-153.0,-2.0,0.0,-1000.0,3.0,5.0,-14.5,AUTO
23:50:43,19644.5,0.0032694217516109347,0.005038360366597772,-0.19094190001487732,-0.00514287780970335,-0.0025422334438189864,-0.013989676255732775,-35.3632614,149.1652358,20184.0,-3.0,7.0,-153.0,0.5,-0.5,-1000.0,-4.0,-1.5,-13.5,AUTO
23:50:45,32582.0,0.001011218351777643,0.00243926455732435,-0.22684887051582336,0.0025803256721701473,0.0007038296025712043,-0.020833375863730907,-35.3632617,149.1652366,23295.0,-3.0,3.0,-153.0,0.0,0.0,-1000.0,2.5,1.0,-20.5,AUTO
23:50:47,32582.0,0.004641249368432909,0.005051813321188092,-0.24893378466367722,0.0273029962554574,-0.0018622734351083636,0.017246069386601448,-35.363261949999995,149.16523654999997,26408.0,-5.0,-2.0,-153.0,0.0,0.5,-1000.0,27.5,-0.5,17.0,AUTO
23:50:48,17624.0,0.007693743682466447,0.0015187772223725915,-0.21748045831918716,-0.006931143696419895,0.00017233635298907757,0.022078851703554392,-35.363262275000004,149.165236725,28506.5,-2.0,7.5,-152.25,0.5,-0.25,-999.75,-5.25,1.0,21.25,AUTO
23:50:49,17624.0,-0.0037741423584520817,0.007285763160325587,-0.190096415579319,-0.04745394201017916,0.04260639031417668,0.11678135581314564,-35.3632623,149.1652373,29668.5,-1.0,8.0,-150.0,0.5,-1.5,-987.0,-46.0,43.0,116.0,AUTO
23:50:51,17624.0,0.03791729733347893,-0.04829425550997257,0.15493608266115189,-0.015480436384677887,0.01677590049803257,-0.03442659694701433,-35.363265350000006,149.16523375,31969.0,-1.5,-6.5,-71.5,-0.5,1.0,-968.0,-14.5,17.5,-34.0,AUTO
23:50:53,17624.0,0.00652578251902014,0.013935921248048544,0.12290257215499878,0.3440551534295082,0.009364438941702247,-0.010965593159198761,-35.3632621,149.16523734999998,32888.5,18.0,23.5,-25.0,-0.5,-2.0,-984.5,344.0,10.0,-10.5,AUTO
23:50:54,24624.0,-0.0314063155092299,0.016471281880512834,0.11203473433852196,0.23727313801646233,-0.01899884268641472,-0.0253990083001554,-35.363261075000004,149.1652393,32947.5,-0.5,-2.75,10.25,0.75,23.0,-987.5,239.0,-18.0,-24.75,AUTO
23:50:55,24624.0,-0.03137875720858574,-0.03263875935226679,0.10349427163600922,0.14917588979005814,-0.04895922727882862,0.004863290771027096,-35.3632612,149.16523890000002,32848.5,6.0,-25.5,6.5,-1.5,-7.5,-1011.5,149.0,-47.0,4.5,AUTO
23:50:57,24624.0,0.011457099579274654,-0.11647647619247437,-0.5969617366790771,-0.4047001898288727,-0.05903305299580097,-0.1016702950000763,-35.3632523,149.1652279,32889.0,111.5,-92.0,-9.5,-28.0,-32.5,-1006.5,-403.5,-57.5,-101.5,AUTO
23:50:59,129027.0,0.049793923273682594,-0.17598701268434525,-0.5641207098960876,0.27996961772441864,-0.013697933405637741,-0.0010651536285877228,-35.363218950000004,149.16519534999998,33181.5,278.5,-204.0,-22.5,-71.5,-22.0,-1008.5,280.0,-12.5,-0.5,AUTO
23:51:01,129027.0,0.06412332132458687,-0.19403669983148575,-0.5808687210083008,0.009244020096957684,0.028390469029545784,-0.015423397067934275,-35.36315465,149.16513550000002,33790.0,454.5,-310.5,-40.0,-105.5,-57.5,-1006.5,10.0,28.5,-15.0,AUTO
23:51:03,129027.0,0.09010184556245804,-0.14133894443511963,-0.7256925404071808,0.00643661804497242,0.0007455134764313698,-0.055609242990612984,-35.3630663,149.16505590000003,34744.0,527.5,-379.0,-51.0,-125.0,-74.0,-992.0,8.0,1.5,-54.5,AUTO
23:51:04,75600.0,0.11186723411083221,-0.13002393022179604,-0.7410179823637009,0.009239483624696732,-0.006762373261153698,0.03463593730702996,-35.363005775,149.165001475,35396.25,552.0,-386.5,-51.5,-126.5,-83.25,-988.25,10.25,-6.0,34.75,AUTO
23:51:05,75600.0,0.09418583288788795,-0.136313296854496,-0.692783772945404,-0.010207143030129373,0.021167410537600517,0.047178518027067184,-35.36296815,149.16496905,35783.0,569.5,-386.0,-48.5,-119.5,-88.0,-987.5,-9.0,21.5,47.0,AUTO
23:51:07,75600.0,0.06513900496065617,-0.12899649888277054,-0.5508917272090912,-0.022750219330191612,0.03680868819355965,0.03727956581860781,-35.36286555,149.16488145,36818.0,573.0,-399.5,-49.0,-133.5,-65.5,-982.5,-21.0,37.0,36.5,AUTO
23:51:09,66816.0,0.059355199337005615,-0.12548094242811203,-0.5668833255767822,0.009874195675365627,-0.004336023703217506,0.007196189268142916,-35.362766750000006,149.1647924,37766.0,534.0,-407.0,-41.5,-143.5,-65.0,-997.0,11.0,-4.0,7.0,AUTO
23:51:11,58032.0,0.0772169642150402,-0.13930850476026535,-0.5771717429161072,-0.008800842333585024,0.01404995797201991,0.0048285541124641895,-35.362670550000004,149.1647028,38680.0,539.5,-402.0,-44.5,-136.0,-62.0,-989.0,-7.5,15.0,5.0,AUTO
23:51:13,58032.0,0.07418631389737129,-0.03928163833916187,-0.582167774438858,-0.027941973879933357,0.029887924902141094,-0.00019880413310602307,-35.362575449999994,149.1646171,39748.5,483.0,-355.0,-47.0,-120.0,-71.5,-973.0,-25.5,30.5,0.0,AUTO
23:51:14,66470.0,0.06885888986289501,0.02162022568518296,-0.5847167521715164,0.17054513841867447,0.05036055017262697,-0.012156939541455358,-35.362525875,149.16457284999998,40267.25,391.25,-284.0,-30.5,-104.25,-55.0,-987.5,172.0,50.5,-11.25,AUTO
23:51:15,66470.0,0.062077246606349945,0.05214216001331806,-0.5850309133529663,-0.4555579796433449,0.0187157045584172,0.033533237874507904,-35.36250135,149.16455105,40478.5,319.5,-231.5,-20.0,-79.0,-79.0,-987.5,-454.0,19.5,33.5,AUTO
